x,y,t
0.100,0.064,0.283
-0.047,0.006,-0.061
0.010,-0.117,0.070
-0.080,0.023,-0.135
-0.031,-0.067,0.019
-0.006,-0.051,0.069
-0.178,-0.084,-0.657
-0.097,-0.084,-0.537
-0.105,0.023,-0.384
-0.105,-0.002,-0.286
-0.203,-0.133,-0.634
0.075,0.047,0.158
0.043,0.047,0.206
0.002,0.031,-0.089
0.125,-0.010,0.205
-0.113,0.023,-0.331
-0.129,0.031,-0.321
-0.080,-0.035,-0.223
0.067,0.047,0.147
-0.121,0.014,-0.105
-0.047,-0.076,-0.029
-0.006,-0.002,-0.005
-0.023,-0.043,0.098
0.231,0.031,0.675
-0.047,0.006,-0.390
-0.023,-0.076,0.077
0.133,0.080,0.931
0.010,0.014,-0.055
0.239,0.088,0.529
0.067,0.047,0.049
0.067,0.055,0.105
0.051,0.039,0.088
-0.039,-0.018,-0.245
0.035,-0.026,0.119
-0.088,-0.026,-0.266
0.133,0.080,0.416
-0.006,0.031,-0.042
0.092,0.031,0.404
0.002,-0.108,-0.023
0.100,0.121,0.673
0.116,0.096,0.662
0.133,0.072,0.377
-0.031,-0.051,-0.049
-0.162,-0.018,-0.444
0.035,-0.108,0.079
-0.015,0.023,-0.135
0.075,-0.026,-0.208
0.075,0.080,0.333
-0.031,-0.035,0.132
-0.097,-0.018,-0.332
-0.146,-0.018,-0.467
-0.154,-0.117,-0.629
-0.072,-0.149,-0.531
-0.129,0.023,-0.438
-0.056,-0.141,-0.523
-0.023,-0.067,0.091
0.149,0.146,0.664
-0.178,-0.035,-0.539
0.116,0.014,0.205
-0.088,0.055,-0.140
0.198,0.014,0.334
-0.121,-0.018,-0.457
0.035,-0.100,-0.022
0.092,-0.076,-0.113
-0.039,0.031,-0.202
-0.023,0.055,-0.163
-0.006,0.047,-0.088
-0.195,-0.108,-0.640
-0.097,-0.051,-0.427
0.157,0.096,0.673
0.084,0.088,0.313
-0.088,0.031,-0.183
-0.195,-0.018,-0.512
