x,y,t
-0.016,-0.099,0.050
-0.085,-0.216,0.314
-0.147,-0.285,0.415
-0.264,-0.395,0.580
0.052,-0.058,0.114
-0.360,-0.409,0.553
0.107,0.224,-0.216
-0.016,0.052,-0.018
-0.023,0.031,-0.058
-0.078,-0.168,0.251
0.059,0.286,-0.312
-0.003,0.059,-0.009
-0.236,-0.326,0.373
-0.161,-0.230,0.391
0.059,0.162,-0.213
-0.106,-0.278,0.256
0.046,-0.051,0.080
0.094,0.203,-0.273
0.004,0.052,-0.044
-0.078,-0.113,0.132
0.135,0.258,-0.196
-0.009,-0.161,0.140
0.149,0.162,-0.254
-0.298,-0.505,0.578
0.149,0.251,-0.272
-0.037,-0.154,0.204
0.073,0.121,-0.158
-0.009,-0.223,0.258
0.211,0.231,-0.280
-0.085,-0.216,0.252
-0.016,-0.244,0.172
0.142,0.368,-0.414
-0.003,-0.250,0.185
0.204,0.189,-0.310
0.149,0.286,-0.280
0.018,-0.051,0.064
-0.126,-0.319,0.315
-0.037,0.024,-0.042
-0.009,-0.010,0.060
-0.051,-0.168,0.206
-0.037,-0.154,0.148
0.156,0.169,-0.258
0.197,0.203,-0.202
0.073,0.059,-0.012
0.128,0.251,-0.217
0.059,0.073,-0.048
-0.009,-0.168,0.126
0.032,0.306,-0.383
-0.064,-0.305,0.245
-0.312,-0.415,0.494
0.025,0.031,-0.069
0.176,0.244,-0.255
-0.023,-0.285,0.222
-0.250,-0.354,0.446
0.211,0.162,-0.267
0.032,-0.092,0.105
0.204,0.134,-0.226
-0.023,-0.106,0.153
0.169,0.244,-0.236
0.052,0.251,-0.219
-0.009,-0.058,0.049
0.142,0.134,-0.224
0.004,0.279,-0.358
0.121,0.299,-0.247
-0.023,-0.024,-0.013
-0.106,-0.223,0.231
-0.085,-0.072,0.045
0.004,0.073,-0.050
0.032,-0.017,-0.063
0.039,-0.065,0.015
-0.367,-0.457,0.610
0.080,0.183,-0.250
0.059,0.272,-0.359
0.066,-0.031,-0.014
0.080,0.231,-0.310
0.087,0.244,-0.241
0.121,0.224,-0.316
0.052,0.134,-0.127
0.101,0.155,-0.219
-0.044,-0.257,0.237
-0.023,-0.024,0.004
0.052,0.292,-0.386
0.018,-0.250,0.188
0.190,0.162,-0.329
0.032,0.045,-0.087
-0.250,-0.374,0.465
0.183,0.251,-0.264
0.059,0.238,-0.283
0.149,0.148,-0.218
-0.044,-0.175,0.208
-0.016,-0.147,0.206
-0.030,-0.161,0.115
0.156,0.526,-0.589
-0.174,-0.264,0.291
-0.119,-0.319,0.306
-0.271,-0.354,0.486
0.128,0.327,-0.382
0.094,0.107,-0.130
0.169,0.217,-0.280
0.073,0.073,-0.051
-0.209,-0.415,0.501
0.080,0.107,-0.181
0.156,0.643,-0.697
-0.023,-0.209,0.298
0.142,0.354,-0.397
-0.009,0.059,-0.038
-0.119,-0.223,0.222
0.135,0.196,-0.285
-0.071,-0.216,0.171
-0.305,-0.422,0.634
0.046,0.073,-0.016
0.128,0.320,-0.393
-0.133,-0.244,0.271
-0.030,-0.037,0.039
-0.332,-0.395,0.570
0.142,0.183,-0.277
0.046,-0.017,0.060
-0.236,-0.347,0.381
0.101,0.176,-0.252
0.107,0.224,-0.185
0.080,0.141,-0.180
0.107,0.052,-0.038
0.211,0.128,-0.272
-0.119,-0.244,0.363
0.149,0.540,-0.631
-0.030,-0.264,0.263
-0.003,-0.003,-0.019
-0.394,-0.512,0.640
-0.023,-0.017,-0.006
-0.133,-0.264,0.274
-0.071,-0.161,0.231
-0.339,-0.422,0.515
0.046,0.286,-0.401
-0.064,-0.127,0.097
0.025,0.279,-0.378
-0.326,-0.512,0.599
0.080,0.258,-0.357
0.121,0.313,-0.422
0.004,-0.017,-0.039
-0.037,-0.189,0.253
-0.381,-0.457,0.576
-0.401,-0.477,0.606
0.135,0.251,-0.233
0.169,0.176,-0.326
0.066,0.134,-0.129
-0.023,-0.230,0.214
-0.339,-0.505,0.588
-0.188,-0.374,0.457
0.039,0.004,-0.020
-0.147,-0.223,0.370
0.121,0.231,-0.178
0.107,0.306,-0.430
0.011,0.045,0.019
0.039,0.114,-0.048
0.018,-0.134,0.189
0.004,-0.031,0.065
0.169,0.238,-0.279
0.142,0.389,-0.534
-0.250,-0.354,0.432
0.094,0.162,-0.242
0.059,0.045,-0.128
0.142,0.292,-0.439
-0.202,-0.292,0.333
0.114,0.292,-0.282
0.039,-0.003,-0.088
-0.064,-0.202,0.291
-0.126,-0.299,0.261
0.162,0.499,-0.551
0.073,0.251,-0.340
0.176,0.286,-0.307
-0.023,-0.209,0.198
0.046,-0.031,-0.011
0.142,0.244,-0.212
-0.051,-0.065,0.043
-0.030,-0.044,-0.010
0.011,-0.031,0.057
0.046,0.107,-0.067
0.156,0.279,-0.187
-0.250,-0.457,0.496
-0.064,-0.058,0.023
-0.030,-0.264,0.182
0.169,0.622,-0.677
0.004,-0.085,0.017
0.073,0.100,-0.190
0.107,0.313,-0.255
0.149,0.368,-0.315
-0.003,0.004,-0.027
-0.353,-0.436,0.587
-0.030,-0.024,0.059
0.121,0.361,-0.487
-0.209,-0.354,0.450
0.156,0.561,-0.643
0.149,0.134,-0.161
0.011,-0.099,0.154
0.059,0.299,-0.274
0.018,-0.271,0.221
0.204,0.134,-0.269
0.046,0.093,-0.127
0.128,0.279,-0.229
-0.003,0.093,-0.091
0.107,0.238,-0.192
0.149,0.251,-0.229
-0.051,-0.326,0.268
-0.023,-0.154,0.183
0.052,0.299,-0.421
-0.058,-0.140,0.105
-0.003,-0.189,0.227
0.149,0.382,-0.408
0.142,0.327,-0.301
0.052,0.093,-0.040
-0.030,-0.202,0.193
0.162,0.602,-0.662
-0.319,-0.395,0.494
0.004,-0.099,0.017
0.025,0.286,-0.325
0.032,0.024,0.029
-0.312,-0.415,0.586
0.046,-0.058,0.123
-0.058,-0.209,0.232
-0.181,-0.409,0.401
0.011,-0.168,0.109
0.052,0.128,-0.092
-0.058,-0.092,0.035
-0.030,0.018,0.018
0.080,0.141,-0.223
0.039,0.031,-0.055
0.149,0.196,-0.184
0.101,0.299,-0.230
0.211,0.141,-0.279
-0.099,-0.209,0.270
0.087,0.306,-0.433
0.101,0.093,-0.144
-0.188,-0.409,0.472
-0.016,-0.195,0.150
0.149,0.169,-0.300
-0.085,-0.237,0.184
-0.016,-0.202,0.123
0.073,0.272,-0.290
-0.023,-0.120,0.107
0.107,0.361,-0.339
-0.003,-0.058,0.080
0.073,0.279,-0.244
-0.291,-0.409,0.468
0.162,0.512,-0.568
0.073,0.148,-0.167
0.052,-0.051,0.100
-0.051,-0.051,0.076
-0.037,-0.168,0.094
0.107,0.258,-0.258
-0.030,-0.285,0.269
-0.058,-0.319,0.311
-0.030,0.031,0.011
0.101,0.272,-0.252
0.073,0.231,-0.280
-0.277,-0.367,0.522
-0.353,-0.498,0.598
0.156,0.279,-0.311
0.204,0.162,-0.298
0.087,0.334,-0.366
-0.064,-0.058,0.037
0.066,0.286,-0.279
0.011,0.079,-0.066
-0.037,-0.031,0.048
0.011,-0.285,0.210
0.059,0.292,-0.375
-0.257,-0.340,0.524
0.066,0.038,0.023
0.142,0.217,-0.301
0.025,-0.031,0.016
0.080,0.279,-0.285
0.190,0.231,-0.329
0.052,0.066,-0.025
0.094,0.313,-0.231
-0.051,-0.168,0.086
-0.044,-0.209,0.134
0.025,0.004,0.015
0.018,-0.058,-0.028
-0.264,-0.367,0.418
-0.030,-0.161,0.220
-0.078,-0.175,0.234
0.135,0.148,-0.247
0.080,0.203,-0.257
0.018,-0.106,0.109
0.135,0.238,-0.344
-0.133,-0.285,0.255
-0.023,-0.106,0.028
0.142,0.210,-0.178
0.211,0.210,-0.206
0.101,0.368,-0.399
