x,y,t
-0.218,-0.025,0.428
0.149,0.038,-0.422
0.173,0.030,-0.316
0.046,0.022,-0.020
-0.154,-0.018,0.377
-0.146,-0.018,0.391
-0.178,0.054,0.529
-0.058,-0.010,-0.002
0.365,-0.025,-0.776
-0.258,0.038,0.473
-0.154,-0.033,0.410
0.245,-0.057,-0.708
0.221,0.046,-0.463
0.405,-0.105,-0.851
0.173,0.038,-0.322
0.213,-0.002,-0.545
-0.050,-0.002,-0.015
-0.170,-0.025,0.383
-0.098,-0.025,0.122
-0.178,0.006,0.303
-0.218,0.046,0.591
0.317,-0.057,-0.800
-0.266,0.022,0.497
-0.186,0.046,0.404
0.317,-0.129,-0.775
0.030,0.022,-0.159
-0.058,0.022,0.092
-0.002,-0.025,0.069
0.245,0.014,-0.489
-0.122,-0.010,0.197
-0.170,-0.033,0.425
-0.146,0.054,0.382
0.054,-0.010,-0.245
0.285,-0.081,-0.751
-0.274,0.006,0.487
-0.114,-0.010,0.121
-0.026,-0.057,0.169
-0.090,-0.025,0.022
-0.122,0.038,0.231
0.301,-0.049,-0.743
-0.154,-0.002,0.402
0.341,-0.002,-0.665
-0.066,-0.002,0.024
-0.018,0.006,-0.053
-0.162,-0.049,0.327
0.077,0.006,-0.141
0.141,0.022,-0.222
0.006,0.014,0.050
0.165,-0.002,-0.400
0.421,-0.057,-0.751
0.173,0.022,-0.375
0.381,-0.025,-0.806
0.149,0.046,-0.209
-0.082,0.014,0.054
0.189,0.014,-0.376
-0.234,-0.002,0.454
-0.042,-0.041,0.238
-0.170,-0.065,0.358
-0.122,0.014,0.151
0.301,0.006,-0.721
-0.042,-0.018,0.209
0.405,0.006,-0.818
-0.234,0.038,0.473
0.006,-0.025,0.060
-0.154,0.046,0.287
-0.226,-0.041,0.405
-0.122,-0.002,0.232
0.285,-0.057,-0.748
-0.074,0.022,0.055
-0.321,0.046,0.614
-0.002,0.006,0.168
-0.042,-0.010,0.070
-0.258,0.062,0.538
0.460,-0.105,-0.876
-0.074,-0.041,-0.033
-0.162,0.014,0.417
-0.090,-0.033,0.162
-0.154,-0.033,0.253
0.006,-0.002,0.091
-0.098,-0.033,0.053
0.046,-0.010,-0.048
0.253,0.022,-0.579
-0.226,0.038,0.479
0.070,0.006,-0.401
0.213,0.006,-0.583
-0.162,-0.033,0.390
-0.393,0.102,0.661
-0.186,0.014,0.473
0.229,0.022,-0.542
-0.082,-0.041,0.121
0.357,0.006,-0.735
-0.226,-0.002,0.556
0.229,-0.002,-0.618
-0.194,0.022,0.474
-0.202,-0.002,0.387
0.389,0.006,-0.833
0.006,-0.002,0.003
0.157,0.006,-0.458
-0.210,0.054,0.543
0.125,0.030,-0.111
0.245,0.014,-0.616
-0.282,0.022,0.475
-0.106,-0.065,0.355
-0.218,0.022,0.588
-0.114,-0.033,0.258
0.133,-0.010,-0.380
0.109,-0.010,-0.023
0.341,-0.002,-0.771
0.476,-0.097,-0.870
0.285,-0.002,-0.661
0.341,0.006,-0.608
0.062,0.006,-0.380
-0.162,-0.025,0.523
0.101,0.014,-0.049
-0.018,0.014,0.128
0.357,-0.018,-0.658
0.245,-0.081,-0.696
-0.026,-0.033,0.212
0.070,0.022,-0.340
-0.074,-0.002,0.045
-0.002,-0.049,0.136
0.173,-0.002,-0.465
-0.106,0.030,0.170
0.381,-0.041,-0.777
-0.178,-0.002,0.418
-0.066,0.022,0.049
-0.218,0.014,0.378
-0.082,-0.010,0.047
0.157,-0.002,-0.474
-0.106,0.014,0.097
-0.162,-0.049,0.458
-0.122,-0.041,0.367
-0.018,-0.018,0.201
-0.002,-0.025,0.142
0.309,0.022,-0.589
-0.130,0.030,0.243
0.229,-0.049,-0.690
-0.026,-0.018,0.068
-0.258,0.054,0.470
-0.162,-0.057,0.271
-0.074,0.006,0.050
0.285,-0.018,-0.662
0.333,-0.065,-0.824
-0.114,-0.073,0.336
-0.098,0.038,0.318
0.070,0.014,-0.324
0.444,-0.057,-0.874
0.325,-0.002,-0.736
0.085,0.006,-0.262
0.149,0.038,-0.290
-0.194,0.022,0.438
0.261,0.022,-0.562
0.085,0.014,-0.327
-0.010,-0.010,0.034
0.269,0.022,-0.561
-0.098,0.030,0.206
-0.130,0.070,0.371
0.421,-0.081,-0.793
-0.242,0.022,0.549
-0.401,0.094,0.652
-0.074,0.014,0.077
-0.202,0.062,0.506
-0.066,0.006,0.203
-0.170,-0.025,0.492
-0.369,0.070,0.599
0.006,0.014,0.035
-0.082,0.014,0.326
-0.178,0.038,0.471
-0.018,-0.002,-0.085
-0.106,0.030,0.219
0.133,0.014,-0.463
