x,y,t
0.104,-0.060,-0.356
-0.155,0.010,0.288
0.097,-0.039,-0.357
0.055,-0.039,-0.475
0.174,0.038,-0.463
-0.022,-0.025,-0.017
0.097,0.045,-0.253
-0.008,0.024,-0.078
-0.218,-0.011,0.388
-0.218,-0.011,0.414
0.027,-0.011,0.004
-0.253,0.052,0.655
-0.295,-0.004,0.602
-0.113,0.031,0.361
0.215,0.003,-0.301
0.174,-0.032,-0.120
-0.057,-0.032,0.145
-0.071,0.031,0.279
0.139,-0.018,-0.202
-0.015,-0.039,0.052
0.104,0.024,-0.114
0.048,-0.053,-0.155
-0.085,-0.046,0.112
-0.029,-0.053,0.055
-0.064,0.031,0.189
0.041,-0.039,0.032
0.257,0.094,-0.453
-0.064,0.031,0.319
0.153,-0.025,-0.216
0.062,-0.004,-0.438
0.188,0.003,-0.138
0.181,-0.046,-0.348
-0.127,0.010,0.269
-0.288,0.010,0.513
-0.099,-0.046,0.147
0.118,-0.018,-0.397
0.006,0.024,-0.090
0.125,-0.018,-0.413
0.069,-0.039,-0.388
-0.099,0.024,0.172
-0.134,-0.025,0.269
0.174,0.024,-0.271
0.048,-0.060,-0.149
-0.148,-0.018,0.146
-0.364,-0.025,0.903
0.167,0.059,-0.332
-0.029,0.031,0.146
0.111,-0.046,-0.380
0.188,0.017,-0.259
0.048,0.003,0.029
-0.218,-0.018,0.424
0.013,0.017,0.136
0.048,0.024,-0.186
0.188,-0.046,-0.304
-0.001,0.031,-0.043
-0.211,0.038,0.438
-0.385,-0.025,0.887
0.055,-0.011,-0.410
0.090,-0.018,-0.364
-0.336,-0.025,0.819
-0.281,0.003,0.481
-0.057,0.010,0.165
-0.113,-0.004,0.174
0.076,-0.018,-0.226
-0.350,-0.025,0.812
0.139,0.010,-0.359
0.090,0.031,-0.190
-0.385,-0.032,0.795
-0.329,-0.025,0.764
-0.232,-0.018,0.431
0.055,-0.032,-0.081
0.013,-0.046,-0.355
-0.099,0.017,0.230
-0.036,-0.018,0.072
0.118,-0.039,-0.381
0.041,-0.032,-0.422
-0.267,0.003,0.598
0.181,0.031,-0.260
-0.099,-0.011,0.169
-0.281,0.003,0.516
0.202,-0.018,-0.236
-0.392,-0.025,0.821
0.076,0.045,-0.209
0.041,0.017,-0.159
0.195,-0.046,-0.320
0.020,0.017,-0.114
0.083,0.045,-0.222
-0.071,-0.039,0.088
0.160,0.003,-0.262
0.209,0.052,-0.434
-0.134,0.017,0.285
-0.281,0.010,0.638
0.132,0.052,-0.186
0.167,0.038,-0.396
-0.134,0.010,0.232
-0.001,-0.039,0.103
-0.022,0.031,-0.007
0.236,0.094,-0.479
0.188,-0.004,-0.309
0.090,0.038,-0.136
-0.197,-0.004,0.548
0.132,-0.018,-0.250
0.062,-0.074,-0.478
-0.204,-0.004,0.364
-0.092,-0.046,0.130
0.195,-0.004,-0.326
0.097,0.038,-0.170
0.062,-0.025,-0.195
-0.260,0.010,0.436
0.195,0.024,-0.492
0.041,-0.039,-0.459
-0.106,0.010,0.133
-0.043,0.031,0.171
0.055,0.031,-0.001
-0.134,-0.004,0.261
0.111,-0.011,-0.308
-0.406,-0.025,0.901
0.062,-0.081,-0.469
-0.322,-0.025,0.884
-0.092,0.017,0.291
-0.022,-0.032,0.073
0.243,0.080,-0.479
-0.281,0.017,0.697
0.111,-0.039,-0.341
0.020,0.024,-0.075
0.125,-0.011,-0.400
0.041,0.031,0.022
-0.078,0.003,0.250
-0.343,-0.011,0.754
0.202,0.052,-0.441
0.146,0.031,-0.241
0.167,0.010,-0.193
-0.288,-0.025,0.709
-0.071,0.038,0.185
0.132,-0.025,-0.385
0.048,-0.025,-0.063
-0.336,-0.018,0.708
0.118,-0.032,-0.457
-0.085,0.017,0.124
-0.204,-0.018,0.450
-0.071,-0.039,0.179
0.083,0.010,-0.397
0.285,0.115,-0.477
0.006,-0.032,0.111
0.083,-0.039,-0.481
0.041,0.024,-0.125
0.076,-0.032,-0.015
0.132,-0.053,-0.155
-0.281,-0.004,0.482
0.222,0.038,-0.460
0.181,-0.004,-0.272
-0.099,0.003,0.273
0.083,-0.032,-0.057
0.076,0.017,-0.098
0.083,-0.039,-0.383
-0.120,0.010,0.171
0.174,-0.025,-0.319
-0.322,-0.032,0.668
0.055,-0.025,-0.079
-0.022,-0.018,0.048
0.076,-0.088,-0.407
-0.036,0.024,0.031
0.006,0.031,0.125
0.090,0.010,-0.353
0.271,0.122,-0.464
0.188,0.087,-0.319
0.139,-0.032,-0.396
-0.001,-0.053,-0.041
0.083,-0.004,-0.364
0.125,0.038,-0.176
-0.336,-0.018,0.815
0.181,-0.025,-0.305
0.111,-0.053,-0.105
0.013,-0.067,-0.046
-0.232,0.010,0.616
0.167,-0.025,-0.124
-0.008,0.031,0.033
-0.113,-0.011,0.188
-0.036,-0.011,0.047
0.055,-0.060,-0.123
0.062,-0.011,-0.482
-0.064,-0.004,0.094
-0.001,-0.011,0.055
0.222,0.003,-0.295
0.125,-0.018,-0.271
0.118,-0.053,-0.116
-0.134,0.003,0.283
0.076,-0.053,-0.425
-0.113,0.010,0.326
0.104,-0.011,-0.163
-0.001,0.031,-0.006
-0.001,-0.060,0.065
-0.253,-0.004,0.665
0.104,0.059,-0.197
-0.078,0.017,0.263
-0.050,0.017,0.019
-0.239,-0.011,0.606
0.125,-0.004,-0.186
0.160,-0.032,-0.325
0.118,0.003,-0.285
0.069,-0.011,-0.386
-0.099,-0.032,0.172
-0.064,0.031,0.245
0.146,0.066,-0.379
-0.343,0.024,0.858
-0.029,-0.039,0.170
-0.050,-0.025,0.212
0.055,-0.018,0.062
-0.218,-0.004,0.571
-0.085,0.003,0.136
-0.322,-0.004,0.825
0.076,0.010,-0.227
0.222,0.087,-0.473
0.188,0.038,-0.321
-0.315,-0.011,0.834
-0.057,0.024,0.045
0.174,-0.060,-0.275
0.083,-0.011,-0.058
0.264,0.101,-0.439
-0.057,0.003,0.248
0.174,0.045,-0.371
-0.295,-0.018,0.776
0.013,-0.039,-0.020
0.083,0.031,-0.198
-0.064,0.003,0.142
0.118,-0.011,-0.275
0.188,0.080,-0.292
-0.008,0.017,0.172
0.097,0.045,-0.292
0.097,-0.011,-0.312
0.132,0.066,-0.265
0.034,0.038,-0.066
0.097,-0.018,-0.413
0.118,0.003,-0.300
-0.113,0.010,0.176
0.090,0.003,-0.234
-0.078,-0.039,0.095
0.097,0.045,-0.149
0.104,0.010,-0.089
0.118,-0.004,-0.298
-0.113,0.017,0.177
0.132,0.059,-0.340
0.139,-0.011,-0.141
0.229,0.010,-0.275
-0.022,0.017,-0.039
-0.232,-0.004,0.640
-0.260,-0.018,0.602
-0.120,0.010,0.213
-0.064,-0.011,-0.033
0.188,-0.039,-0.329
-0.315,0.003,0.802
-0.050,0.031,0.143
0.160,0.066,-0.413
-0.232,-0.004,0.495
-0.015,-0.046,0.151
-0.343,-0.011,0.896
-0.169,-0.004,0.300
0.195,-0.025,-0.255
0.229,0.052,-0.465
0.118,0.003,-0.383
0.181,0.031,-0.333
-0.218,0.038,0.607
0.160,-0.025,-0.404
-0.343,-0.011,0.723
0.069,0.017,-0.089
-0.385,-0.018,0.877
-0.050,0.024,0.118
0.195,0.073,-0.491
-0.281,0.003,0.576
0.111,-0.025,-0.103
0.020,0.038,0.055
0.188,0.031,-0.438
-0.099,0.010,0.148
0.062,0.031,-0.128
-0.001,-0.039,0.014
-0.113,0.003,0.174
-0.085,-0.053,0.123
-0.239,0.003,0.524
0.062,0.010,-0.075
0.195,0.038,-0.246
0.083,0.024,-0.247
