x,y,t
0.027,0.037,-0.120
0.077,0.086,-0.086
-0.129,-0.037,0.174
-0.186,-0.103,0.305
0.003,0.061,-0.016
-0.121,-0.029,0.293
-0.162,-0.070,0.247
0.307,0.078,-0.662
-0.063,0.012,0.088
-0.162,-0.095,0.312
-0.112,-0.070,0.202
-0.137,-0.119,0.311
0.175,0.102,-0.237
0.118,0.111,-0.159
-0.129,-0.087,0.222
-0.088,-0.045,0.162
-0.080,-0.062,0.299
0.118,0.004,-0.079
-0.145,-0.152,0.336
0.052,0.053,-0.023
-0.153,-0.062,0.215
0.159,0.078,-0.149
-0.006,0.061,-0.063
-0.145,-0.128,0.341
-0.014,0.078,-0.069
-0.137,-0.037,0.182
0.085,0.053,-0.203
0.224,0.111,-0.503
0.060,0.037,-0.052
0.167,0.086,-0.281
-0.014,0.045,0.053
-0.022,-0.037,0.159
-0.096,-0.062,0.266
0.003,-0.013,0.165
-0.030,-0.045,0.164
-0.104,-0.054,0.273
0.003,0.070,-0.028
0.282,0.070,-0.607
-0.137,-0.087,0.336
0.109,0.012,-0.135
0.085,0.086,-0.235
0.052,0.028,-0.088
-0.088,0.012,0.094
-0.030,0.045,-0.021
-0.022,-0.004,0.158
-0.030,-0.013,0.165
-0.137,-0.119,0.289
0.052,0.045,-0.065
0.364,0.111,-0.896
-0.178,-0.119,0.319
0.241,0.127,-0.540
-0.022,-0.037,0.107
-0.104,0.012,0.156
0.290,0.045,-0.721
0.331,0.045,-0.800
-0.104,-0.111,0.236
-0.137,-0.078,0.247
-0.145,-0.103,0.255
-0.047,0.053,0.040
0.011,0.078,-0.145
0.011,0.053,0.023
-0.112,-0.111,0.249
0.077,0.037,-0.162
-0.112,0.004,0.135
-0.129,-0.029,0.301
-0.038,-0.037,0.194
-0.030,0.028,0.210
0.093,0.020,-0.203
-0.178,-0.087,0.285
0.134,0.102,-0.283
-0.129,-0.021,0.282
0.159,0.070,-0.246
0.118,0.045,-0.256
-0.186,-0.087,0.301
0.151,0.094,-0.195
-0.178,-0.119,0.348
-0.121,-0.095,0.210
-0.137,-0.070,0.234
-0.038,0.061,-0.023
0.068,0.028,-0.167
0.118,0.012,-0.130
0.364,0.070,-0.812
0.266,0.045,-0.646
0.118,0.078,-0.136
0.019,0.045,0.029
-0.022,0.012,-0.017
-0.195,-0.128,0.349
0.109,0.045,-0.137
-0.071,0.012,0.128
-0.055,0.053,0.013
-0.112,-0.136,0.352
-0.186,-0.062,0.345
0.035,0.094,-0.066
0.093,0.045,-0.139
0.093,0.070,-0.081
-0.038,-0.029,0.191
0.274,0.086,-0.646
-0.022,0.028,-0.049
0.085,0.037,-0.174
-0.047,0.004,0.028
-0.088,-0.037,0.255
0.044,0.045,0.024
-0.170,-0.054,0.258
-0.112,-0.013,0.155
-0.129,-0.103,0.285
-0.137,-0.144,0.314
0.060,0.078,-0.054
0.101,0.053,-0.103
0.118,0.086,-0.120
0.019,0.070,-0.075
0.101,0.070,-0.097
0.241,0.037,-0.515
-0.096,-0.078,0.342
-0.063,-0.045,0.091
0.003,0.061,-0.063
-0.121,-0.103,0.251
-0.063,-0.013,0.068
0.249,0.070,-0.507
-0.162,-0.128,0.358
0.077,0.102,-0.218
-0.186,-0.070,0.284
-0.153,-0.136,0.335
-0.030,-0.021,0.042
0.348,0.070,-0.771
-0.055,-0.037,0.090
-0.038,0.045,0.044
0.093,0.037,-0.111
0.134,0.037,-0.197
0.167,0.078,-0.188
0.167,0.053,-0.262
-0.121,-0.169,0.320
-0.153,-0.037,0.331
-0.038,-0.037,0.041
0.167,0.094,-0.211
0.044,0.053,-0.004
0.134,0.037,-0.300
-0.178,-0.103,0.293
-0.063,-0.045,0.188
0.085,0.061,-0.231
-0.137,-0.103,0.246
0.109,0.119,-0.168
-0.112,-0.119,0.255
0.085,0.028,-0.082
-0.063,-0.087,0.215
-0.030,-0.013,0.165
0.077,0.045,-0.047
-0.055,-0.021,0.079
0.052,0.037,-0.157
0.035,0.070,-0.117
-0.096,0.012,0.271
-0.014,0.045,-0.003
-0.145,-0.095,0.257
0.101,0.053,-0.144
0.077,0.037,-0.098
-0.162,-0.045,0.244
0.035,0.086,-0.066
-0.080,-0.136,0.252
0.068,0.037,-0.113
0.077,0.061,-0.078
0.339,0.053,-0.824
-0.030,-0.013,0.019
0.175,0.111,-0.383
0.068,0.045,-0.181
-0.112,-0.128,0.254
0.077,0.078,-0.072
0.060,0.037,-0.172
-0.129,-0.095,0.330
0.298,0.086,-0.729
-0.129,-0.045,0.172
-0.088,-0.144,0.278
-0.096,-0.054,0.143
0.077,0.061,-0.050
-0.145,-0.095,0.278
0.068,0.037,-0.067
0.060,0.094,-0.155
0.044,0.053,-0.162
-0.022,0.086,-0.073
0.085,0.070,-0.230
0.101,0.102,-0.135
-0.006,0.094,-0.103
0.093,0.086,-0.084
0.060,0.053,-0.188
0.052,0.086,-0.053
0.035,0.094,-0.224
0.019,-0.004,-0.060
0.109,0.053,-0.130
-0.178,-0.119,0.330
-0.211,-0.054,0.317
-0.047,-0.037,0.212
-0.145,-0.045,0.292
-0.080,-0.037,0.238
0.044,0.086,-0.223
-0.088,-0.054,0.286
0.266,0.127,-0.532
-0.006,-0.054,0.090
-0.104,-0.013,0.141
0.085,0.061,-0.043
-0.071,-0.062,0.289
-0.047,-0.021,0.194
-0.038,0.070,-0.029
-0.096,-0.054,0.134
-0.112,-0.021,0.220
-0.030,-0.013,0.084
-0.170,-0.054,0.323
-0.129,-0.070,0.330
-0.088,-0.021,0.099
-0.088,-0.021,0.257
-0.096,-0.070,0.163
0.142,0.078,-0.253
-0.096,-0.136,0.284
-0.055,0.045,0.064
-0.088,-0.029,0.246
0.307,0.037,-0.725
0.298,0.135,-0.668
-0.038,-0.013,0.031
-0.014,0.020,-0.023
0.159,0.061,-0.331
0.077,0.102,-0.104
0.241,0.045,-0.517
-0.178,-0.054,0.336
0.044,0.070,-0.026
0.093,0.086,-0.265
0.044,0.070,-0.199
0.093,0.111,-0.187
-0.178,-0.078,0.275
-0.211,-0.103,0.336
0.348,0.061,-0.839
0.142,0.094,-0.187
-0.104,-0.054,0.166
0.126,0.078,-0.343
0.085,0.061,-0.077
-0.121,-0.160,0.318
0.019,0.053,-0.090
-0.137,-0.087,0.357
-0.080,-0.021,0.092
0.249,0.102,-0.646
-0.170,-0.045,0.303
0.085,0.094,-0.258
-0.071,-0.004,0.148
0.290,0.078,-0.734
0.035,0.094,-0.224
0.101,0.061,-0.253
-0.088,-0.021,0.111
-0.055,0.028,0.034
-0.088,-0.103,0.208
-0.104,-0.095,0.348
0.151,0.061,-0.170
-0.006,-0.013,0.121
-0.022,0.004,0.144
0.019,0.086,-0.056
-0.121,-0.087,0.208
0.101,0.078,-0.075
0.019,0.028,0.059
0.060,0.061,-0.193
0.282,0.127,-0.694
0.216,0.053,-0.428
-0.071,-0.054,0.278
0.151,0.086,-0.178
-0.178,-0.078,0.263
-0.063,-0.070,0.124
-0.030,-0.029,0.069
0.101,0.086,-0.130
0.077,0.037,-0.179
0.044,0.045,-0.160
0.109,0.086,-0.127
0.167,0.045,-0.231
-0.178,-0.037,0.308
0.003,0.078,-0.112
-0.080,-0.078,0.193
-0.055,-0.013,0.079
-0.112,-0.078,0.191
0.060,0.061,-0.206
-0.047,-0.062,0.234
0.068,0.102,-0.212
-0.121,-0.119,0.276
-0.014,0.004,0.146
-0.153,-0.045,0.288
-0.096,0.012,0.108
-0.063,-0.037,0.218
0.027,0.037,-0.132
0.241,0.078,-0.493
-0.112,0.004,0.182
-0.096,-0.062,0.153
-0.121,-0.062,0.218
-0.080,-0.029,0.107
-0.014,0.053,-0.015
0.200,0.111,-0.373
-0.112,-0.029,0.279
-0.162,-0.087,0.270
-0.014,0.053,0.014
-0.030,0.061,0.011
-0.063,-0.103,0.216
0.126,0.102,-0.230
0.101,0.045,-0.244
-0.014,-0.037,0.125
0.208,0.061,-0.501
-0.112,-0.062,0.317
0.118,0.078,-0.116
-0.080,-0.013,0.097
-0.047,0.028,0.096
-0.162,-0.136,0.346
0.257,0.053,-0.541
-0.096,-0.119,0.268
-0.071,-0.078,0.272
-0.129,-0.087,0.357
-0.030,-0.045,0.129
-0.096,-0.136,0.258
-0.211,-0.103,0.336
-0.088,-0.029,0.112
0.142,0.012,-0.169
-0.153,-0.144,0.346
0.044,0.004,-0.075
-0.088,-0.111,0.295
0.068,0.053,-0.196
0.068,0.078,-0.212
-0.030,-0.013,0.019
-0.080,-0.037,0.251
-0.055,-0.087,0.212
-0.006,0.004,0.069
0.019,0.045,-0.089
-0.055,-0.062,0.183
-0.145,-0.054,0.343
0.142,0.102,-0.279
0.118,0.070,-0.121
-0.153,-0.029,0.260
-0.038,-0.054,0.094
0.274,0.053,-0.679
0.011,0.094,-0.150
-0.186,-0.070,0.354
-0.153,-0.103,0.265
0.175,0.119,-0.403
-0.219,-0.087,0.328
0.011,0.086,-0.062
-0.104,-0.021,0.253
0.101,0.061,-0.094
0.159,0.078,-0.394
-0.022,0.061,-0.002
0.233,0.070,-0.465
0.364,0.061,-0.883
-0.104,-0.078,0.171
-0.071,-0.070,0.127
-0.162,-0.103,0.309
0.151,0.078,-0.186
-0.030,0.012,0.002
-0.030,-0.037,0.160
0.093,0.061,-0.123
-0.203,-0.111,0.338
0.151,0.070,-0.349
0.019,0.045,0.055
0.274,0.119,-0.665
-0.096,0.004,0.104
0.134,0.078,-0.231
0.068,0.053,-0.043
-0.162,-0.062,0.232
-0.162,-0.111,0.302
0.266,0.078,-0.621
-0.096,0.004,0.159
0.019,0.037,-0.041
0.101,0.119,-0.062
0.035,0.037,-0.056
0.208,0.094,-0.494
-0.170,-0.078,0.257
-0.006,-0.029,-0.001
-0.088,-0.103,0.285
-0.055,-0.004,0.179
-0.129,-0.070,0.223
-0.055,-0.062,0.205
0.126,0.094,-0.151
0.044,0.037,-0.011
-0.129,-0.070,0.193
-0.104,-0.037,0.306
-0.096,-0.013,0.113
-0.071,-0.078,0.303
-0.014,-0.021,0.136
0.216,0.127,-0.478
0.011,0.028,-0.011
-0.137,-0.062,0.348
-0.137,-0.095,0.241
-0.038,-0.021,0.027
0.126,0.094,-0.242
0.027,0.070,-0.005
0.011,0.012,-0.070
-0.014,0.070,-0.070
-0.112,0.004,0.182
-0.055,-0.054,0.182
-0.063,-0.013,0.056
0.134,0.119,-0.248
-0.096,-0.095,0.285
0.282,0.086,-0.595
0.101,0.004,-0.194
0.011,0.094,-0.023
0.233,0.045,-0.578
0.151,0.061,-0.333
-0.006,-0.029,-0.001
-0.080,-0.037,0.251
0.077,0.078,-0.227
0.159,0.045,-0.149
-0.055,-0.037,0.072
-0.137,-0.128,0.280
0.085,0.086,-0.071
0.109,0.053,-0.268
-0.137,-0.054,0.346
-0.186,-0.062,0.276
0.298,0.045,-0.658
-0.080,-0.021,0.108
0.290,0.061,-0.721
0.011,0.070,-0.031
0.101,0.045,-0.128
-0.038,0.037,0.001
-0.022,0.086,-0.025
0.298,0.094,-0.729
0.142,0.012,-0.169
0.085,0.094,-0.102
-0.104,-0.004,0.173
-0.170,-0.128,0.341
-0.055,-0.021,0.177
0.011,0.078,-0.050
0.027,0.086,-0.069
-0.145,-0.103,0.296
-0.112,-0.078,0.295
-0.104,-0.136,0.298
-0.063,0.037,0.051
-0.186,-0.045,0.319
-0.170,-0.087,0.280
0.290,0.119,-0.610
0.266,0.070,-0.570
0.159,0.094,-0.283
-0.121,-0.013,0.162
-0.137,-0.078,0.224
0.183,0.078,-0.215
-0.104,-0.103,0.226
-0.096,-0.054,0.160
0.027,0.053,0.018
-0.055,0.020,0.032
-0.121,-0.119,0.264
-0.145,-0.144,0.315
-0.080,-0.037,0.267
0.085,0.086,-0.085
-0.071,-0.054,0.114
-0.030,0.070,-0.004
-0.038,0.028,0.087
0.109,0.061,-0.257
-0.129,-0.037,0.250
-0.022,0.037,0.051
-0.071,-0.095,0.306
0.027,0.070,-0.108
-0.129,-0.021,0.196
0.044,0.020,-0.124
0.109,0.119,-0.226
0.068,0.045,-0.189
-0.063,-0.013,0.192
0.011,0.004,0.020
-0.030,0.020,-0.006
-0.211,-0.078,0.314
-0.038,-0.013,0.164
-0.104,-0.103,0.287
0.109,0.004,-0.185
0.200,0.045,-0.430
0.208,0.135,-0.407
0.077,0.045,-0.075
0.093,0.061,-0.238
-0.038,0.028,0.011
-0.096,-0.087,0.194
-0.112,-0.004,0.141
0.192,0.111,-0.428
-0.022,-0.004,0.021
-0.211,-0.070,0.307
-0.030,0.061,0.050
0.101,0.020,-0.202
0.307,0.111,-0.726
0.077,0.053,-0.073
-0.055,-0.004,0.179
0.003,0.012,0.105
-0.170,-0.095,0.284
-0.137,-0.111,0.256
-0.104,-0.004,0.167
0.159,0.086,-0.212
0.003,0.094,-0.070
-0.112,-0.111,0.239
0.307,0.045,-0.673
0.159,0.094,-0.202
0.200,0.045,-0.430
-0.022,0.053,-0.042
-0.063,0.012,0.066
-0.088,-0.037,0.138
0.044,0.037,-0.060
-0.162,-0.111,0.331
-0.145,-0.054,0.352
0.044,0.028,-0.131
-0.022,-0.045,0.057
0.282,0.086,-0.673
0.142,0.086,-0.347
-0.137,-0.111,0.256
-0.145,-0.095,0.245
-0.112,-0.045,0.152
-0.137,-0.087,0.233
-0.145,-0.103,0.264
-0.022,0.094,-0.091
0.052,0.070,-0.028
-0.178,-0.128,0.339
-0.104,-0.029,0.277
-0.055,0.028,0.034
0.044,0.053,0.005
-0.063,0.020,0.061
-0.129,-0.128,0.299
0.068,0.094,-0.048
-0.096,-0.078,0.319
-0.112,-0.004,0.156
0.339,0.102,-0.884
-0.022,-0.045,0.057
0.167,0.070,-0.169
0.249,0.061,-0.624
0.052,0.102,-0.113
0.126,0.111,-0.267
-0.104,-0.070,0.333
0.093,0.028,-0.114
-0.063,-0.029,0.221
0.257,0.045,-0.544
-0.080,0.012,0.093
0.126,0.102,-0.175
-0.170,-0.054,0.249
-0.137,-0.029,0.321
-0.006,0.078,-0.089
0.003,-0.045,0.057
-0.022,0.078,-0.031
-0.047,0.004,0.016
-0.038,0.045,0.050
0.077,0.094,-0.092
0.134,0.078,-0.147
-0.112,-0.111,0.229
-0.203,-0.103,0.326
0.266,0.053,-0.576
0.118,0.028,-0.119
-0.104,-0.128,0.312
-0.162,-0.045,0.227
0.126,0.119,-0.198
-0.063,-0.062,0.103
-0.112,-0.029,0.139
-0.071,-0.004,0.189
-0.112,-0.062,0.292
-0.153,-0.103,0.297
-0.030,-0.029,0.029
-0.030,-0.013,0.038
0.233,0.119,-0.435
-0.170,-0.111,0.297
0.077,0.053,-0.206
-0.162,-0.095,0.295
-0.063,-0.029,0.107
-0.170,-0.095,0.325
-0.162,-0.054,0.226
0.077,0.037,-0.077
-0.096,-0.045,0.304
0.118,0.094,-0.137
-0.047,-0.029,0.050
-0.145,-0.160,0.336
0.060,0.070,-0.038
0.027,0.061,-0.001
0.052,0.037,-0.157
0.044,0.061,-0.183
0.118,0.061,-0.263
-0.096,-0.062,0.141
-0.088,-0.119,0.231
-0.096,-0.087,0.311
0.052,0.102,-0.202
-0.071,-0.037,0.097
0.019,0.078,-0.075
-0.153,-0.070,0.235
-0.006,0.053,0.007
-0.121,-0.029,0.148
0.364,0.078,-0.893
-0.178,-0.119,0.348
-0.038,0.004,0.141
-0.112,-0.103,0.245
0.233,0.061,-0.457
0.282,0.078,-0.589
0.101,0.102,-0.252
0.101,0.020,-0.124
0.044,0.028,-0.140
-0.088,0.004,0.145
0.175,0.070,-0.260
0.134,0.078,-0.324
0.003,0.037,0.019
0.035,0.094,-0.093
0.200,0.111,-0.467
0.126,0.102,-0.164
0.151,0.028,-0.254
-0.145,-0.177,0.354
-0.112,-0.128,0.299
-0.022,-0.037,0.027
-0.121,-0.185,0.343
-0.071,-0.054,0.102
0.101,0.078,-0.100
-0.153,-0.128,0.321
-0.014,0.070,-0.011
-0.071,-0.037,0.197
0.109,-0.004,-0.135
-0.047,-0.078,0.154
0.052,0.045,-0.162
0.085,0.070,-0.347
0.060,0.037,-0.025
-0.219,-0.078,0.344
0.027,0.053,0.009
0.052,0.102,-0.113
-0.104,-0.111,0.298
-0.047,-0.021,0.186
-0.014,-0.013,0.103
0.035,0.078,-0.030
-0.030,-0.021,0.112
0.167,0.119,-0.311
-0.121,-0.103,0.328
0.060,0.061,-0.206
0.282,0.086,-0.673
0.019,-0.013,0.144
-0.080,-0.054,0.124
-0.121,-0.193,0.353
-0.030,-0.021,0.178
-0.030,-0.013,0.009
-0.014,0.086,-0.030
0.109,0.086,-0.311
-0.096,-0.136,0.258
0.027,0.094,-0.199
0.019,0.078,-0.003
-0.096,-0.062,0.318
-0.211,-0.119,0.356
0.109,0.111,-0.217
0.109,0.070,-0.091
0.035,0.045,-0.146
0.200,0.094,-0.440
0.315,0.102,-0.819
-0.104,-0.078,0.351
-0.047,-0.037,0.071
-0.088,-0.004,0.099
-0.137,-0.070,0.217
-0.112,-0.029,0.229
-0.162,-0.103,0.275
-0.063,-0.062,0.267
0.060,0.020,0.004
0.151,0.086,-0.188
-0.047,-0.062,0.187
-0.195,-0.070,0.299
-0.162,-0.136,0.337
0.077,0.086,-0.075
0.027,0.086,-0.184
-0.047,-0.045,0.056
-0.162,-0.111,0.283
-0.112,-0.095,0.305
-0.112,-0.087,0.207
-0.014,0.045,-0.046
0.027,0.078,-0.042
-0.030,0.070,-0.036
0.266,0.061,-0.672
-0.047,-0.004,0.031
0.027,0.037,-0.107
0.126,0.078,-0.154
-0.170,-0.111,0.331
0.077,0.037,-0.179
0.109,0.078,-0.216
0.159,0.078,-0.149
-0.236,-0.087,0.353
-0.121,-0.037,0.165
-0.096,-0.087,0.273
0.142,0.086,-0.173
-0.022,0.012,0.136
-0.014,0.012,0.127
-0.162,-0.078,0.246
0.035,0.053,0.010
0.159,0.086,-0.201
0.208,0.037,-0.387
-0.145,-0.070,0.304
0.134,0.078,-0.134
-0.104,-0.087,0.284
-0.137,-0.128,0.290
0.241,0.111,-0.580
0.085,0.053,-0.215
0.044,0.078,-0.042
0.159,0.053,-0.201
-0.080,-0.062,0.130
0.068,0.094,-0.084
0.249,0.094,-0.600
0.027,0.028,-0.113
-0.080,-0.095,0.271
-0.006,0.086,-0.075
0.126,0.086,-0.150
-0.153,-0.054,0.218
-0.022,-0.013,0.132
-0.038,-0.037,0.205
-0.170,-0.070,0.275
-0.121,-0.054,0.168
0.101,0.119,-0.161
0.233,0.061,-0.587
0.126,0.094,-0.162
-0.129,-0.095,0.249
0.068,0.061,-0.053
-0.162,-0.054,0.313
0.093,0.020,-0.104
-0.063,-0.029,0.177
-0.047,-0.062,0.102
0.060,0.094,-0.073
0.241,0.061,-0.473
-0.096,-0.119,0.246
0.134,0.053,-0.293
0.077,0.037,-0.077
-0.145,-0.103,0.278
0.052,0.053,-0.010
-0.080,-0.062,0.122
0.044,0.045,-0.160
0.118,0.061,-0.385
0.044,0.086,-0.006
0.052,0.045,-0.039
0.307,0.061,-0.775
-0.170,-0.103,0.299
-0.071,0.020,0.073
0.167,0.094,-0.310
0.011,0.070,-0.103
-0.055,0.028,0.094
-0.104,-0.021,0.139
0.093,0.070,-0.277
-0.129,-0.095,0.223
-0.014,0.070,-0.018
0.348,0.061,-0.780
0.290,0.086,-0.613
-0.063,-0.021,0.208
-0.104,-0.103,0.303
0.126,0.045,-0.281
-0.038,-0.021,0.180
-0.055,-0.070,0.194
0.101,0.045,-0.064
0.052,0.070,-0.035
-0.104,-0.013,0.188
0.093,0.070,-0.069
-0.080,-0.070,0.332
0.142,0.094,-0.187
-0.088,-0.013,0.124
-0.112,-0.136,0.271
-0.129,-0.111,0.281
0.200,0.119,-0.462
0.003,0.078,-0.034
-0.038,-0.045,0.063
-0.047,-0.013,0.164
-0.145,-0.119,0.289
-0.129,-0.119,0.353
-0.104,-0.103,0.252
0.027,0.070,-0.162
0.331,0.094,-0.906
-0.080,-0.070,0.179
0.126,-0.004,-0.137
-0.121,-0.070,0.331
0.044,0.102,-0.109
-0.121,-0.029,0.165
-0.145,-0.144,0.342
-0.080,-0.087,0.147
0.003,0.094,-0.038
0.224,0.061,-0.553
-0.047,-0.062,0.102
-0.112,-0.078,0.307
-0.112,-0.045,0.317
-0.030,0.004,0.141
-0.063,0.028,0.060
-0.030,-0.029,0.039
-0.104,-0.062,0.303
-0.170,-0.103,0.299
-0.088,-0.078,0.256
-0.063,-0.037,0.084
-0.047,-0.021,0.044
-0.104,-0.136,0.346
0.019,0.045,-0.015
-0.137,-0.136,0.321
-0.112,-0.144,0.292
0.118,0.004,-0.079
-0.071,-0.021,0.215
-0.186,-0.062,0.276
-0.112,-0.087,0.321
-0.112,-0.054,0.326
0.101,0.012,-0.213
0.077,0.061,-0.040
-0.071,-0.070,0.297
0.085,0.061,-0.043
0.126,0.061,-0.309
-0.080,0.004,0.136
-0.186,-0.045,0.292
0.134,0.102,-0.167
0.290,0.070,-0.628
-0.178,-0.037,0.249
-0.129,-0.045,0.186
0.093,0.086,-0.209
0.027,0.037,-0.011
0.093,0.045,-0.063
0.027,0.028,-0.050
0.019,0.102,-0.185
-0.145,-0.136,0.303
0.060,0.053,-0.010
0.241,0.070,-0.498
0.307,0.078,-0.761
-0.063,-0.021,0.208
-0.080,-0.078,0.149
0.134,0.086,-0.163
0.134,0.094,-0.163
0.183,0.086,-0.392
-0.080,-0.045,0.112
-0.145,-0.087,0.267
0.077,0.078,-0.265
0.101,0.037,-0.066
0.109,0.061,-0.084
-0.088,-0.029,0.112
-0.112,-0.021,0.135
0.052,0.061,-0.015
0.257,0.070,-0.538
-0.055,-0.045,0.172
-0.121,-0.070,0.226
-0.055,-0.045,0.237
-0.080,-0.095,0.323
-0.080,-0.054,0.234
-0.211,-0.070,0.320
-0.006,0.094,-0.058
0.003,-0.037,0.039
-0.096,-0.045,0.304
-0.121,-0.070,0.226
-0.195,-0.054,0.268
0.068,0.070,-0.056
-0.088,-0.087,0.248
0.109,0.061,-0.356
-0.170,-0.045,0.256
0.019,0.028,-0.106
-0.006,0.078,-0.040
-0.088,-0.004,0.099
-0.129,-0.021,0.175
-0.047,-0.087,0.220
0.208,0.127,-0.442
0.077,0.037,-0.121
-0.170,-0.087,0.267
-0.203,-0.078,0.305
0.068,0.012,-0.140
-0.071,-0.062,0.122
-0.129,-0.037,0.259
0.208,0.045,-0.518
-0.153,-0.054,0.218
0.027,0.061,-0.153
-0.162,-0.103,0.286
-0.129,-0.136,0.293
0.077,0.102,-0.218
-0.178,-0.070,0.259
0.159,0.111,-0.219
0.233,0.094,-0.525
0.109,0.061,-0.271
-0.170,-0.037,0.238
-0.112,-0.111,0.239
0.266,0.078,-0.564
-0.096,-0.119,0.297
-0.088,-0.087,0.208
0.027,0.053,-0.154
-0.195,-0.087,0.310
0.118,0.111,-0.171
-0.047,-0.045,0.224
-0.178,-0.062,0.336
0.167,0.094,-0.310
-0.038,0.012,0.131
0.323,0.053,-0.793
-0.088,-0.013,0.170
-0.137,-0.029,0.241
0.183,0.119,-0.308
0.093,0.037,-0.204
-0.112,-0.103,0.231
-0.104,-0.070,0.175
0.068,0.045,-0.066
-0.088,-0.111,0.357
0.044,0.028,-0.084
0.339,0.078,-0.838
-0.112,-0.004,0.177
-0.038,-0.062,0.117
-0.170,-0.119,0.340
0.044,0.078,-0.032
-0.038,0.045,-0.012
0.003,0.078,-0.112
-0.080,-0.062,0.290
-0.071,0.020,0.073
0.315,0.094,-0.755
0.093,0.102,-0.128
0.167,0.070,-0.270
0.060,0.037,-0.163
0.011,0.078,-0.100
0.175,0.119,-0.266
0.224,0.094,-0.519
0.019,0.012,-0.072
-0.088,-0.078,0.280
0.011,0.102,-0.091
0.118,0.037,-0.252
-0.030,-0.021,0.232
-0.047,0.020,0.131
0.060,0.070,-0.212
-0.080,-0.095,0.209
0.085,0.020,-0.095
0.019,0.037,0.048
0.085,0.061,-0.221
-0.080,-0.021,0.233
-0.203,-0.070,0.307
0.068,0.070,-0.236
0.077,0.061,-0.196
0.093,0.094,-0.102
0.241,0.094,-0.625
-0.055,-0.021,0.201
-0.071,0.012,0.089
-0.022,0.045,0.006
-0.104,-0.119,0.305
-0.022,0.078,-0.046
-0.063,-0.095,0.330
-0.145,-0.160,0.346
0.331,0.078,-0.829
-0.014,0.078,-0.037
-0.162,-0.029,0.279
0.068,0.053,-0.066
-0.047,-0.021,0.059
-0.080,-0.029,0.094
0.257,0.094,-0.660
-0.096,-0.045,0.143
-0.145,-0.029,0.253
-0.080,-0.013,0.221
-0.112,-0.103,0.300
-0.153,-0.095,0.305
-0.104,-0.111,0.315
-0.055,-0.029,0.204
0.027,0.094,-0.077
0.044,0.053,-0.170
-0.063,0.037,0.082
0.224,0.119,-0.497
-0.137,-0.037,0.313
-0.145,-0.037,0.205
0.060,0.094,-0.087
0.060,0.037,-0.067
-0.178,-0.062,0.259
-0.121,-0.021,0.158
0.052,0.086,-0.244
-0.153,-0.037,0.279
0.101,0.094,-0.276
-0.030,-0.045,0.068
0.126,0.086,-0.143
0.364,0.061,-0.807
-0.104,-0.152,0.295
-0.088,-0.119,0.304
-0.080,-0.037,0.123
0.167,0.078,-0.408
0.060,0.028,-0.083
