x,y,t
0.035,0.000,0.216
-0.018,0.009,0.319
-0.009,-0.027,0.186
-0.009,0.018,-0.526
0.026,0.062,-0.409
-0.027,-0.080,0.381
0.044,-0.035,0.290
-0.001,-0.053,-0.350
0.017,-0.009,0.396
-0.018,0.053,-0.142
0.070,0.018,-0.321
-0.036,0.009,-0.188
-0.009,-0.053,0.716
-0.063,-0.044,0.308
-0.001,0.053,-0.162
0.097,0.097,-0.592
-0.001,-0.044,0.268
-0.001,0.053,-0.162
-0.027,0.062,-0.118
0.035,0.062,0.037
-0.071,-0.062,0.369
0.026,-0.018,0.236
-0.036,-0.009,0.130
-0.080,0.035,0.273
0.026,0.027,-0.568
-0.018,0.062,-0.508
0.035,0.044,-0.363
0.053,0.062,-0.144
0.035,0.027,-0.343
-0.027,0.062,-0.045
-0.054,0.009,0.340
0.026,-0.071,0.345
-0.009,-0.009,-0.433
0.053,-0.027,0.277
-0.009,0.027,0.243
-0.045,0.018,0.357
0.106,0.115,-0.931
0.053,0.044,-0.865
0.035,-0.035,0.274
-0.036,-0.053,0.402
-0.001,-0.071,0.477
-0.009,0.062,0.112
-0.018,-0.044,0.323
0.070,0.044,-0.630
-0.063,-0.089,0.497
0.088,0.035,-0.567
-0.009,-0.009,-0.464
-0.036,-0.027,-0.228
-0.063,-0.089,0.630
-0.001,-0.080,0.702
-0.045,0.027,-0.121
0.035,-0.035,0.274
-0.001,0.035,-0.262
-0.036,-0.018,0.429
-0.054,-0.009,0.393
-0.071,-0.044,0.400
-0.001,-0.106,0.624
0.053,0.053,-0.313
0.026,0.027,-0.504
0.035,0.000,0.288
0.017,-0.044,0.481
-0.089,0.009,0.313
-0.001,-0.035,0.674
0.044,-0.097,0.384
-0.054,-0.106,0.775
-0.001,-0.027,-0.335
0.061,0.044,-0.461
0.088,0.035,-0.464
0.026,0.044,0.174
0.008,-0.106,0.403
0.026,-0.009,0.363
-0.027,0.071,-0.608
-0.001,-0.062,0.701
0.115,0.044,-0.514
0.035,0.053,-0.386
-0.063,-0.097,0.732
-0.036,-0.027,0.128
-0.018,0.000,-0.217
-0.009,-0.027,-0.335
-0.001,0.044,-0.215
-0.027,-0.009,0.044
-0.027,-0.062,0.697
0.026,0.053,-0.225
0.008,-0.027,0.345
