x,y,t
0.023,0.024,0.350
-0.037,-0.006,0.349
-0.027,0.004,0.578
-0.017,0.054,-0.771
0.033,0.034,-0.514
0.053,-0.036,0.171
-0.007,0.064,0.006
0.102,0.044,-0.846
-0.017,0.094,-0.055
0.013,0.014,-0.165
0.023,-0.036,0.226
-0.037,-0.016,0.198
-0.047,0.054,-0.283
-0.126,-0.036,0.687
0.013,0.004,0.611
0.102,-0.006,0.052
-0.087,0.014,-0.743
-0.116,0.004,0.864
-0.097,0.064,-0.847
0.112,0.004,0.169
0.073,0.054,-0.621
0.033,-0.016,0.057
0.023,0.054,0.079
0.083,-0.056,-0.466
0.023,0.024,-0.490
0.063,0.014,-0.565
0.013,0.014,-0.524
-0.027,-0.066,0.427
-0.017,0.004,-0.734
-0.027,0.014,0.380
0.053,0.084,-0.741
0.023,-0.076,0.327
0.043,0.034,-0.408
-0.027,-0.016,0.160
-0.057,0.044,0.213
-0.017,0.014,0.942
0.102,0.014,0.203
-0.037,-0.056,-0.487
-0.037,-0.026,0.552
0.063,0.044,-0.370
0.063,-0.036,-0.561
0.063,-0.046,0.299
-0.017,0.044,-0.599
-0.007,-0.026,0.186
0.033,-0.086,0.389
-0.017,-0.046,0.725
0.013,0.044,0.297
0.023,-0.086,0.312
0.013,0.064,-0.300
-0.057,-0.006,-0.655
-0.027,-0.046,0.892
0.092,0.004,0.259
-0.007,0.034,-0.599
-0.017,-0.016,-0.555
0.033,0.074,-0.308
0.013,-0.026,0.118
-0.027,-0.016,0.544
-0.037,-0.016,-0.462
0.023,0.064,-0.484
0.102,0.024,-0.772
-0.047,0.004,-0.623
0.023,-0.046,0.352
0.003,0.014,-0.948
-0.037,0.064,-0.802
-0.047,-0.016,0.186
0.063,0.024,-0.585
0.003,0.044,0.135
-0.027,0.004,-0.025
-0.027,0.004,-0.594
0.053,0.094,-0.901
0.033,0.054,-0.390
-0.007,0.044,0.239
-0.037,-0.026,0.566
0.053,0.014,-0.415
0.033,-0.026,0.578
0.023,-0.016,0.243
0.053,-0.036,0.309
-0.007,0.054,-0.366
-0.037,0.074,-0.878
0.112,0.014,-0.711
-0.116,0.044,-0.281
0.023,0.034,-0.761
-0.087,-0.076,0.565
-0.116,0.014,0.893
0.053,0.024,0.265
-0.017,0.044,-0.356
-0.097,-0.026,0.698
-0.007,0.054,-0.381
0.063,0.004,0.100
0.003,0.014,-0.254
-0.027,0.034,-0.637
-0.007,-0.006,0.787
0.053,0.004,0.297
-0.027,-0.066,0.322
-0.067,-0.056,0.221
-0.007,-0.016,0.573
-0.027,0.024,-0.306
0.043,0.094,-0.207
-0.027,0.024,-0.396
0.083,-0.036,0.166
-0.037,0.054,-0.725
0.003,-0.016,0.407
0.033,-0.036,0.336
-0.107,-0.086,0.587
-0.017,0.004,-0.078
0.053,0.034,-0.393
-0.017,0.024,-0.189
-0.027,0.044,-0.350
-0.037,-0.026,0.352
-0.037,0.074,-0.263
-0.067,0.064,-0.184
-0.007,-0.006,0.412
-0.047,-0.046,0.217
0.013,0.024,0.725
0.023,0.044,-0.959
0.023,-0.006,0.371
0.043,0.004,-0.538
-0.037,-0.066,0.462
0.023,-0.066,0.468
0.003,-0.046,0.414
0.053,0.074,-0.832
0.053,0.074,0.048
0.073,-0.056,0.675
-0.116,-0.026,0.163
-0.007,0.034,0.220
0.013,0.054,-0.505
-0.037,0.014,0.348
0.083,-0.006,-0.655
0.043,-0.016,0.617
0.013,-0.086,0.489
0.112,0.004,-0.712
-0.097,0.064,0.066
-0.007,0.054,0.110
-0.047,0.014,0.300
-0.037,-0.066,0.274
0.092,-0.036,0.253
0.063,0.004,0.036
-0.097,0.034,0.118
0.053,0.113,-0.890
-0.067,0.064,-0.184
0.043,-0.056,0.334
0.063,0.074,-0.172
0.043,-0.046,0.568
-0.047,-0.016,0.328
0.063,0.004,0.833
-0.057,-0.006,-0.696
0.003,-0.006,-0.062
0.003,-0.016,0.095
-0.077,-0.066,0.562
0.003,-0.076,0.352
-0.097,0.064,-0.847
-0.047,-0.046,0.935
-0.027,-0.026,0.539
-0.116,0.004,-0.341
-0.027,-0.086,0.323
-0.037,0.014,0.368
0.023,0.014,0.451
0.023,-0.056,0.361
0.083,0.064,-0.018
0.003,-0.046,0.792
-0.067,-0.006,0.107
0.092,0.064,-0.924
-0.126,0.004,0.825
0.043,-0.046,0.191
-0.027,0.034,-0.656
-0.047,0.024,0.112
-0.007,0.044,-0.622
-0.037,0.044,0.237
0.112,-0.006,-0.701
-0.027,-0.016,-0.684
0.013,-0.086,0.326
-0.027,0.004,-0.612
-0.007,-0.016,0.418
-0.077,-0.006,0.114
-0.047,0.024,-0.369
0.003,0.064,-0.669
-0.027,0.064,-0.334
-0.097,0.084,-0.882
0.023,0.024,0.331
-0.037,0.034,-0.374
-0.027,-0.036,0.384
-0.047,-0.026,0.562
-0.017,-0.036,0.290
-0.047,0.054,0.193
0.063,-0.036,-0.544
0.003,-0.026,0.534
0.033,0.024,-0.794
-0.057,0.004,-0.716
0.053,0.014,-0.536
0.013,0.014,-0.417
-0.037,0.024,0.353
-0.037,-0.026,-0.456
0.033,-0.026,0.350
-0.017,-0.016,0.398
0.053,0.004,0.151
-0.047,0.034,-0.846
-0.007,0.004,0.452
0.092,0.054,-0.725
-0.067,-0.026,-0.664
0.043,0.004,0.314
0.033,0.034,-0.514
-0.037,0.054,-0.345
0.003,-0.026,0.398
0.083,0.034,-0.353
-0.037,-0.046,0.347
-0.037,-0.036,0.910
-0.007,0.004,0.434
-0.027,0.024,-0.867
-0.017,0.004,-0.573
-0.047,-0.056,-0.585
-0.007,0.024,-0.249
-0.017,-0.036,0.726
-0.107,0.014,0.892
-0.097,0.024,-0.328
-0.077,-0.046,0.693
-0.007,-0.046,0.798
0.053,-0.066,0.319
0.013,0.074,0.075
-0.007,0.034,-0.406
-0.027,-0.086,0.390
0.063,0.064,-0.342
0.003,0.014,-0.230
0.023,-0.046,0.308
0.053,0.034,-0.642
-0.037,-0.036,-0.578
-0.116,0.024,0.094
0.063,-0.036,0.916
