x,y,t
-0.050,-0.005,0.118
0.059,-0.078,-0.273
0.077,-0.133,-0.516
0.250,-0.051,-0.726
0.041,-0.069,0.088
-0.178,0.131,0.704
0.168,-0.033,-0.366
0.050,-0.024,-0.404
0.204,-0.133,-0.550
-0.214,0.149,0.740
-0.059,0.040,0.388
0.004,-0.060,0.110
0.232,-0.124,-0.564
-0.259,0.122,0.841
0.150,-0.078,-0.632
0.086,-0.178,-0.517
0.095,-0.105,-0.398
-0.187,0.122,0.549
0.141,0.058,-0.551
-0.050,0.004,0.382
-0.150,0.077,0.617
-0.105,0.049,0.281
0.186,0.013,-0.566
0.359,-0.033,-0.920
0.250,-0.005,-0.709
-0.141,0.095,0.429
0.050,-0.042,-0.007
0.204,-0.078,-0.747
0.032,-0.124,-0.028
0.195,-0.014,-0.539
0.177,-0.033,-0.515
-0.096,0.031,0.381
-0.287,0.077,0.604
0.223,-0.024,-0.598
0.050,-0.105,-0.458
-0.168,0.086,0.539
0.213,-0.069,-0.610
0.168,-0.042,-0.497
-0.287,0.086,0.586
-0.005,-0.051,0.099
-0.087,0.040,0.255
-0.068,0.031,0.419
-0.059,0.004,0.124
-0.059,0.022,0.166
0.113,0.022,-0.481
0.041,-0.087,0.101
-0.269,0.140,0.779
0.123,-0.005,-0.486
-0.168,0.013,0.505
-0.141,0.077,0.386
0.113,-0.014,-0.504
-0.278,0.167,0.775
-0.087,0.022,0.217
-0.241,0.158,0.741
0.150,-0.042,-0.541
-0.114,0.086,0.516
-0.141,-0.014,0.429
-0.168,0.113,0.499
0.277,-0.060,-0.659
0.132,0.058,-0.576
-0.014,-0.024,0.065
-0.068,0.031,0.197
0.013,-0.060,0.195
0.123,-0.105,-0.421
0.314,-0.078,-0.789
-0.223,0.122,0.688
0.041,-0.014,-0.436
-0.223,0.077,0.541
-0.050,0.067,0.372
0.059,0.004,-0.283
0.168,-0.160,-0.568
0.150,0.022,-0.548
-0.014,-0.024,0.115
0.241,-0.142,-0.712
-0.023,-0.033,0.289
-0.078,0.031,0.203
0.141,-0.051,-0.541
0.095,-0.124,-0.031
0.032,-0.124,0.142
0.123,-0.105,-0.042
-0.059,0.067,0.344
0.150,-0.151,-0.595
0.213,-0.051,-0.830
0.241,-0.014,-0.659
-0.296,0.113,0.639
0.123,0.040,-0.199
0.259,-0.024,-0.724
0.204,-0.042,-0.725
-0.050,0.022,0.246
0.277,-0.105,-0.776
0.077,-0.133,-0.451
0.204,-0.024,-0.682
-0.032,-0.024,0.114
-0.332,0.158,0.768
-0.223,0.140,0.759
-0.105,-0.005,0.336
0.032,-0.124,-0.160
0.113,-0.060,-0.353
0.223,-0.024,-0.693
-0.178,0.040,0.526
-0.232,0.122,0.691
0.195,-0.051,-0.546
-0.305,0.113,0.793
-0.068,-0.051,0.304
-0.241,0.140,0.802
-0.187,0.131,0.580
-0.105,0.040,0.562
0.086,-0.069,-0.088
0.113,-0.105,-0.547
0.141,0.004,-0.515
-0.232,0.167,0.719
-0.296,0.186,0.805
-0.159,0.113,0.661
0.168,-0.024,-0.642
0.177,0.031,-0.576
0.059,-0.069,-0.085
-0.178,0.095,0.625
0.195,-0.060,-0.528
0.032,-0.096,-0.059
-0.096,0.095,0.412
-0.141,0.104,0.617
0.068,-0.160,-0.511
0.213,0.013,-0.594
-0.141,0.113,0.467
0.159,-0.014,-0.537
0.077,0.031,-0.509
0.268,-0.114,-0.704
-0.123,0.013,0.509
-0.023,-0.014,0.051
0.104,-0.096,-0.503
-0.150,0.040,0.436
0.150,-0.160,-0.546
-0.032,-0.005,0.057
-0.250,0.095,0.597
0.177,0.004,-0.633
0.032,-0.069,-0.141
0.223,-0.014,-0.615
0.168,-0.151,-0.566
0.086,-0.069,-0.144
-0.332,0.095,0.810
-0.059,0.067,0.378
0.141,-0.033,-0.450
-0.314,0.086,0.872
-0.132,0.095,0.488
-0.187,0.022,0.470
-0.105,-0.014,0.523
0.268,-0.124,-0.747
0.104,-0.160,-0.554
0.050,-0.078,0.070
-0.314,0.186,0.764
0.204,-0.133,-0.666
-0.223,0.040,0.563
-0.214,0.077,0.581
0.004,-0.005,0.177
0.268,-0.051,-0.651
0.059,-0.078,0.037
-0.196,0.040,0.542
-0.078,0.040,0.431
-0.223,0.158,0.727
0.168,-0.033,-0.647
-0.150,0.004,0.459
-0.314,0.095,0.784
-0.232,0.095,0.610
0.113,-0.151,-0.483
-0.387,0.158,0.871
-0.241,0.113,0.690
-0.078,0.040,0.313
-0.214,0.040,0.520
0.086,-0.124,-0.518
-0.305,0.122,0.624
0.268,-0.024,-0.736
-0.332,0.158,0.840
-0.250,0.149,0.687
-0.114,0.067,0.346
0.077,-0.069,-0.217
0.204,-0.124,-0.526
-0.196,0.095,0.625
-0.323,0.158,0.878
-0.178,0.104,0.659
-0.341,0.086,0.825
-0.078,-0.042,0.414
0.150,-0.042,-0.618
-0.087,0.086,0.515
-0.250,0.131,0.867
-0.014,-0.033,0.058
0.050,-0.160,-0.367
0.223,-0.033,-0.617
0.195,0.004,-0.659
0.213,-0.124,-0.652
0.050,-0.133,-0.439
0.177,-0.014,-0.581
0.150,-0.151,-0.537
0.159,-0.014,-0.144
-0.014,-0.024,0.265
0.259,-0.033,-0.744
-0.214,0.067,0.573
0.241,-0.033,-0.600
-0.323,0.149,0.771
-0.041,-0.024,0.368
0.068,-0.005,-0.289
0.304,-0.069,-0.787
0.150,-0.024,-0.148
0.104,-0.105,-0.412
0.359,-0.042,-0.863
0.013,-0.060,-0.064
0.168,-0.160,-0.626
-0.378,0.077,0.890
-0.105,0.058,0.407
0.132,-0.024,-0.489
0.059,-0.005,-0.316
-0.269,0.122,0.697
-0.205,0.122,0.698
-0.205,0.031,0.517
0.059,-0.060,-0.239
-0.214,0.086,0.540
-0.232,0.140,0.706
0.132,0.013,-0.508
-0.105,-0.042,0.431
-0.014,-0.060,0.258
0.077,-0.105,-0.413
0.268,-0.042,-0.717
0.168,-0.042,-0.656
0.177,-0.033,-0.661
-0.041,0.013,0.206
-0.105,-0.024,0.422
0.113,-0.005,-0.472
0.159,-0.151,-0.550
-0.269,0.167,0.813
-0.250,0.077,0.591
-0.087,0.058,0.458
0.141,-0.096,-0.258
-0.159,0.013,0.492
0.132,0.040,-0.453
-0.232,0.040,0.560
-0.178,0.013,0.474
0.186,0.022,-0.580
0.168,-0.060,-0.576
0.277,-0.014,-0.686
-0.032,-0.042,0.327
-0.114,-0.042,0.447
0.213,0.022,-0.662
-0.287,0.131,0.874
0.213,-0.033,-0.602
0.177,0.004,-0.567
0.104,-0.051,-0.348
-0.059,0.031,0.314
-0.323,0.195,0.713
-0.014,0.004,0.160
0.304,-0.069,-0.772
0.213,-0.142,-0.695
0.050,-0.078,-0.068
-0.287,0.067,0.838
0.141,-0.151,-0.600
-0.132,0.086,0.575
-0.132,0.095,0.509
0.095,0.013,-0.487
-0.178,0.122,0.542
0.150,-0.060,-0.633
0.213,-0.078,-0.543
0.304,-0.078,-0.775
