x,y,t
0.004,-0.053,-0.091
-0.005,-0.019,-0.081
-0.048,0.067,-0.800
-0.005,0.007,-0.348
-0.056,0.033,-0.175
0.064,-0.036,0.365
-0.073,0.058,-0.433
-0.167,0.075,-0.882
-0.005,-0.044,0.657
-0.082,0.007,-0.224
-0.048,0.015,-0.636
-0.039,0.092,-0.780
0.055,-0.096,0.670
0.106,-0.096,0.609
0.012,0.015,0.428
-0.022,-0.010,-0.257
-0.031,-0.036,0.599
0.046,-0.002,0.688
-0.116,-0.019,-0.375
0.089,-0.036,0.673
-0.013,-0.027,0.604
-0.056,-0.036,-0.049
0.055,-0.053,-0.047
-0.013,0.033,-0.523
0.021,-0.027,0.706
-0.013,0.058,-0.056
-0.048,-0.019,-0.156
-0.048,-0.053,-0.231
-0.005,0.007,0.077
0.072,-0.053,0.643
-0.013,-0.027,-0.218
-0.142,0.024,-0.491
-0.022,-0.019,-0.211
0.106,-0.087,0.645
-0.013,-0.002,0.005
-0.039,0.024,-0.138
-0.065,0.050,-0.818
0.055,0.015,0.616
0.141,0.015,0.467
0.029,0.041,0.344
0.021,0.033,0.186
-0.005,-0.036,-0.097
-0.065,0.015,-0.183
0.038,-0.113,0.685
0.055,0.033,0.392
0.021,-0.010,0.481
-0.125,-0.002,-0.454
0.072,-0.061,0.600
-0.013,-0.027,-0.170
0.004,-0.096,0.636
0.089,0.041,0.469
0.046,0.041,0.316
0.064,-0.044,-0.028
-0.031,-0.027,-0.187
0.055,-0.087,0.650
-0.056,0.024,-0.723
0.021,0.024,0.321
0.029,0.050,0.465
-0.048,0.084,-0.878
-0.039,0.041,0.155
-0.005,-0.053,-0.085
0.106,-0.044,0.640
-0.056,0.050,-0.734
0.115,-0.061,0.636
0.012,-0.036,-0.124
0.106,-0.087,0.584
-0.022,-0.019,-0.242
0.038,0.033,0.041
0.098,-0.079,0.560
-0.022,0.015,-0.457
0.012,0.041,0.192
0.064,-0.027,-0.010
0.064,-0.002,0.533
0.141,-0.053,0.544
-0.048,-0.019,-0.259
-0.013,-0.027,-0.102
0.106,-0.096,0.597
-0.090,-0.002,-0.837
-0.065,0.007,-0.200
0.098,-0.061,0.653
-0.022,0.015,-0.180
0.004,0.015,-0.242
-0.107,0.084,-0.975
0.072,0.067,0.213
-0.005,0.041,-0.502
-0.048,0.075,-0.333
0.038,0.050,0.057
0.072,0.050,0.440
0.021,-0.079,0.619
0.064,0.007,0.585
-0.073,0.075,-0.629
-0.065,0.092,-0.941
-0.142,0.058,-0.767
-0.013,0.050,-0.073
0.012,-0.044,-0.131
0.123,-0.044,0.512
0.089,-0.104,0.644
-0.056,-0.036,-0.186
-0.065,0.050,-0.273
0.064,-0.036,-0.020
0.106,-0.061,0.648
0.012,-0.087,0.647
0.098,-0.053,0.550
-0.082,0.050,-0.549
0.089,-0.087,0.632
0.046,-0.002,0.459
0.072,-0.070,0.685
0.012,-0.027,-0.074
-0.150,0.084,-0.875
-0.073,0.050,-0.913
0.132,-0.027,0.467
0.021,-0.053,-0.109
-0.065,0.033,-0.766
-0.005,-0.036,-0.144
-0.065,0.041,-0.732
-0.048,0.024,-0.168
-0.039,0.058,0.122
-0.082,0.067,-0.614
0.046,0.015,0.479
-0.090,0.041,-0.657
0.055,0.033,0.262
-0.125,0.058,-0.821
-0.039,0.050,-0.665
-0.048,-0.036,-0.240
0.029,-0.087,0.641
-0.048,0.033,0.133
-0.022,-0.002,-0.340
0.089,-0.044,0.656
-0.013,-0.061,-0.172
-0.133,0.067,-0.865
0.055,-0.070,0.601
-0.013,-0.044,-0.106
0.012,-0.044,-0.111
-0.065,0.092,-0.807
-0.176,0.058,-0.899
-0.031,0.024,-0.587
0.106,-0.019,0.492
0.038,-0.002,0.699
-0.090,0.058,-0.721
0.004,-0.096,0.685
0.098,-0.079,0.574
0.098,-0.044,0.663
-0.031,-0.036,-0.212
0.123,-0.044,0.512
0.046,0.015,0.359
-0.107,0.007,-0.473
-0.073,-0.002,-0.289
0.038,-0.113,0.697
-0.013,0.067,-0.331
0.081,0.041,0.312
-0.039,0.041,0.155
-0.056,0.092,-0.936
-0.065,-0.027,-0.281
0.089,-0.096,0.628
0.046,-0.113,0.692
0.064,-0.070,0.673
0.055,0.024,0.209
-0.065,0.075,-0.491
0.072,-0.053,0.516
-0.082,0.110,-0.696
0.029,-0.079,0.633
0.012,-0.036,0.628
-0.031,0.033,-0.178
0.029,0.024,0.234
0.021,-0.079,0.643
-0.048,0.084,-0.878
0.038,-0.044,0.558
0.004,0.050,0.185
0.081,-0.019,0.685
0.072,-0.079,0.648
0.072,0.015,0.087
-0.082,-0.027,-0.267
0.029,-0.053,0.539
