x,y,t
0.067,-0.140,0.776
-0.120,0.064,-0.405
0.111,-0.069,0.502
-0.040,0.046,-0.304
-0.067,0.046,-0.029
-0.031,0.020,-0.110
0.165,-0.034,0.341
0.013,0.197,-0.722
0.076,-0.096,0.719
-0.067,-0.025,0.160
0.022,-0.052,0.115
0.093,-0.149,0.112
-0.102,-0.123,0.022
0.138,0.002,0.357
0.111,-0.140,0.549
0.085,-0.105,0.333
0.102,-0.194,0.938
-0.058,0.144,-0.498
-0.022,0.206,-0.624
0.182,-0.140,0.767
0.022,-0.007,0.411
0.076,0.046,0.292
0.111,-0.132,0.641
0.013,0.188,-0.686
0.147,-0.114,0.590
-0.120,-0.034,-0.142
-0.084,-0.087,-0.080
-0.102,-0.123,-0.071
0.191,-0.114,0.888
-0.004,-0.087,-0.068
-0.111,0.233,-0.771
-0.022,-0.069,0.020
-0.013,0.028,-0.315
-0.022,0.091,-0.325
-0.031,0.197,-0.712
0.022,0.011,0.364
-0.093,-0.069,-0.072
-0.040,0.046,-0.492
0.076,-0.123,0.396
-0.138,0.002,-0.322
-0.146,0.055,-0.197
0.058,-0.123,0.910
0.120,-0.158,0.553
0.147,-0.123,0.609
0.031,-0.132,0.661
0.067,-0.069,0.667
-0.013,0.188,-0.631
-0.129,0.162,-0.704
-0.013,0.126,-0.465
-0.058,0.055,-0.131
-0.093,0.224,-0.788
0.022,-0.114,0.557
-0.138,-0.025,-0.227
0.129,-0.025,0.517
0.147,-0.176,0.778
-0.040,0.091,-0.598
0.013,0.162,-0.700
-0.102,0.100,-0.627
-0.075,-0.043,0.197
-0.013,0.028,-0.655
0.165,-0.203,0.914
-0.075,0.197,-0.543
-0.102,0.020,-0.087
0.156,-0.123,0.798
0.156,-0.105,0.608
0.120,-0.096,0.652
0.049,0.100,-0.400
0.022,-0.123,0.519
-0.093,0.028,-0.074
0.085,-0.087,0.180
-0.164,-0.034,-0.293
0.013,-0.105,0.448
-0.084,0.153,-0.417
-0.031,-0.016,-0.296
-0.138,0.233,-0.792
-0.129,0.224,-0.687
-0.067,0.242,-0.672
-0.049,0.171,-0.776
-0.031,-0.016,0.314
0.049,-0.069,0.064
-0.049,0.011,-0.402
0.049,-0.025,0.136
0.058,0.002,0.670
-0.084,0.117,-0.551
-0.120,0.055,-0.190
-0.120,-0.016,-0.185
-0.075,0.002,0.050
-0.120,-0.087,-0.111
0.129,-0.096,0.628
0.138,-0.025,0.636
0.022,-0.043,0.718
-0.049,0.144,-0.469
-0.004,0.144,-0.632
-0.040,-0.034,0.051
0.067,-0.078,0.458
-0.102,-0.060,-0.240
-0.075,0.224,-0.626
0.005,0.144,-0.381
0.200,-0.123,0.861
-0.111,-0.123,-0.144
-0.013,0.082,-0.352
-0.013,0.073,-0.332
-0.004,0.206,-0.533
-0.111,0.224,-0.735
0.005,0.144,-0.667
-0.004,0.224,-0.636
-0.084,0.020,-0.341
0.191,-0.167,0.866
-0.031,0.117,-0.708
0.022,-0.096,0.561
0.013,-0.043,0.430
-0.031,-0.007,-0.104
-0.075,-0.052,0.045
-0.049,0.126,-0.428
-0.093,0.126,-0.793
0.182,-0.069,0.704
0.129,-0.007,0.363
0.049,0.055,-0.404
-0.058,-0.016,-0.329
-0.004,-0.025,0.236
-0.075,0.002,-0.420
-0.004,0.046,-0.452
0.085,-0.105,0.677
-0.120,0.126,-0.445
-0.022,0.020,-0.036
-0.138,0.011,-0.167
0.138,-0.185,0.702
-0.067,0.179,-0.730
0.165,-0.194,0.931
-0.022,-0.016,-0.263
-0.058,0.091,-0.739
-0.084,-0.043,-0.206
-0.084,-0.016,-0.177
-0.004,0.011,0.331
-0.067,0.188,-0.529
0.067,-0.078,0.656
0.058,-0.087,0.753
-0.102,-0.016,-0.138
-0.120,0.028,-0.163
0.093,-0.123,0.741
-0.067,0.144,-0.783
0.013,0.188,-0.600
-0.067,0.082,-0.649
0.129,-0.176,0.641
-0.004,0.011,-0.368
-0.031,0.002,0.288
0.085,-0.114,0.108
-0.093,0.144,-0.453
-0.138,0.011,-0.125
-0.155,0.188,-0.755
-0.067,0.117,-0.705
0.040,-0.034,-0.069
0.031,0.020,0.229
-0.138,0.064,-0.321
-0.049,0.108,-0.667
-0.120,0.011,-0.113
