x,y,t
-0.099,-0.227,0.840
0.135,0.197,-0.725
0.040,-0.037,0.146
-0.064,-0.011,-0.013
0.005,0.058,-0.048
0.040,0.128,-0.486
-0.038,-0.132,0.474
-0.082,-0.210,0.755
0.005,-0.054,0.188
-0.056,-0.028,0.003
-0.064,-0.149,0.528
-0.056,-0.063,0.091
0.074,0.154,-0.595
-0.012,-0.097,0.123
-0.047,0.076,-0.072
0.057,0.154,-0.507
0.118,0.154,-0.715
-0.090,-0.210,0.714
-0.047,0.050,-0.079
0.083,0.154,-0.630
0.083,0.128,-0.494
0.092,0.223,-0.678
0.126,0.180,-0.566
-0.004,0.084,-0.220
0.135,0.162,-0.659
-0.038,0.058,-0.129
0.031,0.154,-0.388
-0.021,-0.002,-0.048
0.040,-0.097,0.142
-0.030,-0.080,0.290
0.109,0.214,-0.776
0.048,0.162,-0.554
-0.038,-0.158,0.526
0.005,0.058,-0.020
-0.021,0.076,-0.070
0.092,0.162,-0.448
0.118,0.171,-0.756
-0.012,-0.080,0.106
0.118,0.205,-0.634
-0.047,-0.210,0.505
0.031,0.119,-0.197
-0.108,-0.227,0.827
0.100,0.231,-0.674
0.074,0.136,-0.472
-0.012,-0.097,0.295
0.014,0.136,-0.222
-0.030,0.067,-0.083
0.031,-0.028,0.029
0.031,0.154,-0.292
-0.099,-0.227,0.784
-0.021,0.041,-0.120
0.126,0.180,-0.663
-0.012,0.093,-0.233
0.048,0.110,-0.278
-0.030,0.050,-0.120
0.092,0.162,-0.666
-0.004,0.084,-0.199
0.126,0.214,-0.703
-0.021,-0.037,0.237
-0.073,0.006,0.004
-0.064,-0.011,-0.019
-0.064,-0.046,0.022
-0.004,0.110,-0.410
-0.151,-0.245,0.856
0.092,0.145,-0.519
0.092,0.136,-0.606
0.109,0.171,-0.721
-0.159,-0.262,0.864
0.005,0.006,-0.040
0.014,-0.037,0.142
-0.012,-0.072,0.248
-0.064,0.015,-0.035
-0.047,0.058,-0.042
-0.064,-0.063,0.044
-0.073,-0.175,0.613
-0.073,-0.046,0.031
-0.151,-0.288,0.878
0.100,0.223,-0.673
0.040,-0.046,0.061
0.031,0.136,-0.382
0.074,0.154,-0.508
-0.073,-0.158,0.431
-0.012,-0.080,0.127
0.022,-0.097,0.153
0.100,0.162,-0.517
0.005,-0.106,0.196
-0.151,-0.288,0.904
0.118,0.171,-0.611
-0.116,-0.279,0.899
0.005,-0.106,0.262
0.031,0.145,-0.320
-0.073,-0.132,0.567
-0.125,-0.236,0.941
0.005,-0.097,0.177
0.014,-0.141,0.245
0.005,0.067,-0.192
-0.099,-0.219,0.765
0.022,0.041,-0.145
-0.038,-0.115,0.360
0.005,0.084,-0.221
-0.047,-0.020,0.042
-0.073,-0.227,0.689
0.118,0.223,-0.646
-0.021,-0.089,0.307
-0.004,0.110,-0.224
-0.021,-0.089,0.307
-0.082,-0.184,0.744
0.014,0.067,-0.020
-0.038,-0.097,0.212
0.031,0.050,-0.126
-0.012,-0.080,0.127
0.057,0.136,-0.336
-0.082,-0.210,0.697
-0.012,-0.097,0.380
-0.090,-0.219,0.843
0.109,0.205,-0.620
0.066,-0.054,0.072
-0.012,-0.106,0.139
-0.108,-0.193,0.855
0.040,0.136,-0.318
-0.004,-0.089,0.325
-0.073,0.032,0.010
-0.030,0.102,-0.108
0.031,0.041,-0.061
0.014,-0.132,0.298
-0.047,-0.054,0.033
-0.047,-0.072,0.064
-0.047,0.067,-0.127
-0.073,-0.002,-0.017
-0.004,0.076,-0.080
0.100,0.162,-0.707
-0.056,-0.011,0.029
0.040,-0.063,0.095
-0.047,0.041,-0.028
0.083,0.197,-0.598
0.083,0.188,-0.576
-0.012,0.110,-0.391
0.022,0.050,-0.038
-0.030,-0.097,0.203
0.040,0.145,-0.325
-0.133,-0.271,0.812
-0.116,-0.210,0.913
0.074,0.162,-0.478
-0.038,-0.080,0.074
0.031,0.006,0.080
-0.030,-0.046,0.018
0.014,-0.028,0.125
0.118,0.162,-0.713
-0.099,-0.184,0.771
-0.038,0.119,-0.150
-0.004,0.041,-0.040
-0.056,-0.132,0.317
0.040,0.145,-0.272
0.031,-0.115,0.187
-0.116,-0.219,0.652
-0.012,0.058,-0.016
-0.012,0.110,-0.391
-0.064,-0.046,0.069
0.005,0.058,-0.176
0.040,-0.123,0.198
0.005,0.110,-0.169
0.048,-0.097,0.162
-0.004,0.084,-0.220
-0.125,-0.288,0.831
-0.004,0.024,-0.108
-0.082,-0.262,0.769
0.135,0.180,-0.784
-0.012,0.119,-0.187
0.040,-0.046,0.053
0.005,-0.028,0.040
-0.021,-0.037,0.070
0.031,0.093,-0.194
-0.004,-0.097,0.177
0.005,-0.011,0.092
0.109,0.154,-0.531
-0.116,-0.245,0.726
-0.099,-0.184,0.771
0.152,0.188,-0.576
-0.004,-0.072,0.218
-0.038,0.067,-0.102
0.005,-0.054,0.175
0.118,0.231,-0.703
0.040,0.024,0.017
0.014,0.058,-0.040
-0.064,-0.227,0.649
0.118,0.162,-0.744
-0.056,-0.037,0.011
0.031,0.119,-0.337
0.100,0.136,-0.544
-0.056,0.058,-0.090
-0.133,-0.262,0.799
-0.038,-0.106,0.261
-0.012,-0.046,0.177
0.057,-0.080,0.112
0.083,0.205,-0.491
0.118,0.128,-0.498
-0.047,0.084,-0.151
0.022,-0.115,0.184
-0.004,0.093,-0.140
-0.038,-0.115,0.268
0.126,0.136,-0.564
-0.056,-0.037,0.056
-0.004,0.110,-0.293
-0.142,-0.288,0.879
-0.004,0.110,-0.106
-0.004,0.032,-0.123
0.005,0.093,-0.244
-0.021,0.015,0.069
0.135,0.162,-0.744
-0.082,-0.262,0.769
-0.125,-0.262,0.791
0.040,0.154,-0.315
0.031,-0.072,0.178
-0.056,-0.063,0.044
0.040,0.128,-0.460
-0.116,-0.227,0.827
-0.047,-0.201,0.473
0.074,0.197,-0.547
-0.021,-0.054,0.099
0.014,0.076,-0.185
0.048,-0.072,0.096
-0.030,0.076,-0.169
-0.073,-0.054,0.036
-0.056,0.015,0.017
0.022,0.136,-0.305
0.014,-0.115,0.199
0.048,0.145,-0.331
0.022,0.102,-0.454
0.022,-0.072,0.187
-0.038,-0.063,0.099
0.040,0.006,0.087
-0.064,-0.028,0.011
-0.012,0.102,-0.138
-0.047,-0.037,0.016
-0.056,-0.201,0.605
-0.056,0.015,-0.056
-0.099,-0.236,0.668
-0.151,-0.262,0.831
-0.108,-0.253,0.902
-0.125,-0.271,0.790
-0.082,-0.210,0.697
0.022,0.102,-0.298
0.014,0.006,-0.042
0.005,-0.080,0.136
0.109,0.162,-0.728
-0.012,-0.072,0.294
-0.030,-0.072,0.271
-0.125,-0.279,0.805
-0.012,-0.028,0.012
-0.047,-0.201,0.585
0.126,0.214,-0.665
-0.021,-0.097,0.296
0.022,-0.141,0.279
-0.004,0.024,0.052
0.022,-0.097,0.163
0.005,-0.054,0.242
0.048,0.171,-0.550
0.100,0.162,-0.430
0.014,-0.028,0.020
0.005,-0.063,0.247
0.014,-0.020,0.119
-0.021,-0.106,0.436
-0.021,0.076,-0.102
0.057,0.162,-0.302
0.118,0.257,-0.734
-0.142,-0.297,0.928
-0.030,0.024,0.021
-0.030,0.102,-0.108
-0.064,0.024,-0.011
0.092,0.136,-0.525
-0.056,0.024,-0.004
-0.030,-0.020,0.099
-0.073,-0.175,0.613
-0.064,-0.046,0.056
-0.004,-0.037,0.139
-0.090,-0.193,0.700
-0.064,-0.063,0.051
0.126,0.266,-0.784
-0.159,-0.288,0.922
-0.056,0.006,0.008
0.066,0.136,-0.555
0.092,0.205,-0.668
-0.108,-0.227,0.827
0.074,0.136,-0.498
0.048,-0.097,0.144
-0.056,-0.002,0.010
-0.125,-0.245,0.912
-0.116,-0.245,0.867
0.118,0.188,-0.572
-0.125,-0.227,0.721
-0.082,-0.271,0.716
0.022,0.136,-0.240
-0.004,0.110,-0.379
-0.004,-0.149,0.366
-0.038,-0.072,0.110
0.022,0.145,-0.290
0.066,0.119,-0.515
-0.056,0.067,-0.054
0.066,0.154,-0.577
0.005,0.136,-0.205
-0.108,-0.219,0.862
-0.038,0.084,-0.180
0.022,-0.046,0.129
0.118,0.214,-0.636
0.005,0.015,0.056
0.031,0.006,0.049
0.118,0.171,-0.756
-0.073,-0.193,0.692
-0.090,-0.201,0.795
0.022,-0.054,0.145
-0.090,-0.219,0.602
-0.073,-0.149,0.399
-0.064,0.006,-0.034
0.040,0.110,-0.479
-0.012,-0.063,0.232
-0.038,-0.002,-0.032
0.100,0.180,-0.488
-0.038,-0.080,0.069
-0.030,-0.054,0.106
0.031,0.024,0.015
-0.090,-0.201,0.826
0.040,0.119,-0.437
-0.021,-0.149,0.416
0.118,0.231,-0.703
-0.012,0.076,-0.195
-0.082,-0.158,0.640
0.118,0.180,-0.771
0.014,-0.089,0.222
0.022,-0.063,0.094
0.005,0.015,0.101
-0.116,-0.227,0.713
-0.073,0.024,-0.045
0.083,0.128,-0.494
-0.021,-0.002,-0.030
-0.012,0.102,-0.195
0.092,0.162,-0.396
-0.073,-0.184,0.600
-0.047,-0.046,0.025
0.005,0.102,-0.298
0.022,0.102,-0.160
-0.099,-0.201,0.675
0.040,-0.089,0.194
0.014,0.067,-0.020
0.005,-0.097,0.164
-0.038,-0.201,0.453
0.005,-0.106,0.184
0.092,0.154,-0.528
0.152,0.188,-0.776
-0.004,-0.028,0.024
-0.038,0.084,-0.162
-0.047,-0.106,0.374
-0.099,-0.219,0.765
-0.021,0.128,-0.215
-0.021,-0.089,0.272
0.040,0.128,-0.486
-0.012,0.102,-0.151
-0.064,-0.123,0.550
0.057,0.171,-0.379
-0.116,-0.279,0.789
0.057,-0.002,0.126
0.022,0.076,-0.095
0.022,-0.141,0.279
-0.038,0.050,-0.046
0.048,0.136,-0.448
0.100,0.136,-0.608
-0.004,0.041,-0.040
0.118,0.223,-0.701
0.005,-0.123,0.218
-0.099,-0.201,0.626
0.005,-0.106,0.176
0.126,0.223,-0.716
-0.038,0.110,-0.213
0.005,0.110,-0.025
0.048,0.145,-0.322
-0.064,-0.149,0.528
