x,y,t
0.010,-0.142,-0.893
0.069,0.065,0.319
-0.089,0.006,-0.756
0.059,0.035,0.441
0.029,-0.112,-0.788
-0.069,0.006,-0.245
-0.000,-0.152,-0.986
-0.010,-0.162,-0.867
0.059,0.134,0.851
-0.000,0.055,0.463
0.020,-0.063,-0.058
0.039,0.065,0.500
-0.000,-0.201,-0.924
0.069,-0.034,-0.239
0.029,0.026,0.341
0.059,-0.024,0.151
-0.010,0.105,0.589
-0.040,-0.073,-0.282
-0.010,-0.093,-0.724
-0.030,-0.103,-0.348
-0.010,0.045,0.402
-0.000,0.026,-0.094
0.020,-0.112,-0.423
0.020,0.045,0.460
-0.069,-0.142,-0.983
0.039,-0.083,-0.228
0.020,0.174,0.923
-0.000,-0.162,-0.980
0.039,0.035,0.211
-0.109,-0.103,-0.527
-0.000,0.085,0.412
-0.000,0.016,0.086
-0.099,0.006,-0.774
-0.010,0.045,0.451
0.020,-0.034,0.043
-0.040,-0.093,-0.364
-0.050,-0.043,-0.445
-0.040,-0.043,-0.072
0.069,-0.024,0.149
0.020,-0.132,-0.875
-0.059,-0.073,-0.803
0.049,0.045,0.428
0.029,0.065,0.497
-0.000,-0.024,-0.276
-0.010,-0.122,-0.787
0.069,-0.024,-0.118
0.049,0.045,0.428
-0.079,-0.142,-0.875
-0.000,-0.004,0.133
-0.010,0.154,0.889
0.029,0.016,0.295
0.029,-0.004,0.301
0.020,0.124,0.611
0.010,-0.093,-0.469
-0.030,-0.014,-0.161
-0.020,-0.073,-0.291
0.039,-0.014,0.014
-0.050,0.095,0.187
0.049,0.124,0.667
-0.089,0.016,-0.735
0.039,-0.014,0.145
0.010,-0.093,-0.735
-0.059,-0.162,-0.938
-0.020,-0.073,-0.224
0.039,0.055,0.452
-0.000,0.006,-0.015
-0.010,0.144,0.877
0.049,-0.063,-0.271
-0.010,0.154,0.889
-0.020,-0.103,-0.429
-0.030,-0.004,-0.198
-0.020,-0.004,-0.600
0.049,-0.093,-0.391
-0.030,0.055,0.463
0.049,0.006,0.174
-0.030,0.006,-0.042
-0.020,0.144,0.583
0.039,0.134,0.722
0.010,0.183,0.981
0.039,0.105,0.691
-0.000,-0.103,-0.566
0.029,-0.024,0.081
-0.059,-0.172,-0.948
-0.030,0.154,0.886
0.010,0.095,0.760
