x,y,t
0.124,-0.055,-0.564
0.231,-0.020,-0.795
-0.160,0.016,0.420
0.018,0.025,-0.011
0.098,-0.011,-0.506
-0.098,-0.020,0.188
-0.027,-0.055,0.344
-0.142,-0.002,0.686
-0.169,0.060,0.792
-0.222,0.069,0.708
-0.231,-0.011,0.638
-0.035,0.007,-0.166
-0.231,0.034,0.686
0.275,-0.028,-0.753
-0.044,-0.046,0.331
-0.115,0.016,0.515
0.115,0.007,-0.424
0.089,-0.002,-0.491
-0.160,0.051,0.648
0.204,-0.064,-0.643
0.009,-0.011,-0.201
-0.204,0.043,0.784
-0.195,0.025,0.560
0.098,0.025,-0.462
-0.035,-0.055,0.345
0.195,-0.046,-0.726
-0.355,0.069,0.781
-0.035,-0.020,0.401
0.213,0.016,-0.596
0.062,0.025,-0.103
-0.018,-0.028,0.362
0.319,-0.037,-0.931
-0.133,-0.011,0.692
0.204,-0.002,-0.494
-0.275,-0.028,0.618
-0.027,0.051,-0.126
0.142,-0.028,-0.573
0.018,-0.002,-0.252
-0.266,0.060,0.762
-0.293,0.051,0.744
0.018,-0.002,-0.072
0.027,0.060,-0.165
-0.239,0.078,0.822
0.115,-0.011,-0.471
-0.222,-0.020,0.577
-0.302,0.007,0.802
0.018,-0.002,-0.098
0.124,-0.011,-0.484
0.115,0.034,-0.295
0.186,-0.011,-0.523
0.266,-0.082,-0.768
-0.204,0.043,0.656
0.204,0.007,-0.503
-0.035,-0.028,0.259
0.186,0.025,-0.531
-0.106,0.051,0.585
0.293,-0.002,-0.743
0.000,-0.028,0.356
0.240,-0.055,-0.544
0.124,0.034,-0.497
-0.310,0.025,0.710
0.107,0.025,-0.486
-0.213,0.034,0.601
0.098,0.078,-0.270
-0.231,-0.046,0.611
-0.266,0.025,0.705
0.142,0.007,-0.497
-0.195,-0.020,0.531
-0.204,-0.055,0.564
0.009,0.016,-0.154
-0.044,-0.020,0.284
-0.337,0.060,0.771
0.098,0.051,-0.225
-0.009,0.034,-0.185
-0.275,0.007,0.760
-0.035,0.016,0.060
0.160,-0.055,-0.541
-0.027,-0.020,0.071
-0.071,-0.011,0.132
0.151,-0.002,-0.615
-0.239,0.051,0.698
-0.098,-0.028,0.212
0.089,-0.037,-0.520
-0.169,-0.002,0.629
0.169,-0.020,-0.517
-0.018,-0.020,0.073
0.160,-0.002,-0.611
0.293,-0.073,-0.720
0.160,0.007,-0.635
-0.053,0.034,0.353
-0.044,-0.020,0.098
-0.098,0.025,0.281
0.009,-0.011,-0.073
-0.080,0.043,0.423
0.027,0.016,-0.285
-0.302,-0.020,0.642
-0.044,-0.055,0.427
0.107,0.051,-0.258
-0.071,0.016,0.348
-0.106,-0.028,0.499
0.266,-0.002,-0.721
0.178,0.007,-0.490
0.080,0.043,-0.330
-0.106,-0.064,0.601
0.107,-0.020,-0.535
