x,y,t
-0.053,0.073,-0.208
0.055,-0.061,0.202
-0.267,-0.007,-0.671
-0.026,0.002,0.047
-0.267,0.038,-0.736
-0.088,0.029,-0.398
0.269,-0.016,0.812
-0.079,0.020,-0.377
-0.088,0.109,-0.288
0.216,-0.052,0.466
-0.017,0.011,-0.127
-0.160,0.011,-0.454
-0.196,0.029,-0.600
-0.026,0.011,-0.141
-0.339,0.082,-0.821
-0.214,0.002,-0.524
0.224,-0.061,0.467
-0.071,0.082,-0.293
-0.035,0.082,-0.051
0.001,-0.141,0.199
0.510,-0.329,0.617
0.260,-0.043,0.641
-0.062,0.029,-0.369
0.305,-0.043,0.719
-0.106,0.011,-0.434
-0.205,0.047,-0.601
0.350,-0.061,0.874
-0.071,0.073,-0.287
0.216,0.002,0.570
0.135,-0.007,0.281
-0.303,0.073,-0.841
0.135,-0.105,0.333
-0.026,0.038,-0.199
0.233,-0.088,0.469
0.296,-0.061,0.755
-0.097,0.082,-0.195
-0.097,0.020,-0.411
-0.097,0.038,-0.327
0.189,0.002,0.541
0.001,0.047,-0.161
0.269,0.011,0.791
-0.035,0.082,-0.025
0.072,-0.034,0.312
0.099,-0.096,0.272
0.180,0.002,0.588
0.117,-0.043,0.454
-0.312,0.055,-0.868
-0.205,0.020,-0.606
-0.088,0.038,-0.213
0.001,0.002,-0.046
0.305,-0.052,0.868
-0.151,-0.025,-0.494
-0.294,0.082,-0.697
0.207,-0.016,0.500
0.251,-0.025,0.740
0.341,-0.016,0.741
0.323,-0.025,0.776
-0.071,0.073,-0.274
0.305,-0.043,0.586
-0.071,0.091,-0.263
-0.035,0.055,0.010
0.064,-0.320,0.470
-0.321,0.055,-0.735
0.376,-0.043,0.868
-0.231,-0.007,-0.556
-0.285,0.020,-0.745
-0.026,0.064,-0.004
-0.339,0.055,-0.830
-0.205,0.038,-0.450
-0.276,0.011,-0.709
0.046,-0.034,0.183
-0.267,-0.025,-0.679
-0.115,0.073,-0.380
-0.133,0.064,-0.260
0.010,0.064,-0.169
-0.321,0.002,-0.732
-0.276,0.011,-0.625
-0.115,0.047,-0.284
0.224,-0.088,0.487
0.278,-0.052,0.571
-0.240,-0.034,-0.589
0.162,0.002,0.575
-0.240,0.002,-0.628
-0.124,0.038,-0.377
-0.088,0.038,-0.213
0.037,-0.007,0.174
-0.026,-0.213,-0.482
-0.276,0.064,-0.717
0.305,-0.043,0.828
0.269,-0.043,0.540
-0.062,0.020,-0.094
-0.258,-0.034,-0.610
-0.196,-0.007,-0.494
0.153,0.011,0.544
-0.249,0.011,-0.596
-0.026,0.020,-0.021
0.037,-0.043,0.253
-0.267,0.011,-0.627
0.189,-0.114,0.401
0.135,-0.070,0.305
-0.240,0.055,-0.681
0.233,-0.034,0.649
-0.312,-0.007,-0.735
0.314,-0.043,0.573
-0.294,0.020,-0.691
-0.187,-0.025,-0.543
-0.276,0.002,-0.690
-0.249,0.055,-0.639
-0.249,0.064,-0.701
-0.196,0.038,-0.578
0.278,-0.061,0.553
0.260,0.020,0.746
-0.222,-0.034,-0.595
0.090,-0.007,0.160
-0.142,0.047,-0.487
0.519,-0.338,0.775
0.207,-0.025,0.553
-0.231,0.038,-0.580
-0.133,-0.007,-0.454
-0.231,0.064,-0.537
-0.267,0.073,-0.766
-0.240,0.064,-0.564
0.466,-0.275,0.484
0.305,-0.052,0.556
-0.035,0.064,-0.016
-0.249,0.038,-0.516
-0.017,0.011,-0.258
-0.044,0.038,-0.042
-0.339,0.082,-0.634
0.233,-0.025,0.536
0.367,-0.034,0.832
0.081,-0.096,0.286
-0.231,0.073,-0.518
0.072,-0.034,0.312
-0.187,0.047,-0.612
-0.231,0.073,-0.518
-0.276,0.055,-0.710
-0.240,0.029,-0.520
0.224,-0.034,0.556
-0.151,0.064,-0.311
-0.249,-0.016,-0.544
0.251,-0.088,0.503
-0.249,0.002,-0.561
-0.169,-0.007,-0.496
0.278,0.011,0.830
-0.079,0.029,-0.282
0.171,-0.016,0.538
-0.088,0.091,-0.187
-0.267,0.011,-0.612
-0.062,0.047,-0.249
0.216,-0.034,0.496
0.216,-0.025,0.486
0.090,-0.016,0.264
0.055,-0.052,0.174
-0.285,0.064,-0.644
-0.071,0.109,-0.292
-0.044,0.038,-0.241
-0.026,0.038,0.077
-0.035,0.029,-0.180
0.055,0.011,0.169
0.108,-0.096,0.330
-0.276,-0.025,-0.696
0.350,-0.043,0.847
-0.079,0.029,-0.357
0.242,-0.079,0.476
0.296,-0.061,0.563
0.242,-0.043,0.563
-0.294,0.047,-0.762
0.296,-0.043,0.565
0.046,-0.007,0.162
0.046,-0.052,0.243
0.296,-0.052,0.717
-0.017,0.011,-0.049
-0.097,0.047,-0.170
0.305,-0.025,0.689
0.359,-0.070,0.894
-0.276,-0.016,-0.647
-0.071,0.020,-0.078
0.260,-0.025,0.634
-0.267,0.029,-0.702
-0.285,0.011,-0.760
-0.321,0.055,-0.735
0.269,-0.016,0.812
-0.249,0.091,-0.638
-0.240,0.029,-0.520
-0.285,0.047,-0.637
0.126,0.011,0.381
0.090,-0.061,0.226
0.126,-0.016,0.251
0.037,-0.052,0.192
0.242,0.020,0.714
-0.231,0.064,-0.589
0.207,0.011,0.651
-0.169,0.073,-0.406
0.037,0.038,-0.081
0.251,-0.088,0.490
0.046,0.002,-0.027
-0.106,0.002,0.073
0.314,-0.043,0.744
-0.044,0.038,-0.194
0.162,-0.105,0.386
-0.062,0.064,-0.148
-0.249,-0.034,-0.605
0.153,-0.070,0.399
0.090,-0.096,0.257
-0.258,0.047,-0.839
0.001,0.011,-0.116
-0.231,-0.034,-0.607
-0.205,-0.007,-0.555
-0.115,0.055,-0.333
0.260,0.038,0.687
0.153,-0.070,0.377
-0.285,0.011,-0.717
0.296,-0.043,0.565
0.260,-0.007,0.695
0.278,-0.052,0.809
0.242,0.020,0.648
-0.294,0.011,-0.679
-0.231,-0.007,-0.636
-0.142,-0.016,-0.436
0.081,-0.043,0.313
-0.133,0.064,-0.406
0.216,-0.016,0.597
-0.017,-0.043,0.105
-0.035,0.038,-0.082
0.242,-0.025,0.579
0.099,-0.096,0.272
0.359,-0.034,0.811
-0.231,0.002,-0.605
0.216,-0.052,0.479
0.019,0.002,0.137
-0.222,0.064,-0.493
0.046,-0.016,0.085
0.037,-0.007,0.030
-0.017,0.011,-0.108
