x,y,t
0.039,0.020,0.097
0.009,0.057,-0.199
-0.028,0.035,0.041
0.001,0.027,0.049
-0.058,0.102,-0.171
-0.058,0.027,0.039
-0.036,0.095,-0.158
0.039,-0.032,0.346
-0.066,0.117,-0.182
0.084,-0.085,0.233
0.016,0.005,0.109
0.046,-0.003,0.042
0.061,-0.017,0.079
0.046,-0.003,0.348
-0.014,0.027,-0.406
0.069,-0.025,0.172
0.069,-0.100,0.271
-0.051,-0.010,0.042
-0.051,-0.003,0.064
-0.006,-0.055,0.146
0.046,-0.040,0.300
0.061,-0.003,0.252
0.031,-0.047,0.335
-0.066,0.072,-0.582
-0.021,0.117,-0.114
-0.006,0.080,-0.250
-0.014,0.027,-0.406
0.001,0.080,-0.021
-0.006,-0.010,0.119
0.069,-0.025,0.260
0.001,-0.025,0.036
0.121,-0.062,0.205
0.009,0.027,-0.114
0.084,-0.032,0.158
-0.073,-0.025,0.059
-0.028,-0.040,0.069
0.001,0.035,-0.136
0.091,-0.047,0.168
-0.006,-0.017,0.046
-0.036,0.080,-0.300
0.039,-0.062,0.311
-0.036,-0.032,0.056
-0.028,0.027,0.013
0.024,0.020,0.085
-0.028,0.035,-0.012
-0.141,0.072,-0.832
-0.036,-0.010,0.024
-0.051,-0.017,0.076
-0.036,-0.010,0.065
0.039,-0.085,0.237
0.009,0.005,-0.014
0.009,0.027,-0.114
0.054,0.080,-0.138
0.084,0.027,0.070
-0.058,0.020,-0.497
-0.058,0.080,-0.520
0.031,-0.017,0.073
-0.028,-0.040,0.102
0.061,-0.040,0.301
-0.051,0.012,0.051
0.031,-0.115,0.350
0.024,-0.010,0.238
0.009,0.020,-0.077
0.024,0.072,0.065
0.031,0.035,-0.078
0.016,-0.070,0.380
-0.036,-0.003,0.070
-0.058,0.042,0.012
-0.014,0.035,-0.030
-0.043,0.005,0.013
-0.021,-0.047,0.119
-0.036,0.065,-0.462
-0.066,0.012,0.050
0.009,-0.003,0.004
-0.043,0.050,0.016
0.061,-0.062,0.275
-0.081,0.050,-0.552
-0.073,-0.010,0.045
0.084,-0.115,0.307
0.039,0.012,0.126
-0.006,0.065,-0.322
0.039,-0.003,0.047
0.106,-0.062,0.195
0.031,-0.092,0.332
-0.043,0.065,-0.379
-0.088,0.072,-0.644
0.009,0.042,-0.150
0.009,0.005,0.016
0.009,0.050,-0.121
-0.043,0.005,-0.454
0.054,-0.017,0.233
-0.028,-0.003,0.013
-0.006,0.042,-0.031
0.001,-0.017,0.019
0.128,-0.032,0.193
0.031,0.012,-0.008
0.091,-0.017,0.207
0.106,-0.032,0.203
0.061,-0.070,0.288
-0.043,0.095,-0.161
-0.058,-0.003,0.030
0.031,0.005,-0.008
-0.043,-0.010,0.033
-0.066,0.102,-0.570
-0.043,0.020,-0.463
-0.081,0.050,-0.666
-0.051,0.072,-0.391
-0.051,-0.017,0.066
-0.051,0.027,-0.488
-0.058,0.027,0.009
0.001,0.050,-0.182
-0.043,-0.040,0.063
-0.021,0.072,-0.016
-0.043,0.005,0.063
-0.066,0.095,-0.192
-0.066,0.012,-0.459
-0.043,-0.003,-0.467
-0.043,0.042,-0.415
-0.066,0.042,-0.570
0.061,-0.055,0.194
-0.028,-0.017,0.028
0.024,-0.003,-0.015
-0.058,-0.040,0.064
-0.028,-0.100,0.151
-0.036,-0.047,0.100
-0.006,0.087,-0.032
-0.021,-0.017,0.093
0.024,-0.107,0.353
-0.058,-0.003,-0.488
0.069,-0.025,0.274
-0.006,0.042,-0.056
-0.058,0.057,-0.887
0.091,0.012,0.100
0.024,-0.107,0.437
0.061,-0.047,0.470
-0.028,0.042,0.012
0.106,-0.032,0.168
0.016,0.035,0.066
-0.036,-0.025,0.056
0.024,0.027,0.063
0.076,-0.107,0.307
0.039,-0.025,0.332
-0.058,0.005,0.050
-0.133,0.057,-0.923
-0.021,-0.070,0.126
-0.178,0.080,-0.976
0.024,0.012,0.096
-0.036,0.042,0.034
-0.036,-0.025,0.056
-0.073,0.095,-0.576
-0.036,-0.085,0.499
0.024,0.027,0.068
0.016,0.042,-0.151
-0.021,-0.025,0.036
-0.051,0.042,-0.471
0.009,0.012,0.089
0.113,-0.070,0.239
0.069,-0.010,0.125
-0.051,-0.047,0.068
-0.073,0.110,-0.424
0.061,0.005,0.043
-0.066,-0.032,0.068
-0.058,-0.003,0.061
-0.014,-0.025,0.038
0.009,-0.010,0.040
-0.006,0.027,-0.395
-0.036,0.027,0.034
-0.006,0.005,-0.400
-0.043,-0.047,0.066
-0.043,-0.062,0.112
-0.006,0.065,0.019
0.054,-0.085,0.297
0.054,-0.010,0.225
-0.021,0.035,0.010
0.099,-0.025,0.176
0.039,-0.010,0.223
-0.058,0.005,-0.498
-0.051,0.102,-0.170
0.031,-0.107,0.358
-0.028,0.117,-0.130
0.084,-0.040,0.166
-0.043,-0.003,0.022
0.016,0.012,-0.041
0.031,-0.047,0.177
0.054,-0.010,0.094
0.001,-0.047,0.478
0.084,0.012,0.088
0.024,-0.062,0.389
0.009,-0.040,0.130
-0.021,0.035,0.052
0.024,-0.130,0.403
0.076,-0.025,0.263
0.039,0.042,-0.044
-0.006,0.035,0.045
0.099,0.020,0.098
-0.156,0.065,-0.940
0.054,-0.062,0.406
0.054,-0.092,0.349
-0.073,0.102,-0.433
-0.006,0.027,0.054
0.121,-0.047,0.176
-0.036,-0.032,0.094
-0.006,-0.003,0.019
-0.021,0.110,-0.158
0.099,-0.070,0.250
-0.036,-0.025,0.039
-0.043,0.035,-0.465
-0.006,0.065,-0.087
-0.051,0.057,-0.303
0.046,0.012,0.152
0.031,-0.017,0.035
-0.006,0.087,-0.299
0.024,-0.070,0.336
0.113,-0.077,0.204
-0.028,0.035,-0.429
-0.051,0.080,-0.414
-0.028,-0.003,0.021
0.113,-0.040,0.170
0.076,-0.040,0.189
0.091,-0.025,0.160
0.046,-0.010,0.201
0.031,0.020,0.180
0.039,-0.025,0.403
-0.028,0.057,-0.003
0.046,-0.003,0.020
-0.043,0.065,-0.268
-0.051,0.042,0.039
-0.006,-0.040,0.064
-0.051,0.095,-0.406
-0.148,0.072,-0.945
-0.021,0.020,0.051
0.046,-0.040,0.160
-0.058,-0.032,0.054
-0.036,0.095,-0.436
-0.066,-0.025,0.058
0.001,0.027,0.057
0.001,-0.017,0.110
-0.014,-0.010,0.019
0.106,-0.010,0.145
-0.021,-0.003,0.013
0.001,-0.115,0.457
0.046,-0.070,0.314
0.039,0.042,0.041
-0.036,-0.055,0.108
-0.051,-0.025,0.062
0.039,-0.003,0.027
-0.036,0.050,0.026
0.069,-0.003,0.089
-0.051,0.042,0.023
0.031,0.095,-0.145
0.054,-0.032,0.220
-0.178,0.065,-0.953
-0.073,0.027,-0.582
-0.028,-0.017,0.076
-0.014,-0.017,0.080
0.031,-0.062,0.320
0.076,-0.040,0.358
-0.163,0.080,-0.926
0.046,0.042,-0.048
-0.043,0.020,0.041
0.099,-0.003,0.141
-0.021,-0.017,0.076
0.076,-0.040,0.157
-0.058,-0.047,0.072
-0.051,0.072,-0.391
0.046,-0.040,0.160
0.091,-0.017,0.165
0.016,-0.107,0.369
-0.043,0.117,-0.390
-0.006,0.005,0.009
-0.058,-0.003,-0.459
-0.021,-0.100,0.439
-0.036,-0.040,0.089
0.054,-0.070,0.282
-0.051,-0.003,0.064
0.009,-0.010,0.108
0.024,0.027,-0.089
-0.021,-0.017,0.033
-0.043,-0.010,0.069
0.084,-0.017,0.107
0.016,0.050,-0.139
-0.043,-0.055,0.077
0.031,0.042,0.041
-0.051,-0.047,0.079
-0.163,0.065,-0.952
0.009,0.080,-0.010
0.113,-0.047,0.209
-0.021,0.042,-0.024
-0.036,0.027,0.023
