x,y,t
0.073,0.059,0.510
0.040,0.026,-0.130
-0.009,0.034,0.213
-0.067,-0.081,-0.497
0.073,0.043,0.154
-0.026,-0.007,-0.245
0.123,0.002,0.967
-0.018,-0.015,-0.335
-0.117,0.018,-0.322
0.172,0.051,0.779
-0.051,0.043,-0.553
-0.100,-0.130,-0.509
-0.026,0.043,0.216
-0.001,0.034,0.015
0.114,0.002,0.785
-0.100,-0.064,-0.394
0.024,0.018,-0.148
-0.067,-0.023,-0.203
-0.075,-0.023,-0.456
0.048,0.002,0.332
0.123,-0.007,0.531
0.189,0.067,0.919
-0.075,-0.081,-0.489
-0.042,0.034,0.019
-0.075,-0.040,-0.099
0.048,0.051,0.256
-0.117,-0.040,-0.382
0.024,0.051,-0.006
0.015,0.067,0.261
0.090,0.051,-0.099
0.106,0.034,0.882
-0.125,-0.089,-0.572
0.156,-0.007,0.540
-0.067,-0.056,-0.530
0.073,0.059,0.459
0.106,0.051,0.523
0.065,0.059,0.474
-0.051,-0.015,-0.193
-0.117,-0.081,-0.389
-0.067,0.010,-0.321
0.032,0.051,-0.065
-0.133,-0.106,-0.591
-0.059,-0.048,-0.270
-0.034,0.002,-0.353
0.007,0.034,0.085
0.065,0.034,-0.025
0.123,0.010,0.290
0.081,-0.015,0.135
0.015,0.010,-0.085
-0.141,0.002,-0.436
0.015,-0.015,0.081
0.090,-0.015,0.904
0.114,0.067,0.783
-0.067,-0.040,-0.446
0.106,0.067,0.333
0.098,0.059,-0.039
0.180,0.010,0.946
0.123,0.092,0.169
-0.059,0.018,-0.153
-0.067,-0.056,-0.420
-0.009,0.059,-0.113
0.090,0.067,0.194
0.098,-0.015,0.204
0.024,-0.007,-0.225
0.090,0.026,0.249
0.024,0.059,0.055
0.106,0.076,-0.055
0.065,0.051,0.084
-0.100,0.026,-0.537
-0.001,0.010,-0.045
0.032,0.059,-0.072
-0.150,-0.031,-0.467
0.098,0.026,0.851
0.205,0.034,0.865
-0.117,-0.114,-0.296
-0.067,0.002,-0.357
-0.100,0.034,-0.339
0.180,0.034,0.795
0.106,0.043,0.434
-0.100,-0.073,-0.182
-0.059,0.026,-0.142
0.098,0.002,0.948
-0.108,-0.139,-0.550
0.015,0.043,0.014
-0.133,0.043,-0.623
0.123,-0.007,0.948
0.106,-0.023,0.440
0.015,0.002,-0.193
0.172,0.002,0.963
-0.117,-0.089,-0.182
0.139,-0.015,0.958
0.131,0.010,0.525
-0.141,0.002,-0.622
0.073,0.010,0.640
-0.100,-0.081,-0.537
-0.117,-0.081,-0.520
0.040,0.010,0.061
0.106,0.076,-0.041
0.090,-0.015,0.167
0.098,0.059,0.928
0.131,0.034,0.317
-0.174,-0.015,-0.585
-0.125,-0.081,-0.448
-0.042,0.002,-0.373
0.213,0.059,0.927
0.090,0.059,0.922
0.123,-0.007,0.324
0.057,0.002,0.339
-0.100,-0.031,-0.486
0.024,0.010,-0.023
-0.059,-0.097,-0.486
-0.051,0.002,-0.602
0.164,0.010,0.697
-0.141,-0.122,-0.471
0.131,0.043,0.916
-0.051,-0.015,-0.178
-0.100,-0.064,-0.449
0.147,0.002,0.397
-0.001,0.043,-0.078
0.007,0.002,-0.248
-0.141,0.043,-0.662
-0.051,-0.023,-0.598
-0.117,0.002,-0.480
-0.117,-0.081,-0.441
0.040,0.043,-0.120
-0.042,0.034,0.054
0.189,-0.040,0.925
0.073,-0.015,0.047
-0.034,0.067,-0.118
-0.026,-0.031,-0.370
-0.191,-0.023,-0.558
