x,y,t
-0.020,-0.220,-0.409
0.014,-0.136,-0.077
-0.230,-0.178,-0.719
-0.179,-0.085,-0.465
-0.062,-0.027,-0.097
0.072,-0.069,-0.330
-0.020,-0.119,-0.282
0.072,0.074,0.363
0.374,0.326,0.795
-0.154,-0.043,-0.605
-0.104,-0.085,-0.776
0.056,0.116,0.217
-0.070,-0.069,0.296
-0.112,-0.035,-0.339
0.114,-0.010,0.461
0.014,-0.060,0.175
0.148,0.175,0.396
-0.162,-0.102,-0.518
-0.037,0.040,-0.004
0.156,0.317,0.343
0.106,0.082,0.505
0.290,0.292,0.366
-0.246,-0.270,-0.852
0.056,0.309,0.764
-0.188,-0.069,-0.534
0.114,-0.002,0.424
0.022,0.066,0.075
-0.213,-0.329,-0.881
-0.188,-0.144,-0.845
-0.179,-0.102,-0.234
0.349,0.242,0.415
0.072,0.149,0.688
0.106,0.133,0.309
0.064,0.032,0.460
-0.230,-0.136,-0.857
-0.003,0.049,0.411
0.064,0.133,0.681
-0.079,-0.002,-0.306
0.190,0.141,0.585
-0.171,-0.136,-0.628
-0.087,-0.094,0.161
0.274,0.175,0.574
-0.070,0.032,-0.274
0.299,0.141,0.572
-0.037,-0.102,-0.123
0.265,0.149,0.558
-0.095,-0.211,-0.637
0.081,0.208,0.753
-0.179,-0.085,-0.388
-0.129,-0.144,-0.439
0.056,0.057,0.369
0.148,0.099,0.784
0.139,0.200,0.582
-0.104,-0.018,-0.421
0.039,-0.119,-0.339
-0.121,-0.153,-0.658
-0.271,-0.161,-0.652
0.030,-0.069,-0.150
-0.053,0.007,-0.111
0.274,0.082,0.407
0.056,0.057,0.393
-0.146,-0.077,-0.526
0.207,0.166,0.513
0.072,0.015,0.154
0.098,0.200,0.794
0.072,-0.035,0.313
0.072,0.107,0.669
-0.322,-0.228,-0.771
-0.146,-0.043,-0.508
0.248,0.049,0.283
0.123,0.200,0.745
-0.112,-0.060,-0.471
0.123,0.066,0.590
0.123,0.082,0.603
-0.146,-0.102,-0.478
-0.095,-0.010,-0.193
-0.045,-0.018,0.214
0.039,0.057,0.224
0.014,0.074,0.445
-0.162,-0.211,-0.661
-0.146,-0.119,-0.567
-0.104,-0.085,-0.041
0.240,0.233,0.392
-0.053,-0.018,-0.481
0.072,0.141,0.646
-0.037,-0.111,-0.243
-0.246,-0.136,-0.512
0.290,0.191,0.592
0.106,-0.018,0.441
0.156,0.317,0.773
-0.079,-0.236,-0.863
0.139,0.258,0.267
-0.230,-0.203,-0.879
0.047,0.158,0.711
0.198,0.091,0.520
-0.045,0.082,0.466
-0.238,-0.161,-0.636
0.064,0.166,0.362
0.274,0.258,0.518
0.148,0.074,0.326
0.047,0.124,0.273
0.207,0.116,0.710
-0.095,-0.035,0.252
0.114,0.116,0.420
-0.062,-0.144,-0.258
0.005,0.158,0.678
-0.070,-0.002,-0.364
-0.020,0.074,0.283
-0.246,-0.094,-0.779
0.039,-0.069,-0.361
-0.121,0.032,-0.343
0.014,-0.035,-0.367
-0.011,0.024,0.496
0.190,0.091,0.419
0.047,0.024,-0.070
0.257,0.300,0.678
-0.213,-0.153,-0.825
0.173,0.124,0.595
0.156,0.208,0.770
-0.204,-0.144,-0.420
-0.146,-0.220,-0.436
0.215,0.057,0.715
0.156,0.149,0.602
0.030,-0.035,0.219
0.081,0.049,0.661
0.056,0.007,0.175
-0.179,-0.253,-0.805
-0.305,-0.270,-0.879
0.014,-0.027,-0.535
-0.020,-0.018,0.288
0.106,0.074,0.198
0.081,-0.018,0.100
0.156,0.191,0.380
-0.062,-0.060,0.092
-0.095,-0.203,-0.725
0.215,0.300,0.239
0.123,0.175,0.680
-0.045,-0.085,-0.232
-0.154,-0.211,-0.458
0.148,0.284,0.133
-0.137,-0.027,-0.439
-0.020,-0.052,-0.231
0.114,0.024,0.319
0.223,0.233,-0.274
-0.179,-0.270,-0.846
-0.003,0.149,0.447
-0.095,-0.153,-0.540
-0.053,-0.144,-0.524
0.089,0.107,0.690
0.366,0.267,0.498
0.056,0.133,0.712
-0.129,-0.178,-0.819
0.173,0.149,0.425
-0.028,-0.002,-0.068
-0.188,-0.253,-0.674
-0.062,-0.027,0.264
0.139,0.133,0.571
0.123,0.158,0.707
0.022,0.007,0.025
0.030,0.049,0.376
0.316,0.242,0.344
0.181,0.166,0.668
-0.104,-0.127,-0.501
-0.255,-0.161,-0.807
-0.137,-0.010,-0.392
0.072,0.225,0.732
-0.196,-0.102,-0.798
0.299,0.082,0.325
-0.129,-0.094,-0.435
0.341,0.292,0.772
0.391,0.275,0.510
0.022,-0.085,-0.257
0.030,-0.027,-0.062
-0.112,-0.144,-0.833
0.232,0.116,0.759
-0.003,-0.119,-0.391
-0.137,-0.161,-0.749
-0.003,-0.052,-0.192
-0.070,-0.077,0.027
0.131,0.099,0.394
-0.053,0.040,-0.246
0.039,-0.085,-0.587
-0.079,-0.127,-0.545
-0.196,-0.136,-0.653
-0.053,-0.018,-0.523
0.198,0.284,0.259
0.039,-0.027,0.149
-0.087,-0.186,-0.519
0.190,0.166,0.547
0.064,0.099,0.448
0.139,0.191,0.790
0.131,0.149,0.420
0.215,0.099,0.346
-0.104,-0.102,-0.211
0.005,0.066,0.679
0.056,0.133,0.635
0.098,0.141,0.500
-0.011,-0.043,-0.102
-0.037,0.032,0.132
0.030,0.032,0.354
0.257,0.309,0.436
0.089,0.049,0.197
0.274,0.225,0.345
-0.137,-0.002,-0.479
0.123,0.032,0.569
0.005,0.116,0.436
-0.204,-0.043,-0.805
-0.028,-0.161,-0.257
-0.104,-0.035,-0.486
-0.037,-0.043,-0.573
-0.179,-0.161,-0.741
0.072,0.166,0.735
-0.121,-0.085,-0.388
-0.011,-0.052,0.248
-0.020,0.124,0.610
0.106,0.057,0.544
0.072,0.124,0.731
-0.129,-0.094,-0.226
-0.053,0.024,0.321
0.022,0.082,0.164
0.165,-0.010,0.297
0.089,0.074,0.460
0.299,0.141,0.775
-0.137,0.032,-0.270
-0.213,-0.178,-0.755
-0.146,-0.161,-0.445
0.014,0.116,0.576
-0.339,-0.153,-0.821
-0.121,-0.077,-0.410
-0.146,-0.043,-0.343
0.081,0.099,0.216
0.005,-0.102,0.277
-0.020,0.066,0.226
-0.146,-0.052,-0.043
-0.011,0.032,0.325
0.030,0.024,0.380
-0.297,-0.262,-0.834
-0.146,-0.085,0.035
0.240,0.099,0.767
0.056,-0.043,-0.008
0.257,0.250,0.238
0.148,0.250,0.523
0.181,0.066,0.279
0.114,0.267,0.788
0.005,0.082,0.566
-0.104,-0.002,-0.360
0.181,0.242,0.230
-0.154,-0.085,-0.795
0.215,0.267,0.241
-0.154,-0.136,-0.749
-0.137,-0.186,-0.841
-0.095,0.024,-0.334
0.072,0.191,0.761
-0.188,-0.178,-0.641
-0.037,-0.043,-0.316
0.089,0.258,0.676
0.022,-0.043,-0.157
0.022,0.175,0.698
0.005,-0.002,0.458
0.030,-0.052,0.182
-0.213,-0.262,-0.880
0.324,0.233,0.263
-0.087,-0.085,-0.385
0.081,0.107,0.238
0.165,0.091,0.435
0.173,0.342,0.755
-0.045,-0.010,-0.346
-0.288,-0.262,-0.658
0.056,0.191,0.521
-0.171,-0.245,-0.679
0.089,-0.035,0.132
-0.322,-0.262,-0.815
0.005,-0.094,0.116
0.014,0.007,0.510
-0.095,-0.136,-0.622
-0.003,0.133,0.522
-0.062,-0.043,0.249
0.056,0.099,0.341
-0.087,-0.178,-0.482
0.014,0.082,0.240
-0.011,0.032,0.272
-0.204,-0.060,-0.605
-0.087,-0.010,-0.264
0.005,0.149,0.493
-0.121,-0.136,-0.412
-0.070,-0.094,-0.327
0.139,0.124,0.661
0.064,0.107,0.778
-0.062,-0.002,0.539
-0.196,-0.203,-0.483
0.198,0.066,0.319
-0.129,-0.119,-0.444
-0.121,-0.069,-0.543
-0.179,-0.220,-0.469
-0.028,0.032,0.084
-0.003,-0.018,-0.126
-0.313,-0.295,-0.794
-0.011,-0.060,0.216
0.005,-0.002,0.545
-0.162,-0.161,-0.624
-0.188,-0.161,-0.672
0.173,0.116,0.402
-0.255,-0.211,-0.851
-0.045,-0.010,0.078
-0.280,-0.144,-0.623
0.223,0.133,0.767
-0.079,0.032,-0.247
0.332,0.250,0.517
0.014,0.141,0.313
-0.011,-0.094,-0.465
-0.154,-0.211,-0.395
-0.020,0.074,0.356
-0.129,-0.127,-0.490
-0.154,-0.329,-0.870
0.274,0.309,0.669
-0.104,-0.178,-0.843
-0.162,-0.136,-0.220
0.148,0.216,0.654
-0.263,-0.178,-0.683
0.240,0.309,0.521
-0.020,0.057,0.463
-0.028,0.007,0.507
-0.062,-0.228,-0.644
0.173,-0.010,0.261
0.056,0.099,0.550
0.056,-0.018,0.244
0.139,0.032,0.617
0.014,-0.069,-0.336
0.257,0.183,0.557
-0.003,-0.010,0.491
0.223,0.284,0.490
0.156,-0.027,0.253
0.022,0.107,0.648
-0.112,0.015,-0.330
0.005,-0.010,0.514
0.307,0.208,0.289
0.248,0.292,0.787
0.039,-0.060,-0.100
0.232,0.200,0.545
0.106,0.208,0.750
-0.045,-0.111,-0.596
-0.079,0.007,-0.269
0.324,0.107,0.517
0.064,0.057,0.121
0.358,0.317,0.763
0.005,0.049,0.529
-0.255,-0.136,-0.770
0.173,0.066,0.259
0.089,-0.127,-0.331
-0.188,-0.220,-0.703
-0.079,-0.002,0.308
0.139,0.191,0.644
-0.297,-0.144,-0.748
0.081,0.149,0.782
-0.121,-0.169,-0.767
0.064,-0.102,-0.603
-0.045,-0.085,-0.576
-0.146,-0.253,-0.431
-0.179,-0.178,-0.495
-0.104,-0.127,-0.647
-0.171,-0.345,-0.880
0.022,0.133,0.460
0.022,0.015,0.179
0.173,0.107,0.694
-0.196,-0.018,-0.273
-0.154,0.024,-0.294
-0.095,-0.102,-0.073
0.047,0.191,0.691
0.022,-0.069,0.208
-0.087,-0.069,0.189
0.383,0.275,0.766
0.307,0.309,0.750
-0.003,0.015,0.358
0.139,0.082,0.732
0.047,0.158,0.512
0.114,0.040,0.500
-0.104,-0.035,0.291
0.156,0.200,0.648
0.265,0.267,0.388
-0.280,-0.228,-0.781
-0.213,-0.077,-0.483
0.341,0.300,0.750
-0.188,-0.270,-0.809
-0.062,-0.169,-0.531
-0.288,-0.245,-0.713
0.098,0.124,0.538
-0.179,-0.018,-0.881
-0.230,-0.094,-0.841
-0.079,-0.018,-0.495
0.064,-0.002,0.132
-0.121,-0.228,-0.673
-0.037,-0.102,-0.413
-0.154,-0.077,-0.436
0.081,0.208,0.613
0.030,0.099,0.591
0.181,0.133,0.766
0.198,0.233,-0.342
0.248,0.317,0.494
0.123,0.149,0.729
-0.213,-0.127,-0.664
0.039,-0.027,-0.323
-0.129,-0.136,0.057
0.232,0.166,0.650
-0.053,-0.136,-0.573
0.064,0.091,0.152
-0.179,-0.035,-0.533
0.022,0.091,0.492
-0.011,-0.010,0.193
-0.263,-0.169,-0.631
0.014,-0.043,-0.583
-0.104,-0.010,-0.331
0.165,0.015,0.452
0.290,0.166,0.625
0.114,0.166,0.649
-0.322,-0.278,-0.866
-0.196,-0.018,-0.516
-0.003,0.107,0.651
0.156,0.007,0.429
-0.188,-0.052,-0.549
-0.112,-0.094,-0.239
0.030,0.133,0.730
-0.037,0.015,-0.327
-0.255,-0.052,-0.520
-0.095,-0.027,-0.279
0.240,0.099,0.745
0.265,0.166,0.529
0.072,0.099,0.524
-0.095,0.015,-0.183
-0.011,-0.094,-0.402
-0.255,-0.153,-0.691
-0.137,-0.102,-0.529
-0.079,-0.102,-0.382
-0.079,-0.027,-0.591
0.265,0.242,0.409
0.098,-0.010,0.193
0.148,0.250,0.323
0.207,0.208,0.556
-0.221,-0.136,-0.509
0.240,0.284,0.673
-0.313,-0.194,-0.709
0.223,0.300,0.500
-0.313,-0.169,-0.855
-0.095,-0.102,-0.809
0.198,0.208,0.665
0.030,0.049,0.332
0.005,-0.043,-0.222
0.039,-0.077,-0.310
-0.045,0.091,0.581
-0.204,-0.211,-0.465
0.081,0.107,0.457
0.248,0.074,0.321
-0.255,-0.245,-0.672
0.089,0.015,0.205
-0.062,-0.077,0.254
-0.112,-0.002,-0.236
-0.087,-0.060,-0.303
0.131,0.040,0.294
-0.230,-0.203,-0.492
-0.070,-0.102,-0.258
-0.305,-0.211,-0.826
-0.162,-0.194,-0.488
0.022,-0.085,-0.551
0.173,0.200,0.718
0.240,0.267,0.238
-0.104,-0.035,-0.195
0.173,0.040,0.472
0.114,0.133,0.619
-0.188,-0.136,-0.800
0.014,0.057,0.028
0.248,0.309,0.274
-0.028,0.116,0.639
0.282,0.091,0.337
0.030,-0.085,-0.029
0.198,0.158,0.794
-0.087,-0.060,-0.203
0.098,-0.035,0.160
-0.129,-0.203,-0.418
0.265,0.284,0.378
-0.171,-0.178,-0.437
-0.162,-0.186,-0.653
0.089,0.099,0.541
-0.221,-0.236,-0.435
-0.070,-0.144,-0.569
0.114,0.158,0.631
-0.204,-0.203,-0.827
0.131,0.216,0.631
-0.045,-0.035,-0.257
-0.238,-0.169,-0.753
-0.171,-0.060,-0.457
-0.121,-0.169,-0.427
0.056,0.015,0.429
-0.196,-0.161,-0.708
0.030,0.049,-0.070
-0.070,-0.085,-0.172
-0.087,-0.228,-0.422
-0.028,-0.085,-0.601
-0.154,-0.144,-0.634
0.014,-0.094,-0.275
0.190,0.183,0.752
0.274,0.116,0.516
0.139,0.124,0.740
0.005,-0.010,0.267
-0.204,-0.220,-0.659
-0.271,-0.178,-0.500
0.248,0.158,0.545
0.072,0.015,0.519
0.148,0.116,0.719
-0.137,-0.052,-0.111
-0.070,-0.027,0.200
-0.079,-0.027,-0.142
-0.104,0.024,-0.265
-0.137,-0.060,-0.555
-0.204,-0.144,-0.595
0.106,0.116,0.646
0.148,0.166,0.652
0.349,0.242,0.561
0.248,0.149,0.575
-0.011,-0.002,-0.114
0.047,0.040,0.335
0.089,0.099,0.661
0.047,0.091,0.492
