x,y,t
-0.121,0.114,0.135
0.102,-0.020,-0.108
0.255,0.043,-0.819
-0.220,0.007,0.823
0.281,0.016,-0.848
-0.166,-0.047,0.539
-0.166,-0.056,0.711
0.031,0.016,-0.037
0.102,0.007,-0.247
0.183,0.052,-0.889
0.192,-0.065,-0.353
-0.005,0.052,-0.005
0.165,0.016,-0.446
0.040,0.007,-0.196
-0.211,-0.083,0.816
0.210,-0.011,-0.861
-0.112,0.096,0.193
0.219,0.078,-0.909
0.040,0.069,-0.006
0.281,0.096,-0.942
-0.086,-0.002,0.114
-0.184,-0.065,0.486
-0.193,-0.065,0.567
-0.095,0.052,0.393
0.147,-0.038,-0.564
0.183,-0.011,-0.442
0.049,-0.047,-0.149
0.004,0.007,-0.197
-0.041,0.096,0.171
0.111,-0.101,-0.212
-0.068,0.025,0.360
0.237,-0.029,-0.619
-0.139,0.007,0.491
-0.068,0.060,-0.020
0.264,0.025,-0.753
-0.095,0.052,0.130
-0.229,-0.029,0.838
-0.032,0.096,0.142
0.290,0.025,-0.891
0.093,-0.092,-0.138
0.022,-0.020,-0.008
0.084,-0.038,-0.102
-0.023,0.087,0.147
-0.112,0.069,0.437
-0.077,0.025,0.045
0.201,0.043,-0.529
-0.157,0.096,0.262
-0.256,0.025,0.796
-0.148,-0.056,0.585
-0.211,0.007,0.759
-0.139,-0.083,0.516
0.165,0.025,-0.353
-0.041,0.078,0.132
0.174,0.043,-0.322
0.129,0.007,-0.158
-0.041,0.052,0.259
-0.238,-0.020,0.622
0.219,0.052,-0.939
-0.023,0.105,0.174
0.210,0.034,-0.553
0.147,-0.047,-0.591
-0.211,-0.002,0.541
0.192,0.060,-0.913
0.147,-0.020,-0.648
-0.005,0.025,-0.128
-0.139,0.043,0.495
-0.086,0.043,0.023
-0.238,-0.038,0.532
-0.220,0.025,0.821
-0.077,0.087,0.184
0.013,-0.011,0.016
0.264,0.007,-0.844
0.156,-0.002,-0.659
-0.148,0.034,0.428
0.120,0.007,-0.199
-0.193,-0.119,0.772
-0.032,0.078,0.194
-0.256,0.025,0.817
0.156,-0.065,-0.548
0.004,-0.020,-0.118
-0.068,0.069,-0.007
0.174,-0.020,-0.804
-0.220,-0.029,0.522
0.210,0.025,-0.500
-0.220,-0.020,0.805
-0.220,-0.074,0.632
0.183,-0.047,-0.327
-0.121,0.016,0.511
-0.139,0.105,0.352
0.067,-0.011,-0.416
-0.175,-0.038,0.440
0.192,-0.056,-0.662
0.031,0.034,-0.188
-0.309,-0.056,0.842
-0.211,-0.056,0.562
0.004,-0.020,0.012
0.102,-0.011,-0.226
0.076,0.043,-0.167
0.210,-0.092,-0.452
-0.256,-0.020,0.748
0.013,0.078,0.073
-0.184,-0.074,0.557
0.228,-0.011,-0.837
0.192,-0.083,-0.350
0.174,0.034,-0.406
-0.023,0.069,0.003
0.084,0.034,-0.170
-0.265,-0.002,0.706
-0.211,-0.056,0.776
0.219,0.043,-0.922
-0.256,-0.020,0.618
-0.121,0.078,0.423
-0.148,0.043,0.259
0.264,0.087,-0.871
-0.202,-0.020,0.500
0.281,0.034,-0.876
-0.121,0.060,0.449
0.165,0.007,-0.773
-0.112,0.007,0.486
0.147,-0.056,-0.419
-0.202,-0.011,0.750
0.120,-0.020,-0.382
0.264,0.043,-0.742
-0.157,0.025,0.438
0.058,-0.110,-0.128
0.031,-0.011,-0.273
0.272,0.060,-0.854
-0.247,-0.011,0.736
0.210,0.060,-0.910
0.084,-0.110,-0.157
0.076,0.016,-0.367
0.281,0.025,-0.808
0.022,0.007,-0.242
0.022,0.078,0.045
-0.175,-0.074,0.696
0.138,0.016,-0.414
-0.157,-0.065,0.461
0.183,0.034,-0.871
0.210,0.025,-0.468
0.264,0.060,-0.803
-0.130,-0.020,0.454
0.049,-0.011,-0.333
-0.157,0.034,0.355
0.067,-0.038,-0.153
-0.086,0.060,0.376
-0.265,-0.011,0.694
-0.157,-0.110,0.592
-0.283,-0.074,0.774
-0.175,-0.074,0.526
0.067,-0.002,-0.003
0.084,-0.074,-0.230
-0.086,0.025,0.416
0.111,0.043,0.009
0.022,0.060,0.026
0.022,0.016,-0.172
0.237,0.016,-0.595
0.129,-0.038,-0.202
-0.121,0.105,0.304
0.102,0.043,-0.201
-0.032,0.060,0.049
0.058,0.069,-0.045
0.255,0.069,-0.774
-0.166,-0.020,0.492
-0.014,0.078,0.009
-0.050,0.087,0.285
0.102,-0.047,-0.182
-0.148,0.069,0.224
-0.220,-0.029,0.814
-0.157,0.034,0.502
0.183,-0.065,-0.593
-0.130,0.052,0.503
-0.220,-0.029,0.504
0.165,0.025,-0.329
-0.005,0.007,0.154
-0.095,0.060,0.234
0.111,-0.002,-0.284
0.058,-0.020,-0.112
0.201,-0.038,-0.472
-0.274,-0.020,0.725
-0.184,-0.119,0.655
-0.005,0.016,0.173
-0.193,-0.020,0.658
-0.112,0.123,0.102
-0.130,-0.029,0.538
-0.050,0.069,0.136
-0.202,-0.056,0.557
-0.175,-0.011,0.416
-0.130,0.034,0.559
0.031,-0.056,-0.138
-0.050,0.025,-0.003
-0.032,-0.038,-0.018
0.049,-0.101,-0.125
-0.238,-0.092,0.689
-0.130,0.052,0.149
-0.112,0.105,0.260
-0.121,-0.011,0.216
-0.157,-0.074,0.478
-0.309,-0.029,0.821
-0.157,-0.029,0.687
0.049,-0.038,-0.198
0.183,-0.056,-0.394
-0.005,0.016,0.080
0.067,0.034,-0.006
-0.023,0.060,0.161
-0.229,-0.136,0.784
-0.005,-0.065,-0.058
0.183,0.025,-0.843
-0.193,-0.038,0.697
-0.184,-0.002,0.452
0.093,-0.002,-0.070
0.147,-0.011,-0.689
0.058,-0.011,-0.067
-0.256,-0.110,0.778
-0.139,0.007,0.618
-0.095,0.069,-0.008
0.076,-0.002,-0.029
0.031,-0.002,0.006
-0.130,0.007,0.218
0.165,0.034,-0.624
0.111,-0.011,-0.207
0.174,0.043,-0.674
-0.112,-0.011,0.361
-0.139,0.069,0.364
0.058,0.043,-0.169
0.022,0.025,-0.158
0.192,0.043,-0.490
-0.086,0.078,0.375
-0.014,0.034,-0.064
-0.104,0.105,0.185
0.255,0.096,-0.813
-0.274,-0.074,0.751
-0.274,-0.083,0.772
0.138,-0.038,-0.664
0.156,-0.011,-0.548
-0.238,-0.029,0.653
-0.184,-0.101,0.653
0.264,0.025,-0.781
-0.157,-0.011,0.489
0.201,-0.020,-0.388
-0.148,-0.002,0.646
-0.059,0.052,-0.032
-0.104,-0.011,0.147
-0.220,-0.056,0.790
-0.229,-0.101,0.839
-0.283,-0.002,0.769
0.183,-0.038,-0.695
-0.157,-0.020,0.378
0.049,0.007,0.016
0.111,0.016,-0.201
-0.050,0.025,-0.072
0.102,-0.092,-0.149
-0.148,-0.011,0.352
-0.283,-0.029,0.828
-0.014,-0.011,-0.057
0.138,0.052,-0.416
-0.005,0.096,0.050
-0.211,0.025,0.742
