x,y,t
-0.037,0.020,0.023
-0.075,-0.017,-0.480
-0.158,-0.064,-0.767
0.009,-0.008,0.196
0.083,-0.036,0.468
0.065,0.029,0.111
-0.112,-0.120,-0.516
-0.010,0.029,-0.323
0.130,-0.101,0.565
0.232,0.010,0.839
-0.000,-0.017,-0.437
-0.000,-0.092,-0.461
0.093,0.001,0.439
-0.010,0.066,-0.248
0.158,0.076,0.818
0.083,0.029,0.694
0.204,-0.055,0.633
-0.037,0.076,-0.237
0.037,-0.027,0.533
-0.130,0.001,-0.441
-0.065,0.048,-0.366
-0.140,-0.008,-0.648
0.102,0.001,0.329
0.093,0.001,0.609
-0.028,-0.064,0.341
0.056,0.038,-0.074
-0.177,-0.008,-0.722
0.074,0.020,-0.011
-0.065,0.057,-0.337
-0.103,0.010,-0.386
-0.233,-0.045,-0.844
-0.103,0.029,-0.431
-0.186,0.020,-0.682
-0.149,0.038,-0.637
-0.000,0.103,0.125
0.176,0.029,0.783
-0.214,-0.055,-0.830
-0.149,-0.120,-0.608
-0.103,-0.008,-0.559
-0.047,0.038,0.201
0.028,0.010,-0.371
0.121,-0.036,0.696
0.093,0.038,0.010
0.056,-0.092,0.344
0.009,0.029,0.103
0.121,0.038,0.751
-0.065,-0.008,-0.600
-0.158,0.038,-0.656
-0.019,-0.073,0.306
0.121,0.020,0.905
-0.186,0.010,-0.718
-0.065,0.029,-0.118
0.158,0.103,0.862
0.018,-0.036,0.405
0.111,-0.064,0.568
-0.019,0.010,0.076
0.093,-0.017,0.600
0.214,-0.083,0.649
0.037,0.020,0.374
-0.140,-0.092,-0.546
0.121,0.010,0.831
0.074,0.048,0.032
-0.130,-0.055,-0.812
-0.075,0.010,-0.414
-0.056,-0.110,-0.478
-0.149,0.010,-0.663
-0.130,0.048,-0.351
0.074,-0.008,0.167
-0.010,0.001,0.270
0.009,0.085,-0.200
0.065,-0.055,0.143
0.130,0.020,0.551
-0.037,-0.027,0.339
0.037,-0.027,0.401
0.037,0.029,-0.337
-0.028,0.048,0.069
0.028,-0.036,0.396
-0.112,0.001,-0.640
0.046,-0.138,0.393
-0.112,0.001,-0.441
0.121,-0.073,0.457
-0.075,-0.008,-0.716
-0.112,-0.073,-0.666
0.056,-0.083,0.390
0.111,-0.092,0.517
0.018,-0.073,0.356
0.083,-0.027,0.307
-0.195,-0.017,-0.718
-0.140,0.076,-0.352
-0.149,-0.036,-0.541
0.046,0.057,-0.065
0.130,-0.110,0.538
-0.010,-0.008,0.287
0.158,0.001,0.708
0.139,-0.083,0.555
-0.037,0.029,-0.022
0.009,-0.036,0.334
-0.149,-0.110,-0.579
0.083,0.038,-0.010
0.009,-0.064,-0.322
-0.056,-0.008,-0.541
-0.019,0.122,-0.147
0.158,0.038,0.902
-0.177,-0.083,-0.750
0.167,-0.092,0.596
0.018,-0.045,0.508
0.065,0.010,0.113
0.269,0.010,0.835
-0.028,0.066,-0.009
-0.065,0.020,-0.349
0.037,0.048,0.055
-0.037,0.020,0.067
-0.149,-0.064,-0.770
0.130,-0.008,0.458
-0.084,-0.110,-0.514
0.251,0.020,0.916
0.046,-0.017,0.378
0.037,-0.092,0.433
0.074,-0.110,0.519
0.186,-0.045,0.867
0.046,0.010,0.320
-0.103,0.038,-0.392
0.214,0.001,0.794
-0.037,0.020,-0.455
-0.112,0.029,-0.692
0.074,-0.036,0.330
0.018,0.038,0.392
-0.084,0.057,-0.153
0.056,0.020,0.450
0.028,0.048,-0.204
-0.047,0.010,-0.542
-0.075,0.001,-0.710
0.056,0.020,-0.344
-0.037,0.057,-0.340
0.046,-0.083,0.292
-0.112,-0.017,-0.692
0.083,0.066,-0.055
-0.075,0.029,-0.362
0.065,-0.017,0.323
-0.140,-0.073,-0.599
-0.130,-0.017,-0.611
0.037,-0.036,0.523
-0.168,-0.036,-0.623
0.028,-0.008,0.103
0.232,0.001,0.792
0.139,0.029,0.959
0.121,0.001,0.420
0.093,-0.138,0.493
-0.056,0.001,-0.500
0.102,-0.008,0.287
-0.037,0.038,-0.048
0.018,-0.008,-0.402
0.056,-0.008,0.088
0.028,-0.045,0.300
0.111,-0.083,0.488
-0.010,0.020,-0.261
-0.047,0.048,-0.333
0.065,-0.027,0.085
0.065,-0.008,0.414
0.046,-0.008,-0.340
0.093,-0.008,0.272
0.139,0.066,0.842
0.028,0.085,0.015
0.260,-0.008,0.790
0.056,0.103,-0.168
0.065,-0.027,0.231
0.009,0.001,-0.323
-0.047,0.085,-0.280
0.083,0.048,0.065
-0.019,0.150,-0.196
0.037,-0.008,0.338
-0.000,0.038,-0.291
-0.000,-0.083,0.473
0.037,0.020,0.336
0.149,-0.120,0.547
0.009,0.029,0.394
0.102,0.020,0.627
0.074,-0.045,0.176
0.186,-0.101,0.589
-0.000,0.150,-0.189
0.056,-0.129,0.391
0.260,0.020,0.926
0.251,0.001,0.817
0.214,-0.092,0.647
-0.019,0.029,-0.249
0.046,0.048,-0.151
0.037,-0.073,0.257
0.065,-0.064,0.160
-0.000,0.010,-0.241
0.149,0.038,0.715
0.195,-0.055,0.611
0.083,-0.036,0.564
-0.037,-0.055,-0.453
-0.186,-0.055,-0.817
-0.205,-0.036,-0.724
-0.065,-0.064,-0.469
-0.000,0.029,0.104
-0.168,-0.073,-0.627
-0.065,0.038,-0.220
-0.158,-0.055,-0.521
-0.205,0.010,-0.767
-0.047,0.001,-0.364
-0.028,-0.027,0.371
0.018,-0.027,0.230
0.158,-0.036,0.661
0.028,0.076,-0.196
0.158,0.066,0.873
0.186,-0.083,0.652
-0.056,-0.073,-0.467
-0.093,-0.110,-0.527
-0.075,0.048,-0.121
0.102,0.076,0.773
-0.103,0.029,-0.501
-0.000,0.010,0.342
0.018,-0.110,0.402
