x,y,t
0.091,0.025,-0.166
0.284,0.098,-0.283
-0.442,-0.135,0.747
0.478,0.132,-0.553
-0.095,-0.068,0.140
-0.016,0.005,-0.067
-0.329,-0.135,0.364
0.058,0.005,-0.023
0.411,0.105,-0.504
-0.602,-0.168,0.734
-0.515,-0.248,0.735
0.404,0.238,-0.523
-0.302,-0.102,0.339
0.238,0.105,-0.424
-0.589,-0.148,0.717
-0.309,-0.088,0.499
0.284,0.125,-0.470
0.138,0.058,-0.081
0.238,0.105,-0.393
-0.249,-0.115,0.394
0.484,0.245,-0.562
-0.069,-0.048,0.083
0.078,0.005,-0.146
0.031,-0.022,-0.097
0.371,0.172,-0.395
-0.222,-0.088,0.446
0.184,0.065,-0.151
0.398,0.118,-0.517
-0.502,-0.142,0.592
0.258,0.072,-0.289
0.191,0.025,-0.343
0.038,-0.008,-0.166
0.118,0.018,-0.139
0.364,0.158,-0.378
0.144,0.045,-0.106
0.438,0.178,-0.484
-0.382,-0.162,0.460
0.118,0.005,-0.174
-0.575,-0.175,0.753
-0.409,-0.122,0.640
0.264,0.045,-0.292
0.318,0.118,-0.293
-0.075,-0.062,-0.016
-0.075,-0.062,0.131
-0.035,-0.028,0.149
-0.449,-0.142,0.658
0.384,0.092,-0.519
0.291,0.072,-0.261
0.131,0.065,-0.215
-0.009,-0.015,-0.077
-0.495,-0.168,0.596
0.311,0.145,-0.365
0.264,0.212,-0.505
0.118,0.078,-0.051
0.084,0.018,-0.101
0.031,-0.022,0.008
0.224,0.078,-0.430
0.204,0.098,-0.166
0.311,0.118,-0.494
0.264,0.212,-0.519
-0.455,-0.155,0.580
0.478,0.145,-0.561
-0.369,-0.088,0.511
0.091,-0.015,-0.217
-0.062,-0.015,-0.008
0.231,0.065,-0.219
0.238,0.145,-0.452
-0.455,-0.195,0.721
-0.362,-0.142,0.387
0.238,0.038,-0.205
-0.062,-0.055,0.056
0.284,0.112,-0.477
-0.489,-0.182,0.622
0.438,0.132,-0.550
0.251,0.045,-0.417
-0.235,-0.115,0.300
-0.389,-0.122,0.467
0.051,0.052,-0.068
-0.042,-0.008,0.133
0.451,0.118,-0.540
0.211,0.092,-0.186
0.084,0.012,-0.196
-0.369,-0.142,0.643
-0.095,-0.028,0.134
0.191,0.072,-0.179
0.378,0.252,-0.506
-0.075,-0.048,-0.040
-0.489,-0.188,0.642
-0.475,-0.235,0.709
0.211,0.052,-0.184
-0.255,-0.122,0.432
0.311,0.158,-0.541
0.024,-0.015,0.036
0.304,0.098,-0.289
0.351,0.165,-0.435
0.071,-0.002,-0.084
-0.369,-0.142,0.509
0.484,0.212,-0.532
0.031,0.025,-0.094
0.371,0.138,-0.474
0.091,-0.008,-0.229
-0.115,-0.082,0.069
-0.042,-0.022,0.129
0.031,0.032,-0.086
-0.515,-0.148,0.602
-0.295,-0.128,0.506
0.298,0.225,-0.544
-0.515,-0.148,0.766
0.084,0.038,-0.144
0.184,0.038,-0.169
0.124,0.018,-0.212
-0.189,-0.075,0.124
0.331,0.138,-0.346
-0.355,-0.135,0.378
0.011,0.025,0.084
-0.195,-0.082,0.232
0.071,0.032,-0.189
0.311,0.172,-0.459
-0.035,-0.035,0.128
0.311,0.138,-0.377
-0.542,-0.208,0.722
-0.089,-0.048,-0.018
0.358,0.112,-0.436
-0.582,-0.142,0.720
0.164,0.032,-0.325
-0.529,-0.135,0.686
-0.002,-0.042,-0.022
-0.215,-0.088,0.306
-0.582,-0.188,0.752
-0.422,-0.155,0.741
-0.016,-0.035,-0.022
0.451,0.152,-0.532
0.438,0.145,-0.490
-0.495,-0.148,0.727
0.271,0.072,-0.254
-0.149,-0.082,0.171
0.111,0.038,-0.100
0.131,0.025,-0.142
0.104,0.025,-0.114
-0.109,-0.062,0.092
0.071,0.052,-0.029
-0.135,-0.062,0.073
0.271,0.118,-0.355
-0.002,0.012,-0.058
-0.242,-0.102,0.438
0.344,0.112,-0.364
0.171,0.078,-0.189
-0.469,-0.168,0.684
-0.035,-0.008,-0.036
-0.515,-0.195,0.664
0.251,0.092,-0.461
0.131,0.038,-0.098
-0.115,-0.048,0.262
-0.375,-0.148,0.611
0.158,0.025,-0.292
-0.016,-0.002,0.132
0.011,-0.008,-0.072
0.231,0.098,-0.401
0.358,0.165,-0.519
-0.229,-0.122,0.285
-0.422,-0.115,0.652
-0.082,-0.028,0.078
-0.322,-0.135,0.537
-0.422,-0.122,0.532
0.484,0.198,-0.553
0.004,-0.028,0.010
0.084,0.032,-0.200
0.231,0.125,-0.419
-0.475,-0.148,0.631
