x,y,t
-0.365,-0.113,0.898
0.009,-0.049,0.004
-0.046,-0.058,0.071
-0.319,-0.049,0.812
-0.219,-0.085,0.491
-0.201,-0.104,0.594
0.210,0.125,-0.642
0.192,0.097,-0.583
-0.301,-0.094,0.832
-0.046,-0.067,0.059
-0.374,-0.085,0.875
0.073,-0.021,-0.125
-0.018,-0.122,0.073
0.219,0.097,-0.466
-0.027,-0.085,0.032
0.210,0.161,-0.703
0.228,0.061,-0.636
-0.265,-0.067,0.596
-0.310,-0.094,0.848
-0.274,-0.067,0.807
0.018,-0.031,-0.132
0.201,0.088,-0.471
0.219,0.152,-0.728
0.155,0.106,-0.411
0.265,0.125,-0.654
0.210,0.043,-0.542
0.228,0.125,-0.530
-0.329,-0.085,0.914
0.247,0.116,-0.553
0.201,0.070,-0.597
0.155,0.052,-0.478
0.238,0.097,-0.668
0.219,0.106,-0.676
0.091,0.015,-0.217
-0.283,-0.104,0.676
-0.256,-0.058,0.562
-0.365,-0.094,0.876
-0.338,-0.067,0.770
0.018,-0.076,0.129
0.292,0.161,-0.728
-0.237,-0.085,0.716
0.165,0.125,-0.447
0.247,0.052,-0.569
0.238,0.106,-0.701
0.018,-0.067,-0.059
-0.018,-0.122,0.073
-0.146,-0.085,0.481
0.219,0.161,-0.700
0.146,0.015,-0.357
0.064,0.015,-0.250
-0.274,-0.113,0.746
-0.009,-0.058,0.158
-0.173,-0.122,0.497
-0.292,-0.113,0.701
0.101,0.024,-0.251
-0.210,-0.067,0.667
-0.183,-0.076,0.456
-0.329,-0.049,0.857
0.119,0.106,-0.423
0.000,-0.067,-0.029
0.073,0.024,-0.285
-0.228,-0.113,0.638
-0.310,-0.104,0.747
0.311,0.143,-0.715
0.009,-0.067,-0.052
-0.256,-0.058,0.605
0.301,0.161,-0.794
-0.064,-0.113,0.115
-0.192,-0.104,0.549
-0.301,-0.040,0.806
-0.228,-0.085,0.708
0.137,0.052,-0.360
-0.055,-0.085,0.141
-0.256,-0.049,0.776
-0.201,-0.122,0.475
-0.256,-0.085,0.767
-0.055,-0.067,0.175
0.165,0.088,-0.380
-0.256,-0.076,0.559
0.091,0.006,-0.078
0.238,0.161,-0.686
0.055,-0.003,-0.142
0.311,0.125,-0.823
0.091,0.052,-0.249
-0.292,-0.113,0.736
-0.301,-0.104,0.716
0.018,-0.012,-0.148
-0.310,-0.040,0.847
-0.055,-0.049,0.180
0.155,0.088,-0.478
-0.046,-0.076,0.134
0.000,-0.067,0.192
0.256,0.070,-0.426
0.247,0.116,-0.725
-0.064,-0.113,0.202
0.201,0.070,-0.566
-0.319,-0.076,0.916
-0.219,-0.085,0.670
0.046,-0.003,-0.129
0.037,-0.085,-0.078
0.155,0.088,-0.495
0.009,-0.049,-0.081
-0.055,-0.058,0.120
0.046,-0.031,-0.156
-0.128,-0.049,0.346
0.028,-0.040,0.066
0.128,0.079,-0.301
-0.137,-0.094,0.296
0.018,-0.076,-0.028
-0.210,-0.094,0.484
0.238,0.134,-0.735
0.228,0.125,-0.530
0.228,0.134,-0.551
-0.164,-0.058,0.539
0.219,0.097,-0.452
0.183,0.043,-0.448
-0.301,-0.085,0.867
-0.018,-0.067,0.004
0.028,-0.058,-0.058
-0.283,-0.104,0.772
0.256,0.152,-0.739
0.265,0.061,-0.613
0.238,0.116,-0.509
-0.046,-0.104,0.063
-0.155,-0.058,0.514
0.210,0.088,-0.456
-0.283,-0.085,0.819
-0.237,-0.094,0.550
-0.319,-0.104,0.791
-0.173,-0.094,0.371
0.274,0.125,-0.571
-0.228,-0.122,0.736
0.174,0.079,-0.527
-0.155,-0.058,0.388
-0.046,-0.049,0.060
0.292,0.070,-0.828
-0.009,-0.067,-0.019
-0.036,-0.085,0.127
0.219,0.088,-0.512
0.146,0.143,-0.527
-0.046,-0.076,0.134
-0.201,-0.104,0.492
0.119,0.097,-0.306
-0.036,-0.031,0.108
0.000,-0.040,-0.011
0.009,-0.031,0.121
-0.027,-0.031,0.102
0.201,0.070,-0.393
0.201,0.070,-0.580
-0.109,-0.085,0.243
0.101,0.088,-0.346
0.238,0.161,-0.686
-0.018,-0.085,0.022
-0.246,-0.113,0.573
0.119,0.043,-0.414
0.256,0.106,-0.537
-0.082,-0.058,0.348
-0.155,-0.085,0.503
0.046,-0.049,-0.137
0.283,0.116,-0.663
-0.119,-0.040,0.385
-0.046,-0.076,0.134
-0.173,-0.067,0.371
0.146,0.106,-0.463
0.073,0.006,-0.284
0.155,0.079,-0.503
0.064,0.015,-0.250
0.256,0.152,-0.627
-0.027,-0.058,0.010
-0.283,-0.085,0.797
0.283,0.143,-0.709
0.238,0.052,-0.531
-0.246,-0.067,0.560
0.283,0.152,-0.767
-0.192,-0.076,0.612
-0.228,-0.076,0.504
-0.055,-0.058,0.070
-0.046,-0.085,0.140
0.265,0.106,-0.529
0.119,0.106,-0.367
-0.173,-0.104,0.525
0.073,-0.003,-0.259
-0.301,-0.085,0.681
0.009,-0.094,0.120
-0.265,-0.094,0.597
0.101,0.006,-0.205
0.165,0.052,-0.481
0.119,0.106,-0.423
0.238,0.152,-0.590
0.165,0.116,-0.545
-0.237,-0.058,0.735
-0.091,-0.085,0.236
-0.310,-0.094,0.749
0.228,0.106,-0.531
0.165,0.061,-0.479
0.146,0.043,-0.460
-0.183,-0.094,0.434
0.128,0.070,-0.247
0.037,-0.049,-0.078
0.238,0.079,-0.685
-0.310,-0.076,0.723
-0.219,-0.076,0.483
0.219,0.106,-0.617
-0.310,-0.085,0.747
0.082,0.015,-0.194
-0.329,-0.094,0.899
-0.036,-0.094,0.157
-0.301,-0.104,0.824
-0.046,-0.076,0.065
0.091,0.024,-0.333
0.238,0.134,-0.769
0.119,0.088,-0.300
0.055,-0.031,-0.058
0.155,0.106,-0.393
-0.128,-0.085,0.440
0.110,0.097,-0.250
0.238,0.116,-0.709
-0.027,-0.049,0.120
-0.128,-0.085,0.302
0.228,0.043,-0.540
0.037,-0.049,-0.042
-0.119,-0.104,0.266
0.201,0.070,-0.393
-0.018,-0.067,0.128
-0.374,-0.104,0.913
0.009,-0.031,-0.016
0.110,0.043,-0.385
-0.374,-0.067,0.871
0.238,0.097,-0.668
-0.183,-0.104,0.395
0.320,0.097,-0.884
-0.310,-0.076,0.705
-0.319,-0.085,0.731
-0.237,-0.104,0.666
-0.109,-0.076,0.287
-0.274,-0.067,0.744
0.018,-0.058,0.003
0.128,-0.003,-0.265
0.219,0.106,-0.648
0.137,0.052,-0.454
0.219,0.061,-0.651
-0.365,-0.094,0.864
0.009,-0.058,-0.022
-0.027,-0.067,0.032
-0.356,-0.067,0.814
0.219,0.097,-0.625
0.009,-0.031,0.068
-0.374,-0.085,0.888
-0.228,-0.094,0.672
0.146,0.070,-0.474
0.155,0.061,-0.479
-0.256,-0.058,0.690
-0.018,-0.058,0.161
-0.393,-0.067,0.912
0.201,0.097,-0.460
-0.237,-0.076,0.753
0.247,0.070,-0.616
0.256,0.116,-0.563
-0.036,-0.067,0.130
-0.219,-0.104,0.619
0.219,0.097,-0.478
-0.027,-0.104,0.172
0.155,0.125,-0.533
-0.301,-0.085,0.681
-0.292,-0.094,0.677
0.082,-0.003,-0.233
-0.027,-0.058,0.010
-0.219,-0.113,0.619
-0.283,-0.049,0.828
0.201,0.052,-0.533
0.256,0.079,-0.695
0.101,0.024,-0.331
0.238,0.043,-0.644
0.228,0.161,-0.592
0.329,0.116,-0.752
-0.283,-0.067,0.772
0.247,0.152,-0.591
-0.164,-0.076,0.413
-0.027,-0.058,0.010
-0.356,-0.094,0.841
0.110,0.061,-0.239
0.292,0.143,-0.633
0.210,0.116,-0.607
0.000,-0.031,0.091
0.174,0.134,-0.457
-0.018,-0.058,-0.009
0.329,0.079,-0.898
-0.046,-0.049,0.130
-0.329,-0.094,0.772
-0.137,-0.076,0.396
-0.292,-0.104,0.725
0.238,0.152,-0.715
-0.256,-0.094,0.581
0.018,-0.040,0.097
-0.055,-0.067,0.072
0.301,0.116,-0.899
0.219,0.116,-0.523
-0.292,-0.085,0.661
0.219,0.052,-0.639
-0.119,-0.049,0.420
0.137,0.134,-0.314
0.009,-0.003,-0.103
0.292,0.097,-0.858
-0.301,-0.040,0.806
-0.246,-0.085,0.552
0.338,0.116,-0.751
0.155,0.052,-0.384
0.320,0.134,-0.869
-0.329,-0.067,0.750
-0.155,-0.076,0.344
0.165,0.134,-0.552
0.238,0.143,-0.550
-0.009,-0.058,-0.011
0.210,0.143,-0.504
0.201,0.106,-0.467
-0.237,-0.067,0.582
-0.173,-0.094,0.371
0.091,0.024,-0.256
0.356,0.125,-0.843
-0.046,-0.131,0.194
-0.146,-0.104,0.457
0.228,0.125,-0.692
0.018,-0.058,-0.060
-0.146,-0.076,0.317
0.228,0.125,-0.530
0.265,0.125,-0.789
0.028,-0.067,-0.067
0.238,0.043,-0.565
0.046,-0.003,-0.129
-0.274,-0.104,0.628
0.274,0.143,-0.733
-0.365,-0.085,0.870
0.018,-0.058,-0.074
-0.265,-0.104,0.718
0.219,0.125,-0.698
-0.274,-0.076,0.809
0.210,0.097,-0.437
-0.356,-0.113,0.883
0.238,0.143,-0.580
-0.073,-0.113,0.151
0.238,0.152,-0.715
0.320,0.079,-0.806
-0.274,-0.104,0.752
0.018,-0.076,-0.028
-0.173,-0.113,0.502
-0.036,-0.067,0.070
-0.055,-0.094,0.099
-0.027,-0.058,0.010
0.146,0.061,-0.478
0.210,0.088,-0.427
0.192,0.079,-0.578
0.219,0.116,-0.491
0.101,0.024,-0.210
-0.119,-0.076,0.438
-0.173,-0.113,0.403
0.238,0.125,-0.722
0.000,-0.067,0.110
-0.210,-0.076,0.714
0.292,0.070,-0.828
0.256,0.125,-0.544
0.283,0.079,-0.637
-0.356,-0.085,0.829
-0.219,-0.076,0.468
-0.155,-0.085,0.431
0.228,0.116,-0.711
0.110,-0.003,-0.292
-0.055,-0.058,0.191
0.238,0.061,-0.675
0.146,0.052,-0.472
0.110,0.052,-0.392
-0.119,-0.076,0.308
0.301,0.088,-0.669
0.128,0.061,-0.444
0.238,0.106,-0.498
-0.292,-0.067,0.658
-0.128,-0.058,0.444
-0.374,-0.113,0.915
0.110,0.015,-0.210
0.219,0.061,-0.651
0.228,0.079,-0.677
-0.046,-0.049,0.116
-0.036,-0.131,0.113
0.146,0.134,-0.515
0.183,0.070,-0.545
-0.046,-0.131,0.194
-0.246,-0.067,0.539
0.064,0.015,-0.185
0.201,0.079,-0.500
-0.301,-0.113,0.806
0.210,0.170,-0.654
-0.128,-0.113,0.391
0.165,0.143,-0.474
-0.018,-0.031,-0.011
0.009,-0.003,-0.162
-0.219,-0.058,0.566
0.210,0.106,-0.507
0.256,0.116,-0.760
0.219,0.088,-0.444
0.091,0.033,-0.246
-0.036,-0.058,0.165
0.247,0.116,-0.725
0.219,0.088,-0.631
-0.018,-0.076,0.007
-0.173,-0.076,0.556
-0.064,-0.067,0.093
0.247,0.106,-0.512
0.256,0.106,-0.560
0.338,0.116,-0.751
0.201,0.070,-0.597
0.338,0.134,-0.849
-0.237,-0.104,0.531
0.028,-0.003,-0.108
-0.256,-0.094,0.598
0.091,0.088,-0.315
0.128,0.106,-0.457
-0.036,-0.067,0.157
-0.274,-0.085,0.626
0.009,-0.076,-0.016
0.137,0.015,-0.180
0.119,0.061,-0.411
-0.027,-0.040,0.106
0.174,0.143,-0.486
-0.246,-0.067,0.758
0.128,0.097,-0.357
0.256,0.070,-0.671
-0.036,-0.076,0.061
0.238,0.088,-0.479
-0.183,-0.076,0.384
-0.265,-0.058,0.619
-0.027,-0.094,0.224
0.174,0.097,-0.541
0.210,0.088,-0.639
0.238,0.143,-0.697
0.192,0.079,-0.399
0.311,0.161,-0.769
-0.173,-0.067,0.460
0.219,0.088,-0.461
-0.365,-0.067,0.871
-0.237,-0.067,0.519
0.037,-0.021,-0.087
0.000,-0.067,0.051
0.155,0.052,-0.384
-0.155,-0.113,0.368
0.018,-0.049,-0.073
-0.274,-0.085,0.626
-0.292,-0.076,0.654
-0.228,-0.122,0.552
-0.173,-0.122,0.405
-0.274,-0.049,0.686
-0.183,-0.076,0.613
0.329,0.116,-0.680
0.110,0.033,-0.296
0.082,0.006,-0.304
0.110,0.043,-0.195
0.274,0.125,-0.648
-0.219,-0.113,0.619
0.119,0.106,-0.443
0.073,0.006,-0.160
-0.036,-0.067,0.157
-0.201,-0.104,0.446
-0.219,-0.113,0.619
0.028,-0.003,-0.108
-0.183,-0.058,0.528
-0.365,-0.094,0.864
0.128,0.097,-0.343
-0.146,-0.113,0.327
0.028,-0.058,-0.007
-0.201,-0.094,0.627
0.110,0.015,-0.242
0.155,0.043,-0.254
0.201,0.125,-0.648
-0.256,-0.067,0.765
0.119,0.024,-0.378
-0.064,-0.049,0.228
-0.210,-0.067,0.455
-0.100,-0.040,0.352
-0.228,-0.049,0.564
-0.055,-0.094,0.099
-0.155,-0.094,0.357
0.256,0.106,-0.733
0.155,0.088,-0.478
0.201,0.125,-0.438
0.137,0.043,-0.230
-0.292,-0.085,0.661
0.201,0.097,-0.627
-0.319,-0.076,0.733
0.018,-0.067,0.030
0.119,0.052,-0.222
0.018,-0.058,-0.074
-0.265,-0.076,0.719
-0.228,-0.104,0.636
0.128,0.043,-0.407
-0.146,-0.058,0.486
-0.201,-0.067,0.626
0.238,0.116,-0.536
0.265,0.152,-0.602
-0.046,-0.085,0.176
0.192,0.116,-0.611
0.128,0.052,-0.436
-0.128,-0.085,0.302
-0.246,-0.094,0.691
-0.137,-0.067,0.348
0.028,-0.021,-0.079
0.082,-0.003,-0.276
0.201,0.097,-0.446
0.228,0.125,-0.530
0.165,0.125,-0.476
0.192,0.106,-0.607
0.247,0.070,-0.682
0.274,0.161,-0.742
0.018,-0.040,-0.091
-0.283,-0.113,0.767
-0.292,-0.067,0.777
0.018,-0.012,-0.095
0.311,0.161,-0.769
-0.082,-0.049,0.212
-0.201,-0.104,0.461
-0.183,-0.058,0.618
0.183,0.079,-0.580
-0.192,-0.067,0.417
-0.192,-0.049,0.585
-0.228,-0.122,0.736
