x,y,t
0.194,0.066,0.695
0.156,0.094,0.649
0.185,0.085,0.655
-0.185,-0.076,-0.610
-0.043,0.019,-0.185
-0.252,-0.095,-0.849
-0.053,-0.048,-0.307
0.118,0.028,0.360
-0.109,-0.076,-0.418
0.118,0.028,0.391
-0.034,-0.019,-0.126
-0.147,-0.048,-0.573
0.014,-0.000,0.177
-0.128,-0.086,-0.525
-0.062,-0.000,-0.249
0.099,0.028,0.433
0.213,0.132,0.894
0.137,0.019,0.449
-0.223,-0.133,-0.872
-0.043,0.028,-0.094
0.071,0.047,0.258
-0.062,-0.048,-0.350
0.090,0.047,0.387
0.004,-0.010,0.091
-0.034,-0.010,-0.099
-0.090,-0.067,-0.350
0.109,0.009,0.447
-0.062,-0.048,-0.343
-0.072,-0.048,-0.380
-0.185,-0.124,-0.787
0.071,0.038,0.251
-0.223,-0.105,-0.926
-0.043,-0.029,-0.264
0.241,0.104,0.938
-0.109,-0.067,-0.532
-0.100,-0.076,-0.489
0.156,0.028,0.568
-0.119,-0.038,-0.452
-0.242,-0.114,-0.907
0.156,0.019,0.503
-0.195,-0.086,-0.821
-0.100,-0.076,-0.499
-0.081,-0.086,-0.439
0.061,0.009,0.167
-0.109,-0.057,-0.515
0.014,-0.019,0.028
-0.242,-0.105,-0.806
-0.242,-0.067,-0.877
-0.081,-0.048,-0.279
0.137,0.009,0.468
0.166,0.047,0.619
0.128,0.047,0.397
-0.090,-0.086,-0.372
0.223,0.123,0.772
-0.043,-0.000,-0.029
0.023,-0.019,0.170
-0.214,-0.133,-0.885
0.204,0.142,0.765
0.109,0.066,0.430
-0.053,0.038,-0.129
0.194,0.104,0.745
-0.195,-0.067,-0.792
0.052,0.028,0.335
0.251,0.123,0.872
-0.109,-0.057,-0.448
0.213,0.132,0.894
0.194,0.066,0.695
-0.024,-0.010,-0.145
-0.109,-0.057,-0.448
-0.081,-0.067,-0.320
0.156,0.028,0.591
0.128,0.047,0.519
0.118,0.028,0.360
-0.062,-0.038,-0.265
-0.119,-0.076,-0.573
0.080,-0.010,0.296
0.061,0.028,0.197
-0.043,-0.048,-0.284
-0.043,-0.019,-0.184
-0.053,-0.048,-0.307
-0.034,0.038,-0.066
-0.015,0.009,-0.106
-0.062,-0.000,-0.107
-0.223,-0.114,-0.798
-0.223,-0.114,-0.816
0.204,0.142,0.820
0.014,-0.019,0.028
-0.043,-0.019,-0.219
-0.119,-0.076,-0.551
0.137,0.028,0.469
-0.024,0.028,-0.140
-0.090,0.009,-0.162
-0.195,-0.086,-0.727
-0.053,0.019,-0.207
0.223,0.132,0.788
0.109,0.057,0.389
