x,y,t
-0.025,-0.136,0.092
0.105,0.029,0.323
0.227,0.012,0.562
-0.051,-0.040,-0.305
0.105,0.038,0.520
-0.034,0.012,0.035
0.088,-0.058,0.189
0.175,0.020,0.483
-0.060,-0.058,-0.270
-0.077,-0.023,-0.418
0.045,-0.119,0.146
-0.207,0.029,-0.413
-0.112,-0.006,-0.420
0.053,0.038,0.360
-0.077,-0.006,0.043
-0.155,0.029,-0.313
-0.016,0.012,0.236
-0.173,-0.006,-0.673
-0.042,-0.066,-0.313
-0.199,-0.049,-0.507
0.166,0.081,0.787
0.097,0.125,0.463
-0.042,-0.023,-0.030
-0.164,-0.049,-0.560
-0.025,-0.084,-0.024
-0.225,0.055,-0.692
-0.259,-0.032,-0.691
-0.173,-0.049,-0.455
0.201,0.090,0.466
0.227,0.099,0.465
-0.077,-0.084,-0.064
-0.147,-0.023,-0.766
0.253,-0.006,0.643
0.123,0.029,0.576
0.270,0.055,0.723
0.175,0.038,0.647
0.192,0.020,0.482
-0.190,0.020,-0.420
-0.120,-0.014,-0.601
-0.051,-0.006,0.041
-0.042,-0.023,0.086
0.045,-0.032,0.287
0.201,0.099,0.558
0.183,0.142,0.486
-0.181,-0.032,-0.826
-0.016,0.020,0.091
0.175,0.142,0.679
-0.086,-0.049,-0.322
-0.155,-0.066,-0.696
-0.190,0.003,-0.782
-0.042,-0.058,-0.364
0.157,0.055,0.657
-0.199,0.012,-0.425
0.071,0.020,0.088
0.140,0.046,0.517
0.140,0.142,0.457
-0.155,-0.032,-0.577
-0.181,-0.014,-0.770
0.001,0.003,0.102
-0.164,-0.040,-0.661
-0.025,-0.014,0.054
0.018,-0.032,0.077
-0.199,-0.058,-0.520
-0.086,-0.066,0.018
-0.008,0.012,0.287
0.140,0.133,0.426
0.192,0.107,0.621
0.131,0.046,0.423
0.201,0.099,0.735
0.140,0.038,0.291
-0.173,0.003,-0.640
0.045,-0.014,0.075
-0.181,-0.032,-0.556
-0.086,-0.032,-0.004
0.175,0.142,0.584
0.270,0.081,0.717
-0.008,-0.075,0.035
-0.259,-0.023,-0.782
-0.077,-0.040,0.015
0.175,0.072,0.766
-0.094,0.003,-0.599
-0.181,0.020,-0.627
0.244,0.012,0.620
-0.094,-0.058,-0.258
0.192,0.107,0.534
0.183,0.055,0.387
0.001,-0.127,0.079
0.183,0.116,0.652
-0.268,-0.040,-0.912
0.123,0.038,0.369
-0.008,-0.032,-0.245
-0.112,0.020,-0.720
0.123,0.064,0.595
0.036,-0.032,0.276
-0.155,0.020,-0.595
0.105,0.125,0.471
-0.016,-0.119,0.076
-0.181,0.012,-0.806
0.036,0.055,0.251
-0.173,-0.049,-0.779
-0.207,-0.049,-0.923
-0.129,0.003,-0.180
-0.181,0.064,-0.571
0.218,0.003,0.660
0.010,0.029,0.211
-0.120,-0.066,-0.587
-0.060,-0.049,-0.244
-0.268,-0.006,-0.881
-0.103,-0.058,-0.484
-0.112,0.012,-0.545
0.192,0.029,0.629
-0.077,-0.066,-0.469
0.227,0.072,0.783
-0.190,-0.023,-0.554
0.088,0.012,0.108
-0.025,-0.023,0.242
0.097,0.064,0.403
0.045,0.090,0.413
-0.077,-0.058,-0.487
-0.164,-0.040,-0.549
