x,y,t
-0.203,-0.037,0.327
0.230,-0.065,-0.252
-0.011,-0.016,0.015
-0.330,0.048,0.397
-0.451,0.070,0.601
-0.089,-0.008,0.173
0.294,-0.044,-0.308
-0.330,-0.001,0.423
-0.430,-0.001,0.450
0.308,0.048,-0.285
0.478,-0.065,-0.677
-0.380,0.055,0.458
-0.394,0.006,0.457
-0.494,0.027,0.588
-0.451,0.027,0.567
0.315,0.027,-0.348
0.124,-0.016,-0.155
0.280,-0.037,-0.281
0.102,-0.008,-0.150
-0.103,-0.023,0.138
0.478,-0.044,-0.582
-0.323,0.020,0.367
0.294,-0.044,-0.328
0.514,-0.037,-0.758
0.535,-0.016,-0.735
-0.416,0.098,0.535
0.194,-0.058,-0.219
-0.387,0.041,0.465
-0.167,-0.008,0.215
0.443,-0.023,-0.605
0.400,-0.016,-0.502
-0.132,-0.001,0.133
-0.451,0.006,0.540
0.322,0.013,-0.422
-0.330,0.013,0.411
-0.089,-0.030,0.147
0.308,-0.001,-0.329
-0.359,0.112,0.442
-0.033,0.006,0.041
-0.345,0.048,0.407
-0.068,0.006,0.143
0.436,-0.044,-0.537
-0.394,-0.001,0.454
0.031,-0.016,-0.024
-0.125,-0.008,0.228
-0.394,-0.008,0.441
-0.338,0.034,0.371
0.436,0.041,-0.555
-0.387,0.091,0.450
0.251,-0.072,-0.261
0.081,-0.037,-0.050
0.336,-0.001,-0.424
0.478,-0.044,-0.621
-0.444,0.013,0.544
-0.203,0.006,0.298
0.038,-0.008,0.017
-0.345,0.034,0.452
-0.096,-0.051,0.185
0.436,0.034,-0.574
-0.061,0.006,0.092
0.166,-0.001,-0.204
-0.103,-0.023,0.203
-0.025,-0.037,0.108
0.095,-0.037,-0.044
0.507,-0.023,-0.735
0.570,-0.058,-0.786
0.535,-0.079,-0.731
-0.465,0.077,0.574
0.187,-0.051,-0.165
-0.458,0.020,0.570
-0.111,0.020,0.137
-0.416,0.048,0.457
-0.416,0.077,0.589
0.429,0.041,-0.593
-0.061,-0.001,0.109
-0.451,-0.030,0.354
0.166,-0.044,-0.196
0.322,0.013,-0.411
-0.309,0.006,0.383
0.131,-0.016,-0.175
-0.316,0.041,0.390
-0.167,0.013,0.174
0.521,-0.044,-0.623
0.145,-0.001,-0.176
0.329,0.027,-0.417
-0.479,0.055,0.538
0.060,-0.008,-0.067
0.173,-0.065,-0.189
0.358,-0.008,-0.470
0.265,-0.008,-0.345
-0.125,-0.023,0.230
0.081,-0.023,-0.026
-0.245,-0.001,0.307
-0.316,0.041,0.341
-0.352,0.006,0.416
0.386,-0.001,-0.500
0.280,0.034,-0.353
-0.444,0.013,0.571
0.421,0.006,-0.475
0.514,-0.023,-0.632
0.492,-0.072,-0.684
-0.373,0.013,0.419
0.152,-0.016,-0.140
-0.252,0.034,0.276
0.081,0.006,-0.096
-0.394,0.105,0.456
-0.352,-0.051,0.405
-0.295,-0.016,0.373
-0.423,0.105,0.600
0.407,-0.044,-0.474
0.223,-0.001,-0.268
-0.359,0.034,0.469
-0.146,-0.051,0.198
-0.153,-0.016,0.214
-0.302,-0.044,0.389
-0.061,-0.023,0.086
-0.082,-0.037,0.132
-0.465,0.027,0.555
0.436,-0.023,-0.595
-0.430,0.020,0.577
0.471,-0.023,-0.623
0.230,0.006,-0.278
-0.465,-0.023,0.462
0.010,-0.023,-0.023
-0.075,-0.008,0.076
0.124,-0.044,-0.148
0.265,-0.001,-0.298
0.280,-0.058,-0.312
0.152,-0.016,-0.119
-0.472,0.020,0.550
0.400,-0.001,-0.520
0.485,-0.079,-0.696
0.485,-0.044,-0.679
-0.040,0.006,0.028
-0.401,-0.001,0.434
-0.103,-0.016,0.119
0.351,-0.016,-0.422
-0.373,0.020,0.461
0.386,-0.037,-0.477
-0.295,0.048,0.340
0.443,0.013,-0.624
-0.196,0.006,0.209
0.570,-0.051,-0.728
0.308,0.041,-0.421
0.429,0.020,-0.581
-0.281,-0.016,0.340
-0.267,0.034,0.305
-0.231,0.027,0.309
0.301,0.048,-0.361
-0.529,0.070,0.613
-0.096,-0.008,0.231
-0.451,0.077,0.572
-0.274,0.027,0.295
0.457,0.013,-0.528
0.322,0.013,-0.352
0.180,-0.051,-0.211
0.244,-0.008,-0.325
-0.423,-0.016,0.459
0.421,-0.058,-0.521
0.280,-0.016,-0.282
-0.408,0.119,0.535
-0.096,-0.058,0.143
-0.465,0.048,0.598
-0.430,0.027,0.490
0.003,-0.030,-0.003
-0.316,-0.051,0.391
0.535,-0.044,-0.742
-0.444,0.006,0.456
-0.196,-0.016,0.263
0.358,0.013,-0.419
0.429,-0.008,-0.513
-0.472,-0.008,0.600
-0.061,0.020,0.082
0.138,-0.001,-0.109
0.464,-0.065,-0.540
-0.309,0.041,0.418
0.542,-0.051,-0.702
-0.309,-0.023,0.383
-0.068,-0.016,0.076
0.386,-0.001,-0.440
0.549,-0.008,-0.737
-0.153,0.006,0.162
0.443,-0.016,-0.617
-0.423,0.126,0.471
-0.224,0.027,0.321
0.273,-0.023,-0.316
-0.167,-0.030,0.212
-0.181,0.006,0.275
-0.458,-0.008,0.467
-0.196,0.034,0.230
-0.373,0.098,0.464
-0.040,-0.023,0.102
0.521,-0.058,-0.791
-0.345,0.027,0.407
