x,y,t
0.002,0.055,-0.039
-0.082,0.080,0.392
-0.040,0.088,0.043
-0.074,0.105,0.699
0.145,-0.113,-0.471
0.010,-0.012,-0.262
-0.048,0.021,0.038
0.019,0.021,-0.148
-0.015,0.088,0.079
-0.082,0.021,0.058
0.019,0.055,0.064
0.212,-0.130,-0.686
0.077,-0.088,-0.520
0.052,-0.079,-0.471
-0.007,-0.113,-0.265
0.010,0.105,-0.045
0.077,-0.096,-0.590
-0.023,0.063,0.453
0.077,-0.180,-0.460
0.035,-0.012,-0.162
-0.107,0.021,0.425
0.019,-0.021,-0.014
-0.107,0.047,0.392
0.069,-0.079,-0.491
0.010,0.080,-0.071
0.153,-0.172,-0.607
0.077,-0.037,-0.198
-0.099,0.005,0.523
0.178,-0.138,-0.610
-0.074,-0.004,0.389
-0.065,0.047,0.503
0.035,-0.130,-0.266
0.119,-0.088,-0.362
-0.074,0.013,0.637
-0.090,0.088,0.802
0.187,-0.146,-0.609
0.027,0.013,-0.020
0.136,-0.146,-0.594
0.119,-0.130,-0.621
-0.048,0.114,0.465
-0.015,0.021,-0.164
0.010,0.063,-0.114
0.161,-0.222,-0.675
0.052,-0.071,-0.147
-0.074,0.038,0.112
-0.032,0.122,0.050
-0.116,-0.012,0.379
-0.048,0.030,-0.070
-0.023,0.139,0.015
-0.023,-0.096,-0.144
0.069,-0.021,-0.198
-0.007,0.021,-0.172
-0.082,0.088,0.296
-0.065,0.088,0.341
0.103,-0.188,-0.543
0.061,-0.088,-0.523
0.145,-0.105,-0.534
0.061,-0.004,-0.182
0.019,-0.021,-0.273
-0.065,0.063,0.577
-0.057,-0.096,-0.170
-0.141,0.021,0.344
0.170,-0.121,-0.548
-0.007,0.139,0.280
-0.015,0.114,0.063
-0.141,-0.029,0.426
0.002,-0.012,-0.120
0.035,0.080,-0.048
-0.007,-0.138,-0.257
-0.065,0.013,0.506
0.111,-0.079,-0.554
0.010,-0.021,-0.133
0.010,-0.021,-0.222
0.103,-0.121,-0.634
-0.074,0.181,0.898
0.019,0.088,0.017
-0.090,0.055,0.495
-0.015,0.047,0.453
-0.007,-0.037,-0.000
0.094,-0.054,-0.361
0.035,0.021,-0.161
-0.090,0.130,0.615
0.019,0.055,0.064
-0.007,0.122,-0.052
-0.032,0.038,0.093
0.035,-0.130,-0.255
0.077,-0.063,-0.345
0.069,-0.146,-0.344
0.002,-0.029,-0.031
-0.023,0.038,-0.063
-0.090,0.005,0.413
-0.082,0.005,0.569
-0.023,-0.130,-0.227
-0.015,0.047,0.375
0.019,0.047,0.002
0.035,-0.079,-0.467
0.086,-0.071,-0.386
-0.074,-0.037,-0.021
-0.007,0.139,0.263
0.111,-0.096,-0.493
-0.023,0.055,0.454
-0.048,0.088,0.047
0.019,0.088,-0.035
-0.015,0.156,0.005
-0.090,-0.021,-0.022
0.061,-0.071,-0.394
0.145,-0.088,-0.515
0.002,0.063,0.078
-0.032,0.097,0.101
-0.082,0.021,0.597
-0.099,0.105,0.511
-0.007,0.105,0.067
0.027,-0.012,-0.282
0.086,-0.012,-0.274
-0.082,0.097,0.651
-0.099,0.055,0.423
0.077,-0.105,-0.610
-0.074,0.063,0.253
0.019,0.063,0.018
0.077,-0.054,-0.271
-0.124,-0.029,0.345
0.052,-0.012,-0.228
0.069,-0.155,-0.531
-0.032,0.072,0.803
-0.090,0.097,0.459
0.119,-0.096,-0.360
0.077,-0.105,-0.439
-0.082,-0.079,-0.098
-0.074,0.122,0.671
0.002,0.013,-0.004
-0.040,-0.113,-0.183
0.103,-0.105,-0.623
0.044,-0.071,-0.353
-0.090,-0.021,0.515
-0.065,0.164,0.864
-0.116,-0.012,0.319
-0.057,-0.071,-0.104
-0.048,-0.096,-0.163
-0.065,0.097,0.247
-0.082,0.038,0.506
-0.099,-0.071,-0.072
0.061,-0.138,-0.518
-0.023,0.080,0.025
-0.099,0.147,0.716
-0.074,0.063,0.585
0.061,-0.029,-0.253
0.136,-0.096,-0.411
0.077,-0.021,-0.246
-0.082,0.122,0.582
0.027,0.072,-0.047
-0.007,0.088,0.386
0.086,-0.021,-0.209
0.027,-0.046,-0.075
0.061,-0.105,-0.561
-0.048,-0.096,-0.199
-0.023,-0.054,-0.072
-0.116,-0.063,-0.049
-0.099,-0.037,0.421
0.103,-0.054,-0.270
-0.074,0.114,0.502
-0.099,0.088,0.275
-0.023,0.097,0.373
0.019,0.097,0.029
0.044,-0.012,-0.260
0.128,-0.121,-0.444
-0.048,0.114,0.122
0.111,-0.063,-0.371
0.086,-0.046,-0.291
-0.065,0.021,0.421
-0.040,0.047,0.039
-0.107,0.013,0.513
-0.082,-0.079,-0.041
0.052,-0.046,-0.140
0.086,-0.163,-0.414
0.061,-0.155,-0.354
-0.074,0.013,0.476
-0.132,0.005,0.330
0.002,0.080,0.042
0.002,0.005,-0.217
0.145,-0.163,-0.528
-0.032,0.063,0.099
0.153,-0.222,-0.692
0.052,-0.004,-0.164
0.069,-0.046,-0.309
0.103,-0.079,-0.421
0.052,-0.037,-0.370
0.010,0.080,-0.071
0.086,-0.021,-0.264
-0.107,0.013,0.365
0.111,-0.197,-0.695
0.002,-0.029,-0.056
0.052,-0.088,-0.521
-0.048,0.063,0.478
0.010,-0.121,-0.214
-0.074,0.088,0.646
0.119,-0.205,-0.580
0.027,-0.021,-0.236
-0.023,0.139,-0.005
0.010,-0.012,-0.281
0.010,-0.037,-0.045
0.044,-0.113,-0.276
-0.040,0.072,0.007
-0.015,0.072,0.091
-0.065,0.030,0.216
0.002,0.047,-0.059
-0.132,0.021,0.247
0.044,-0.029,-0.099
0.035,-0.046,-0.065
-0.082,0.072,0.635
0.094,-0.105,-0.439
0.153,-0.130,-0.477
0.111,-0.138,-0.432
0.035,0.013,-0.190
-0.149,-0.021,0.340
-0.048,0.122,0.441
-0.074,0.198,0.946
0.035,-0.004,-0.168
0.086,-0.146,-0.575
-0.023,0.147,0.311
-0.007,0.047,0.382
0.002,0.114,-0.039
0.128,-0.105,-0.552
0.153,-0.130,-0.653
0.077,-0.088,-0.432
0.170,-0.105,-0.599
0.061,-0.079,-0.100
-0.124,-0.012,0.457
0.094,-0.054,-0.333
-0.082,-0.012,0.528
-0.065,0.097,0.969
-0.065,0.038,0.357
0.086,-0.054,-0.459
-0.032,0.072,0.108
0.170,-0.155,-0.611
0.094,-0.138,-0.693
0.010,-0.029,-0.325
0.019,-0.029,-0.321
0.094,-0.180,-0.472
-0.082,0.114,0.463
0.035,-0.063,-0.114
-0.023,0.139,0.015
-0.023,-0.121,-0.226
-0.048,0.122,0.453
-0.057,0.156,0.070
0.035,-0.021,-0.292
-0.074,0.088,0.254
0.002,0.114,0.290
-0.074,-0.021,0.464
-0.074,0.005,0.472
-0.141,-0.029,0.348
-0.032,0.005,0.497
-0.082,-0.021,0.519
0.027,-0.029,-0.239
-0.099,0.038,0.471
-0.082,0.021,0.348
-0.090,0.072,0.247
-0.065,0.105,0.293
0.119,-0.096,-0.594
-0.065,0.055,0.481
-0.057,0.038,-0.014
-0.032,-0.113,-0.224
0.035,-0.029,-0.175
0.077,-0.079,-0.485
0.061,-0.079,-0.271
-0.040,-0.121,-0.209
0.119,-0.155,-0.675
-0.074,0.072,0.634
-0.065,-0.079,-0.092
0.052,-0.079,-0.239
-0.082,0.122,0.948
-0.015,0.097,0.041
-0.032,0.147,0.227
0.035,-0.021,-0.273
0.010,-0.037,-0.053
-0.090,0.130,0.703
0.061,-0.130,-0.340
0.111,-0.121,-0.689
-0.074,0.072,0.208
0.077,-0.054,-0.343
0.044,-0.004,-0.281
0.002,0.088,0.048
0.035,-0.029,-0.318
-0.015,0.030,0.451
-0.032,0.105,0.006
-0.074,0.114,0.333
-0.015,0.063,0.023
-0.032,0.139,0.241
0.010,0.013,-0.165
0.145,-0.188,-0.608
-0.074,0.030,0.225
0.161,-0.205,-0.656
-0.023,-0.029,-0.004
-0.090,0.105,0.277
0.002,-0.113,-0.186
0.035,-0.012,-0.261
0.111,-0.088,-0.460
-0.099,-0.063,-0.032
0.094,-0.105,-0.516
