x,y,t
0.130,0.074,0.792
0.020,0.037,0.111
0.139,0.019,0.659
-0.100,-0.119,-0.338
0.093,-0.045,0.525
0.112,0.001,0.395
0.112,0.129,0.590
0.139,0.120,0.742
0.121,0.037,0.172
-0.008,0.010,-0.112
0.176,0.102,0.727
0.029,0.065,0.008
-0.155,-0.073,-0.334
0.130,0.093,0.695
0.213,0.120,0.689
-0.045,0.028,0.038
0.093,0.093,0.367
0.038,0.019,-0.072
-0.054,0.001,-0.293
-0.146,-0.201,-0.739
-0.054,0.065,-0.106
-0.164,-0.054,-0.582
-0.100,-0.082,-0.313
-0.146,-0.073,-0.547
0.112,0.019,0.165
0.167,0.120,0.805
0.066,-0.008,0.504
-0.127,-0.137,-0.683
-0.247,-0.165,-0.868
0.240,0.093,0.662
0.185,0.056,0.694
0.139,0.074,0.713
-0.035,0.028,-0.048
0.102,0.037,0.457
-0.054,-0.110,-0.324
-0.063,-0.036,-0.472
0.102,0.019,0.621
0.203,0.129,0.660
0.112,0.047,0.275
0.148,0.157,0.764
-0.026,0.065,-0.083
-0.081,-0.018,-0.246
-0.219,-0.155,-0.804
0.056,0.065,0.474
-0.045,-0.064,-0.258
0.194,0.056,0.627
-0.155,-0.045,-0.310
0.240,0.175,0.887
-0.081,-0.008,-0.217
-0.136,-0.201,-0.694
-0.063,0.037,-0.243
0.268,0.111,0.779
0.130,0.037,0.241
0.020,0.001,-0.211
-0.201,-0.073,-0.708
-0.173,-0.201,-0.558
-0.035,-0.036,-0.324
-0.054,-0.018,-0.383
0.157,0.037,0.721
0.258,0.093,0.727
0.029,-0.018,-0.201
0.231,0.111,0.869
0.176,0.093,0.837
-0.155,-0.119,-0.776
-0.283,-0.082,-0.776
0.213,0.093,0.628
0.020,-0.018,-0.218
-0.054,0.019,-0.297
-0.173,-0.091,-0.812
0.286,0.093,0.885
-0.164,-0.008,-0.474
-0.228,-0.155,-0.552
-0.118,-0.045,-0.560
0.157,0.129,0.658
0.066,0.028,0.540
0.121,0.056,0.136
-0.155,-0.128,-0.569
0.047,0.028,0.161
-0.173,-0.110,-0.752
0.176,0.083,0.527
-0.008,0.047,0.116
0.194,0.138,0.742
-0.118,-0.073,-0.669
-0.192,-0.128,-0.909
-0.182,-0.137,-0.722
0.075,0.037,0.084
0.130,-0.008,0.599
0.130,0.056,0.297
0.139,0.001,0.386
0.075,0.056,0.461
0.010,0.083,-0.001
0.102,-0.018,0.524
0.056,0.056,0.390
0.020,0.010,-0.198
-0.118,-0.008,-0.320
0.148,0.056,0.338
-0.081,0.028,-0.285
-0.081,-0.110,-0.411
0.001,-0.064,-0.264
-0.072,-0.054,-0.268
0.139,0.056,0.368
-0.118,-0.082,-0.593
0.157,0.148,0.757
-0.127,-0.146,-0.370
-0.017,-0.054,-0.298
-0.146,-0.008,-0.371
-0.182,-0.183,-0.870
-0.063,-0.036,-0.305
-0.173,-0.091,-0.675
0.093,-0.008,0.539
0.066,0.010,0.440
-0.081,-0.018,-0.425
0.038,0.074,0.051
-0.127,-0.082,-0.421
0.112,0.074,0.444
0.121,-0.018,0.597
-0.201,-0.128,-0.701
-0.063,0.028,-0.265
-0.173,-0.146,-0.854
-0.063,-0.045,-0.259
-0.201,-0.082,-0.779
0.139,0.047,0.707
-0.164,-0.027,-0.458
0.148,0.065,0.390
0.112,0.056,0.662
0.213,0.129,0.711
0.157,0.129,0.758
-0.201,-0.073,-0.867
-0.008,0.037,0.057
-0.201,-0.091,-0.789
-0.026,0.019,0.096
