x,y,t
-0.093,0.301,0.774
0.060,-0.070,-0.196
0.076,-0.022,-0.233
-0.004,-0.046,-0.172
0.028,-0.046,-0.198
0.012,0.026,0.051
0.052,-0.127,-0.357
-0.069,0.228,0.549
0.012,0.002,0.090
0.028,-0.070,-0.120
-0.013,0.002,0.114
-0.045,-0.054,-0.200
-0.004,-0.111,-0.273
-0.004,0.010,0.004
-0.004,-0.030,-0.110
0.004,-0.038,-0.052
0.068,-0.022,-0.173
-0.021,0.059,0.140
0.044,0.010,-0.126
-0.029,0.018,0.086
0.028,-0.014,-0.154
0.020,0.026,0.033
-0.077,0.236,0.564
0.052,-0.086,-0.332
-0.037,-0.062,-0.187
-0.045,0.131,0.464
0.004,0.035,0.092
0.044,-0.143,-0.265
0.004,-0.014,-0.102
0.012,-0.151,-0.331
0.076,-0.014,-0.165
0.084,-0.103,-0.253
0.052,-0.046,-0.272
0.060,-0.078,-0.286
0.036,-0.038,-0.169
0.100,-0.224,-0.582
-0.085,0.260,0.619
0.012,0.002,0.090
-0.069,0.188,0.461
0.060,-0.070,-0.152
-0.004,0.051,0.152
-0.093,0.293,0.714
0.044,-0.046,-0.140
-0.021,0.099,0.286
0.060,-0.095,-0.346
-0.021,0.059,0.294
0.076,-0.046,-0.216
-0.004,-0.030,-0.046
0.028,-0.119,-0.236
0.068,-0.167,-0.339
-0.029,-0.127,-0.282
-0.045,0.010,0.050
-0.013,-0.014,-0.144
0.004,-0.030,-0.174
-0.053,0.147,0.364
0.092,-0.224,-0.634
-0.085,0.285,0.701
-0.085,0.220,0.734
0.036,-0.127,-0.358
0.052,-0.022,-0.169
0.036,-0.151,-0.379
-0.134,0.349,0.873
0.100,-0.232,-0.594
-0.037,0.155,0.412
-0.109,0.309,0.913
0.060,-0.103,-0.362
0.028,-0.167,-0.369
-0.037,-0.070,-0.195
-0.021,-0.022,-0.152
0.028,-0.095,-0.297
0.036,-0.095,-0.313
-0.013,0.059,0.161
0.012,-0.062,-0.145
0.092,-0.030,-0.164
-0.013,-0.062,-0.168
-0.004,-0.006,-0.025
-0.093,0.293,0.697
0.068,-0.030,-0.251
0.036,0.010,-0.153
-0.013,0.002,0.139
0.020,-0.038,-0.172
-0.004,-0.054,-0.184
-0.013,0.075,0.225
0.004,0.002,0.100
-0.093,0.301,0.820
0.044,-0.062,-0.161
0.044,-0.070,-0.142
0.012,-0.062,-0.126
0.092,-0.070,-0.260
0.036,0.043,0.192
-0.117,0.373,0.879
-0.004,0.002,-0.006
0.028,-0.103,-0.202
0.004,0.002,0.140
0.036,-0.006,-0.105
-0.004,0.002,0.110
0.052,-0.054,-0.076
0.052,-0.054,-0.272
-0.037,0.035,0.287
-0.045,0.091,0.253
-0.061,0.155,0.582
-0.021,-0.030,-0.130
0.060,-0.135,-0.336
0.028,-0.078,-0.282
-0.004,-0.095,-0.258
0.044,-0.062,-0.264
0.020,-0.070,-0.126
0.100,-0.248,-0.602
0.084,-0.095,-0.249
-0.004,-0.119,-0.210
-0.053,0.002,0.215
0.036,-0.103,-0.223
-0.004,-0.070,-0.167
0.060,-0.135,-0.304
-0.061,0.212,0.526
0.076,-0.014,-0.165
-0.004,-0.006,0.088
-0.045,0.155,0.403
0.044,-0.062,-0.282
0.012,0.026,0.154
0.044,-0.095,-0.362
0.068,-0.175,-0.366
0.028,-0.095,-0.210
0.044,-0.111,-0.406
-0.004,0.026,0.079
0.004,-0.038,-0.149
0.036,-0.167,-0.281
0.052,-0.127,-0.273
0.044,-0.111,-0.086
-0.053,0.180,0.463
0.084,-0.119,-0.275
0.004,-0.030,-0.174
0.028,-0.046,-0.198
0.052,-0.070,-0.184
-0.053,-0.086,-0.229
-0.077,0.244,0.585
0.004,-0.086,-0.168
-0.101,0.341,0.828
-0.004,0.002,-0.006
-0.077,0.236,0.564
-0.004,0.002,-0.023
-0.077,0.228,0.735
0.036,-0.014,-0.188
-0.109,0.357,0.854
0.004,0.010,0.085
-0.029,0.067,0.297
0.028,-0.086,-0.287
0.044,-0.111,-0.226
-0.085,0.301,0.721
-0.085,0.220,0.543
0.100,-0.070,-0.289
-0.029,-0.014,-0.153
-0.085,0.212,0.630
0.012,-0.014,-0.099
-0.061,0.188,0.597
-0.109,0.341,0.905
0.036,-0.054,-0.140
0.068,-0.046,-0.168
0.060,-0.111,-0.344
-0.021,-0.038,-0.194
-0.053,0.164,0.473
0.012,-0.078,-0.249
0.076,-0.135,-0.371
-0.013,0.002,0.027
