x,y,t
0.004,0.108,0.320
0.041,0.023,0.072
0.259,0.174,0.890
-0.025,0.174,0.245
-0.195,-0.166,-0.545
0.126,0.089,0.129
-0.063,-0.100,-0.420
-0.138,-0.147,-0.600
-0.100,-0.053,-0.140
-0.015,-0.015,0.020
0.193,0.155,0.431
0.013,-0.015,-0.061
-0.063,-0.147,-0.207
-0.100,-0.100,-0.520
0.051,0.098,0.403
0.117,0.136,0.902
-0.091,-0.024,-0.259
0.022,0.193,0.514
-0.091,-0.223,-0.825
0.013,0.070,0.303
0.079,0.042,0.046
0.089,0.146,0.319
-0.119,-0.138,-0.504
0.098,0.174,0.760
-0.138,-0.204,-0.343
-0.167,-0.128,-0.664
-0.110,-0.176,-0.689
-0.157,-0.195,-0.914
-0.148,-0.176,-0.633
-0.015,-0.034,-0.006
-0.034,0.004,-0.147
-0.138,-0.138,-0.323
-0.044,-0.119,-0.404
0.117,0.127,0.650
-0.176,-0.119,-0.406
-0.006,-0.072,-0.115
-0.082,-0.138,-0.192
0.022,0.089,0.223
0.183,0.127,0.616
0.108,0.117,0.838
-0.053,-0.081,-0.100
-0.167,-0.119,-0.532
-0.176,-0.119,-0.348
0.004,0.023,0.080
0.070,0.042,0.061
-0.034,-0.053,-0.135
0.136,0.098,0.147
0.098,0.193,0.679
-0.129,-0.232,-0.730
0.032,0.108,0.234
0.060,0.013,0.014
-0.110,-0.062,-0.190
0.183,0.165,0.692
-0.119,-0.110,-0.256
0.022,0.013,0.046
-0.138,-0.166,-0.786
0.022,0.023,-0.001
-0.044,-0.176,-0.196
-0.129,-0.157,-0.758
0.126,0.136,0.268
-0.167,-0.147,-0.388
-0.186,-0.147,-0.344
-0.138,-0.214,-0.810
-0.110,-0.138,-0.500
-0.025,0.061,0.161
0.022,0.193,0.421
-0.195,-0.214,-0.929
-0.072,-0.138,-0.556
-0.091,-0.062,-0.414
0.041,0.089,0.312
-0.261,-0.166,-0.536
-0.252,-0.204,-0.934
0.183,0.155,0.815
0.174,0.146,0.633
-0.119,-0.081,-0.463
0.145,0.127,0.597
-0.091,-0.053,-0.330
-0.082,-0.110,-0.324
-0.082,-0.138,-0.566
-0.053,-0.043,-0.169
0.079,0.117,0.514
-0.034,-0.062,-0.086
0.164,0.108,0.496
-0.082,-0.138,-0.536
-0.100,-0.062,-0.198
0.193,0.146,0.579
0.126,0.155,0.552
-0.091,-0.119,-0.578
-0.176,-0.157,-0.846
-0.082,-0.185,-0.670
0.202,0.184,0.829
-0.100,-0.110,-0.563
-0.195,-0.166,-0.746
-0.072,-0.100,-0.482
0.013,-0.024,0.008
0.174,0.165,0.652
0.079,0.089,0.368
0.079,0.165,0.576
-0.034,0.070,0.185
0.032,0.013,-0.041
0.108,0.165,0.450
0.108,0.127,0.559
-0.167,-0.147,-0.727
0.174,0.155,0.920
0.174,0.174,0.369
0.060,0.098,0.212
-0.091,-0.091,-0.251
-0.148,-0.119,-0.585
-0.100,-0.081,-0.467
0.174,0.146,0.933
0.108,0.080,0.170
-0.063,-0.072,-0.107
0.089,0.013,0.076
-0.214,-0.185,-0.822
0.022,0.080,0.187
-0.034,-0.110,-0.303
-0.129,-0.157,-0.599
0.022,0.089,0.130
-0.129,-0.138,-0.687
0.240,0.193,0.881
-0.034,0.089,0.141
-0.044,-0.081,-0.134
0.004,0.193,0.363
-0.138,-0.166,-0.280
-0.167,-0.195,-0.950
0.117,0.155,0.834
0.230,0.174,0.803
-0.186,-0.166,-0.365
0.004,-0.015,0.018
0.013,0.070,0.246
0.051,0.070,0.267
0.060,0.089,0.415
0.032,-0.043,-0.066
-0.148,-0.176,-0.833
0.022,0.108,0.215
0.022,0.004,-0.081
0.051,-0.034,-0.033
0.022,0.098,0.266
0.230,0.165,0.775
0.070,0.165,0.695
0.060,0.098,0.445
-0.053,-0.053,-0.321
-0.100,-0.100,-0.171
-0.053,0.013,0.016
0.060,0.051,0.052
0.060,0.098,0.429
0.079,0.165,0.655
-0.148,-0.204,-0.789
0.060,-0.006,-0.004
-0.148,-0.110,-0.579
-0.157,-0.185,-0.780
0.041,0.146,0.553
-0.110,-0.195,-0.697
0.278,0.184,0.919
0.174,0.127,0.894
0.041,0.089,0.355
0.051,0.117,0.253
0.004,0.023,-0.057
0.022,0.061,0.050
-0.053,-0.138,-0.222
0.221,0.127,0.843
0.240,0.174,0.804
-0.167,-0.138,-0.729
0.183,0.155,0.527
-0.044,-0.166,-0.484
0.155,0.202,0.798
-0.233,-0.166,-0.496
0.022,0.013,-0.066
-0.110,-0.100,-0.573
-0.100,-0.091,-0.283
-0.129,-0.214,-0.920
0.117,0.136,0.775
0.193,0.136,0.457
-0.044,-0.062,-0.100
-0.100,-0.157,-0.491
-0.063,-0.195,-0.679
0.060,0.080,0.371
-0.100,-0.176,-0.668
0.079,0.174,0.679
-0.082,-0.081,-0.309
0.126,0.127,0.268
-0.015,0.061,0.200
-0.148,-0.185,-0.871
0.155,0.127,0.372
-0.129,-0.204,-0.341
0.268,0.146,0.931
-0.100,-0.138,-0.630
0.022,0.004,-0.018
-0.025,0.023,-0.112
0.004,0.013,0.063
-0.186,-0.147,-0.412
-0.015,0.032,-0.084
0.032,0.127,0.257
-0.082,-0.043,-0.299
0.022,0.184,0.397
0.230,0.184,0.855
0.212,0.155,0.551
-0.186,-0.157,-0.369
0.041,0.098,0.353
0.041,0.042,0.111
-0.148,-0.176,-0.897
0.022,0.051,0.096
0.202,0.174,0.760
-0.053,-0.062,-0.078
-0.223,-0.157,-0.446
-0.025,-0.043,-0.102
0.060,0.080,0.128
-0.148,-0.223,-0.793
0.126,0.117,0.326
-0.025,-0.043,-0.214
-0.063,-0.062,-0.299
-0.034,-0.015,-0.201
-0.176,-0.147,-0.401
0.117,0.117,0.255
-0.091,-0.166,-0.667
-0.091,-0.006,0.058
0.032,-0.006,0.021
-0.204,-0.185,-0.418
-0.110,-0.100,-0.555
-0.138,-0.176,-0.821
0.089,0.146,0.319
0.032,0.117,0.384
-0.100,-0.100,-0.357
-0.053,0.089,0.224
-0.100,-0.110,-0.540
-0.006,-0.072,-0.178
-0.233,-0.204,-0.943
0.145,0.193,0.792
0.079,0.193,0.751
0.212,0.146,0.801
0.240,0.155,0.807
-0.223,-0.176,-0.750
-0.034,0.004,0.006
0.117,0.070,0.148
-0.072,-0.053,-0.341
0.051,0.098,0.213
-0.072,-0.157,-0.172
-0.157,-0.195,-0.805
-0.015,0.023,0.034
-0.034,0.061,0.181
0.079,0.089,0.396
-0.119,-0.166,-0.386
-0.100,-0.128,-0.384
-0.176,-0.128,-0.639
-0.129,-0.157,-0.785
0.070,0.080,0.135
-0.148,-0.176,-0.689
0.032,0.023,0.089
0.079,0.023,0.028
-0.072,-0.081,-0.469
0.032,0.004,0.062
0.230,0.165,0.800
-0.110,-0.053,-0.325
-0.082,-0.119,-0.556
-0.242,-0.166,-0.557
0.032,0.080,0.292
0.126,0.089,0.450
-0.119,-0.166,-0.547
-0.138,-0.138,-0.576
-0.072,-0.062,-0.253
0.183,0.174,0.935
0.004,-0.034,-0.099
-0.214,-0.166,-0.843
0.098,0.117,0.876
0.070,0.061,0.073
-0.091,-0.006,0.013
0.183,0.165,0.886
0.060,0.042,0.098
-0.204,-0.176,-0.507
0.193,0.184,0.801
-0.157,-0.185,-0.747
-0.091,-0.072,-0.307
0.013,0.032,-0.061
-0.138,-0.166,-0.805
0.070,0.136,0.281
-0.138,-0.185,-0.857
0.212,0.146,0.475
-0.082,-0.091,-0.283
-0.100,-0.100,-0.226
0.022,-0.053,-0.082
0.051,0.174,0.632
0.089,0.098,0.234
-0.006,-0.015,-0.162
-0.091,-0.062,-0.160
0.240,0.146,0.552
0.032,0.032,0.086
0.098,0.136,0.772
0.117,0.146,0.887
-0.129,-0.100,-0.552
0.108,0.117,0.243
-0.119,-0.091,-0.241
0.032,0.127,0.461
-0.034,-0.043,-0.214
-0.110,-0.166,-0.534
0.164,0.136,0.600
-0.138,-0.204,-0.767
0.108,0.117,0.561
-0.006,0.070,0.221
0.108,0.155,0.368
0.013,0.051,-0.023
0.136,0.098,0.502
-0.110,-0.138,-0.648
-0.044,-0.157,-0.466
0.155,0.108,0.565
-0.082,-0.043,-0.245
-0.091,-0.015,-0.228
0.098,0.174,0.653
0.032,0.061,0.057
-0.138,-0.110,-0.582
0.164,0.155,0.610
-0.053,-0.024,-0.241
-0.072,-0.119,-0.533
-0.110,-0.185,-0.635
0.259,0.136,0.855
0.221,0.155,0.483
-0.138,-0.081,-0.291
-0.176,-0.166,-0.646
-0.015,-0.072,-0.203
-0.195,-0.166,-0.402
-0.053,-0.091,-0.350
-0.082,-0.062,-0.279
0.070,0.080,0.341
0.098,0.098,0.327
-0.044,0.042,0.052
-0.129,-0.166,-0.264
-0.044,-0.006,-0.002
0.004,0.184,0.325
0.098,0.165,0.452
0.051,0.051,0.045
0.212,0.155,0.572
0.089,0.127,0.299
0.013,-0.072,-0.046
0.013,0.165,0.519
0.249,0.202,0.923
0.108,0.051,0.083
0.193,0.202,0.841
-0.100,-0.100,-0.200
-0.100,-0.166,-0.252
0.164,0.212,0.842
-0.100,-0.100,-0.559
-0.072,-0.034,-0.031
0.041,0.108,0.276
0.079,0.098,0.439
-0.006,-0.015,-0.113
-0.006,-0.024,-0.113
-0.044,0.013,0.039
0.079,0.127,0.294
0.004,0.042,-0.040
-0.006,0.004,-0.099
0.032,0.089,0.159
0.202,0.136,0.477
-0.044,-0.015,-0.242
-0.006,-0.024,-0.166
0.221,0.202,0.857
-0.072,-0.147,-0.355
-0.063,-0.053,-0.075
0.032,0.004,-0.046
0.079,0.193,0.751
-0.006,0.051,-0.003
-0.006,-0.043,-0.157
0.259,0.193,0.934
-0.044,-0.053,-0.140
0.070,0.051,0.054
0.212,0.174,0.528
0.108,0.146,0.635
0.089,0.165,0.572
-0.053,-0.006,-0.219
-0.119,-0.185,-0.772
0.079,0.193,0.664
-0.063,-0.110,-0.283
0.089,0.070,0.156
-0.100,-0.147,-0.529
-0.082,-0.138,-0.319
0.070,-0.006,0.045
0.070,0.004,0.010
-0.138,-0.119,-0.610
-0.204,-0.176,-0.763
0.221,0.184,0.442
-0.034,-0.043,-0.297
0.013,0.013,0.047
0.193,0.221,0.878
0.098,0.184,0.793
-0.091,-0.166,-0.227
-0.176,-0.176,-0.919
-0.242,-0.166,-0.861
0.136,0.136,0.376
0.051,0.165,0.407
-0.044,0.051,0.032
0.174,0.184,0.901
-0.091,-0.119,-0.361
-0.119,-0.128,-0.288
-0.025,0.032,0.068
0.013,0.042,0.015
-0.072,-0.119,-0.483
0.117,-0.062,-0.022
0.098,0.070,0.113
-0.119,-0.128,-0.650
-0.034,-0.062,-0.138
-0.157,-0.128,-0.319
0.070,0.108,0.353
0.126,0.117,0.845
-0.100,-0.110,-0.580
0.117,0.146,0.386
-0.100,-0.119,-0.251
-0.148,-0.195,-0.901
-0.025,-0.024,-0.220
-0.006,-0.015,0.022
-0.110,-0.100,-0.206
-0.100,-0.081,-0.188
-0.006,-0.015,-0.015
0.079,0.146,0.568
-0.129,-0.195,-0.291
0.032,-0.081,-0.080
0.013,0.089,0.274
-0.091,-0.157,-0.227
0.041,-0.015,0.037
-0.015,0.042,0.153
0.126,0.174,0.507
-0.034,0.042,0.173
0.051,0.127,0.253
0.060,0.108,0.214
-0.082,0.013,-0.073
0.145,0.174,0.878
-0.034,-0.034,-0.111
0.004,0.061,0.021
-0.034,-0.081,-0.252
-0.034,-0.043,-0.011
0.032,0.051,0.043
0.060,0.080,0.403
-0.015,-0.024,0.002
0.022,0.004,-0.081
0.164,0.212,0.877
-0.015,-0.034,-0.190
