x,y,t
-0.173,-0.033,0.318
0.326,0.002,-0.848
0.291,0.010,-0.741
-0.059,-0.016,0.257
-0.024,0.002,-0.017
-0.190,0.045,0.752
-0.164,0.080,0.454
0.326,0.010,-0.860
0.142,-0.025,-0.311
-0.068,0.002,0.280
-0.024,0.019,-0.016
-0.182,-0.025,0.325
0.116,0.019,-0.300
-0.077,-0.033,0.170
0.116,0.019,-0.225
-0.050,-0.051,0.167
0.133,0.002,-0.239
0.238,-0.016,-0.584
-0.077,0.010,0.338
0.116,-0.016,-0.459
0.308,0.037,-0.883
0.186,0.002,-0.635
0.028,-0.007,-0.184
0.177,-0.007,-0.390
-0.015,0.019,0.144
-0.085,0.037,0.246
0.002,0.037,0.040
-0.286,0.054,0.757
0.352,0.045,-0.898
-0.103,-0.051,0.213
0.090,-0.025,-0.378
-0.190,-0.016,0.335
0.124,0.028,-0.307
-0.225,0.054,0.487
-0.138,0.019,0.261
-0.208,0.063,0.789
0.090,-0.016,-0.138
-0.059,0.028,0.296
-0.243,0.010,0.796
0.046,0.028,-0.009
0.256,0.002,-0.835
-0.234,0.028,0.413
-0.155,0.028,0.313
0.002,0.019,0.165
-0.173,-0.016,0.366
-0.225,0.045,0.537
0.264,-0.033,-0.823
0.168,0.010,-0.530
0.273,0.002,-0.725
-0.059,-0.007,0.089
-0.112,0.063,0.497
-0.103,-0.060,0.214
0.229,-0.007,-0.520
0.098,-0.042,-0.356
-0.252,0.019,0.639
-0.269,0.010,0.685
-0.068,0.037,0.254
-0.007,0.002,-0.072
-0.182,-0.033,0.317
-0.173,0.080,0.461
-0.155,0.037,0.496
0.090,-0.007,-0.374
-0.164,0.045,0.566
0.011,-0.016,0.156
-0.147,0.080,0.478
0.282,-0.007,-0.721
-0.015,-0.007,0.092
0.020,-0.025,0.156
0.124,0.002,-0.410
-0.138,-0.068,0.280
-0.155,0.037,0.496
-0.024,-0.025,-0.055
0.229,0.002,-0.593
-0.217,0.010,0.381
-0.155,0.080,0.455
0.063,0.019,-0.186
-0.050,-0.060,0.280
-0.225,0.028,0.730
0.072,-0.025,-0.394
-0.085,0.010,0.360
-0.225,0.010,0.748
-0.147,0.019,0.282
-0.068,-0.060,0.248
0.037,0.002,-0.239
-0.138,0.063,0.442
-0.252,0.002,0.797
0.020,0.002,-0.045
0.247,-0.016,-0.569
-0.243,0.063,0.556
-0.103,0.045,0.346
0.107,0.010,-0.176
-0.094,0.045,0.348
-0.147,-0.007,0.284
0.028,-0.016,-0.262
-0.173,0.002,0.325
-0.024,-0.051,-0.022
0.098,-0.025,-0.433
0.090,0.028,-0.222
-0.120,-0.077,0.262
0.098,-0.025,-0.484
0.072,0.037,-0.040
