x,y,t
0.052,-0.057,0.779
-0.036,-0.008,0.079
-0.016,0.090,-0.618
0.052,-0.087,0.284
0.023,0.011,-0.937
-0.075,0.002,-0.194
0.003,0.041,-0.585
0.111,-0.018,0.012
0.052,0.011,0.655
0.042,0.031,0.226
0.052,-0.018,0.155
-0.007,0.051,-0.705
0.092,-0.008,-0.033
-0.085,0.080,-0.394
-0.046,0.080,-0.327
0.042,-0.077,0.189
0.033,-0.077,0.295
0.023,0.090,-0.519
-0.026,-0.136,0.442
-0.075,0.051,-0.620
-0.046,-0.018,0.721
-0.026,0.031,-0.524
0.023,-0.038,0.765
-0.036,0.021,0.007
0.023,0.002,0.168
-0.026,0.051,-0.196
-0.085,-0.008,-0.904
-0.016,-0.047,0.032
-0.085,0.051,-0.180
0.092,0.090,-0.596
-0.046,0.041,-0.116
0.013,-0.097,0.166
0.082,0.080,-0.631
0.003,0.051,-0.651
0.023,0.021,0.090
-0.036,0.031,-0.105
-0.036,0.041,-0.349
0.072,-0.067,0.409
0.003,-0.106,0.381
-0.085,0.051,-0.733
-0.095,-0.038,-0.002
0.023,-0.067,0.343
0.023,-0.087,0.209
0.121,-0.057,0.486
0.013,-0.067,0.345
-0.095,0.011,-0.149
0.033,-0.116,0.293
0.003,0.061,-0.230
-0.026,-0.038,-0.030
0.003,-0.008,0.487
0.042,-0.018,0.026
-0.026,0.021,-0.461
0.052,0.041,-0.842
0.082,-0.008,0.561
0.111,-0.018,0.070
0.023,-0.008,0.212
-0.046,0.021,-0.050
0.042,0.002,0.708
0.033,-0.018,0.824
-0.075,0.011,-0.208
-0.007,0.011,0.037
-0.095,-0.008,-0.146
0.052,-0.097,0.284
0.082,0.070,-0.130
0.033,0.041,-0.014
0.121,-0.038,0.493
-0.066,0.041,-0.911
-0.026,0.021,-0.461
0.023,-0.018,0.271
0.042,-0.018,0.910
-0.095,0.041,-0.170
0.052,-0.057,0.107
-0.007,0.080,-0.471
-0.016,0.100,-0.695
-0.036,0.080,-0.923
-0.105,0.002,-0.153
-0.066,0.051,-0.300
0.042,-0.047,0.914
0.023,-0.047,0.402
-0.007,-0.047,0.441
0.033,-0.047,0.352
-0.007,0.041,-0.201
-0.026,0.031,-0.091
-0.095,0.061,-0.780
0.033,0.011,-0.196
-0.095,0.011,-0.169
-0.007,-0.038,-0.044
0.003,0.051,-0.651
0.033,0.070,-0.195
0.062,-0.038,0.782
0.072,-0.047,0.846
0.082,0.100,-0.529
-0.007,-0.008,0.534
0.052,0.021,0.738
0.111,0.021,0.050
-0.095,0.070,-0.221
0.023,0.031,-0.430
-0.026,0.070,-0.612
-0.007,0.061,-0.732
0.072,0.051,-0.784
