x,y,t
-0.013,0.038,0.238
0.145,-0.006,0.824
0.058,-0.015,0.735
-0.021,0.038,0.244
0.093,-0.015,0.774
0.031,-0.076,0.055
-0.092,0.003,-0.398
0.031,0.020,-0.137
0.084,-0.067,0.164
0.110,-0.041,0.918
-0.039,0.047,0.347
0.014,-0.059,-0.122
0.040,0.055,-0.576
0.040,-0.024,0.574
0.023,0.020,0.220
0.093,0.012,0.781
-0.021,-0.024,0.887
0.119,0.012,0.311
0.119,0.029,0.349
0.110,0.012,0.965
0.031,0.003,0.510
0.145,-0.041,0.930
0.014,0.029,-0.208
-0.004,0.064,0.430
-0.004,0.003,0.683
-0.065,0.047,-0.750
-0.074,-0.032,-0.394
-0.013,0.047,-0.019
-0.135,-0.024,-0.442
0.023,0.038,-0.486
0.093,0.020,0.727
0.110,0.012,0.965
-0.065,-0.024,-0.151
0.023,0.003,0.125
0.014,0.055,-0.708
-0.004,-0.032,0.054
0.119,-0.015,0.276
-0.039,0.047,0.298
-0.004,0.038,-0.413
0.075,-0.024,0.194
0.119,-0.015,0.276
0.014,0.055,-0.708
0.040,0.020,-0.520
0.023,0.012,0.176
0.040,0.020,0.230
-0.048,0.012,-0.451
-0.135,0.029,-0.665
0.102,0.012,0.847
0.137,-0.006,0.722
0.049,0.029,0.255
-0.109,-0.006,-0.437
-0.092,0.003,-0.672
-0.021,0.012,-0.037
0.040,0.003,-0.331
0.005,0.029,-0.239
-0.048,-0.059,-0.171
-0.004,0.020,-0.585
-0.021,-0.024,-0.174
-0.013,0.012,-0.206
-0.065,0.020,-0.402
-0.021,0.117,-0.738
-0.004,0.029,0.119
0.023,0.038,-0.486
-0.056,-0.006,0.187
-0.092,0.012,-0.366
0.084,0.003,0.688
-0.074,-0.015,-0.603
0.031,-0.006,-0.172
0.049,0.038,-0.574
0.058,0.038,0.649
0.110,0.020,0.572
-0.013,0.020,0.140
-0.074,0.020,-0.506
0.145,-0.032,0.989
-0.021,-0.015,0.145
0.023,-0.006,0.142
-0.118,0.038,-0.709
-0.013,-0.024,0.049
0.128,0.029,0.602
0.040,0.012,0.198
0.137,-0.041,0.917
0.005,0.003,0.076
-0.039,-0.006,-0.065
0.005,0.012,0.100
-0.021,0.012,-0.067
-0.056,0.020,-0.469
0.023,0.073,-0.646
0.023,0.082,-0.709
-0.092,0.038,-0.746
-0.013,0.029,-0.650
0.040,0.003,-0.444
0.023,-0.041,0.020
-0.021,-0.015,-0.413
0.075,-0.032,0.819
0.058,0.012,0.486
-0.004,-0.006,0.799
0.040,-0.024,0.525
-0.030,-0.050,0.115
-0.021,0.029,0.839
0.023,-0.032,0.972
-0.004,0.003,0.115
0.005,0.055,-0.581
-0.100,0.020,-0.597
0.040,0.012,0.388
0.058,0.012,-0.300
0.084,0.003,0.688
-0.048,-0.024,-0.203
-0.030,0.047,-0.515
0.058,0.047,0.602
-0.056,0.073,-0.757
-0.030,-0.006,-0.053
0.031,-0.032,0.074
0.058,0.029,0.337
-0.074,-0.015,-0.196
-0.039,-0.024,-0.078
0.031,-0.041,-0.139
