x,y,t
0.013,0.016,0.013
-0.147,-0.055,-0.415
-0.129,-0.046,-0.812
-0.156,-0.064,-0.606
-0.067,-0.064,-0.166
0.146,-0.019,0.783
-0.156,-0.099,-0.421
-0.040,-0.072,-0.208
0.154,0.087,0.691
0.128,0.025,0.366
0.057,0.007,-0.010
-0.058,0.043,-0.144
-0.085,0.007,-0.117
0.004,0.007,-0.159
0.110,0.096,0.073
-0.005,0.016,-0.159
0.128,0.078,0.680
-0.040,-0.055,-0.130
0.172,0.007,0.699
0.066,0.051,0.002
-0.085,-0.072,-0.182
0.030,-0.019,-0.088
-0.085,-0.081,-0.392
0.075,0.007,-0.041
0.146,0.078,0.812
-0.111,0.034,-0.284
-0.049,0.025,-0.162
-0.209,-0.002,-0.792
0.084,0.025,0.396
0.146,0.016,0.767
0.066,0.060,0.628
-0.076,0.034,-0.080
0.075,-0.002,0.089
0.092,0.016,0.185
-0.111,-0.037,-0.506
-0.138,-0.081,-0.542
-0.094,-0.011,-0.131
-0.129,0.016,-0.882
0.004,0.016,-0.165
0.146,0.007,0.387
-0.085,-0.072,-0.479
0.199,0.043,0.653
-0.085,-0.028,-0.533
0.092,0.069,0.027
-0.138,-0.064,-0.875
0.128,0.016,0.483
0.137,0.016,0.721
0.154,0.034,0.529
0.119,0.060,0.161
-0.111,-0.055,-0.680
-0.138,-0.046,-0.644
0.128,0.060,0.140
-0.120,-0.046,-0.327
-0.032,0.016,-0.167
0.101,0.087,0.050
0.057,0.025,0.352
0.208,0.016,0.803
-0.085,0.043,-0.767
0.225,0.016,0.792
-0.094,-0.028,-0.395
-0.094,-0.046,-0.609
-0.164,-0.117,-0.434
-0.076,-0.037,-0.201
-0.058,-0.064,-0.314
-0.138,-0.064,-0.716
0.057,0.069,0.382
-0.217,-0.037,-0.852
-0.156,-0.134,-0.334
-0.173,-0.055,-0.906
-0.058,-0.028,-0.426
-0.209,0.025,-0.910
-0.129,-0.055,-0.686
-0.058,0.034,-0.140
-0.120,-0.019,-0.696
0.137,-0.028,0.548
0.066,0.051,0.002
0.146,0.007,0.790
0.004,0.051,-0.001
0.092,0.025,0.180
0.146,0.105,0.719
-0.085,0.025,-0.158
0.163,0.051,0.735
-0.085,-0.046,-0.181
0.163,0.087,0.779
0.084,0.078,0.643
-0.164,-0.108,-0.552
-0.164,-0.037,-0.954
0.128,0.069,0.269
0.181,-0.037,0.755
0.172,0.051,0.655
-0.085,-0.011,-0.495
-0.138,-0.134,-0.359
0.075,0.007,0.046
0.075,0.034,0.105
0.075,0.034,0.150
-0.005,0.034,0.187
0.181,-0.055,0.790
-0.138,0.025,-0.946
-0.102,0.034,-0.264
0.030,0.087,0.066
-0.138,-0.064,-0.905
-0.147,-0.046,-0.292
-0.023,-0.028,-0.069
0.084,0.025,0.539
0.048,0.007,0.138
0.154,0.034,0.486
0.110,0.060,0.301
-0.094,0.025,-0.199
0.030,0.025,0.174
0.190,0.043,0.638
0.199,0.043,0.693
0.154,-0.019,0.786
-0.085,0.034,-0.149
0.022,-0.055,0.503
0.154,0.016,0.605
0.075,0.034,-0.025
-0.235,-0.011,-0.878
-0.111,-0.090,-0.460
-0.217,0.007,-0.789
0.092,0.034,0.218
0.004,0.025,0.106
0.101,0.060,0.268
0.146,-0.064,0.712
0.039,0.043,-0.018
0.110,0.069,0.613
-0.164,-0.002,-0.486
0.013,-0.055,-0.122
-0.217,-0.046,-0.852
-0.049,0.007,-0.304
0.110,0.034,0.328
0.013,-0.028,-0.059
0.039,0.007,-0.092
-0.085,-0.037,-0.303
-0.040,-0.072,-0.149
-0.058,0.007,-0.174
0.048,0.034,0.047
0.119,-0.081,0.704
0.119,0.060,0.760
-0.014,-0.046,-0.187
-0.085,0.016,-0.076
-0.164,-0.055,-0.768
-0.005,-0.011,-0.093
0.022,0.034,0.268
-0.058,-0.064,-0.170
0.146,0.034,0.574
0.154,-0.011,0.558
0.101,0.007,0.179
-0.120,-0.064,-0.788
-0.111,0.025,-0.317
0.057,0.043,0.292
-0.156,-0.055,-0.894
-0.173,-0.037,-0.668
-0.164,-0.019,-0.593
0.163,0.096,0.806
0.039,0.078,0.064
0.225,0.025,0.779
-0.076,-0.099,-0.214
0.013,0.060,0.215
-0.040,-0.055,-0.240
0.092,-0.064,0.694
0.022,0.007,0.043
0.092,-0.072,0.590
-0.040,-0.011,-0.189
-0.147,0.016,-0.767
-0.129,0.016,-0.631
0.181,0.007,0.653
-0.164,-0.126,-0.527
0.208,0.025,0.663
0.172,0.051,0.693
-0.111,-0.046,-0.484
0.128,-0.037,0.771
0.199,-0.011,0.779
0.092,-0.011,0.412
0.181,0.025,0.802
0.092,0.016,0.668
