x,y,t
0.102,0.208,-0.085
-0.531,-0.231,0.198
-0.063,0.232,-0.014
-0.071,-0.095,0.054
-0.258,0.021,0.109
-0.385,-0.090,0.146
0.727,0.053,-0.217
0.253,0.229,-0.083
-0.231,0.070,0.051
-0.647,-0.136,0.144
0.140,0.197,-0.091
-0.469,-0.187,0.138
-0.039,0.143,0.025
0.172,0.034,-0.013
0.389,0.013,-0.092
0.221,0.113,-0.034
-0.006,-0.087,0.032
-0.650,-0.233,0.194
0.305,0.037,-0.130
0.051,0.013,-0.029
-0.455,-0.076,0.157
0.042,-0.074,-0.017
-0.139,-0.176,0.073
0.278,-0.079,-0.047
0.597,0.091,-0.195
-0.220,-0.182,0.058
-0.320,-0.217,0.141
-0.388,-0.003,0.072
-0.434,-0.039,0.117
-0.325,-0.009,0.074
0.408,0.010,-0.094
-0.517,-0.247,0.183
-0.017,-0.001,0.054
-0.496,-0.030,0.135
0.797,-0.003,-0.264
0.283,-0.109,-0.101
-0.417,-0.103,0.155
0.278,0.026,-0.127
0.224,0.007,-0.034
-0.417,-0.160,0.174
-0.288,0.097,0.104
-0.528,-0.249,0.215
-0.482,-0.228,0.198
0.765,-0.120,-0.184
-0.060,0.048,0.055
-0.171,0.194,-0.006
0.097,-0.033,-0.026
0.202,0.053,-0.013
-0.425,-0.041,0.132
0.013,0.194,0.003
0.505,0.013,-0.191
0.678,0.072,-0.227
0.232,0.164,-0.047
-0.082,0.143,-0.002
-0.855,-0.136,0.220
0.210,-0.030,-0.029
0.667,0.010,-0.165
0.351,0.024,-0.124
0.316,0.037,-0.085
-0.469,-0.103,0.146
0.624,-0.144,-0.160
0.497,0.124,-0.114
0.210,0.062,-0.102
0.756,0.053,-0.201
-0.377,0.178,0.083
-0.358,-0.028,0.064
0.048,0.151,-0.008
0.243,0.118,-0.065
0.270,0.045,-0.088
-0.447,0.175,0.075
0.654,-0.017,-0.169
0.224,0.229,-0.050
0.467,-0.025,-0.106
-0.398,-0.112,0.157
-0.269,0.064,0.046
-0.655,-0.133,0.173
0.107,0.032,-0.051
0.210,0.026,-0.089
0.746,-0.033,-0.215
-0.496,-0.228,0.167
0.456,0.032,-0.183
-0.204,0.059,0.050
-0.390,-0.049,0.157
-0.452,0.218,0.078
-0.401,-0.085,0.147
-0.320,-0.176,0.131
0.445,0.043,-0.113
-0.098,0.162,0.004
0.256,0.129,-0.066
-0.317,0.178,0.075
-0.006,0.083,0.009
0.535,0.089,-0.131
-0.260,0.002,0.046
-0.242,0.024,0.027
0.681,-0.049,-0.163
0.705,0.048,-0.250
-0.163,-0.041,0.074
0.040,0.118,-0.009
0.059,0.116,-0.034
-0.182,0.083,0.004
0.226,0.121,-0.075
0.765,-0.039,-0.276
-0.250,0.002,0.103
-0.693,-0.101,0.190
0.378,-0.082,-0.118
0.118,0.110,-0.037
0.646,0.010,-0.214
-0.158,-0.060,0.042
0.632,0.026,-0.193
0.451,-0.176,-0.117
0.667,0.018,-0.189
0.067,0.072,-0.029
-0.496,-0.220,0.219
-0.439,0.140,0.091
-0.555,-0.128,0.196
0.175,0.137,-0.027
-0.352,-0.152,0.135
-0.028,0.010,0.000
-0.561,-0.036,0.135
0.421,0.018,-0.166
-0.347,-0.106,0.068
-0.004,-0.101,-0.012
0.440,0.116,-0.142
-0.274,0.016,0.114
-0.058,-0.039,0.027
-0.650,-0.168,0.164
-0.550,-0.209,0.209
-0.298,0.024,0.064
-0.179,0.024,0.089
-0.185,0.037,0.019
-0.171,0.064,0.002
-0.404,0.007,0.083
-0.328,-0.022,0.088
-0.731,-0.266,0.220
