x,y,t,p
438,329,0,1
436,331,4,1
443,325,9,0
444,325,25,0
438,328,29,1
448,326,51,0
447,326,57,0
444,326,97,0
445,325,111,0
446,328,114,0
441,327,136,0
422,333,142,1
446,325,181,0
447,325,186,0
443,327,199,0
429,330,243,0
439,329,268,1
479,324,268,0
435,333,311,0
448,325,412,0
444,328,438,0
469,340,439,1
448,327,473,0
442,324,512,0
445,329,531,0
445,328,536,0
448,326,573,0
465,335,580,0
417,334,590,1
434,331,602,1
436,330,684,1
435,336,702,0
445,327,757,0
447,326,759,0
446,327,777,0
443,326,797,0
446,325,803,0
453,309,804,1
445,326,851,0
449,326,854,0
448,325,866,0
439,328,891,1
446,326,915,0
440,335,944,0
439,330,949,1
438,330,988,1
449,325,994,0
449,325,994,0
443,325,1036,0
468,338,1044,0
443,324,1076,0
447,325,1079,0
436,336,1082,0
438,329,1129,1
444,327,1143,0
437,330,1197,1
440,330,1213,1
444,326,1216,0
447,327,1266,0
433,333,1299,0
448,326,1333,0
448,325,1384,0
449,326,1388,0
445,325,1400,0
439,329,1404,1
475,337,1444,0
449,325,1445,0
449,325,1445,0
431,330,1492,0
444,324,1540,0
447,324,1549,0
439,327,1611,1
440,327,1644,1
481,322,1655,1
450,325,1667,0
444,325,1714,0
446,324,1736,0
446,325,1759,0
455,314,1761,1
441,329,1854,1
435,330,1861,1
447,325,1864,0
470,337,1875,0
414,313,1886,0
450,326,1893,0
480,344,1927,0
445,324,1930,0
449,325,1962,0
449,325,1963,0
449,324,1990,0
450,324,2051,0
447,326,2052,0
448,324,2059,0
447,328,2089,0
448,327,2102,0
446,326,2147,0
446,327,2147,0
465,338,2159,0
450,325,2182,0
442,329,2189,1
416,337,2323,1
438,329,2346,1
448,325,2351,0
415,315,2378,0
440,329,2406,1
447,324,2409,0
445,325,2462,0
445,326,2495,0
438,330,2506,1
451,325,2534,0
450,324,2556,0
425,307,2603,1
451,324,2617,0
469,344,2629,0
449,326,2646,0
448,324,2657,0
449,327,2685,0
437,329,2689,1
445,323,2731,0
448,326,2753,0
447,327,2763,0
446,325,2767,0
439,330,2778,1
438,331,2784,1
439,329,2802,1
450,325,2824,0
449,324,2890,0
437,330,2898,1
447,325,2900,0
440,327,2904,1
441,327,2925,1
425,332,3007,1
443,328,3023,1
451,324,3068,0
444,328,3119,1
452,325,3163,0
451,325,3175,0
449,325,3186,0
437,331,3186,1
452,324,3221,0
450,324,3251,0
446,324,3284,0
429,317,3325,1
450,326,3353,0
451,326,3356,0
448,325,3361,0
446,323,3378,0
437,328,3381,0
435,328,3417,0
448,327,3476,0
449,323,3488,0
442,328,3561,1
436,328,3593,0
445,328,3601,1
451,324,3629,0
436,339,3635,1
434,333,3649,0
447,324,3657,0
452,324,3665,0
447,326,3679,0
449,324,3704,0
445,324,3717,0
452,325,3727,0
426,340,3747,0
447,323,3787,0
448,323,3807,0
441,326,3830,1
450,327,3856,0
450,323,3859,0
442,322,3877,0
453,324,3880,0
452,323,4000,0
438,329,4005,1
433,304,4013,0
448,324,4029,0
440,328,4045,1
442,326,4046,1
451,323,4086,0
443,326,4089,1
435,331,4106,1
452,324,4132,0
450,325,4163,0
450,324,4171,0
459,310,4202,1
449,326,4216,0
443,328,4222,1
444,323,4237,0
456,311,4239,1
453,323,4270,0
443,329,4317,1
453,325,4344,0
453,324,4358,0
444,328,4362,1
444,328,4362,1
449,325,4379,0
444,327,4381,1
447,322,4393,0
436,330,4412,1
441,328,4414,1
479,345,4434,0
482,329,4446,0
426,321,4479,0
451,325,4532,0
440,329,4551,1
447,327,4564,1
438,330,4584,1
442,329,4615,1
439,327,4650,0
447,324,4659,0
464,335,4673,0
441,329,4695,1
447,325,4699,0
454,324,4719,0
437,329,4724,1
453,323,4733,0
451,323,4766,0
451,324,4801,0
450,323,4801,0
454,323,4820,0
449,324,4829,0
450,326,4869,0
464,336,4905,0
452,323,4922,0
453,324,4935,0
452,324,4946,0
428,315,4974,1
445,327,4995,1
440,327,5010,0
442,328,5012,1
452,325,5059,0
450,324,5103,0
451,326,5118,0
446,327,5125,1
448,323,5135,0
438,327,5145,0
448,322,5167,0
443,327,5198,1
468,344,5219,0
454,324,5242,0
449,323,5253,0
453,323,5282,0
454,323,5297,0
447,327,5305,1
448,324,5338,0
445,330,5364,0
443,328,5439,1
451,322,5451,0
455,323,5480,0
445,322,5519,0
452,322,5527,0
445,328,5543,1
452,326,5564,0
444,328,5593,1
449,322,5605,0
444,327,5620,1
448,325,5630,0
455,324,5690,0
450,325,5730,0
452,323,5820,0
454,323,5846,0
453,322,5870,0
440,328,5917,1
450,322,5933,0
455,323,5954,0
453,325,5961,0
445,327,5991,1
450,323,6002,0
451,324,6002,0
478,325,6022,0
441,328,6041,1
415,344,6048,1
452,324,6067,0
451,323,6070,0
445,326,6075,1
444,325,6093,1
443,325,6097,1
455,322,6141,0
453,324,6164,0
447,327,6170,1
456,323,6183,0
438,329,6198,1
451,325,6264,0
453,323,6276,0
446,329,6300,0
456,322,6348,0
454,324,6356,0
449,321,6376,0
454,322,6380,0
440,335,6400,1
453,322,6441,0
452,325,6445,0
434,317,6448,0
427,315,6450,1
446,327,6477,1
454,325,6487,0
476,323,6505,1
455,323,6535,0
449,326,6559,1
448,327,6572,1
442,328,6634,1
456,323,6637,0
437,329,6653,1
439,329,6661,1
446,330,6666,0
439,328,6679,1
446,326,6750,1
456,322,6785,0
443,327,6808,1
455,324,6818,0
452,322,6818,0
450,321,6841,0
427,338,6841,0
455,322,6863,0
444,327,6865,1
445,324,6899,1
443,328,6934,1
444,328,7001,1
457,323,7016,0
449,323,7029,0
445,327,7069,1
457,322,7075,0
451,322,7086,0
454,323,7100,0
452,323,7127,0
473,334,7133,0
456,322,7156,0
456,323,7166,0
462,315,7186,0
451,321,7248,0
436,329,7272,1
446,324,7307,1
478,328,7321,0
449,326,7322,1
451,323,7346,0
454,321,7356,0
471,337,7367,0
442,327,7367,1
450,326,7378,1
454,322,7394,0
453,323,7406,0
447,329,7428,0
456,324,7467,0
453,324,7496,0
453,325,7514,0
452,324,7515,0
440,328,7550,1
457,322,7557,0
447,324,7559,1
455,321,7568,0
454,324,7572,0
423,303,7603,1
448,326,7604,1
452,321,7621,0
457,323,7650,0
453,322,7701,0
453,321,7714,0
447,327,7719,1
445,328,7720,1
456,322,7746,0
441,328,7762,1
457,321,7786,0
446,327,7800,1
458,322,7851,0
447,325,7899,1
456,321,7916,0
455,323,7923,0
448,328,7923,0
452,322,7925,0
433,312,7946,1
474,326,7998,0
455,324,8017,0
455,321,8037,0
455,322,8050,0
439,328,8055,1
450,322,8056,0
458,323,8068,0
457,322,8075,0
428,307,8098,1
447,326,8106,1
446,326,8110,1
458,321,8140,0
474,322,8147,1
448,325,8164,1
438,328,8209,1
476,322,8218,1
483,323,8258,0
444,327,8271,1
445,327,8334,1
458,322,8369,0
443,327,8387,1
437,328,8396,1
449,326,8398,1
431,338,8462,0
449,323,8469,1
448,324,8472,1
442,326,8474,0
457,321,8484,0
459,322,8499,0
456,323,8510,0
454,323,8563,0
458,321,8566,0
456,321,8623,0
426,308,8666,1
427,324,8696,0
442,328,8709,1
448,326,8709,1
429,337,8729,0
452,325,8733,1
441,326,8741,0
453,322,8742,0
448,329,8742,0
450,325,8743,1
450,326,8789,1
454,322,8790,0
482,330,8791,0
453,320,8799,0
459,321,8911,0
453,321,8926,0
459,322,8961,0
445,326,8964,1
454,321,8976,0
456,322,8992,0
457,323,9000,0
458,322,9047,0
458,321,9057,0
440,328,9059,1
451,325,9074,1
448,323,9118,1
444,328,9154,1
444,328,9154,1
449,325,9177,1
457,321,9238,0
455,321,9245,0
457,322,9257,0
460,321,9317,0
457,324,9320,0
454,320,9387,0
449,323,9392,1
459,321,9415,0
443,328,9424,1
443,328,9424,1
446,327,9433,1
455,322,9441,0
449,326,9459,1
457,320,9469,0
459,322,9485,0
439,328,9494,1
460,322,9520,0
450,319,9529,0
452,325,9532,1
456,324,9564,0
472,337,9638,0
456,321,9645,0
452,321,9661,0
458,323,9669,0
455,320,9685,0
442,327,9694,1
455,323,9723,0
446,326,9764,1
460,321,9777,0
458,320,9788,0
441,328,9790,1
442,332,9796,1
460,320,9824,0
438,328,9836,1
459,320,9862,0
456,320,9889,0
448,326,9903,1
433,340,9912,0
437,329,9954,1
447,327,9979,1
458,321,9985,0
443,327,9985,1
450,325,10021,1
454,321,10023,0
444,327,10029,1
448,325,10031,1
441,327,10095,1
437,328,10106,1
455,321,10115,0
461,322,10122,0
440,329,10136,1
456,323,10173,0
459,321,10231,0
460,321,10241,0
456,322,10253,0
457,321,10281,0
485,332,10325,1
459,323,10332,0
452,320,10358,0
460,320,10358,0
458,320,10365,0
451,325,10400,1
450,322,10401,1
453,325,10410,1
454,319,10412,0
461,321,10450,0
447,326,10455,1
440,327,10456,1
460,322,10465,0
452,325,10468,1
457,323,10481,0
451,319,10499,0
451,323,10503,1
458,322,10552,0
461,320,10596,0
448,327,10679,1
449,325,10689,1
445,327,10726,1
456,321,10750,0
455,320,10772,0
459,322,10781,0
459,320,10795,0
474,336,10834,0
457,320,10837,0
463,324,10878,0
445,313,10897,0
438,308,10898,0
461,321,10928,0
458,323,10932,0
457,322,10945,0
453,324,11002,1
460,321,11013,0
461,320,11022,0
449,326,11028,1
460,320,11040,0
450,326,11053,1
475,327,11059,1
452,319,11063,0
451,326,11067,1
445,326,11092,1
458,321,11128,0
462,320,11155,0
436,328,11159,1
454,324,11161,1
456,319,11171,0
450,325,11234,1
434,313,11262,0
462,321,11293,0
450,323,11311,1
440,328,11333,1
452,324,11357,1
458,320,11399,0
448,326,11409,1
459,319,11431,0
456,320,11463,0
451,324,11468,1
440,327,11477,1
457,321,11484,0
458,324,11503,0
462,320,11523,0
442,327,11537,1
443,327,11544,1
444,326,11548,1
441,327,11593,1
439,327,11593,1
481,333,11593,0
461,320,11616,0
451,322,11685,1
457,319,11687,0
451,325,11703,1
472,334,11722,0
460,319,11741,0
460,322,11755,0
446,326,11765,1
489,320,11798,1
452,325,11822,1
459,320,11851,0
459,322,11864,0
459,321,11887,0
435,313,11889,0
460,320,11910,0
462,319,11919,0
461,319,11923,0
462,320,11943,0
452,322,11945,1
457,320,11963,0
448,325,11995,1
460,323,12009,0
458,319,12043,0
461,321,12071,0
463,320,12075,0
457,318,12123,0
455,323,12175,1
430,315,12217,1
456,324,12257,1
428,308,12260,1
452,321,12284,1
460,321,12296,0
454,324,12301,1
458,320,12331,0
453,322,12353,1
463,319,12364,0
453,324,12420,1
449,325,12435,1
462,321,12508,0
461,319,12528,0
463,320,12564,0
450,325,12578,1
449,297,12607,1
449,297,12607,1
442,326,12610,1
456,323,12627,1
461,322,12633,0
462,320,12637,0
458,321,12659,0
460,319,12726,0
454,323,12729,1
443,326,12780,1
455,319,12786,0
462,319,12796,0
445,326,12812,1
457,323,12840,1
458,318,12854,0
464,319,12884,0
446,327,12889,1
447,326,12907,1
463,319,12910,0
465,324,12911,0
447,325,12928,1
455,324,12938,1
454,318,12942,0
469,334,12949,0
464,320,12951,0
460,320,12969,0
440,327,13002,1
461,320,13006,0
490,297,13050,0
473,335,13081,0
451,325,13105,1
459,320,13111,0
465,319,13112,0
461,318,13140,0
438,327,13175,1
459,319,13204,0
450,324,13242,1
452,324,13243,1
455,323,13316,1
462,299,13324,0
464,319,13347,0
461,319,13366,0
451,324,13374,1
441,327,13395,1
455,318,13433,0
