x,y,t,p
430,482,15969,0
415,482,16025,0
434,484,16028,0
435,482,16118,0
422,484,16132,1
432,484,16288,0
433,483,16399,0
434,482,16446,0
420,485,16463,1
432,485,16494,0
421,485,16499,1
427,483,16561,1
433,484,16634,0
435,483,16708,0
431,484,16727,0
417,487,16752,0
426,477,16807,0
432,482,16837,0
417,482,16940,0
430,481,16957,0
434,483,16959,0
423,484,17088,1
436,483,17107,0
416,488,17119,0
418,487,17154,0
426,483,17256,1
425,482,17281,1
427,482,17300,1
417,488,17410,0
415,488,17451,0
427,483,17466,1
431,485,17534,0
422,483,17610,1
414,487,17630,1
431,482,17744,0
436,482,17805,0
435,482,17811,0
433,484,17852,0
421,484,17872,1
416,483,17944,0
434,484,17990,0
432,484,17996,0
428,482,17998,1
418,486,18001,0
433,485,18165,0
416,482,18274,0
435,484,18337,0
428,483,18365,1
431,481,18419,0
424,484,18440,1
423,484,18500,1
435,483,18536,0
426,485,18556,1
432,481,18575,0
427,485,18602,1
418,487,18686,0
436,483,18687,0
418,485,18706,0
421,485,18710,1
422,481,18781,1
427,483,18782,1
422,485,18805,1
422,484,18834,1
425,483,18886,1
429,482,19097,1
421,483,19110,1
426,483,19264,1
433,482,19285,0
434,484,19361,0
434,485,19405,0
427,482,19443,1
414,488,19452,1
419,487,19494,0
422,482,19651,1
432,483,19653,0
415,488,19678,1
427,484,19730,1
433,481,19771,0
436,484,19792,0
425,484,19796,1
428,484,19971,1
426,484,20002,1
427,483,20013,1
433,484,20081,0
428,485,20112,1
423,485,20112,1
438,483,20127,0
434,483,20130,0
435,484,20173,0
438,482,20194,0
423,483,20219,1
428,483,20236,1
437,483,20257,0
418,482,20266,0
413,488,20321,1
424,484,20406,1
424,474,20422,0
429,485,20493,1
419,482,20505,0
430,482,20507,1
428,482,20589,1
429,483,20686,1
429,482,20795,1
423,480,20818,1
422,480,20824,1
427,483,20886,1
429,484,20957,1
422,485,21034,1
434,482,21166,0
439,483,21190,0
425,484,21232,1
439,482,21234,0
426,483,21254,1
434,484,21256,0
433,483,21302,0
437,484,21353,0
418,488,21353,0
434,481,21436,0
436,484,21540,0
426,484,21592,1
428,483,21601,1
427,484,21628,1
430,484,21722,1
430,482,21824,1
419,485,21851,0
421,485,21924,1
418,483,21926,0
427,483,21935,1
416,487,21960,1
422,483,22020,1
430,483,22055,1
425,485,22064,1
435,481,22165,0
429,483,22290,1
420,487,22360,0
435,485,22442,0
438,483,22513,0
428,484,22542,1
435,484,22601,0
422,487,22604,0
431,485,22636,1
430,485,22639,1
415,488,22810,1
440,483,22842,0
431,484,22845,1
428,483,22898,1
429,482,22905,1
431,482,22947,1
427,484,22995,1
426,484,23081,1
431,483,23113,1
430,482,23117,1
419,488,23126,0
439,483,23167,0
419,481,23183,0
423,480,23185,1
438,484,23277,0
429,484,23323,1
432,483,23324,1
431,481,23660,1
437,482,23662,0
429,483,23674,1
418,487,23677,1
430,483,23783,1
432,484,23845,1
428,484,23949,1
432,482,23950,1
422,484,23957,1
430,481,23973,1
424,486,24071,0
430,484,24188,1
431,482,24226,1
433,483,24258,1
433,482,24312,1
433,484,24380,1
423,482,24442,1
417,487,24512,1
431,483,24556,1
439,484,24593,0
427,484,24620,1
431,484,24622,1
432,483,24742,1
438,482,24797,0
429,484,25019,1
423,487,25110,0
432,482,25188,1
421,483,25252,0
440,482,25282,0
421,488,25315,0
432,484,25352,1
422,485,25402,1
430,483,25428,1
433,482,25457,1
418,488,25539,1
417,483,25582,0
440,484,25611,0
438,481,25650,0
434,482,25687,1
433,483,25735,1
433,484,25774,1
431,483,25843,1
432,483,25955,1
430,484,26292,1
439,481,26399,0
434,484,26458,1
431,484,26554,1
423,484,26558,1
433,482,26577,1
424,487,26754,0
426,486,26756,0
439,482,26786,0
433,483,26814,1
435,482,26820,1
429,484,26866,1
428,484,26873,1
434,483,26918,1
434,481,26945,1
419,483,26963,0
425,486,27074,0
434,482,27103,1
432,483,27157,1
432,484,27189,1
419,484,27327,0
420,484,27330,0
444,482,27487,0
429,485,27494,1
424,479,27549,1
435,484,27558,1
443,483,27710,0
433,484,27762,1
431,485,27839,1
423,485,27857,1
444,483,27864,0
433,483,27864,1
435,482,27888,1
431,484,28094,1
435,483,28216,1
427,486,28299,0
435,481,28305,1
439,484,28314,0
438,481,28387,1
434,483,28460,1
434,484,28474,1
445,482,28526,0
436,483,28560,1
436,482,28603,1
443,482,28728,0
430,484,28729,1
432,484,28748,1
445,483,28824,0
438,482,28909,1
437,482,28919,1
430,485,28927,1
424,482,28967,1
428,453,29002,0
423,483,29083,1
426,486,29130,0
439,482,29330,1
423,484,29336,1
444,482,29391,0
438,483,29408,1
435,484,29423,1
433,484,29627,1
422,486,29641,1
423,486,29682,1
433,483,29689,1
426,473,29719,0
437,483,29756,1
439,481,29764,1
445,482,29807,0
435,483,29862,1
436,484,29942,1
436,483,30007,1
438,482,30062,1
427,486,30168,0
420,483,30187,0
446,482,30244,0
431,484,30334,1
434,483,30338,1
439,482,30583,1
444,481,30676,0
435,485,30702,1
443,484,30716,0
434,484,30728,1
439,484,30763,1
424,483,30766,1
439,483,30774,1
440,482,30781,1
423,485,30803,1
438,483,30829,1
420,482,30849,0
428,486,30904,0
432,484,30965,1
422,480,31087,0
444,484,31206,0
424,482,31382,1
435,484,31491,1
438,484,31503,1
443,481,31562,0
445,483,31579,0
442,470,31651,1
423,486,31691,1
444,483,31920,0
423,487,32188,1
424,485,32202,1
424,486,32352,1
445,481,32378,0
436,484,32383,1
439,483,32517,1
425,486,32560,1
440,483,32572,1
441,474,32775,1
429,486,32864,0
442,471,32869,1
424,481,32980,1
444,470,33185,1
442,473,33185,1
434,483,33198,1
435,483,33297,1
444,471,33344,1
442,472,33365,1
430,485,33373,0
421,485,33378,0
443,481,33419,1
444,469,33664,1
444,469,33665,1
443,473,33715,1
425,480,33720,1
443,472,33730,1
444,483,33803,1
429,452,33866,0
424,484,34067,1
443,474,34089,1
445,469,34221,1
446,481,34313,0
443,482,34350,1
430,486,34370,0
445,470,34383,1
444,474,34539,1
431,485,34545,0
444,473,34602,1
446,470,34662,1
444,484,34684,1
446,469,34759,1
439,484,34842,1
443,483,34853,1
444,482,34862,1
445,474,34883,1
443,475,34890,1
445,471,35086,1
444,475,35108,1
443,477,35159,1
445,475,35173,1
444,483,35209,1
445,473,35276,1
444,472,35365,1
443,484,35376,1
447,470,35429,1
427,472,35464,0
445,472,35616,1
448,469,35689,1
424,486,35691,1
424,487,35741,1
445,474,35776,1
429,453,35807,0
426,486,35834,1
446,471,35868,1
447,471,35893,1
444,476,35929,1
447,472,35955,1
425,483,35981,1
425,484,36014,1
444,477,36017,1
442,471,36018,0
446,472,36018,1
443,481,36047,1
445,475,36104,1
444,474,36106,1
442,470,36139,0
443,483,36141,1
449,470,36152,1
446,475,36244,1
446,474,36284,1
444,484,36331,1
448,472,36362,1
445,473,36390,1
446,487,36433,1
444,481,36436,1
446,473,36440,1
422,484,36489,0
432,485,36489,0
449,469,36490,1
444,483,36539,1
442,472,36566,0
448,471,36608,1
451,483,36609,0
445,476,36617,1
427,486,36620,1
424,485,36716,1
425,482,36726,1
445,474,36788,1
448,470,36833,1
450,471,36835,1
445,483,36904,1
447,473,36929,1
447,487,36936,1
448,473,36957,1
452,482,36978,0
446,476,37034,1
447,474,37055,1
450,483,37065,0
446,482,37098,1
450,470,37135,1
446,488,37144,1
447,475,37181,1
451,482,37182,0
447,471,37182,1
448,474,37187,1
445,475,37210,1
450,469,37248,1
447,472,37269,1
450,471,37282,1
446,472,37286,1
449,472,37351,1
448,472,37356,1
444,470,37357,0
449,470,37367,1
449,471,37386,1
446,475,37422,1
447,488,37437,1
426,482,37480,1
446,474,37482,1
447,476,37489,1
452,483,37495,0
448,488,37510,1
448,475,37550,1
451,469,37587,1
447,486,37603,1
444,471,37630,0
446,473,37696,1
450,471,37722,1
443,472,37754,0
448,473,37768,1
448,471,37816,1
448,474,37864,1
449,487,37889,1
445,469,37890,0
447,473,37904,1
446,487,37928,1
449,473,37999,1
449,488,38024,1
447,474,38052,1
451,470,38116,1
453,482,38123,0
449,475,38123,1
447,487,38127,1
450,472,38152,1
425,486,38160,1
452,482,38175,0
450,473,38181,1
448,486,38186,1
444,469,38202,0
449,474,38252,1
446,477,38257,1
452,469,38281,1
450,470,38289,1
447,475,38310,1
448,472,38321,1
449,489,38371,1
425,485,38380,1
448,487,38389,1
448,475,38435,1
451,471,38439,1
447,486,38467,1
450,488,38482,1
452,470,38483,1
425,481,38501,1
450,471,38504,1
448,489,38530,1
448,474,38560,1
444,474,38570,0
433,485,38583,0
449,476,38590,1
448,473,38598,1
449,472,38598,1
452,471,38663,1
450,475,38714,1
445,473,38726,0
448,488,38731,1
450,476,38745,1
453,481,38797,0
449,486,38803,1
447,471,38811,0
450,489,38815,1
448,476,38850,1
428,472,38860,0
445,474,38864,0
449,470,38867,0
453,483,38872,0
452,481,38899,0
447,477,38932,1
451,472,38945,1
449,487,39020,1
451,488,39029,1
451,473,39029,1
447,476,39031,1
453,482,39065,0
443,473,39079,0
449,488,39115,1
445,481,39123,1
453,470,39141,1
446,481,39156,1
450,487,39158,1
448,486,39216,1
450,474,39217,1
454,470,39222,1
448,475,39232,1
449,475,39296,1
451,475,39300,1
454,482,39304,0
446,473,39328,0
451,483,39350,0
445,475,39437,0
451,489,39451,1
452,474,39454,1
450,473,39494,1
449,473,39512,1
449,474,39521,1
450,488,39521,1
452,488,39531,1
453,471,39559,1
449,486,39591,1
452,472,39617,1
446,471,39621,0
452,471,39639,1
452,473,39656,1
448,471,39661,0
448,470,39677,0
448,472,39686,0
446,472,39719,0
447,472,39723,0
450,472,39755,1
444,473,39792,0
451,487,39794,1
446,474,39802,0
452,483,39802,0
450,471,39802,0
446,469,39848,0
448,485,39894,1
446,487,39895,0
450,470,39908,0
434,485,39928,0
451,488,39972,1
451,474,39980,1
445,474,40031,0
454,483,40038,0
445,472,40044,0
454,481,40070,0
449,470,40089,0
452,488,40097,1
454,482,40097,0
454,471,40120,1
453,472,40129,1
446,475,40132,0
447,473,40174,0
448,473,40192,0
445,482,40206,1
449,485,40211,1
449,487,40219,1
448,469,40229,0
447,470,40269,0
450,486,40270,1
449,475,40306,1
429,486,40344,1
445,473,40349,0
446,470,40350,0
449,486,40419,1
430,485,40422,1
450,469,40432,0
452,474,40442,1
449,476,40505,1
447,474,40564,0
451,489,40574,1
455,471,40580,1
452,487,40629,1
450,471,40653,0
435,485,40656,0
455,482,40662,0
455,470,40664,1
448,486,40685,1
443,474,40700,0
428,486,40713,1
449,472,40762,0
449,484,40787,1
452,488,40797,1
425,484,40798,1
453,482,40815,0
452,489,40849,1
445,470,40903,0
444,472,40903,0
450,487,40916,1
449,473,40928,0
451,469,40934,0
453,488,40937,1
448,474,40938,0
448,475,40958,0
456,470,40963,1
455,481,40978,0
448,472,40987,0
447,475,41110,0
454,473,41118,1
446,473,41127,0
450,485,41132,1
452,475,41136,1
456,471,41152,1
452,473,41167,1
447,471,41200,0
450,472,41224,0
454,482,41282,0
453,483,41325,0
452,487,41331,1
431,485,41332,1
447,487,41343,0
452,488,41383,1
447,486,41385,0
436,484,41398,0
449,469,41417,0
422,483,41431,0
426,484,41448,1
456,472,41470,1
450,476,41477,1
455,482,41504,0
452,471,41504,0
448,473,41527,0
450,473,41527,0
453,489,41556,1
449,474,41568,0
451,487,41575,1
445,471,41576,0
426,481,41580,1
456,482,41627,0
455,472,41681,1
426,483,41711,1
455,483,41790,0
449,475,41793,0
446,487,41794,0
456,473,41810,1
457,471,41898,1
449,487,41909,0
426,485,41952,1
453,488,41968,1
453,490,41975,1
454,474,41988,1
448,475,42003,0
425,487,42005,1
444,477,42057,0
452,487,42073,1
449,488,42124,0
443,477,42130,0
456,471,42141,1
447,488,42174,0
457,472,42182,1
455,473,42182,1
453,487,42244,1
455,475,42251,1
452,488,42258,1
452,470,42279,0
455,474,42288,1
448,488,42296,0
452,473,42298,0
456,482,42326,0
451,483,42338,1
443,475,42370,0
449,471,42379,0
425,486,42424,1
456,472,42426,1
423,483,42501,0
449,486,42502,0
454,488,42512,1
451,485,42521,1
452,486,42534,1
426,482,42535,1
448,489,42543,0
454,489,42561,1
451,486,42574,1
456,481,42592,0
456,483,42597,0
456,473,42605,1
458,472,42614,1
444,482,42631,1
454,483,42632,0
446,488,42641,0
458,471,42711,1
449,473,42757,0
451,471,42877,0
432,485,42880,1
447,486,42884,0
448,486,42900,0
453,481,42906,0
429,471,42913,0
456,482,42936,0
450,484,42943,1
457,473,42954,1
436,485,42959,0
456,474,42976,1
450,474,43050,0
455,482,43052,0
453,471,43083,0
443,482,43086,1
448,474,43098,0
451,484,43098,1
453,488,43188,1
450,488,43190,0
425,485,43209,1
453,476,43211,1
451,473,43230,0
457,482,43263,0
449,487,43264,0
450,483,43285,1
455,470,43380,0
457,481,43399,0
449,476,43424,0
450,476,43457,0
459,471,43469,1
455,481,43510,0
447,487,43532,0
451,472,43555,0
453,486,43588,1
453,487,43598,1
451,474,43599,0
454,488,43617,1
452,485,43621,1
454,487,43630,1
451,470,43648,0
454,475,43657,1
449,488,43665,0
457,472,43667,1
452,483,43694,1
458,472,43756,1
451,489,43822,0
451,483,43825,1
454,476,43864,1
448,487,43934,0
454,481,43935,0
456,482,43937,0
459,472,43979,1
452,488,44027,0
453,472,44057,0
450,473,44088,0
458,482,44138,0
455,489,44143,1
457,482,44182,0
451,488,44250,0
455,483,44299,0
456,471,44374,0
455,488,44438,1
427,482,44595,1
456,472,44601,0
452,484,44612,1
455,487,44654,1
450,483,44673,1
452,483,44687,1
428,485,44692,1
452,482,44723,1
426,486,44736,1
458,481,44738,0
433,485,44739,1
449,489,44762,0
451,475,44773,0
453,482,44792,1
458,482,44802,0
453,483,44843,1
457,481,44888,0
426,484,44888,1
451,482,44951,1
429,472,44962,0
439,484,44980,0
426,483,44992,1
453,488,45000,0
449,486,45008,0
438,484,45017,0
446,477,45024,0
448,474,45084,1
456,488,45106,1
451,483,45176,1
456,483,45200,0
451,487,45213,0
445,482,45237,1
450,487,45280,0
452,473,45384,0
446,482,45403,1
445,475,45412,0
453,485,45463,1
455,480,45485,0
458,482,45487,0
459,482,45499,0
451,484,45507,1
427,483,45534,1
454,483,45589,1
445,476,45619,0
452,488,45621,0
458,473,45623,1
453,484,45641,1
457,483,45654,0
452,487,45766,0
458,483,45773,0
452,483,45815,1
454,486,45840,1
429,469,45862,0
455,474,45875,0
457,482,45892,0
453,483,45913,1
454,482,45936,1
450,486,45991,0
448,473,46023,1
459,481,46031,0
447,477,46039,0
450,489,46042,0
456,472,46148,0
427,485,46170,1
456,487,46190,1
453,482,46198,1
454,484,46201,1
458,471,46204,0
456,473,46204,0
453,487,46207,0
426,485,46242,1
459,482,46302,0
454,483,46366,1
458,481,46387,0
455,473,46439,0
434,485,46577,1
427,480,46603,1
455,486,46621,1
458,482,46623,0
457,472,46629,0
454,488,46633,0
454,471,46652,0
444,484,46735,0
454,485,46743,1
452,483,46763,1
447,476,46791,0
454,482,46831,1
458,472,46847,0
455,472,46903,0
455,482,46985,1
459,483,47044,0
460,482,47059,0
446,482,47082,1
453,481,47087,1
446,474,47092,0
455,483,47116,1
454,484,47123,1
460,481,47143,0
459,482,47147,0
423,485,47172,0
449,473,47177,1
455,484,47204,1
454,483,47210,1
453,483,47247,1
457,473,47289,0
424,481,47305,0
457,488,47358,1
455,471,47408,0
446,475,47447,0
455,485,47468,1
453,488,47476,0
454,481,47495,1
423,484,47516,0
427,482,47567,1
456,487,47570,1
427,484,47634,1
456,480,47697,0
425,481,47723,0
427,483,47820,1
446,476,47879,0
457,487,47884,1
456,486,47896,1
460,482,47914,0
457,483,47948,0
455,484,47971,1
455,483,47998,1
455,483,47998,1
451,489,48062,0
455,482,48126,1
459,471,48155,0
427,472,48247,1
458,483,48256,0
444,474,48279,0
454,482,48333,1
398,496,48379,1
452,489,48382,0
460,481,48403,0
450,473,48413,1
427,481,48434,1
456,484,48482,1
430,471,48510,0
456,483,48611,1
458,488,48641,1
449,484,48749,1
461,482,48774,0
455,484,48923,1
455,483,48962,1
460,483,48971,0
461,481,48975,0
457,486,48998,1
449,486,49091,1
435,485,49098,1
455,481,49152,1
456,482,49174,1
456,484,49215,1
450,484,49248,1
458,487,49279,1
455,480,49281,1
459,482,49312,0
459,488,49322,1
457,483,49365,1
456,483,49451,1
460,482,49475,0
436,484,49532,1
456,485,49642,1
459,483,49653,0
428,479,49682,1
430,470,49768,0
459,481,49799,0
454,473,49811,0
451,483,49825,1
424,484,49840,0
455,482,49946,1
450,485,49973,1
457,482,50046,1
455,483,50051,1
458,480,50093,0
453,487,50095,0
450,486,50166,1
457,483,50171,1
454,489,50175,0
444,483,50207,0
448,476,50261,0
457,484,50309,1
428,483,50342,1
427,483,50388,1
456,484,50388,1
428,480,50396,1
453,482,50401,1
447,474,50454,0
456,480,50534,1
453,489,50551,0
457,485,50555,1
458,486,50577,1
428,482,50577,1
456,483,50578,1
459,480,50593,0
454,482,50618,1
454,481,50634,1
454,488,50807,0
451,485,50855,1
454,487,50927,0
462,481,50958,0
455,488,50969,0
458,482,50999,1
462,482,51011,0
455,487,51047,0
460,480,51080,0
452,484,51089,1
457,483,51101,1
427,485,51124,1
461,482,51153,0
449,475,51154,0
456,482,51170,1
427,484,51189,1
452,485,51193,1
436,485,51284,1
460,483,51299,0
427,486,51367,1
455,483,51396,1
449,473,51445,0
448,473,51468,0
457,482,51501,1
457,484,51580,1
458,484,51589,1
456,483,51592,1
461,483,51612,0
431,459,51748,0
459,486,51832,1
428,481,51851,1
458,483,51926,1
456,487,52020,0
424,485,52028,0
449,484,52033,0
458,482,52054,1
458,485,52069,1
455,481,52076,1
457,481,52080,1
452,482,52114,1
459,482,52126,1
458,481,52226,1
458,481,52226,1
452,483,52377,1
457,483,52404,1
459,483,52467,1
459,483,52467,1
456,481,52532,1
425,485,52646,0
458,484,52703,1
459,481,52703,1
450,484,52760,0
452,487,52771,1
453,484,52811,1
456,488,52853,0
443,483,52913,0
453,483,52960,1
457,485,52991,1
452,488,53009,1
455,484,53088,0
458,480,53105,1
461,474,53219,1
449,474,53249,0
459,482,53329,1
461,481,53336,0
459,485,53360,1
457,482,53399,1
453,487,53424,1
460,486,53436,1
459,483,53484,1
460,483,53532,1
457,483,53583,1
459,484,53591,1
458,483,53594,1
438,484,53603,1
428,483,53611,1
460,485,53663,1
445,483,53692,0
458,482,53705,1
460,482,53863,1
462,473,53868,1
431,471,53946,0
462,474,53960,1
448,485,54031,0
450,473,54032,0
426,483,54092,0
431,470,54093,0
460,475,54117,1
450,485,54139,0
450,486,54151,0
453,481,54361,1
460,484,54383,1
454,487,54415,1
450,483,54448,0
458,481,54462,1
460,483,54481,1
454,488,54521,1
449,485,54543,0
428,482,54552,1
451,485,54572,0
450,484,54585,0
465,481,54639,0
451,484,54646,0
459,483,54646,1
452,483,54685,0
465,482,54687,0
466,482,54719,0
451,483,54726,0
461,475,54731,1
459,481,54789,1
460,481,54798,1
462,475,54819,1
429,479,54859,1
450,475,54900,0
460,485,54906,1
465,483,54939,0
459,480,54951,1
463,473,54965,1
459,482,54975,1
460,482,55034,1
458,483,55081,1
428,485,55130,1
461,482,55159,1
428,484,55163,1
463,474,55182,1
458,482,55351,1
425,486,55390,0
466,481,55409,0
466,483,55520,0
455,485,55543,1
452,484,55590,0
449,486,55596,0
459,483,55630,1
460,480,55682,1
455,487,55733,1
461,481,55773,1
453,484,55780,0
452,481,55799,1
466,482,55802,0
460,483,55846,1
467,482,55902,0
462,474,55915,1
463,475,55926,1
467,481,55931,0
462,473,56079,1
429,483,56159,1
464,474,56178,1
464,473,56190,1
456,488,56242,1
453,483,56315,0
463,473,56326,1
463,474,56474,1
464,475,56629,1
452,485,56646,0
451,486,56685,0
462,475,56702,1
465,473,56749,1
467,482,56770,0
456,489,56818,1
454,481,56831,1
429,482,56884,1
461,483,56904,1
456,484,56922,0
429,481,57029,1
454,484,57034,0
468,482,57081,0
452,487,57132,0
464,472,57152,1
462,482,57174,1
456,488,57235,1
468,481,57239,0
456,487,57239,1
455,488,57310,1
455,484,57314,0
452,483,57349,0
463,475,57382,1
467,481,57411,0
464,474,57435,1
460,482,57444,1
458,484,57515,0
429,480,57612,1
461,482,57725,1
467,483,57817,0
457,489,57843,1
462,473,57865,0
456,489,57921,1
452,488,57937,0
465,483,57949,0
468,482,58023,0
465,474,58024,1
462,481,58080,1
460,481,58108,1
467,482,58194,0
458,489,58203,1
466,483,58222,0
453,487,58249,0
456,484,58281,0
457,490,58337,1
469,482,58342,0
457,488,58343,1
455,481,58343,1
466,482,58351,0
429,484,58360,1
468,483,58391,0
454,483,58400,0
463,473,58406,0
458,490,58408,1
439,484,58459,1
443,483,58570,1
468,481,58629,0
457,486,58645,1
469,481,58653,0
429,485,58743,1
459,489,58798,1
427,480,58922,0
457,489,58941,1
456,481,58941,1
427,483,58943,0
458,489,58964,1
458,489,58964,1
460,475,58973,0
456,483,59008,0
456,490,59016,1
458,490,59041,1
462,475,59068,0
455,485,59111,0
454,487,59117,0
457,483,59157,0
469,483,59232,0
469,482,59270,0
457,487,59294,1
461,481,59476,1
462,474,59487,0
453,484,59489,0
451,483,59495,0
455,483,59497,0
470,482,59582,0
461,475,59630,0
429,483,59655,1
452,484,59671,0
458,488,59754,1
463,474,59784,0
459,489,59791,1
457,484,59814,0
463,475,59822,0
458,489,59824,1
453,485,59878,0
468,482,60030,0
452,486,60040,0
470,481,60068,0
459,488,60127,1
457,481,60127,1
455,488,60143,0
459,487,60150,1
466,480,60172,0
454,488,60184,0
462,473,60236,0
458,482,60253,0
