x,y,t,p
1225,559,20184,1
1232,562,20215,0
1257,569,20218,1
1248,568,20244,1
1258,563,20255,0
1243,575,20265,0
1256,569,20272,1
1247,568,20290,1
1239,566,20318,1
1250,566,20324,1
1263,566,20470,0
1231,564,20478,0
1230,564,20480,0
1235,562,20481,0
1254,564,20485,0
1260,566,20489,0
1233,562,20494,0
1252,563,20499,0
1240,566,20542,1
1238,566,20569,1
1240,567,20622,1
1224,560,20623,1
1235,561,20681,0
1234,562,20693,0
1258,561,20695,0
1257,568,20742,1
1253,569,20760,1
1245,575,20769,0
1244,575,20823,0
1263,567,20881,0
1245,563,20882,1
1242,575,20960,0
1236,566,20963,1
1230,563,20979,0
1241,567,20989,1
1236,561,20990,0
1246,563,21004,1
1233,563,21006,0
1231,561,21018,0
1232,564,21037,0
1251,566,21062,1
1237,566,21070,1
1257,566,21130,0
1243,576,21141,0
1255,570,21149,1
1242,576,21198,0
1237,567,21201,1
1237,567,21201,1
1244,576,21206,0
1239,567,21209,1
1244,563,21211,1
1247,574,21214,1
1258,565,21249,0
1231,563,21269,0
1256,565,21296,0
1261,566,21298,0
1232,563,21327,0
1234,563,21327,0
1258,566,21371,0
1260,564,21379,0
1241,576,21405,0
1235,562,21516,0
1248,562,21535,0
1259,566,21556,0
1236,562,21577,0
1235,567,21593,1
1255,569,21596,1
1245,576,21662,0
1244,564,21672,1
1262,562,21691,0
1234,562,21700,0
1256,569,21713,1
1238,567,21743,1
1246,574,21744,1
1254,570,21755,1
1261,567,21764,0
1243,563,21799,1
1236,567,21802,1
1257,563,21811,0
1247,567,21873,1
1232,562,21892,0
1237,561,21900,0
1235,563,21920,0
1222,562,21967,1
1242,563,21979,1
1233,564,22011,0
1233,563,22013,0
1233,562,22037,0
1243,564,22038,1
1240,576,22057,0
1254,569,22071,1
1262,567,22142,0
1253,563,22147,0
1260,567,22163,0
1237,562,22249,0
1255,567,22278,0
1234,563,22319,0
1249,567,22354,1
1259,568,22449,0
1246,568,22519,1
1255,565,22564,0
1242,564,22569,1
1236,566,22575,0
1244,575,22615,1
1260,568,22617,0
1240,577,22635,0
1245,575,22641,1
1237,563,22713,0
1236,563,22722,0
1256,567,22739,0
1234,564,22778,0
1257,568,22801,0
1241,577,22831,0
1239,577,22848,0
1245,568,22880,1
1258,568,22909,0
1236,562,22914,0
1247,574,22925,1
1235,563,22948,0
1232,563,22953,0
1259,567,22966,0
1235,562,22997,0
1238,562,22997,0
1258,567,23038,0
1234,563,23132,0
1237,566,23185,0
1241,564,23249,1
1235,564,23303,0
1255,563,23365,0
1233,563,23369,0
1255,564,23370,0
1246,567,23398,1
1248,574,23409,1
1246,563,23490,0
1250,573,23498,1
1238,577,23506,0
1238,561,23514,0
1239,562,23552,0
1238,563,23581,0
1257,567,23610,0
1236,564,23690,0
1244,575,23806,1
1237,577,23808,0
1256,568,23820,0
1251,564,23848,0
1237,562,23857,0
1237,563,23867,0
1246,574,23869,1
1235,563,23872,0
1236,563,23872,0
1256,569,23897,0
1234,565,23970,0
1255,569,23981,0
1257,568,24050,0
1239,565,24053,1
1264,566,24057,0
1240,562,24126,0
1239,563,24173,0
1257,569,24176,0
1255,568,24177,0
1218,560,24196,1
1258,569,24212,0
1254,569,24239,0
1254,568,24260,0
1247,562,24295,0
1239,561,24352,0
1249,573,24405,1
1246,575,24501,1
1247,575,24546,1
1247,573,24557,1
1237,563,24579,0
1237,564,24583,0
1248,573,24603,1
1244,568,24626,1
1240,563,24634,0
1245,569,24662,1
1246,569,24704,1
1238,563,24717,0
1245,563,24717,0
1231,561,24744,1
1219,560,24774,1
1246,573,24790,1
1249,574,24802,1
1243,564,24844,0
1255,569,24866,0
1235,564,24893,0
1241,562,24899,0
1238,562,24926,0
1236,578,24957,0
1232,561,24967,1
1244,563,25033,0
1245,575,25118,1
1233,561,25119,1
1236,564,25169,0
1215,560,25183,1
1232,562,25199,1
1242,563,25259,0
1239,562,25262,0
1238,564,25279,0
1251,566,25285,0
1213,560,25334,1
1244,574,25411,1
1239,563,25435,0
1243,563,25503,0
1258,560,25515,0
1238,563,25534,0
1245,574,25585,1
1249,567,25605,0
1233,562,25636,1
1237,564,25643,0
1239,564,25700,0
1242,562,25714,0
1237,563,25728,0
1241,564,25752,0
1240,563,25753,0
1241,563,25785,0
1216,560,25811,1
1240,562,25823,0
1247,574,25934,1
1244,573,26034,1
1255,570,26041,0
1242,564,26044,0
1254,570,26139,0
1231,560,26143,1
1239,565,26152,0
1232,561,26223,1
1240,564,26262,0
1246,574,26265,1
1233,561,26270,1
1256,564,26319,0
1239,563,26339,0
1239,566,26407,0
1235,562,26460,1
1238,564,26467,0
1242,565,26486,0
1243,565,26513,0
1240,565,26525,0
1240,563,26528,0
1243,562,26541,0
1244,575,26562,1
1241,565,26589,0
1243,575,26689,1
1241,566,26712,0
1242,563,26785,0
1239,564,26790,0
1234,562,26792,1
1244,564,26857,0
1238,565,26857,0
1239,567,26902,0
1241,562,26939,0
1217,560,26979,1
1232,563,27005,1
1240,566,27057,0
1242,566,27071,0
1246,567,27136,0
1241,563,27143,0
1240,572,27159,1
1244,562,27159,0
1241,564,27217,0
1243,563,27245,0
1232,560,27289,1
1240,564,27308,0
1241,567,27329,0
1247,568,27334,0
1239,572,27372,1
1240,567,27379,0
1218,561,27539,1
1235,562,27542,1
1238,566,27550,0
1241,572,27568,1
1244,576,27569,1
1244,563,27638,0
1238,567,27640,0
1234,561,27693,1
1240,563,27704,0
1241,573,27725,1
1218,560,27736,1
1239,573,27812,1
1245,562,27831,0
1239,565,27886,0
1246,569,27918,0
1243,564,27919,0
1238,572,27961,1
1242,564,27978,0
1240,576,27979,1
1219,561,28003,1
1242,563,28036,0
1237,572,28045,1
1240,572,28073,1
1248,568,28084,0
1241,564,28117,0
1242,576,28146,1
1246,568,28148,0
1245,563,28184,0
1236,564,28265,1
1238,573,28271,1
1241,577,28275,1
1240,565,28329,0
1236,583,28341,1
1240,573,28357,1
1238,562,28488,1
1239,572,28531,1
1241,565,28533,0
1244,568,28568,0
1243,576,28611,1
1235,561,28644,1
1239,573,28645,1
1243,563,28667,0
1237,562,28708,1
1237,573,28713,1
1241,576,28716,1
1242,565,28734,0
1223,561,28735,1
1221,561,28776,1
1247,573,28794,0
1235,564,28826,1
1236,562,28861,1
1236,562,28861,1
1235,562,28876,1
1237,572,28940,1
1240,576,28947,1
1245,568,28966,0
1220,561,29004,1
1243,564,29014,0
1242,564,29102,0
1237,574,29126,1
1240,577,29132,1
1238,574,29137,1
1236,572,29204,1
1236,573,29220,1
1234,584,29235,1
1246,574,29239,0
1236,574,29255,1
1237,563,29300,1
1222,561,29332,1
1246,573,29379,0
1238,577,29410,1
1238,562,29437,1
1236,567,29442,0
1236,561,29490,1
1242,575,29490,1
1238,573,29503,1
1232,585,29545,1
1235,573,29551,1
1237,577,29773,1
1234,573,29796,1
1230,585,29828,1
1244,564,29839,0
1238,561,29842,1
1238,561,29842,1
1239,562,29900,1
1236,578,29905,1
1237,561,29909,1
1219,560,29922,1
1240,572,29926,0
1235,574,29982,1
1241,572,30010,0
1237,562,30010,1
1237,575,30016,1
1237,573,30029,1
1237,574,30036,1
1236,574,30042,1
1236,575,30066,1
1242,576,30089,1
1220,560,30132,1
1244,563,30139,0
1239,577,30208,1
1235,575,30302,1
1240,576,30327,1
1238,562,30391,1
1245,564,30447,0
1241,576,30449,1
1230,571,30474,1
1239,572,30526,0
1240,562,30560,1
1240,573,30601,0
1239,573,30619,0
1230,584,30658,1
1230,572,30677,1
1229,572,30677,1
1230,572,30677,1
1235,573,30681,1
1246,563,30684,0
1229,585,30783,1
1235,574,30945,1
1239,562,30976,1
1238,577,31014,1
1228,584,31048,1
1229,584,31078,1
1221,561,31087,1
1244,573,31109,0
1234,574,31145,1
1236,574,31153,1
1240,577,31159,1
1228,573,31203,1
1228,573,31203,1
1233,573,31205,1
1228,572,31211,1
1241,577,31275,1
1236,575,31438,1
1239,576,31470,1
1234,576,31480,1
1237,572,31607,0
1235,575,31610,1
1236,578,31618,1
1223,561,31693,1
1235,576,31694,1
1232,574,31735,1
1250,563,31762,0
1237,577,31782,1
1233,576,31805,1
1234,575,31851,1
1238,573,31865,0
1240,562,31891,1
1237,578,31904,1
1231,575,31911,1
1239,561,31944,1
1233,575,31956,1
1240,565,32005,1
1237,573,32063,0
1241,562,32078,1
1232,585,32092,0
1242,563,32157,1
1242,563,32157,1
1227,575,32177,1
1238,564,32218,1
1237,574,32233,0
1232,576,32297,1
1234,565,32307,1
1236,574,32308,0
1226,573,32309,1
1229,584,32336,0
1228,574,32358,1
1227,574,32391,1
1225,573,32405,1
1248,567,32419,0
1227,572,32506,1
1226,574,32518,1
1229,585,32525,0
1220,561,32607,1
1226,572,32615,1
1227,576,32644,1
1228,575,32652,1
1225,572,32802,1
1235,578,32804,1
1235,578,32804,1
1229,575,32805,1
1228,576,32831,1
1227,573,32841,1
1235,573,32846,0
1228,584,32890,0
1226,575,32947,1
1229,576,32970,1
1225,574,33011,1
1239,565,33014,1
1236,574,33028,0
1225,573,33084,1
1235,575,33090,0
1252,565,33097,0
1224,572,33103,1
1249,564,33106,0
1232,577,33111,1
1227,575,33111,1
1235,574,33121,0
1237,564,33133,1
1224,573,33171,1
1238,577,33174,1
1230,584,33231,0
1225,575,33242,1
1224,577,33302,1
1226,576,33306,1
1255,566,33323,0
1244,563,33346,1
1243,563,33350,1
1226,574,33352,1
1226,574,33352,1
1224,575,33406,1
1224,575,33406,1
1226,577,33435,1
1247,567,33437,0
1227,577,33488,1
1238,574,33512,0
1242,565,33512,1
1226,573,33524,1
1226,578,33551,1
1224,578,33557,1
1236,575,33566,0
1252,564,33570,0
1250,564,33586,0
1237,578,33587,1
1237,578,33587,1
1236,573,33666,0
1242,562,33683,1
1239,564,33721,1
1227,578,33742,1
1223,562,33755,1
1223,577,33771,1
1235,575,33799,0
1225,578,33887,1
1250,566,33893,0
1225,576,33913,1
1249,566,33943,0
1224,577,33976,1
1248,565,33996,0
1223,576,34005,1
1226,579,34008,1
1237,574,34042,0
1237,575,34051,0
1253,564,34108,0
1225,577,34125,1
1225,577,34125,1
1238,565,34136,1
1251,565,34152,0
1224,575,34235,1
1234,574,34274,0
1232,562,34283,1
1224,574,34308,1
1223,575,34328,1
1226,573,34347,0
1225,579,34351,1
1254,564,34355,0
1241,565,34361,1
1224,578,34383,1
1224,576,34400,1
1224,579,34419,1
1224,579,34419,1
1225,580,34464,1
1223,577,34503,1
1234,566,34534,1
1233,566,34592,1
1224,580,34619,1
1240,564,34623,1
1222,576,34668,1
1235,576,34675,0
1231,562,34678,1
1240,565,34689,1
1219,562,34696,1
1223,578,34720,1
1248,564,34727,0
1233,562,34746,1
1224,577,34785,1
1223,580,34804,1
1231,566,34810,1
1223,576,34815,1
1232,566,34920,1
1243,562,34927,1
1239,565,34937,1
1239,565,34937,1
1234,576,35053,0
1222,578,35092,1
1229,573,35173,1
1224,578,35207,1
1223,579,35211,1
1225,573,35212,0
1224,581,35332,1
1223,581,35339,1
1222,580,35353,1
1222,580,35353,1
1230,573,35371,1
1222,579,35379,1
1228,577,35473,1
1224,579,35550,1
1221,580,35566,1
1233,575,35570,0
1229,574,35622,1
1223,577,35630,1
1224,580,35639,1
1233,576,35657,0
1237,577,35674,0
1238,577,35761,0
1222,577,35805,1
1244,562,35970,1
1242,565,35972,1
1242,565,35972,1
1221,579,35994,1
1222,576,36093,1
1222,576,36093,1
1224,573,36141,0
1223,580,36179,1
1222,581,36188,1
1234,562,36258,1
1237,578,36284,0
1232,576,36287,0
1234,565,36321,1
1232,577,36341,0
1240,565,36366,1
1221,581,36433,1
1222,582,36466,1
1231,563,36471,1
1234,575,36502,0
1225,572,36574,0
1230,563,36597,1
1223,578,36628,1
1225,579,36651,1
1225,578,36651,1
1235,566,36673,1
1226,578,36680,1
1221,582,36726,1
1245,562,36796,1
1220,581,36858,1
1232,565,36950,1
1233,563,37133,1
1230,573,37166,0
1231,564,37266,1
1235,565,37292,1
1232,564,37325,1
1227,572,37355,0
1237,565,37453,1
1233,565,37527,1
1230,574,37738,0
1236,564,37747,1
1232,562,37775,1
1230,562,37791,1
1232,563,37845,1
1234,564,37883,1
1226,572,37884,0
1233,564,37888,1
1229,574,37954,0
1232,574,37956,0
1235,564,37973,1
1234,565,38009,1
1231,563,38087,1
1234,563,38314,1
1229,575,38505,0
1236,564,38531,1
1233,563,38551,1
1229,572,38587,0
1240,565,38644,0
1232,564,38676,1
1232,564,38676,1
1231,566,38689,0
1233,562,38740,1
1227,575,38824,0
1237,564,38892,1
1228,575,38909,0
1232,563,38911,1
1235,564,38915,1
1234,564,38985,1
1236,564,39196,1
1228,574,39209,0
1236,563,39212,1
1226,574,39212,0
1235,563,39226,1
1227,573,39265,0
1236,562,39300,1
1235,567,39382,0
1227,574,39385,0
1234,563,39411,1
1231,562,39541,1
1234,566,39554,0
1226,573,39573,0
1228,573,39631,0
