x,y,t,p
1264,512,8693,0
1272,503,8703,0
1271,503,8713,0
1265,507,8748,1
1267,503,8789,1
1266,508,8792,1
1268,501,8820,1
1268,502,8864,1
1271,509,8883,0
1263,510,8986,0
1267,502,8989,1
1267,510,9005,0
1271,508,9058,0
1255,508,9099,1
1252,509,9124,1
1255,506,9138,0
1266,503,9154,1
1271,497,9165,1
1270,508,9215,0
1264,507,9236,1
1263,512,9327,0
1269,508,9397,0
1271,506,9402,0
1270,503,9439,0
1254,506,9442,0
1272,505,9448,0
1262,511,9468,0
1264,510,9582,0
1271,502,9622,0
1266,513,9631,0
1257,507,9651,0
1270,502,9706,0
1250,509,9722,1
1272,502,9741,0
1263,513,9757,0
1266,502,9765,1
1269,503,9805,0
1272,506,9848,0
1265,512,9881,0
1263,511,9904,0
1272,504,9906,0
1272,501,9984,0
1270,506,10009,0
1249,509,10068,1
1269,502,10108,0
1272,509,10201,0
1268,503,10230,0
1250,508,10413,1
1270,509,10523,0
1265,510,10557,0
1267,503,10560,0
1263,507,10563,1
1255,509,10579,1
1263,508,10601,1
1268,502,10650,0
1270,504,10688,0
1271,504,10758,0
1267,507,10830,0
1254,509,11037,1
1268,504,11061,0
1268,508,11394,0
1266,503,11437,0
1266,507,11457,0
1269,501,11608,0
1266,508,11635,0
1261,501,11649,1
1267,502,11735,0
1266,502,11748,0
1244,509,11749,1
1265,507,11788,0
1257,507,11846,1
1262,502,11875,1
1261,502,11895,1
1270,501,12032,0
1259,501,12123,1
1260,502,12151,1
1260,501,12286,1
1261,500,12340,1
1271,501,12360,0
1263,501,12375,1
1268,501,12427,0
1263,507,12455,0
1262,500,12456,1
1269,504,12463,0
1252,508,12483,1
1261,501,12486,1
1251,508,12510,1
1263,509,12518,0
1268,513,12520,0
1256,506,12542,1
1262,501,12582,1
1263,500,12625,1
1259,500,12709,1
1271,503,12746,0
1258,506,12804,1
1257,505,12811,1
1269,503,12841,0
1264,507,12857,0
1260,500,12903,1
1258,501,13024,1
1255,506,13097,1
1259,501,13179,1
1257,506,13191,1
1261,501,13290,1
1250,505,13334,0
1264,496,13345,1
1256,505,13424,1
1261,500,13426,1
1249,505,13456,0
1262,498,13457,1
1244,507,13490,1
1260,501,13525,1
1248,505,13563,0
1259,502,13631,1
1261,499,13642,1
1259,500,13692,1
1257,501,13755,1
1256,506,13777,1
1258,500,13782,1
1257,500,13790,1
1259,499,13800,1
1258,502,13931,1
1254,506,13933,1
1259,501,14058,1
1255,505,14071,1
1260,499,14104,1
1258,501,14138,1
1261,501,14251,0
1256,501,14298,1
1267,503,14399,0
1260,500,14471,1
1258,499,14473,1
1254,505,14481,1
1259,500,14498,1
1255,500,14595,1
1247,507,14659,1
1247,507,14659,1
1259,499,14739,1
1257,499,14775,1
1257,500,14800,1
1256,499,14845,1
1255,508,14907,0
1257,501,14921,1
1260,501,14974,0
1255,499,15020,1
1255,501,15030,1
1255,506,15050,1
1271,497,15104,0
1258,500,15144,1
1261,500,15162,0
1256,500,15189,1
1252,504,15357,1
1259,501,15402,0
1252,508,15518,0
1261,501,15527,0
1258,499,15539,1
1246,505,15540,0
1258,498,15577,1
1254,501,15625,1
1255,500,15653,1
1256,499,15681,1
1257,499,15699,1
1262,500,15702,0
1253,505,15727,1
1256,498,15727,1
1256,498,15727,1
1257,500,15759,1
1255,505,15840,1
1260,500,15868,0
1255,499,15870,1
1258,501,15882,0
1254,500,15903,1
1254,499,16056,1
1250,504,16082,1
1254,505,16098,1
1251,508,16120,0
1253,499,16130,1
1257,498,16159,1
1239,506,16163,1
1254,509,16246,0
1257,501,16346,0
1258,500,16364,0
1259,500,16421,0
1260,501,16438,0
1253,500,16482,1
1252,505,16529,1
1257,500,16531,0
1252,499,16562,1
1259,499,16588,0
1259,501,16651,0
1250,505,16673,1
1249,504,16683,1
1249,505,16815,1
1257,506,16839,0
1255,499,16886,1
1258,501,16942,0
1255,498,16951,1
1258,499,17017,0
1260,499,17064,0
1254,498,17113,1
1250,504,17118,1
1253,499,17165,1
1257,499,17207,0
1260,502,17221,0
1251,500,17281,1
1258,506,17303,0
1251,505,17318,1
1252,500,17384,1
1258,500,17533,0
1251,504,17542,1
1255,509,17610,0
1252,499,17648,1
1253,498,17652,1
1256,505,17652,0
1256,501,17656,0
1257,500,17717,0
1254,505,17721,0
1258,498,17746,0
1252,498,17776,1
1255,505,17808,0
1249,504,17866,1
1258,502,17897,0
1251,499,17901,1
1242,504,17903,0
1250,500,17977,1
1255,499,18005,0
1257,501,18088,0
1250,509,18110,0
1250,499,18114,1
1248,504,18148,1
1248,504,18148,1
1248,505,18161,1
1251,498,18205,1
1257,498,18403,0
1249,499,18455,1
1252,497,18471,1
1255,500,18504,0
1250,504,18549,1
1251,500,18614,1
1256,499,18623,0
1249,498,18728,1
1248,499,18794,1
1247,504,18800,1
1249,500,18874,1
1252,498,18950,1
1254,505,18961,0
1248,500,18990,1
1250,500,19038,1
1244,500,19067,1
1259,502,19109,0
1245,503,19147,1
1246,503,19212,1
1255,501,19221,0
1253,499,19253,0
1250,498,19273,1
1244,509,19500,0
1255,499,19527,0
1250,497,19535,1
1246,504,19712,1
1246,499,19775,1
1244,503,19781,1
1250,500,19783,0
1249,499,19795,1
1247,503,19835,1
1249,498,19928,1
1251,500,19999,0
1252,500,20011,0
1248,499,20030,1
1254,499,20047,0
1250,504,20066,0
1247,499,20070,1
1251,504,20099,0
1239,503,20115,0
1252,499,20115,0
1248,498,20127,1
1247,498,20193,1
1249,497,20262,1
1249,497,20262,1
1243,503,20401,1
1256,500,20402,0
1238,503,20430,0
1255,498,20539,0
1249,504,20589,0
1245,503,20608,1
1245,504,20695,1
1246,498,20710,1
1248,497,20737,1
1250,500,20749,0
1253,498,20870,0
1246,499,20985,1
1247,497,20987,1
1252,505,21032,0
1240,499,21082,1
1245,498,21333,1
1244,498,21361,1
1247,498,21428,1
1246,497,21495,1
1252,498,21588,0
1245,499,21602,1
1244,499,21617,1
1241,502,21626,1
1249,499,21667,0
1253,500,21674,0
1257,505,21739,0
1243,503,21789,1
1245,497,21791,1
1249,498,21809,0
1254,500,21864,0
1248,504,21885,0
1239,499,21961,1
1244,497,21989,1
1244,497,21990,1
1243,499,22008,1
1250,498,22095,0
1241,503,22113,1
1248,499,22190,0
1247,504,22210,0
1242,504,22216,1
1243,498,22347,1
1240,502,22384,1
1242,498,22402,1
1247,498,22457,0
1244,498,22459,1
1251,498,22485,0
1239,503,22542,1
1247,503,22547,0
1249,500,22612,0
1243,497,22649,1
1246,504,22714,0
1238,499,22720,1
1242,503,22768,1
1242,503,22768,1
1237,499,22780,1
1251,499,22877,0
1238,503,23028,1
1244,497,23031,1
1242,499,23033,1
1241,498,23039,1
1245,503,23073,0
1240,498,23167,1
1236,499,23179,1
1239,502,23215,1
1242,497,23246,1
1244,503,23339,0
1240,497,23382,1
1242,498,23383,1
1250,499,23421,0
1241,497,23443,1
1240,503,23467,1
1246,503,23501,0
1252,497,23518,0
1248,498,23589,0
1243,503,23648,0
1242,496,23652,1
1243,496,23722,1
1238,502,23924,1
1239,498,23982,1
1247,498,24020,0
1235,498,24032,1
1244,503,24110,0
1239,497,24191,1
1240,498,24248,1
1245,492,24262,1
1247,499,24291,0
1243,503,24321,0
1241,496,24399,1
1244,498,24415,0
1237,502,24537,1
1240,496,24663,1
1240,497,24673,1
1238,498,24702,1
1234,498,24709,1
1245,498,24757,0
1248,497,24771,0
1238,497,24776,1
1239,496,24949,1
1245,497,24951,0
1233,498,25016,1
1244,497,25078,0
1246,497,25123,0
1242,498,25172,0
1239,498,25178,1
1235,501,25310,1
1237,497,25375,1
1236,497,25378,1
1239,497,25417,1
1241,494,25603,1
1235,502,25614,1
1237,498,25618,1
1223,503,25640,1
1244,499,25662,0
1232,498,25725,1
1238,496,25769,1
1236,501,25772,1
1242,492,25831,1
1237,496,25910,1
1233,501,25960,1
1233,501,25960,1
1238,497,25962,1
1242,503,25967,0
1239,496,26044,1
1236,498,26054,1
1243,498,26063,0
1241,492,26085,1
1234,501,26149,1
1239,494,26174,1
1235,497,26232,1
1235,497,26232,1
1242,497,26324,0
1236,497,26342,1
1241,491,26342,1
1240,503,26368,0
1241,502,26377,0
1239,495,26423,1
1232,497,26434,1
1240,497,26446,0
1245,499,26464,0
1236,496,26489,1
1240,498,26508,0
1246,499,26534,0
1246,498,26595,0
1235,499,26599,1
1237,497,26600,1
1234,496,26633,1
1234,499,26635,1
1235,496,26667,1
1234,497,26691,1
1238,495,26695,1
1243,496,26708,0
1240,502,26796,0
1237,495,26814,1
1239,502,26865,0
1237,496,26894,1
1245,492,26981,0
1233,497,27003,1
1240,491,27068,1
1238,494,27133,1
1237,494,27140,1
1241,498,27152,0
1239,497,27164,0
1233,496,27171,1
1230,497,27183,1
1232,501,27258,1
1233,501,27313,1
1243,497,27408,0
1235,497,27464,1
1245,504,27467,0
1234,496,27523,1
1235,495,27549,1
1236,495,27593,1
1236,496,27661,1
1244,498,27673,0
1239,491,27733,1
1241,496,27754,0
1237,502,27793,0
1235,496,27814,1
1238,502,27905,0
1239,498,27945,0
1234,495,27993,1
1239,496,28031,0
1229,497,28041,1
1236,494,28044,1
1228,497,28057,1
1233,496,28138,1
1234,497,28141,1
1232,496,28196,1
1234,496,28227,1
1239,499,28241,0
1233,497,28362,1
1233,497,28362,1
1232,497,28382,1
1233,495,28459,1
1231,496,28494,1
1231,500,28522,1
1240,491,28530,0
1232,501,28543,1
1232,501,28544,1
1235,494,28545,1
1237,497,28555,0
1238,497,28568,0
1241,497,28582,0
1231,497,28585,1
1222,500,28680,0
1235,495,28682,1
1242,492,28712,0
1227,497,28780,1
1237,496,28791,0
1236,499,28808,0
1231,498,28856,1
1235,499,28936,0
1231,495,28950,1
1235,493,28954,1
1233,496,28982,1
1232,495,28990,1
1234,494,29014,1
1234,495,29014,1
1230,501,29025,1
1236,501,29031,0
1223,500,29111,0
1230,500,29125,1
1233,494,29164,1
1236,497,29170,0
1240,496,29201,0
1235,501,29204,0
1229,498,29239,1
1234,493,29292,1
1243,499,29384,0
1232,496,29441,1
1238,499,29468,0
1234,497,29494,0
1231,496,29494,1
1233,501,29499,0
1236,496,29501,0
1222,499,29502,0
1226,497,29521,1
1228,500,29693,1
1226,496,29693,1
1234,492,29701,1
1233,495,29702,1
1234,501,29710,0
1235,496,29722,0
1238,496,29770,0
1230,498,29787,1
1230,496,29825,1
1235,491,29845,1
1229,496,29879,1
1227,500,29884,1
1239,494,29915,0
1225,496,29939,1
1229,500,29945,1
1221,500,29964,0
1231,495,29977,1
1235,495,30025,0
1238,494,30035,0
1236,498,30093,0
1231,494,30103,1
1233,501,30125,0
1233,493,30135,1
1224,496,30142,1
1232,492,30146,1
1234,490,30152,1
1233,492,30163,1
1230,495,30176,1
1232,493,30198,1
1228,498,30198,1
1240,497,30205,0
1232,494,30213,1
1229,495,30253,1
1235,497,30267,0
1238,495,30300,0
1232,495,30336,1
1220,499,30386,0
1225,497,30451,1
1219,499,30483,0
1239,491,30498,0
1227,496,30512,1
1234,496,30589,0
1224,497,30592,1
1239,495,30649,0
1234,495,30668,0
1228,496,30704,1
1232,501,30729,0
1231,495,30742,1
1233,495,30819,0
1234,497,30823,0
1223,496,30843,1
1228,497,30881,1
1228,495,30896,1
1233,496,30925,0
1233,491,30935,1
1231,493,30972,1
1227,500,30986,1
1227,498,31054,1
1230,494,31059,1
1224,496,31070,1
1232,492,31083,1
1227,495,31089,1
1229,496,31143,1
1229,494,31162,1
1227,497,31169,1
1233,497,31171,0
1230,493,31250,1
1236,495,31253,0
1232,496,31264,0
1233,490,31298,1
1229,495,31421,1
1226,500,31433,1
1232,495,31510,0
1232,490,31551,1
1226,497,31557,1
1230,492,31582,1
1229,493,31675,1
1235,493,31680,0
1231,495,31684,0
1222,496,31738,1
1233,498,31757,0
1231,492,31761,1
1227,494,31768,1
1230,491,31770,1
1228,493,31784,1
1227,496,31811,1
1226,495,31841,1
1234,493,31871,0
1240,499,31912,0
1231,491,31921,1
1235,494,31929,0
1222,499,31953,1
1223,497,31955,1
1231,500,32002,0
1229,492,32012,1
1227,493,32031,1
1231,496,32046,0
1224,497,32065,1
1225,497,32067,1
1221,496,32076,1
1233,495,32090,0
1225,499,32096,1
1228,494,32109,1
1224,499,32117,1
1226,494,32208,1
1234,494,32214,0
1227,495,32220,1
1228,495,32249,1
1226,496,32292,1
1226,496,32292,1
1217,499,32377,0
1236,494,32411,0
1227,492,32424,1
1225,500,32450,1
1221,495,32487,1
1234,490,32539,0
1223,500,32546,1
1231,495,32592,0
1222,500,32620,1
1232,492,32624,0
1223,499,32632,1
1229,491,32649,1
1226,493,32677,1
1230,490,32712,1
1232,497,32747,0
1224,495,32812,1
1230,500,32819,0
1216,499,32840,0
1225,496,32850,1
1232,498,32856,0
1229,496,32881,0
1225,494,32889,1
1233,492,32914,0
1228,492,32914,1
1233,493,32927,0
1224,497,32942,1
1220,495,32966,1
1227,494,33025,1
1225,495,33034,1
1229,500,33057,0
1228,497,33061,0
1223,495,33071,1
1227,493,33076,1
1228,493,33086,1
1226,492,33088,1
1225,493,33126,1
1222,495,33128,1
1222,499,33128,1
1229,490,33136,1
1232,495,33176,0
1215,498,33197,0
1231,497,33245,0
1229,495,33274,0
1223,496,33293,1
1232,494,33302,0
1227,492,33310,1
1233,491,33337,0
1219,495,33341,1
1229,498,33345,0
1232,496,33361,0
1228,490,33369,1
1230,496,33378,0
1228,500,33417,0
1223,494,33438,1
1221,497,33455,1
1226,494,33468,1
1227,496,33480,0
1227,500,33486,0
1228,491,33489,1
1224,500,33515,1
1231,498,33517,0
1230,498,33519,0
1229,489,33551,1
1227,497,33592,0
1224,494,33596,1
1226,491,33607,1
1220,499,33618,1
1224,493,33635,1
1218,495,33665,1
1214,498,33707,0
1231,494,33743,0
1227,491,33751,1
1221,500,33752,1
1220,496,33767,1
1224,492,33780,1
1222,497,33831,1
1219,499,33838,1
1226,493,33852,1
1228,489,33922,1
1225,492,33942,1
1232,490,33945,0
1225,491,33975,1
1221,499,33987,1
1213,498,33995,0
1228,495,34041,0
1223,493,34076,1
1230,494,34123,0
1223,492,34126,1
1223,492,34126,1
1226,492,34128,1
1220,498,34203,1
1222,496,34217,1
1220,497,34231,1
1227,489,34232,1
1221,496,34280,1
1225,494,34289,1
1226,497,34292,0
1221,495,34298,1
1221,495,34298,1
1225,493,34354,1
1228,490,34359,1
1222,494,34446,1
1221,494,34450,1
1224,491,34461,1
1226,491,34464,1
1222,499,34498,1
1217,495,34504,1
1225,497,34518,0
1227,490,34546,1
1228,493,34575,0
1223,494,34592,1
1218,498,34612,1
1226,496,34615,0
1224,492,34631,1
1230,493,34644,0
1218,495,34671,1
1233,494,34693,0
1222,492,34697,1
1219,496,34739,1
1224,497,34757,0
1225,491,34763,1
1224,493,34785,1
1219,494,34810,1
1225,496,34838,0
1216,495,34852,1
1222,493,34853,1
1232,493,34893,0
1223,495,34899,1
1227,495,34906,0
1229,497,34944,0
1227,496,34946,0
1222,495,34955,1
1218,496,34985,1
1220,499,35004,1
1225,490,35017,1
1220,495,35022,1
1228,496,35048,0
1219,498,35058,1
1219,499,35074,1
1226,500,35131,0
1221,493,35150,1
1223,491,35150,1
1220,493,35164,1
1223,492,35170,1
1223,492,35171,1
1223,493,35260,1
1224,491,35271,1
1227,493,35291,0
1217,496,35346,1
1228,490,35347,0
1229,493,35403,0
1226,494,35442,0
1225,499,35469,0
1218,494,35474,1
1224,496,35486,0
1221,494,35491,1
1227,494,35494,0
1221,495,35518,1
1221,495,35519,1
1220,494,35545,1
1219,495,35551,1
1221,492,35611,1
1220,496,35613,1
1220,492,35616,1
1222,491,35658,1
1224,490,35667,1
1223,496,35691,0
1218,498,35709,1
1216,495,35732,1
1222,494,35733,1
1230,495,35735,0
1225,489,35771,1
1229,494,35775,0
1219,493,35785,1
1222,492,35792,1
1217,498,35793,1
1219,492,35828,1
1216,494,35837,1
1228,494,35858,0
1215,494,35872,1
1223,490,35896,1
1217,499,35922,1
1216,496,35946,1
1219,494,36011,1
1215,495,36021,1
1221,491,36046,1
1224,489,36080,1
1216,497,36111,1
1225,493,36157,0
1224,499,36184,0
1217,494,36187,1
1229,496,36191,0
1215,497,36197,1
1226,492,36206,0
1220,493,36234,1
1214,494,36251,1
1222,493,36268,1
1222,499,36292,0
1223,491,36292,1
1220,495,36303,1
1221,493,36337,1
1226,495,36344,0
1225,494,36350,0
1223,499,36382,0
1217,495,36407,1
1222,490,36423,1
1218,493,36428,1
1227,492,36466,0
1215,498,36472,1
1222,496,36509,0
1230,490,36583,0
1227,490,36589,0
1218,494,36634,1
1214,497,36668,1
1217,497,36673,1
1218,496,36709,1
1217,498,36714,1
1226,493,36721,0
1223,495,36733,0
1220,492,36736,1
1223,489,36758,1
1218,495,36764,1
1218,497,36766,1
1228,492,36790,0
1220,491,36790,1
1217,496,36796,1
1219,494,36822,1
1219,493,36850,1
1226,491,36855,0
1222,491,36855,1
1214,495,36868,1
1227,491,36870,0
1215,494,36903,1
1221,496,36936,0
1216,496,36940,1
1214,496,36953,1
1219,492,36960,1
1216,495,36981,1
1223,490,36993,1
1219,495,37007,1
1224,493,37010,0
1223,496,37016,0
1222,492,37021,1
1221,491,37030,1
1221,492,37052,1
1221,490,37071,1
1220,493,37087,1
1213,496,37108,1
1214,494,37126,1
1215,496,37127,1
1213,495,37130,1
1221,489,37143,1
1212,494,37152,1
1218,492,37193,1
1215,495,37210,1
1223,497,37217,0
1215,497,37219,1
1216,494,37227,1
1216,493,37243,1
1233,490,37244,0
1218,491,37270,1
1222,499,37282,0
1224,492,37303,0
1213,494,37329,1
1227,489,37331,0
1217,493,37348,1
1229,491,37406,0
1219,491,37406,1
1222,489,37439,1
1214,497,37483,1
1213,498,37499,1
1217,494,37502,1
1225,491,37519,0
1218,493,37519,1
1220,490,37521,1
1217,495,37531,1
1214,498,37566,1
1222,490,37571,1
1223,494,37617,0
1224,495,37646,0
1220,495,37674,0
1228,491,37676,0
1215,498,37703,1
1222,495,37705,0
1221,495,37741,0
1219,492,37760,1
1221,489,37769,1
1218,494,37773,1
1219,493,37809,1
1213,496,37849,1
1219,495,37850,0
1225,492,37872,0
1225,496,37895,0
1220,492,37895,1
1216,498,37896,1
1219,490,37937,1
1217,492,37976,1
1223,493,37984,0
1222,494,37999,0
1214,496,38004,1
1211,494,38008,1
1222,493,38010,0
1212,496,38019,1
1216,492,38028,1
1222,496,38029,0
1242,496,38035,0
1213,497,38048,1
1220,491,38049,1
1229,490,38059,0
1220,496,38072,0
1212,494,38078,1
1224,496,38090,0
1223,491,38111,0
1217,491,38146,1
1224,489,38204,0
1222,492,38226,0
1218,491,38232,1
1224,491,38259,0
1214,495,38276,1
1222,491,38326,0
1212,495,38353,1
1213,495,38359,1
1219,495,38363,0
1225,500,38374,0
1223,490,38377,0
1216,493,38380,1
1221,496,38385,0
1216,491,38406,1
1220,489,38422,1
1218,495,38433,0
1215,494,38434,1
1220,498,38439,0
1220,493,38456,0
1220,490,38463,1
1221,494,38472,0
1210,494,38477,1
1218,493,38498,1
1224,494,38498,0
1223,492,38508,0
1215,492,38516,1
1214,492,38522,1
1214,493,38537,1
1215,491,38539,1
1225,493,38559,0
1215,493,38575,1
1220,495,38608,0
1217,493,38627,1
1217,493,38627,1
1217,495,38639,0
1218,492,38667,1
1231,492,38715,0
1218,498,38745,0
1220,492,38764,0
1216,494,38793,1
1218,490,38808,1
1211,495,38819,1
1219,494,38860,0
1218,496,38862,0
1219,490,38900,1
1217,490,38907,1
1213,498,38958,1
1214,494,38959,1
1221,493,38973,0
1222,497,39010,0
1217,496,39074,0
1220,493,39123,0
1213,494,39124,1
1214,497,39136,1
1225,495,39139,0
1213,493,39147,1
1212,497,39156,1
1218,489,39185,1
1218,494,39199,0
1219,498,39201,0
1220,488,39211,1
1219,493,39252,0
1210,493,39276,1
1217,495,39296,0
1221,492,39307,0
1219,495,39320,0
1216,493,39320,1
1216,492,39331,1
1221,491,39383,0
1218,495,39392,0
1213,495,39400,1
1211,494,39402,1
1222,490,39450,0
1216,490,39492,1
1211,496,39511,1
1210,494,39513,1
1217,492,39524,1
1217,491,39554,1
1216,491,39570,1
1209,493,39580,1
1209,493,39580,1
1210,496,39616,1
1219,492,39638,0
1213,492,39659,1
1216,495,39691,0
1211,493,39700,1
1212,493,39703,1
1214,493,39711,1
1211,497,39718,1
1214,492,39722,1
1215,492,39744,1
1212,494,39759,1
1216,496,39776,0
1214,491,39797,1
1220,492,39805,0
1215,491,39812,1
1222,491,39830,0
1210,495,39844,1
1219,488,39846,1
1217,490,39862,1
1218,493,39873,0
1213,491,39887,1
1212,495,39900,1
1217,489,39908,1
1218,488,39924,1
1224,497,39932,0
1210,497,39936,1
1221,489,39994,0
1220,491,39997,0
1209,496,39999,1
1209,494,40057,1
1216,494,40083,0
1225,490,40085,0
1217,498,40108,0
1218,489,40117,1
1218,489,40117,1
1220,494,40122,0
1216,489,40147,1
1211,495,40164,1
1208,493,40199,1
1217,495,40263,0
