x,y,t,p
342,221,3630,0
341,222,3645,0
344,212,3668,0
340,222,3730,0
343,211,3748,0
350,214,3769,1
339,221,3828,0
346,222,3851,1
352,215,3906,1
353,210,3928,1
345,213,3935,0
357,221,3936,0
354,220,3960,0
347,214,3964,0
352,214,3969,1
349,233,3971,1
356,221,4008,0
352,220,4017,0
353,217,4020,1
350,218,4032,1
341,212,4042,0
353,213,4076,1
344,220,4164,1
340,210,4172,0
353,211,4174,1
348,215,4177,0
344,215,4216,0
347,222,4265,1
346,214,4266,0
352,213,4274,1
355,221,4281,0
353,212,4283,1
344,211,4286,0
340,221,4308,0
350,231,4315,1
353,209,4324,1
354,221,4328,0
343,213,4351,0
341,213,4382,0
342,215,4391,0
353,214,4407,1
352,212,4415,1
355,220,4432,0
353,220,4469,0
345,216,4474,0
351,223,4477,1
345,214,4479,0
354,209,4516,1
353,210,4552,1
353,216,4570,1
347,216,4577,0
353,215,4606,1
342,214,4640,0
343,221,4660,0
347,219,4662,1
353,219,4662,0
342,217,4685,0
342,216,4695,0
350,219,4775,1
348,221,4801,1
354,216,4807,1
326,220,4815,0
344,217,4830,0
351,213,4838,1
342,221,4845,0
358,221,4859,0
341,221,4864,0
343,215,4866,0
354,215,4874,1
347,213,4881,0
354,208,4885,1
343,217,4889,0
354,220,5011,0
353,209,5021,1
344,216,5022,0
345,212,5062,0
343,214,5080,0
354,219,5082,0
352,211,5088,1
354,214,5088,1
349,222,5092,1
354,210,5092,1
339,221,5095,0
353,213,5099,1
354,211,5123,1
353,210,5148,1
355,214,5155,1
353,208,5185,1
352,209,5187,1
346,218,5191,1
351,212,5212,1
344,218,5239,0
344,214,5250,0
342,212,5253,0
342,212,5253,0
350,217,5259,0
354,209,5264,1
354,212,5273,1
353,212,5281,1
353,211,5317,1
346,216,5343,0
355,211,5354,1
347,215,5356,0
324,231,5390,0
343,224,5394,1
355,210,5404,1
355,215,5429,1
352,210,5454,1
356,220,5464,0
355,220,5537,0
355,216,5578,1
349,216,5579,0
344,221,5612,0
348,214,5630,0
347,232,5631,0
346,215,5633,0
349,214,5655,0
340,219,5656,1
355,209,5658,1
347,214,5674,0
348,222,5679,1
346,214,5698,0
343,216,5726,0
354,216,5732,1
341,215,5741,0
341,219,5748,1
355,214,5755,1
353,218,5762,1
355,219,5798,0
354,215,5800,1
345,217,5815,0
354,213,5852,1
346,233,5854,0
352,212,5855,1
351,231,5884,1
338,221,5886,0
337,229,5890,0
355,217,5897,1
342,219,5915,1
356,210,5927,1
352,208,5930,1
356,211,5933,1
347,217,5961,0
355,211,5978,1
339,220,5998,0
353,222,6006,1
354,223,6011,1
352,218,6011,1
352,222,6016,1
348,223,6022,1
348,215,6030,0
345,220,6033,0
354,217,6051,1
354,214,6053,1
353,223,6053,1
345,218,6055,0
357,220,6060,0
356,209,6060,1
353,214,6060,1
350,222,6063,1
348,219,6064,1
355,215,6072,1
335,221,6073,0
356,214,6077,1
356,212,6080,1
355,212,6098,1
345,215,6144,0
338,220,6156,0
355,213,6173,1
356,216,6180,1
339,209,6191,0
341,214,6219,0
344,220,6223,0
340,221,6244,0
354,211,6267,1
350,221,6279,1
354,212,6285,1
355,216,6339,1
349,219,6390,1
349,215,6398,0
345,213,6400,0
356,215,6407,1
355,214,6408,1
346,213,6415,0
351,221,6416,1
343,233,6446,0
337,220,6464,0
356,213,6466,1
346,218,6467,0
349,223,6471,1
357,212,6484,1
351,222,6504,1
356,219,6520,0
355,210,6584,1
348,217,6590,0
356,220,6590,0
345,233,6624,0
343,219,6631,1
357,211,6647,1
359,220,6654,0
356,217,6713,1
357,210,6716,1
349,221,6737,1
343,212,6745,0
351,219,6746,1
353,222,6750,1
350,223,6769,1
356,212,6776,1
355,211,6776,1
357,215,6791,1
357,214,6829,1
358,220,6841,0
342,220,6849,0
354,215,6887,1
356,211,6888,1
354,222,6903,1
348,221,6908,1
354,223,6910,1
355,215,6927,1
356,214,6985,1
359,211,6987,1
352,221,6995,1
350,219,7026,1
349,222,7069,1
343,220,7072,0
355,219,7076,0
350,221,7080,1
351,221,7080,1
355,208,7082,1
356,216,7096,1
360,221,7101,0
346,220,7105,0
357,220,7117,0
357,213,7136,1
356,210,7139,1
350,220,7168,1
352,220,7191,1
355,223,7194,1
351,216,7195,0
352,222,7214,1
357,212,7217,1
341,211,7226,0
347,222,7227,1
351,218,7240,1
342,211,7261,0
358,213,7285,1
357,216,7289,1
357,219,7301,0
355,214,7302,1
353,210,7321,0
340,220,7345,0
353,223,7369,1
358,212,7378,1
353,218,7383,1
353,219,7423,1
350,222,7444,1
352,218,7448,1
353,222,7461,1
355,218,7462,0
360,220,7481,0
353,220,7498,1
351,222,7511,1
350,231,7517,0
347,221,7549,1
358,211,7560,1
352,219,7561,1
351,214,7579,0
356,219,7592,0
353,214,7607,0
354,221,7646,1
360,212,7650,1
360,213,7656,1
351,215,7673,0
352,221,7682,1
353,212,7693,0
351,221,7708,1
358,216,7710,1
356,213,7715,1
351,219,7716,1
348,232,7720,0
352,215,7725,0
356,222,7728,1
345,220,7746,0
353,211,7754,0
351,212,7759,0
352,214,7772,0
351,223,7772,1
355,222,7793,1
359,213,7805,1
352,212,7813,0
359,214,7818,1
350,221,7820,1
349,220,7829,1
354,222,7861,1
357,215,7876,1
358,214,7880,1
356,215,7909,1
354,223,7914,1
351,213,7917,0
358,219,7919,0
341,220,7946,0
356,223,7961,1
351,220,7982,1
353,221,7995,1
340,219,7998,0
357,214,8008,1
359,212,8012,1
356,218,8016,0
358,215,8024,1
353,215,8051,0
353,223,8051,1
353,209,8057,0
353,222,8063,1
345,214,8077,0
347,227,8110,1
352,222,8129,1
360,214,8141,1
343,219,8163,0
342,218,8169,1
349,221,8178,1
348,233,8207,0
347,219,8258,0
348,222,8268,1
352,220,8296,1
353,219,8320,1
357,219,8327,0
357,218,8340,0
361,212,8369,1
351,221,8374,1
353,213,8383,0
350,220,8401,1
351,222,8403,1
352,221,8424,1
361,214,8430,1
362,214,8430,1
362,214,8431,1
353,220,8432,1
360,213,8435,1
345,221,8443,0
354,215,8450,0
359,215,8458,1
358,216,8458,1
355,223,8459,1
356,222,8512,1
355,215,8516,0
356,223,8522,1
353,216,8536,0
354,223,8543,1
352,219,8547,1
348,219,8554,0
355,221,8571,1
352,216,8577,0
359,219,8584,0
357,222,8589,1
356,224,8593,1
352,223,8608,1
354,221,8624,1
354,209,8635,0
354,211,8635,0
354,220,8637,1
361,213,8647,1
361,215,8660,1
354,219,8667,1
342,219,8678,0
355,210,8678,0
360,215,8678,1
361,220,8696,0
357,224,8697,1
343,222,8731,0
353,212,8732,0
353,222,8736,1
350,221,8739,1
357,223,8756,1
350,222,8776,1
355,214,8785,0
355,219,8803,1
353,223,8808,1
354,222,8828,1
354,218,8838,1
346,219,8856,0
355,222,8894,1
353,214,8913,0
343,219,8914,0
349,219,8914,0
341,219,8936,0
354,212,8966,0
358,218,8971,0
386,224,8985,1
355,220,8996,1
355,220,8996,1
356,223,9024,1
344,219,9052,0
353,210,9062,0
347,220,9069,0
357,225,9082,1
356,211,9085,0
359,216,9108,1
344,220,9125,0
355,224,9147,1
353,219,9160,1
363,214,9166,1
387,218,9192,1
387,218,9192,1
356,222,9202,1
342,213,9203,0
352,221,9206,1
345,219,9241,0
360,216,9245,1
355,211,9250,0
347,219,9250,0
358,219,9263,0
358,223,9298,1
353,221,9324,1
346,218,9378,1
357,222,9396,1
353,217,9397,1
343,217,9408,1
353,220,9416,1
356,219,9435,1
361,219,9439,0
357,218,9445,0
358,225,9447,1
353,211,9454,0
352,222,9460,1
356,210,9470,0
359,218,9473,0
355,221,9491,1
351,220,9496,1
348,219,9523,0
357,223,9524,1
357,224,9551,1
355,218,9554,1
342,217,9555,1
356,225,9594,1
356,223,9604,1
354,219,9622,1
352,220,9645,1
350,219,9656,0
359,224,9681,1
342,218,9699,0
355,219,9704,1
354,221,9737,1
352,210,9743,0
356,221,9814,1
357,221,9817,1
359,213,9829,1
349,219,9861,0
355,220,9895,1
356,211,9913,0
359,223,9918,1
354,220,9918,1
356,222,9921,1
358,215,9925,1
360,219,9926,0
352,213,9952,0
357,210,9987,0
357,220,10010,1
358,223,10026,1
354,214,10040,0
358,221,10049,1
359,219,10050,0
356,219,10051,1
354,199,10053,0
355,210,10064,0
356,220,10075,1
355,209,10082,0
352,209,10095,0
353,213,10103,0
352,211,10106,0
362,219,10114,0
358,218,10124,0
360,224,10136,1
359,225,10180,1
354,210,10206,0
359,214,10235,1
352,218,10249,0
359,215,10275,1
357,222,10307,1
358,217,10315,0
356,212,10333,0
351,219,10336,0
356,213,10341,0
375,202,10380,1
360,218,10384,0
359,218,10421,0
339,222,10452,0
358,222,10501,1
351,217,10561,1
348,217,10561,1
355,217,10572,1
353,223,10605,0
359,222,10612,1
358,224,10615,1
344,213,10651,0
356,219,10659,1
357,212,10662,0
351,218,10671,0
355,218,10710,1
355,215,10732,0
354,215,10738,0
357,220,10741,1
357,221,10763,1
355,219,10764,1
356,209,10822,0
341,218,10830,0
359,223,10835,1
357,218,10858,1
358,221,10862,1
350,217,10864,1
360,213,10917,0
350,218,10940,0
374,202,10944,1
355,213,10950,0
354,211,10951,0
356,218,10974,1
357,214,10984,0
375,202,11006,1
389,213,11020,1
353,220,11024,1
357,211,11026,0
355,212,11037,0
359,217,11042,0
355,220,11060,1
343,219,11075,0
352,222,11087,0
363,219,11101,0
353,218,11104,0
355,214,11115,0
354,213,11123,0
354,223,11137,0
346,218,11185,0
353,222,11190,0
363,217,11195,1
356,223,11243,0
347,218,11246,0
356,222,11280,0
342,220,11285,0
361,218,11306,0
350,219,11341,0
356,219,11356,1
360,217,11359,0
356,220,11366,1
358,216,11370,0
351,221,11379,0
358,219,11390,1
343,216,11409,1
358,212,11415,0
356,214,11438,0
357,219,11493,1
359,212,11521,0
357,222,11531,0
356,215,11532,0
349,218,11560,0
361,212,11583,0
357,220,11617,1
357,218,11632,1
359,213,11640,0
356,213,11652,0
375,203,11654,1
360,218,11659,0
343,218,11672,0
375,202,11684,1
358,220,11695,1
351,218,11760,0
353,208,11761,0
358,218,11771,1
360,221,11771,1
355,223,11777,0
358,213,11789,0
359,219,11825,1
362,218,11829,0
359,214,11847,0
374,202,11856,1
355,224,11871,0
360,212,11919,0
354,222,11936,0
362,216,12001,1
361,216,12017,1
357,216,12095,1
359,223,12142,0
348,218,12146,0
349,220,12170,0
343,217,12171,0
352,219,12216,0
356,217,12221,1
363,218,12265,0
358,219,12289,1
357,224,12303,0
345,218,12320,0
370,196,12322,1
344,218,12355,0
342,219,12372,0
361,213,12446,0
358,211,12450,0
351,216,12466,1
375,202,12473,1
357,218,12482,1
359,219,12484,1
370,195,12520,1
357,217,12533,1
352,221,12533,0
356,223,12549,0
386,218,12555,1
363,216,12559,1
357,223,12582,0
356,216,12628,1
357,213,12641,0
358,216,12676,1
352,216,12676,1
359,218,12692,1
358,218,12703,1
356,218,12758,1
362,215,12794,1
361,220,12819,1
364,216,12828,1
353,216,12836,1
358,217,12845,1
351,219,12868,0
355,217,12908,0
374,202,12909,1
342,218,12933,0
352,218,12941,0
357,222,12997,0
371,196,13058,1
370,197,13096,1
375,203,13096,1
360,215,13134,1
356,222,13137,0
369,195,13140,1
344,219,13163,0
369,196,13182,1
358,225,13255,0
344,217,13259,0
354,212,13261,0
362,216,13310,1
354,222,13336,0
358,216,13367,1
353,219,13393,0
358,224,13449,0
351,216,13451,1
388,212,13454,1
388,212,13454,1
383,226,13459,1
358,223,13463,0
370,196,13542,1
368,220,13610,1
389,212,13644,1
363,215,13644,1
359,224,13693,0
368,195,13700,1
352,217,13708,0
360,220,13725,1
353,217,13728,0
375,202,13744,1
365,216,13745,1
387,221,13759,1
338,230,13759,0
354,200,13764,0
370,195,13772,1
366,217,13802,1
349,216,13814,1
350,218,13876,0
356,217,13880,0
343,221,13904,0
346,217,13920,0
345,216,13941,0
354,216,13944,1
364,216,13971,1
352,216,13997,1
359,218,14029,1
359,218,14029,1
348,215,14030,1
346,219,14075,0
353,222,14092,0
350,217,14135,0
364,215,14147,1
365,217,14165,1
355,200,14191,0
349,217,14193,0
360,218,14220,1
357,225,14248,0
367,217,14267,1
357,219,14324,1
352,212,14412,0
356,216,14434,0
355,215,14438,1
354,218,14456,0
374,202,14470,1
388,216,14473,1
349,215,14475,1
369,195,14503,1
368,217,14528,1
354,215,14529,1
345,217,14559,0
347,217,14570,0
363,219,14616,1
384,229,14640,1
367,218,14657,1
359,225,14667,0
351,217,14724,0
360,216,14776,0
359,215,14789,1
364,217,14841,1
370,196,14878,1
368,218,14880,1
388,229,14886,0
366,216,14903,1
365,215,14935,1
351,215,14944,1
366,217,14995,1
362,216,15029,0
361,216,15032,0
359,214,15051,1
348,217,15068,0
356,215,15101,1
366,218,15104,1
360,215,15187,0
342,217,15207,0
360,216,15273,0
361,217,15330,0
369,218,15339,1
368,217,15355,1
357,216,15356,0
369,196,15360,1
367,217,15364,1
364,214,15423,1
369,217,15439,1
350,215,15459,1
361,216,15547,0
359,219,15578,1
355,218,15616,0
361,215,15628,0
354,215,15738,1
358,219,15748,1
358,216,15811,0
358,222,15828,0
362,216,15831,0
357,221,15866,0
355,215,15871,1
354,216,15899,0
352,220,15912,0
354,199,16002,0
359,216,16024,0
355,217,16027,0
353,215,16035,1
354,217,16049,0
355,216,16174,0
362,219,16177,1
352,215,16182,1
356,216,16207,0
351,216,16212,0
366,215,16218,1
349,214,16273,1
363,217,16274,0
348,214,16324,1
361,215,16412,0
352,216,16460,0
370,196,16463,1
357,220,16472,0
388,226,16476,0
349,216,16480,0
363,216,16554,0
362,216,16603,0
361,216,16621,0
365,214,16660,1
353,216,16666,0
364,216,16744,0
362,215,16839,0
384,222,16847,1
360,214,16858,1
359,218,16890,1
360,218,16917,1
366,214,16923,1
357,217,16963,0
364,217,16988,0
355,223,16993,0
351,214,16998,1
362,213,17013,1
359,215,17093,0
385,225,17107,1
385,225,17107,1
375,202,17205,0
390,218,17213,0
374,202,17230,0
338,224,17234,0
367,214,17239,1
363,213,17249,1
355,214,17275,1
363,216,17307,0
356,214,17353,1
353,217,17399,0
359,213,17401,1
363,215,17439,0
375,202,17490,0
366,217,17497,0
361,213,17536,1
375,203,17551,0
356,224,17636,0
362,214,17671,0
374,202,17672,0
352,214,17687,1
360,215,17719,0
388,214,17745,1
368,217,17769,0
364,216,17822,0
365,217,17834,0
353,214,17859,1
350,214,17861,1
354,214,17884,1
360,213,17910,1
350,220,17910,0
357,214,17928,1
348,215,17932,0
366,215,17947,0
348,216,17975,0
375,202,18029,0
362,215,18034,0
365,216,18048,0
360,217,18073,1
355,215,18081,0
384,223,18221,1
354,216,18238,0
363,215,18260,0
363,214,18281,0
364,215,18282,0
390,208,18307,1
365,215,18344,0
360,212,18354,1
392,202,18357,1
357,218,18383,0
355,214,18389,1
391,215,18400,0
350,216,18432,0
351,214,18464,1
366,216,18583,0
349,215,18585,0
367,214,18601,0
356,215,18607,0
374,202,18622,0
356,214,18718,1
375,203,18722,0
365,216,18726,0
366,217,18762,0
366,214,18802,0
358,213,18815,1
366,218,18824,0
354,215,18887,0
358,214,18899,1
361,212,18916,1
364,214,18918,0
390,220,18973,0
370,196,18976,1
397,185,18986,1
364,215,19010,0
367,217,19054,0
383,228,19101,1
353,215,19111,0
367,215,19116,0
352,213,19138,1
349,214,19158,0
351,215,19178,0
365,215,19178,0
363,214,19204,0
348,214,19215,0
363,213,19225,0
389,207,19248,1
386,222,19263,1
353,213,19316,1
349,213,19325,1
392,211,19325,0
352,215,19334,0
357,213,19424,1
362,212,19452,1
351,213,19457,1
365,214,19468,0
366,215,19492,0
367,218,19545,0
351,214,19570,0
368,215,19616,0
359,213,19617,1
364,214,19630,0
389,211,19640,1
375,202,19783,0
397,191,19789,0
358,215,19847,0
390,210,19849,1
357,215,19863,0
356,213,19875,1
367,214,19892,0
367,216,19901,0
361,213,19901,1
365,215,19951,0
367,215,20018,0
369,214,20022,0
395,200,20043,0
368,214,20058,0
350,214,20062,0
370,214,20104,0
369,215,20113,0
355,215,20150,0
356,225,20161,0
341,217,20197,0
390,206,20213,1
354,213,20228,1
365,214,20248,0
366,214,20258,0
351,214,20367,0
371,214,20368,0
368,213,20377,0
388,227,20387,0
367,213,20413,0
362,211,20434,1
353,213,20438,1
363,212,20441,1
369,217,20453,0
396,187,20466,1
366,215,20467,0
355,213,20482,1
390,219,20518,0
365,212,20519,1
360,213,20520,1
367,214,20535,0
361,214,20575,0
361,216,20642,1
394,195,20719,1
358,213,20756,1
356,215,20776,0
362,210,20807,1
365,213,20843,0
367,213,20853,0
369,213,20870,0
352,214,20882,0
366,214,20894,0
369,218,20930,0
366,213,20931,0
369,214,20989,0
359,213,21082,1
368,213,21100,0
370,195,21160,1
397,196,21185,0
364,211,21204,1
392,213,21216,0
368,220,21256,0
350,215,21261,0
368,214,21266,0
352,212,21266,1
358,214,21280,0
356,213,21303,1
361,212,21330,1
362,209,21358,1
367,212,21362,0
362,212,21382,1
368,212,21452,0
357,213,21452,1
354,212,21506,1
355,214,21528,0
357,214,21576,0
371,196,21610,1
356,214,21610,0
368,218,21659,0
360,214,21666,0
366,211,21673,1
366,211,21673,1
369,213,21677,0
353,214,21690,0
367,213,21753,0
365,212,21762,0
396,196,21841,0
366,213,21873,0
370,213,21900,0
372,213,21971,0
359,212,21985,1
393,197,21994,1
393,206,22023,0
366,212,22028,0
363,210,22054,1
355,212,22065,1
369,212,22085,0
363,209,22100,1
358,212,22106,1
364,212,22106,1
364,212,22106,1
357,212,22119,1
349,213,22151,0
360,212,22184,1
362,207,22202,1
361,208,22212,1
351,213,22228,0
363,211,22273,1
356,212,22276,1
368,213,22307,0
368,212,22368,0
371,213,22428,0
362,208,22446,1
393,222,22518,0
363,207,22520,1
353,212,22541,1
370,214,22559,0
365,211,22649,1
359,215,22693,0
361,210,22699,1
361,210,22699,1
353,213,22701,0
364,209,22750,1
362,205,22753,1
360,211,22769,1
370,212,22788,0
364,211,22809,1
360,205,22812,1
360,205,22812,1
361,206,22824,1
367,212,22826,0
369,213,22872,0
388,211,22873,1
361,211,22902,1
369,212,22925,0
354,214,22942,0
364,213,22964,0
364,210,22972,1
373,213,22975,0
361,204,23001,1
369,211,23018,0
372,214,23051,0
365,210,23070,1
361,209,23088,1
363,208,23135,1
368,217,23181,0
362,206,23193,1
360,213,23207,0
357,212,23210,1
361,212,23210,1
356,212,23213,1
370,213,23216,0
364,207,23245,1
359,214,23281,0
364,205,23312,1
366,210,23379,1
371,213,23402,0
362,203,23424,1
362,204,23450,1
361,207,23472,1
371,212,23481,0
355,212,23485,1
363,205,23499,1
358,213,23500,0
362,215,23510,1
362,205,23523,1
370,212,23585,0
361,205,23625,1
363,207,23669,1
363,204,23738,1
359,213,23745,0
356,213,23772,0
367,215,23782,1
373,211,23791,1
365,207,23796,1
364,205,23798,1
368,211,23819,0
358,200,23836,1
374,213,23842,0
363,206,23850,1
364,206,23860,1
365,208,23879,1
369,211,23900,0
366,209,23934,1
361,213,23952,0
370,211,23971,0
372,213,23978,0
372,212,24001,0
363,203,24016,1
364,204,24037,1
365,209,24077,1
357,213,24092,0
365,215,24131,1
362,203,24132,1
365,205,24146,1
364,208,24161,1
362,207,24209,1
361,217,24234,1
361,204,24239,1
358,212,24244,1
361,203,24259,1
367,210,24265,1
365,204,24290,1
364,205,24310,1
364,205,24310,1
367,207,24312,1
355,213,24313,0
366,207,24339,1
390,209,24350,1
364,203,24378,1
353,212,24381,0
364,207,24389,1
364,214,24390,1
389,219,24395,0
365,211,24438,1
366,208,24446,1
365,206,24496,1
358,211,24499,1
359,202,24541,1
371,211,24588,0
357,211,24606,1
363,205,24612,1
371,212,24614,0
362,205,24638,1
366,211,24639,1
366,211,24640,1
364,215,24677,1
370,212,24707,0
365,207,24709,1
358,221,24779,0
362,211,24782,1
362,213,24836,0
364,205,24841,1
365,205,24847,1
366,206,24854,1
360,213,24857,0
372,212,24869,0
364,211,24871,1
366,215,24872,1
353,213,24880,0
364,203,24946,1
364,203,24946,1
365,204,24949,1
373,212,24950,0
370,211,24955,0
366,214,24968,1
364,206,25006,1
362,204,25014,1
387,214,25016,1
364,204,25028,1
366,205,25038,1
372,209,25046,1
372,211,25059,0
363,204,25062,1
361,202,25073,1
367,209,25079,1
369,212,25079,0
366,204,25088,1
373,211,25113,0
363,207,25123,1
359,211,25135,1
363,203,25163,1
389,208,25165,1
391,199,25170,1
366,210,25179,1
356,211,25204,1
365,208,25206,1
366,207,25245,1
354,213,25252,0
367,208,25272,1
367,205,25285,1
363,211,25292,1
375,212,25295,0
374,212,25306,0
355,212,25333,0
367,214,25336,1
371,211,25353,0
365,203,25385,1
367,207,25385,1
356,213,25458,0
364,205,25464,1
365,206,25478,1
358,213,25482,0
366,209,25502,1
367,213,25584,1
365,205,25591,1
363,214,25624,1
364,207,25662,1
358,214,25683,0
386,221,25692,1
356,212,25693,0
365,210,25703,1
363,208,25707,1
365,204,25727,1
373,211,25751,0
371,210,25778,0
368,208,25789,1
363,206,25811,1
366,206,25819,1
368,209,25831,1
372,211,25833,0
367,206,25870,1
363,215,25871,1
366,208,25900,1
367,204,25929,1
394,205,25951,0
366,205,25985,1
366,205,25985,1
368,206,26018,1
368,210,26033,1
362,202,26036,1
366,204,26040,1
364,209,26041,1
358,212,26048,0
365,207,26056,1
372,208,26061,1
359,211,26079,1
361,212,26098,0
371,208,26115,1
358,211,26149,1
367,205,26149,1
370,210,26171,0
372,210,26177,0
364,212,26199,0
376,212,26214,0
357,212,26233,0
367,210,26244,1
367,207,26245,1
360,211,26314,1
366,207,26344,1
368,207,26351,1
391,219,26382,0
373,212,26394,0
369,209,26421,1
364,205,26429,0
368,205,26441,1
374,211,26469,0
361,211,26484,1
369,206,26484,1
362,212,26487,0
369,208,26509,1
372,212,26518,0
368,213,26581,1
373,211,26598,0
368,214,26732,1
367,213,26749,1
373,208,26761,1
360,212,26761,0
366,213,26808,1
362,205,26860,0
369,207,26862,1
369,207,26862,1
372,210,26875,0
366,210,26890,1
363,212,26896,0
390,203,26898,1
369,213,26900,1
373,210,26915,0
361,204,26935,0
368,206,27008,1
367,212,27015,1
365,214,27039,1
360,210,27048,1
365,208,27066,1
367,207,27124,1
375,211,27126,0
373,207,27143,1
372,211,27145,0
369,214,27225,1
359,210,27244,1
368,204,27276,1
356,211,27281,0
395,199,27281,0
358,212,27325,0
359,202,27346,0
361,205,27374,0
366,209,27398,1
385,223,27435,1
372,209,27460,0
374,211,27463,0
374,210,27465,0
369,206,27466,1
374,206,27483,1
367,214,27483,1
363,203,27486,0
358,210,27493,1
356,212,27501,0
374,212,27545,0
369,208,27566,1
371,210,27568,0
370,209,27568,1
373,206,27588,1
368,208,27598,1
362,204,27614,0
376,211,27622,0
362,207,27624,0
371,196,27627,1
352,217,27638,0
366,214,27647,1
370,208,27704,1
377,211,27713,0
372,207,27721,1
367,209,27779,1
363,207,27790,0
370,207,27794,1
369,197,27795,1
369,212,27814,1
362,203,27824,0
364,205,27831,0
374,207,27863,1
365,205,27873,0
371,208,27880,1
373,210,27906,0
375,211,27936,0
359,212,27977,0
364,207,28006,0
358,200,28016,0
370,213,28024,1
389,224,28098,0
374,208,28125,1
370,214,28132,1
368,212,28154,1
363,203,28158,0
362,205,28190,0
363,205,28191,0
364,210,28193,1
375,210,28200,0
363,204,28203,0
361,212,28208,0
360,210,28216,1
