x,y,t
-0.545,-0.213,-0.434
0.294,0.108,0.228
0.029,0.023,0.020
-0.511,-0.168,-0.434
0.575,0.198,0.457
-0.010,0.006,-0.002
0.316,0.113,0.228
0.322,0.108,0.281
0.524,0.215,0.419
-0.489,-0.162,-0.389
-0.168,-0.106,-0.154
0.226,0.091,0.201
0.265,0.108,0.224
0.665,0.265,0.545
-0.432,-0.185,-0.373
-0.646,-0.174,-0.534
0.575,0.209,0.454
-0.550,-0.179,-0.459
0.727,0.288,0.568
0.507,0.198,0.391
-0.449,-0.151,-0.390
0.299,0.125,0.231
-0.404,-0.168,-0.355
-0.247,-0.106,-0.187
-0.247,-0.072,-0.180
-0.235,-0.061,-0.177
-0.624,-0.179,-0.491
0.609,0.226,0.481
-0.061,-0.033,-0.025
-0.016,-0.011,-0.014
-0.550,-0.224,-0.436
0.097,0.034,0.079
-0.010,-0.016,-0.023
0.406,0.147,0.316
-0.472,-0.151,-0.384
0.682,0.260,0.568
-0.252,-0.112,-0.197
0.237,0.091,0.180
0.564,0.226,0.463
-0.528,-0.174,-0.445
0.502,0.175,0.429
0.631,0.248,0.515
0.215,0.057,0.157
-0.393,-0.106,-0.336
0.547,0.181,0.478
0.069,0.001,0.043
-0.466,-0.168,-0.374
0.136,0.057,0.114
0.007,-0.005,0.015
-0.089,-0.027,-0.084
0.654,0.243,0.538
-0.196,-0.061,-0.158
0.491,0.215,0.274
-0.033,-0.005,-0.027
0.091,0.029,0.092
-0.342,-0.129,-0.254
0.091,0.029,0.045
-0.517,-0.219,-0.420
-0.415,-0.157,-0.346
-0.415,-0.174,-0.363
0.052,-0.016,0.032
0.254,0.091,0.187
-0.432,-0.168,-0.356
-0.489,-0.151,-0.393
0.288,0.091,0.222
0.412,0.158,0.351
-0.421,-0.151,-0.356
0.040,0.029,0.045
0.609,0.237,0.474
-0.449,-0.117,-0.351
-0.646,-0.191,-0.542
-0.168,-0.050,-0.139
-0.230,-0.072,-0.187
-0.494,-0.179,-0.391
-0.449,-0.129,-0.357
0.040,0.012,0.031
-0.365,-0.129,-0.299
0.412,0.164,0.355
-0.427,-0.112,-0.350
-0.202,-0.067,-0.179
-0.241,-0.101,-0.197
-0.235,-0.101,-0.199
0.277,0.079,0.208
-0.247,-0.078,-0.182
0.040,-0.005,0.027
-0.140,-0.078,-0.130
0.727,0.282,0.581
0.046,0.023,0.038
0.018,0.006,0.020
0.136,0.034,0.095
0.001,-0.016,0.007
0.603,0.237,0.507
-0.550,-0.207,-0.443
0.114,0.046,0.079
-0.438,-0.191,-0.378
-0.145,-0.044,-0.110
0.294,0.108,0.212
0.007,0.001,-0.014
-0.083,-0.044,-0.065
-0.674,-0.224,-0.532
0.586,0.198,0.486
0.586,0.215,0.494
0.468,0.158,0.389
0.265,0.085,0.204
0.406,0.130,0.320
0.299,0.119,0.263
-0.202,-0.078,-0.173
-0.421,-0.157,-0.360
-0.421,-0.179,-0.360
0.260,0.096,0.186
0.620,0.243,0.509
0.507,0.186,0.448
-0.539,-0.179,-0.461
-0.173,-0.089,-0.146
0.665,0.271,0.535
0.142,0.034,0.100
0.322,0.125,0.263
-0.224,-0.078,-0.184
-0.601,-0.196,-0.512
-0.595,-0.207,-0.505
0.220,0.085,0.164
0.558,0.226,0.464
0.001,-0.027,0.014
0.265,0.091,0.192
0.586,0.215,0.478
-0.342,-0.146,-0.311
-0.100,-0.033,-0.072
-0.263,-0.095,-0.213
0.288,0.108,0.231
-0.348,-0.129,-0.284
-0.460,-0.123,-0.368
-0.067,-0.022,-0.046
-0.252,-0.084,-0.172
0.676,0.231,0.546
-0.247,-0.117,-0.197
0.204,0.068,0.176
0.215,0.091,0.195
0.592,0.220,0.502
0.260,0.096,0.203
0.260,0.079,0.201
0.035,-0.011,0.039
0.012,-0.027,0.001
-0.618,-0.219,-0.496
-0.292,-0.095,-0.209
-0.370,-0.151,-0.327
0.012,0.001,0.031
0.581,0.226,0.484
-0.252,-0.078,-0.194
-0.584,-0.207,-0.462
0.440,0.175,0.364
-0.292,-0.095,-0.259
0.215,0.074,0.197
0.198,0.074,0.182
-0.669,-0.213,-0.535
0.046,0.018,0.024
-0.230,-0.061,-0.177
-0.545,-0.202,-0.420
0.226,0.085,0.206
0.198,0.057,0.180
0.001,0.001,-0.022
-0.438,-0.179,-0.368
-0.078,-0.039,-0.052
-0.314,-0.106,-0.278
0.547,0.192,0.460
-0.151,-0.084,-0.141
0.552,0.203,0.435
-0.207,-0.095,-0.160
-0.534,-0.207,-0.412
0.581,0.226,0.450
0.209,0.051,0.177
-0.646,-0.207,-0.541
0.322,0.113,0.247
-0.641,-0.179,-0.531
-0.415,-0.129,-0.350
-0.235,-0.101,-0.180
-0.477,-0.196,-0.374
0.401,0.141,0.310
-0.213,-0.072,-0.176
0.350,0.113,0.271
-0.460,-0.168,-0.387
-0.477,-0.185,-0.385
0.316,0.079,0.262
-0.292,-0.106,-0.223
-0.460,-0.157,-0.400
0.007,-0.005,-0.024
0.699,0.260,0.565
0.040,0.001,0.033
-0.207,-0.067,-0.181
-0.427,-0.185,-0.363
-0.556,-0.219,-0.459
0.215,0.079,0.161
-0.421,-0.185,-0.361
-0.432,-0.140,-0.324
0.063,0.023,0.071
0.626,0.248,0.532
0.243,0.079,0.193
-0.691,-0.230,-0.536
0.603,0.231,0.463
-0.444,-0.112,-0.350
0.569,0.226,0.455
0.288,0.079,0.230
0.423,0.170,0.365
0.046,-0.005,0.032
-0.258,-0.101,-0.205
-0.421,-0.146,-0.368
0.547,0.181,0.439
0.333,0.113,0.256
0.091,0.029,0.066
0.575,0.203,0.467
0.063,-0.011,0.049
-0.505,-0.207,-0.416
0.676,0.276,0.571
-0.466,-0.129,-0.364
0.310,0.119,0.229
-0.207,-0.084,-0.181
0.012,-0.005,-0.015
-0.213,-0.101,-0.183
0.057,-0.022,0.040
0.029,-0.005,0.017
0.552,0.198,0.467
0.102,0.029,0.106
-0.230,-0.101,-0.179
-0.399,-0.112,-0.302
0.558,0.226,0.471
-0.145,-0.039,-0.105
0.142,0.051,0.114
0.507,0.198,0.434
0.277,0.091,0.200
-0.117,-0.056,-0.110
-0.280,-0.089,-0.243
-0.494,-0.162,-0.403
-0.494,-0.191,-0.394
-0.190,-0.078,-0.168
-0.179,-0.095,-0.154
-0.078,-0.022,-0.030
0.215,0.063,0.185
0.648,0.254,0.532
0.271,0.113,0.235
-0.005,0.012,0.017
-0.438,-0.157,-0.369
0.142,0.046,0.110
-0.072,-0.061,-0.066
-0.567,-0.191,-0.435
-0.663,-0.230,-0.524
-0.370,-0.117,-0.316
-0.539,-0.179,-0.376
-0.427,-0.191,-0.365
0.249,0.068,0.217
0.209,0.057,0.182
-0.477,-0.185,-0.376
-0.022,-0.033,-0.027
-0.494,-0.174,-0.384
-0.241,-0.117,-0.194
-0.528,-0.224,-0.427
0.620,0.220,0.495
0.035,-0.005,0.019
-0.162,-0.050,-0.131
0.536,0.215,0.442
-0.387,-0.117,-0.329
0.080,0.023,0.061
-0.584,-0.213,-0.454
-0.247,-0.089,-0.203
0.282,0.102,0.247
-0.370,-0.157,-0.308
-0.612,-0.185,-0.469
0.524,0.203,0.442
0.361,0.136,0.280
0.249,0.102,0.222
-0.134,-0.039,-0.110
-0.022,-0.027,-0.001
-0.314,-0.134,-0.244
-0.320,-0.101,-0.257
-0.117,-0.044,-0.098
-0.432,-0.174,-0.364
0.254,0.091,0.231
-0.348,-0.117,-0.304
0.018,0.012,0.016
-0.590,-0.196,-0.458
-0.303,-0.129,-0.239
-0.224,-0.072,-0.185
-0.382,-0.101,-0.321
0.029,-0.016,0.027
-0.005,-0.011,-0.032
0.496,0.181,0.422
0.378,0.141,0.281
-0.213,-0.089,-0.165
-0.218,-0.106,-0.173
-0.618,-0.207,-0.529
-0.427,-0.162,-0.351
-0.235,-0.101,-0.195
0.620,0.248,0.509
0.575,0.231,0.461
0.603,0.243,0.496
-0.202,-0.112,-0.177
-0.399,-0.168,-0.352
-0.455,-0.134,-0.359
-0.522,-0.219,-0.426
-0.033,-0.050,-0.024
0.023,0.018,0.014
-0.196,-0.050,-0.146
0.682,0.305,0.539
0.170,0.057,0.136
0.288,0.119,0.255
0.710,0.271,0.567
-0.348,-0.117,-0.258
0.305,0.119,0.251
0.288,0.113,0.222
-0.297,-0.101,-0.266
-0.061,-0.022,-0.062
-0.061,-0.033,-0.036
0.530,0.175,0.420
0.007,0.001,0.030
0.232,0.085,0.164
0.620,0.248,0.521
-0.213,-0.106,-0.181
-0.460,-0.140,-0.364
0.423,0.158,0.329
-0.202,-0.084,-0.157
-0.618,-0.174,-0.479
0.018,-0.022,0.024
-0.157,-0.078,-0.142
0.648,0.254,0.553
0.389,0.153,0.333
-0.618,-0.207,-0.475
0.547,0.186,0.433
-0.376,-0.146,-0.327
0.119,0.023,0.083
-0.477,-0.174,-0.398
-0.382,-0.123,-0.325
-0.550,-0.191,-0.420
-0.027,-0.033,-0.029
-0.494,-0.168,-0.428
0.541,0.186,0.454
-0.157,-0.078,-0.136
0.007,-0.011,0.157
-0.258,-0.084,-0.183
-0.579,-0.179,-0.456
-0.387,-0.123,-0.331
-0.652,-0.168,-0.540
0.305,0.091,0.235
-0.641,-0.213,-0.504
-0.230,-0.101,-0.194
-0.134,-0.044,-0.098
0.249,0.091,0.196
-0.230,-0.112,-0.180
0.316,0.119,0.249
-0.202,-0.095,-0.162
0.147,0.057,0.118
-0.477,-0.213,-0.398
0.738,0.293,0.579
0.114,0.068,0.094
-0.275,-0.089,-0.208
-0.100,-0.050,-0.076
-0.106,-0.072,-0.091
-0.415,-0.117,-0.326
0.012,0.001,-0.019
-0.337,-0.117,-0.299
-0.466,-0.179,-0.394
-0.432,-0.185,-0.364
0.147,0.068,0.135
0.389,0.147,0.305
0.327,0.108,0.249
0.710,0.288,0.573
-0.297,-0.106,-0.266
-0.477,-0.129,-0.375
-0.404,-0.140,-0.355
0.108,0.018,0.092
0.665,0.248,0.559
0.001,0.006,0.033
0.091,0.040,0.098
-0.185,-0.089,-0.166
-0.320,-0.129,-0.250
-0.410,-0.191,-0.361
-0.280,-0.101,-0.204
-0.292,-0.101,-0.217
0.192,0.068,0.136
-0.618,-0.224,-0.529
0.491,0.186,0.558
0.412,0.158,0.325
-0.325,-0.106,-0.267
0.232,0.057,0.212
0.457,0.164,0.366
-0.224,-0.106,-0.188
-0.044,-0.016,-0.053
0.592,0.203,0.494
-0.325,-0.129,-0.241
-0.151,-0.084,-0.132
-0.477,-0.162,-0.413
0.378,0.147,0.295
-0.112,-0.061,-0.105
-0.393,-0.123,-0.334
0.108,0.063,0.089
-0.016,-0.022,-0.025
0.080,0.006,0.063
0.485,0.181,0.414
-0.157,-0.084,-0.144
-0.162,-0.084,-0.149
-0.083,-0.056,-0.064
-0.162,-0.095,-0.151
-0.151,-0.101,-0.126
-0.387,-0.134,-0.341
-0.179,-0.112,-0.149
0.316,0.096,0.260
0.198,0.068,0.133
0.642,0.254,0.545
0.597,0.243,0.485
-0.083,0.001,0.013
-0.314,-0.140,-0.175
-0.438,-0.129,-0.348
-0.078,-0.022,-0.075
-0.095,-0.061,-0.077
0.237,0.063,0.224
0.350,0.136,0.303
0.085,0.012,0.065
0.108,0.034,0.083
0.389,0.153,0.307
-0.444,-0.117,-0.349
0.333,0.119,0.252
0.333,0.091,0.263
0.029,-0.011,0.035
0.153,0.063,0.126
-0.393,-0.151,-0.323
0.507,0.203,0.430
0.310,0.113,0.253
0.462,0.170,0.350
-0.652,-0.207,-0.513
0.023,0.006,0.025
0.322,0.096,0.261
-0.483,-0.185,-0.388
-0.449,-0.123,-0.353
-0.190,-0.112,-0.048
-0.185,-0.061,-0.162
-0.455,-0.185,-0.385
0.378,0.136,0.295
0.265,0.079,0.230
0.659,0.248,0.557
0.378,0.141,0.305
0.198,0.068,0.172
0.524,0.181,0.416
0.541,0.186,0.431
-0.280,-0.084,-0.221
0.699,0.254,0.556
0.609,0.209,0.505
-0.089,-0.056,-0.120
0.491,0.186,0.374
-0.342,-0.129,-0.284
-0.590,-0.191,-0.499
0.401,0.158,0.342
-0.466,-0.146,-0.381
-0.286,-0.095,-0.254
-0.517,-0.179,-0.431
0.716,0.271,0.568
-0.241,-0.123,-0.187
0.513,0.192,0.389
0.367,0.108,0.289
-0.179,-0.061,-0.161
-0.483,-0.179,-0.388
0.209,0.079,0.155
0.305,0.130,0.252
0.159,0.074,0.118
0.676,0.248,0.575
-0.303,-0.117,-0.250
0.108,0.040,0.073
-0.348,-0.117,-0.268
0.130,0.057,0.118
-0.359,-0.117,-0.272
0.496,0.192,0.380
0.063,0.001,0.041
0.108,0.051,0.080
0.474,0.175,0.389
-0.365,-0.078,-0.234
