x,y,t
-0.013,0.007,-0.141
0.244,-0.011,0.583
0.125,0.025,0.492
-0.261,-0.039,-0.677
0.317,-0.002,0.883
0.299,0.016,0.873
0.014,0.016,-0.079
-0.316,-0.011,-0.735
0.161,0.016,0.490
-0.105,0.025,-0.261
0.225,-0.020,0.748
0.088,0.007,0.220
0.125,0.016,0.329
0.115,0.007,0.223
0.244,0.016,0.906
0.161,-0.002,0.570
-0.252,-0.039,-0.648
-0.352,-0.020,-0.836
0.225,-0.002,0.529
0.134,0.007,0.249
0.299,-0.002,0.726
0.271,-0.011,0.646
-0.352,-0.039,-0.857
-0.132,-0.002,-0.411
0.106,0.016,0.328
0.207,0.016,0.738
0.079,0.007,0.076
0.235,-0.020,0.694
0.280,-0.002,0.881
-0.233,-0.002,-0.622
0.143,-0.002,0.498
0.060,0.007,0.185
-0.132,-0.020,-0.324
0.280,-0.011,0.890
0.125,0.025,0.304
-0.325,-0.020,-0.800
0.170,-0.011,0.341
0.198,-0.002,0.457
-0.086,0.007,-0.274
-0.077,0.053,-0.204
-0.233,-0.020,-0.740
-0.187,0.025,-0.554
0.079,0.016,0.090
-0.178,0.016,-0.445
-0.041,0.007,-0.259
-0.288,-0.002,-0.672
-0.004,0.035,-0.068
-0.004,0.053,-0.013
0.115,0.016,0.204
0.317,-0.011,0.892
0.280,-0.002,0.732
0.345,-0.002,0.890
0.079,0.025,0.261
0.198,-0.002,0.606
0.134,0.025,0.477
-0.013,0.025,0.031
-0.050,0.025,-0.121
0.225,-0.002,0.575
-0.252,-0.020,-0.587
-0.325,-0.002,-0.774
-0.077,0.016,-0.230
0.198,0.025,0.697
-0.132,0.035,-0.322
0.207,-0.030,0.684
-0.004,0.025,-0.136
0.134,0.007,0.228
0.317,-0.039,0.808
-0.343,-0.011,-0.809
0.216,-0.002,0.683
-0.334,-0.057,-0.824
0.244,0.016,0.870
-0.242,-0.011,-0.715
0.207,-0.020,0.772
0.345,-0.011,0.885
0.207,0.025,0.668
0.106,0.016,0.154
-0.307,-0.030,-0.766
0.180,0.016,0.414
0.225,-0.011,0.670
0.244,-0.020,0.847
0.079,0.007,0.045
0.235,0.016,0.580
-0.197,-0.030,-0.505
0.180,0.016,0.385
0.216,-0.011,0.685
0.014,0.016,0.115
-0.316,-0.011,-0.614
-0.013,0.007,-0.089
-0.197,-0.002,-0.481
-0.279,-0.030,-0.610
0.088,-0.030,0.138
-0.252,-0.048,-0.643
-0.050,0.016,-0.235
0.244,-0.020,0.847
-0.187,0.025,-0.407
0.317,-0.048,0.824
0.290,-0.011,0.742
-0.105,0.007,-0.408
0.262,-0.002,0.887
0.280,-0.039,0.705
0.170,-0.002,0.325
0.262,0.007,0.821
0.106,0.016,0.433
0.225,-0.039,0.536
-0.077,-0.002,-0.328
-0.197,0.016,-0.494
-0.004,0.035,-0.128
0.189,-0.002,0.409
-0.288,-0.057,-0.735
0.235,-0.020,0.782
0.308,-0.002,0.802
-0.031,0.025,-0.191
0.097,-0.030,0.172
0.253,0.016,0.646
-0.160,0.025,-0.412
0.115,0.016,0.369
0.134,0.025,0.308
0.225,0.007,0.488
0.033,-0.002,0.182
-0.031,-0.011,-0.217
0.106,0.016,0.124
-0.059,0.016,-0.205
0.216,-0.039,0.759
0.207,-0.002,0.605
-0.151,0.007,-0.512
0.014,0.044,-0.050
0.198,-0.011,0.424
-0.242,-0.011,-0.767
0.180,0.007,0.606
0.198,0.016,0.433
-0.261,-0.002,-0.744
0.005,-0.020,-0.037
-0.022,0.007,-0.053
0.235,-0.039,0.871
0.069,-0.039,0.051
-0.031,-0.020,-0.114
0.024,-0.002,0.124
0.189,-0.002,0.376
0.290,-0.002,0.897
-0.233,-0.039,-0.592
-0.279,-0.048,-0.676
0.198,-0.011,0.424
-0.242,-0.020,-0.741
-0.041,-0.020,-0.147
0.042,0.035,0.039
-0.325,0.007,-0.764
0.033,0.016,0.123
-0.132,-0.030,-0.379
-0.132,0.016,-0.496
-0.086,0.007,-0.203
-0.169,-0.002,-0.457
-0.022,-0.011,-0.133
-0.334,-0.020,-0.920
-0.031,0.007,-0.091
-0.307,-0.039,-0.762
-0.022,0.007,-0.229
-0.233,-0.048,-0.625
0.207,-0.002,0.445
-0.013,0.025,-0.147
-0.013,-0.011,-0.044
0.262,0.007,0.706
0.005,-0.030,-0.016
-0.096,0.016,-0.369
0.225,-0.039,0.511
0.134,0.016,0.413
0.069,-0.011,0.301
0.106,0.016,0.344
0.042,0.025,0.138
0.060,0.035,0.029
0.189,-0.002,0.621
-0.187,-0.002,-0.490
-0.242,-0.039,-0.644
-0.343,-0.039,-0.844
-0.114,0.016,-0.308
0.161,0.025,0.310
-0.022,0.007,-0.088
0.069,0.025,0.223
0.042,0.025,-0.052
0.115,-0.030,0.236
-0.050,0.007,-0.127
0.161,0.007,0.522
-0.215,0.007,-0.676
0.271,0.007,0.741
-0.123,0.007,-0.322
-0.022,0.025,-0.170
0.235,0.025,0.648
-0.141,0.016,-0.384
0.290,-0.030,0.801
0.262,-0.002,0.788
0.097,0.016,0.100
0.125,0.007,0.188
0.134,0.016,0.239
-0.288,-0.048,-0.760
-0.215,-0.039,-0.553
0.216,-0.048,0.520
-0.068,0.007,-0.187
-0.325,-0.057,-0.829
0.069,-0.011,0.253
0.125,-0.002,0.457
