x,y,t
-0.101,0.023,0.477
-0.004,-0.034,-0.034
-0.068,0.015,0.334
-0.093,0.007,0.349
-0.125,0.055,0.606
-0.004,-0.009,-0.013
-0.085,0.015,0.422
-0.060,-0.001,0.303
-0.117,0.047,0.551
-0.085,0.080,0.555
-0.052,0.047,0.279
-0.085,0.039,0.360
-0.077,0.023,0.493
0.085,-0.042,-0.565
-0.020,0.047,0.248
-0.085,0.055,0.484
0.110,-0.026,-0.530
-0.085,0.015,0.282
-0.101,0.023,0.558
-0.085,0.096,0.546
0.069,-0.009,-0.330
-0.012,0.039,0.215
-0.020,0.039,0.221
-0.036,-0.009,0.234
-0.077,0.096,0.548
0.061,-0.058,-0.459
-0.077,-0.001,0.208
-0.093,0.023,0.365
0.158,-0.050,-0.852
-0.068,-0.009,0.212
0.045,-0.042,-0.271
0.053,-0.042,-0.333
0.175,-0.058,-0.915
-0.044,0.055,0.477
-0.044,0.007,0.162
-0.093,0.047,0.403
0.126,-0.042,-0.679
-0.101,0.055,0.463
-0.028,0.047,0.190
0.150,-0.074,-0.853
0.150,-0.050,-0.715
-0.068,0.007,0.389
-0.044,-0.017,0.136
-0.012,0.039,0.046
-0.044,-0.001,0.259
-0.020,0.039,0.246
-0.077,0.096,0.548
-0.060,-0.009,0.126
-0.020,0.047,0.314
-0.077,0.088,0.601
0.150,-0.074,-0.853
-0.044,-0.017,0.132
-0.044,0.015,0.230
-0.044,-0.009,0.029
0.126,-0.082,-0.759
-0.117,0.023,0.451
0.029,-0.034,-0.103
0.142,-0.074,-0.603
-0.077,-0.001,0.307
0.013,0.007,-0.158
0.021,-0.026,-0.102
-0.044,-0.026,0.043
0.142,-0.066,-0.980
-0.085,-0.001,0.379
-0.036,-0.017,0.033
-0.052,0.007,0.214
0.166,-0.074,-0.823
-0.012,0.047,0.039
-0.020,0.039,0.214
0.061,-0.042,-0.567
-0.060,0.047,0.393
0.142,-0.050,-0.626
0.199,-0.090,-0.964
0.085,-0.009,-0.418
0.126,-0.042,-0.535
0.077,-0.066,-0.499
-0.093,0.088,0.626
-0.012,0.015,0.138
-0.068,0.015,0.481
-0.020,-0.009,0.051
-0.077,0.088,0.639
-0.068,0.007,0.260
-0.012,0.047,0.216
-0.068,0.023,0.405
-0.093,0.064,0.577
-0.020,0.039,0.113
0.037,-0.042,-0.197
0.077,-0.009,-0.285
0.037,-0.026,-0.303
-0.044,-0.001,0.311
-0.085,0.072,0.569
-0.052,-0.001,0.305
0.150,-0.058,-0.710
0.150,-0.058,-0.712
-0.085,0.015,0.432
0.134,-0.074,-0.804
-0.036,0.023,0.215
0.134,-0.066,-0.914
-0.036,0.047,0.317
-0.077,0.096,0.543
-0.020,0.039,0.227
0.061,-0.009,-0.288
0.166,-0.058,-0.788
0.175,-0.098,-0.959
0.061,0.015,-0.200
-0.060,-0.001,0.316
-0.085,0.007,0.292
0.134,-0.058,-0.695
-0.060,0.072,0.561
0.175,-0.074,-0.857
0.110,-0.034,-0.450
-0.109,0.064,0.599
-0.068,0.023,0.511
0.029,-0.042,-0.380
0.166,-0.066,-0.800
-0.101,0.072,0.631
0.053,0.007,-0.174
-0.085,0.031,0.365
-0.052,-0.009,0.028
0.004,-0.009,0.076
-0.036,0.055,0.500
-0.085,-0.009,0.303
0.094,-0.058,-0.593
0.013,-0.034,-0.117
0.061,-0.001,-0.332
0.061,-0.042,-0.567
-0.077,0.088,0.458
-0.093,0.015,0.365
0.158,-0.050,-0.825
-0.093,0.072,0.592
0.061,-0.017,-0.281
-0.012,0.039,0.287
0.150,-0.058,-0.739
0.069,0.007,-0.285
-0.068,-0.001,0.198
-0.085,0.015,0.367
-0.012,-0.026,-0.036
-0.044,0.055,0.485
0.126,-0.082,-0.759
-0.020,0.015,0.088
0.021,0.031,-0.127
0.004,-0.009,0.076
-0.036,0.023,0.465
0.150,-0.050,-0.666
0.021,-0.009,-0.229
-0.036,-0.009,0.134
0.069,-0.001,-0.258
-0.052,0.007,0.406
0.134,-0.074,-0.845
-0.085,0.023,0.434
0.199,-0.082,-0.973
-0.004,-0.034,-0.034
0.053,-0.042,-0.471
-0.036,-0.009,0.149
0.150,-0.066,-0.684
-0.036,-0.001,0.040
-0.060,0.039,0.511
-0.052,-0.009,0.211
-0.085,-0.001,0.307
-0.020,0.007,0.074
-0.085,0.007,0.280
-0.052,-0.009,0.181
-0.077,0.088,0.614
-0.044,-0.001,0.096
-0.004,-0.042,-0.204
0.004,-0.034,-0.022
0.126,-0.082,-0.688
-0.020,-0.026,0.049
-0.085,0.096,0.536
-0.085,0.015,0.491
-0.060,0.039,0.390
-0.012,0.047,0.213
-0.093,0.007,0.349
-0.036,0.015,0.071
0.021,-0.034,-0.290
-0.028,0.039,0.270
-0.085,0.023,0.491
0.158,-0.058,-0.788
-0.036,0.039,0.401
0.085,-0.009,-0.365
0.158,-0.074,-0.787
-0.012,0.031,0.130
-0.036,0.023,0.215
0.077,-0.017,-0.281
-0.077,0.039,0.416
-0.060,0.064,0.572
-0.085,0.080,0.540
0.085,-0.009,-0.375
0.061,-0.050,-0.368
-0.093,0.015,0.383
0.158,-0.058,-0.715
-0.004,0.055,0.047
-0.028,0.047,0.406
-0.085,0.007,0.277
-0.109,0.047,0.555
0.134,-0.066,-0.921
-0.101,0.023,0.572
-0.044,-0.017,0.042
-0.077,0.007,0.196
-0.109,0.031,0.450
-0.077,0.072,0.462
0.158,-0.074,-0.658
-0.028,0.015,0.297
0.175,-0.082,-0.813
0.175,-0.058,-0.915
-0.052,-0.009,0.170
-0.085,0.023,0.486
0.045,-0.026,-0.185
-0.085,0.007,0.431
-0.044,-0.009,0.039
0.183,-0.074,-0.877
0.142,-0.058,-0.666
0.126,-0.042,-0.785
-0.036,-0.017,-0.045
-0.052,0.015,0.297
0.166,-0.082,-0.797
-0.093,0.080,0.604
-0.052,-0.017,0.123
-0.044,0.023,0.335
-0.060,-0.017,0.160
-0.101,0.047,0.519
-0.060,-0.009,0.220
-0.052,-0.009,0.319
0.158,-0.090,-0.862
0.142,-0.074,-0.603
-0.077,0.088,0.461
0.077,-0.058,-0.452
-0.052,0.007,0.399
-0.004,-0.034,-0.026
0.166,-0.082,-0.956
-0.052,0.007,0.249
-0.052,-0.009,0.128
-0.068,0.023,0.511
-0.036,-0.009,0.149
-0.052,0.015,0.315
0.134,-0.042,-0.624
-0.093,0.096,0.553
-0.028,-0.009,0.094
-0.044,0.015,0.408
-0.085,0.031,0.574
-0.004,0.047,0.129
-0.052,0.015,0.315
-0.093,0.023,0.381
-0.052,-0.001,0.266
-0.060,-0.009,0.122
0.094,-0.050,-0.740
0.134,-0.042,-0.618
-0.012,0.047,0.180
-0.036,-0.026,0.041
0.150,-0.066,-0.739
-0.085,-0.001,0.295
0.134,-0.082,-0.781
0.021,-0.050,-0.197
-0.044,-0.009,0.320
0.004,-0.034,-0.112
-0.077,0.023,0.487
-0.052,0.015,0.429
-0.052,0.023,0.372
0.085,-0.034,-0.446
0.061,-0.034,-0.445
-0.036,0.047,0.195
0.158,-0.074,-0.787
-0.060,0.031,0.324
-0.044,-0.017,0.217
-0.036,-0.009,0.220
0.013,-0.034,-0.104
