x,y,t
-0.246,0.020,0.197
-0.109,0.014,0.113
-0.029,0.008,0.035
-0.420,0.020,0.405
-0.401,0.039,0.352
0.350,-0.036,-0.328
-0.637,0.070,0.527
0.083,0.002,-0.097
0.139,-0.042,-0.120
0.307,-0.036,-0.217
0.499,-0.048,-0.448
-0.159,0.014,0.106
-0.426,0.039,0.330
-0.457,0.051,0.386
0.642,-0.067,-0.552
0.263,-0.048,-0.214
-0.128,0.008,0.148
0.294,-0.048,-0.250
0.313,-0.054,-0.257
-0.029,0.008,-0.001
0.158,-0.023,-0.165
-0.457,0.051,0.444
-0.351,0.026,0.276
0.729,-0.060,-0.588
-0.016,0.008,-0.009
-0.202,0.020,0.143
0.096,-0.011,-0.108
0.387,-0.042,-0.295
0.679,-0.048,-0.548
0.654,-0.054,-0.591
0.269,-0.048,-0.216
0.406,-0.054,-0.324
-0.618,0.070,0.504
0.002,-0.005,0.037
-0.718,0.095,0.613
0.139,-0.017,-0.149
-0.625,0.070,0.524
-0.140,0.014,0.090
0.536,-0.067,-0.457
0.139,-0.011,-0.070
-0.302,0.026,0.232
0.083,-0.005,-0.097
0.654,-0.054,-0.532
0.009,0.008,0.008
0.127,-0.036,-0.116
-0.171,0.008,0.112
0.257,-0.017,-0.236
-0.240,0.014,0.205
0.195,-0.029,-0.163
-0.221,0.026,0.229
-0.674,0.070,0.550
0.574,-0.042,-0.468
-0.060,-0.011,0.129
-0.519,0.051,0.412
-0.693,0.070,0.609
-0.693,0.070,0.569
-0.022,-0.005,0.020
0.226,-0.029,-0.152
-0.221,0.026,0.184
0.170,-0.023,-0.102
-0.314,0.026,0.236
0.058,-0.017,-0.008
-0.153,0.026,0.111
-0.209,0.020,0.209
0.046,0.002,-0.049
-0.022,-0.005,0.020
-0.469,0.051,0.408
-0.712,0.064,0.611
-0.618,0.070,0.577
0.592,-0.054,-0.471
0.723,-0.060,-0.579
-0.178,0.008,0.117
-0.072,0.014,0.060
0.673,-0.042,-0.537
0.741,-0.060,-0.532
-0.699,0.082,0.579
0.313,-0.029,-0.229
0.164,-0.023,-0.132
-0.078,0.002,0.100
0.232,-0.036,-0.225
0.083,-0.017,-0.073
-0.513,0.051,0.417
-0.140,-0.005,0.112
0.002,0.002,0.029
0.518,-0.067,-0.444
0.139,-0.042,-0.120
-0.743,0.082,0.621
