x,y,t
0.169,0.099,-0.052
-0.358,-0.109,0.126
-0.445,-0.154,0.150
0.808,0.215,-0.276
0.101,0.077,-0.033
0.420,0.159,-0.138
-0.310,-0.103,0.112
0.363,0.153,-0.129
-0.600,-0.227,0.192
0.279,0.119,-0.100
0.242,0.111,-0.090
-0.048,0.001,0.021
0.775,0.218,-0.258
-0.772,-0.306,0.252
-0.564,-0.225,0.182
-0.575,-0.210,0.186
0.011,0.046,0.002
-0.476,-0.174,0.156
0.552,0.184,-0.188
-0.054,0.018,0.018
0.025,0.057,-0.005
-0.116,-0.025,0.042
-0.299,-0.095,0.096
-0.006,0.037,0.007
0.127,0.071,-0.049
-0.017,0.023,0.012
-0.400,-0.146,0.137
-0.465,-0.165,0.151
0.045,0.052,-0.020
-0.285,-0.089,0.100
-0.017,0.021,0.002
-0.499,-0.171,0.165
0.341,0.130,-0.121
-0.510,-0.185,0.166
-0.361,-0.132,0.133
-0.448,-0.179,0.156
0.780,0.212,-0.266
0.673,0.198,-0.224
0.436,0.147,-0.137
0.067,0.066,-0.031
0.484,0.159,-0.163
-0.119,-0.019,0.045
0.425,0.161,-0.137
0.828,0.229,-0.272
-0.223,-0.061,0.081
-0.293,-0.078,0.090
-0.699,-0.270,0.229
0.403,0.144,-0.132
0.727,0.209,-0.241
-0.231,-0.058,0.079
-0.631,-0.270,0.207
0.313,0.119,-0.110
0.744,0.201,-0.244
0.749,0.223,-0.253
-0.338,-0.120,0.120
-0.623,-0.227,0.203
-0.152,-0.033,0.047
-0.603,-0.233,0.194
0.575,0.178,-0.179
0.158,0.077,-0.060
0.084,0.054,-0.017
-0.769,-0.298,0.258
0.349,0.139,-0.116
-0.375,-0.126,0.119
0.304,0.122,-0.109
-0.668,-0.258,0.214
-0.242,-0.075,0.089
0.374,0.153,-0.132
-0.457,-0.168,0.158
-0.330,-0.106,0.111
0.394,0.139,-0.130
0.166,0.097,-0.061
0.242,0.108,-0.077
0.369,0.147,-0.119
-0.175,-0.022,0.053
-0.051,0.021,0.010
0.611,0.195,-0.200
0.803,0.218,-0.267
-0.065,0.006,0.023
0.718,0.201,-0.234
-0.710,-0.278,0.244
0.155,0.088,-0.059
0.865,0.252,-0.295
-0.673,-0.267,0.219
0.676,0.204,-0.233
-0.057,0.006,0.013
-0.302,-0.106,0.100
0.062,0.046,-0.028
0.253,0.125,-0.081
-0.614,-0.233,0.207
0.780,0.226,-0.266
-0.138,-0.022,0.049
-0.335,-0.109,0.105
0.143,0.097,-0.040
