x,y,t
0.141,-0.079,0.355
0.090,-0.054,0.258
-0.068,0.071,-0.207
0.207,-0.104,0.497
0.166,-0.054,0.247
-0.244,0.146,-0.448
0.291,-0.121,0.520
-0.193,0.096,-0.484
-0.060,0.063,-0.194
0.191,-0.104,0.434
0.024,0.004,0.107
0.274,-0.163,0.710
-0.235,0.113,-0.557
0.174,-0.079,0.361
-0.386,0.180,-0.687
-0.177,0.105,-0.353
0.166,-0.088,0.318
0.132,-0.088,0.355
0.141,-0.079,0.348
-0.210,0.096,-0.385
0.241,-0.154,0.621
-0.352,0.138,-0.698
-0.352,0.155,-0.693
-0.219,0.130,-0.502
0.032,0.021,0.002
-0.185,0.113,-0.269
-0.344,0.155,-0.662
0.182,-0.054,0.374
-0.344,0.171,-0.707
-0.210,0.105,-0.489
0.099,-0.062,0.246
0.324,-0.154,0.633
0.207,-0.129,0.543
-0.269,0.146,-0.471
0.282,-0.163,0.612
-0.294,0.138,-0.565
-0.068,0.029,-0.113
-0.093,0.071,-0.086
0.333,-0.146,0.632
0.082,-0.054,0.257
0.282,-0.163,0.714
0.099,-0.029,0.143
-0.210,0.121,-0.559
-0.285,0.130,-0.671
0.291,-0.179,0.642
0.149,-0.079,0.347
-0.052,0.054,-0.194
-0.135,0.063,-0.240
-0.193,0.105,-0.530
0.157,-0.054,0.256
-0.244,0.138,-0.560
-0.235,0.096,-0.403
-0.327,0.138,-0.708
0.291,-0.171,0.606
-0.310,0.146,-0.639
-0.377,0.146,-0.777
-0.235,0.105,-0.553
-0.252,0.113,-0.598
0.374,-0.204,0.882
-0.344,0.155,-0.676
-0.269,0.130,-0.596
0.349,-0.171,0.710
0.333,-0.146,0.628
-0.010,0.013,-0.080
0.157,-0.062,0.324
0.216,-0.121,0.525
0.032,-0.004,0.025
0.324,-0.163,0.675
0.232,-0.154,0.635
-0.060,0.038,-0.209
-0.235,0.105,-0.566
0.308,-0.154,0.695
0.232,-0.121,0.551
-0.277,0.138,-0.565
-0.185,0.105,-0.480
-0.277,0.113,-0.518
-0.319,0.121,-0.625
0.349,-0.179,0.709
-0.244,0.130,-0.653
0.216,-0.121,0.525
-0.310,0.113,-0.584
0.199,-0.088,0.453
0.157,-0.071,0.373
0.182,-0.104,0.435
0.124,-0.062,0.210
0.115,-0.046,0.173
0.115,-0.071,0.290
-0.185,0.096,-0.532
0.107,-0.012,0.064
-0.210,0.113,-0.489
0.424,-0.204,0.814
-0.260,0.130,-0.510
-0.235,0.130,-0.627
0.191,-0.088,0.488
0.082,-0.012,0.076
0.366,-0.171,0.712
-0.160,0.088,-0.359
-0.077,0.063,-0.148
-0.077,0.071,-0.291
0.107,-0.062,0.187
0.115,-0.062,0.278
-0.068,0.063,-0.204
-0.294,0.113,-0.518
0.024,-0.012,0.060
0.291,-0.171,0.710
0.266,-0.154,0.635
0.099,-0.054,0.256
0.166,-0.113,0.432
0.291,-0.138,0.720
0.299,-0.196,0.766
-0.202,0.088,-0.480
-0.352,0.180,-0.654
-0.335,0.121,-0.685
0.257,-0.113,0.534
-0.269,0.113,-0.554
-0.302,0.113,-0.517
0.191,-0.079,0.341
-0.052,0.021,-0.116
-0.160,0.088,-0.359
-0.202,0.105,-0.562
0.040,-0.021,0.138
-0.193,0.113,-0.326
0.157,-0.054,0.256
-0.252,0.146,-0.490
0.291,-0.154,0.629
0.241,-0.154,0.637
-0.060,0.038,-0.116
0.141,-0.062,0.299
-0.285,0.138,-0.663
0.341,-0.171,0.710
-0.202,0.121,-0.490
0.090,-0.046,0.135
0.232,-0.146,0.629
-0.260,0.138,-0.601
-0.001,-0.012,0.025
0.249,-0.113,0.535
-0.018,0.013,0.088
0.124,-0.046,0.241
0.157,-0.104,0.432
-0.235,0.113,-0.566
0.049,-0.021,0.103
-0.185,0.079,-0.332
0.232,-0.129,0.478
0.274,-0.138,0.589
-0.185,0.113,-0.562
-0.160,0.079,-0.408
-0.310,0.146,-0.639
0.299,-0.171,0.798
-0.235,0.121,-0.509
0.399,-0.196,0.816
0.141,-0.062,0.299
-0.235,0.113,-0.620
-0.043,0.046,-0.132
0.049,0.004,0.038
-0.210,0.096,-0.420
-0.185,0.113,-0.558
0.316,-0.196,0.698
-0.252,0.130,-0.490
-0.077,0.029,-0.101
0.257,-0.113,0.534
-0.127,0.071,-0.135
-0.202,0.121,-0.490
-0.001,0.013,0.032
-0.193,0.113,-0.529
0.416,-0.204,0.820
0.157,-0.104,0.437
-0.193,0.088,-0.476
-0.244,0.130,-0.527
-0.177,0.079,-0.339
0.157,-0.037,0.164
-0.244,0.130,-0.627
-0.244,0.138,-0.575
0.124,-0.029,0.158
0.015,-0.004,0.046
0.308,-0.179,0.801
-0.260,0.138,-0.579
-0.360,0.155,-0.698
0.107,-0.029,0.156
-0.285,0.138,-0.666
0.274,-0.129,0.529
-0.219,0.130,-0.502
0.333,-0.146,0.632
-0.227,0.121,-0.460
-0.077,0.054,-0.289
0.366,-0.179,0.712
-0.227,0.121,-0.643
0.191,-0.054,0.247
0.282,-0.146,0.696
-0.001,0.038,0.012
0.374,-0.204,0.853
-0.277,0.130,-0.571
0.166,-0.104,0.444
0.324,-0.188,0.803
0.383,-0.204,0.871
0.015,-0.004,0.046
0.049,-0.021,0.103
-0.193,0.088,-0.335
0.099,-0.062,0.252
-0.210,0.121,-0.544
-0.235,0.130,-0.651
0.157,-0.088,0.347
-0.060,0.054,-0.068
-0.210,0.121,-0.555
-0.252,0.138,-0.480
