x,y,t
0.117,0.070,0.127
0.332,0.125,0.309
-0.103,-0.057,-0.093
-0.076,-0.057,-0.067
-0.550,-0.195,-0.470
0.206,0.086,0.180
-0.291,-0.107,-0.232
0.371,0.152,0.307
0.239,0.086,0.198
-0.015,-0.002,0.016
0.465,0.208,0.396
-0.114,-0.079,-0.116
0.492,0.208,0.425
0.128,0.075,0.126
-0.092,-0.074,-0.073
-0.417,-0.129,-0.349
0.272,0.125,0.263
-0.120,-0.079,-0.118
0.288,0.108,0.248
-0.291,-0.101,-0.253
0.492,0.202,0.423
0.729,0.312,0.598
0.255,0.092,0.252
-0.120,-0.085,-0.116
0.718,0.274,0.596
-0.384,-0.184,-0.354
0.652,0.307,0.562
0.674,0.296,0.554
0.426,0.180,0.366
-0.561,-0.195,-0.484
-0.561,-0.234,-0.500
-0.583,-0.211,-0.493
0.095,-0.007,0.074
0.421,0.174,0.367
-0.406,-0.151,-0.338
0.343,0.163,0.317
-0.318,-0.140,-0.271
0.382,0.119,0.320
0.068,0.059,0.076
0.498,0.208,0.420
-0.114,-0.052,-0.111
-0.561,-0.200,-0.482
0.073,0.031,0.071
-0.241,-0.101,-0.207
0.371,0.141,0.311
0.211,0.086,0.176
-0.550,-0.195,-0.476
-0.555,-0.223,-0.454
-0.175,-0.074,-0.155
0.128,0.053,0.107
-0.439,-0.206,-0.403
-0.357,-0.156,-0.315
0.448,0.185,0.383
-0.109,-0.046,-0.079
-0.439,-0.173,-0.376
-0.561,-0.217,-0.478
0.343,0.136,0.296
0.151,0.026,0.126
-0.048,-0.024,-0.019
0.702,0.301,0.585
0.559,0.235,0.473
0.614,0.290,0.518
-0.417,-0.195,-0.365
0.283,0.141,0.267
0.388,0.119,0.317
-0.483,-0.200,-0.433
-0.031,0.009,-0.017
0.459,0.202,0.420
0.233,0.086,0.228
-0.125,-0.041,-0.078
-0.031,-0.007,-0.024
0.239,0.119,0.224
0.206,0.070,0.205
-0.213,-0.112,-0.186
-0.472,-0.189,-0.426
-0.280,-0.129,-0.251
0.454,0.196,0.399
0.503,0.213,0.429
0.156,0.026,0.127
-0.302,-0.107,-0.258
0.332,0.130,0.277
-0.539,-0.211,-0.481
-0.230,-0.123,-0.209
0.404,0.174,0.343
0.542,0.241,0.466
-0.544,-0.256,-0.494
-0.483,-0.184,-0.429
-0.070,-0.024,-0.029
-0.109,-0.052,-0.082
-0.544,-0.206,-0.475
0.222,0.119,0.221
0.288,0.130,0.247
-0.175,-0.112,-0.166
0.305,0.130,0.256
0.432,0.191,0.363
-0.572,-0.217,-0.500
0.575,0.202,0.465
-0.533,-0.228,-0.459
-0.555,-0.239,-0.496
-0.224,-0.129,-0.213
-0.125,-0.074,-0.119
-0.246,-0.074,-0.208
-0.533,-0.200,-0.476
0.448,0.147,0.367
0.305,0.125,0.253
0.200,0.086,0.195
0.647,0.257,0.550
0.046,0.026,0.068
-0.528,-0.206,-0.475
0.002,0.004,0.028
-0.268,-0.145,-0.259
-0.489,-0.173,-0.407
0.222,0.125,0.219
-0.495,-0.234,-0.447
-0.572,-0.228,-0.492
0.117,0.042,0.103
-0.125,-0.052,-0.093
0.476,0.224,0.416
-0.500,-0.217,-0.446
0.525,0.219,0.444
-0.544,-0.250,-0.494
-0.561,-0.228,-0.450
0.564,0.202,0.463
-0.164,-0.101,-0.160
0.239,0.103,0.202
0.663,0.263,0.552
-0.544,-0.239,-0.495
-0.572,-0.234,-0.485
-0.517,-0.228,-0.454
-0.373,-0.173,-0.315
-0.572,-0.239,-0.501
0.564,0.241,0.477
0.531,0.252,0.464
0.663,0.274,0.553
-0.544,-0.250,-0.494
0.029,0.015,0.022
-0.020,-0.035,-0.019
-0.087,-0.007,-0.065
0.459,0.208,0.399
0.525,0.257,0.463
0.178,0.059,0.175
-0.472,-0.206,-0.410
-0.175,-0.096,-0.164
0.360,0.141,0.314
0.349,0.136,0.300
0.625,0.268,0.530
-0.186,-0.096,-0.167
0.068,0.004,0.043
0.592,0.290,0.519
-0.528,-0.228,-0.471
-0.285,-0.151,-0.260
-0.175,-0.101,-0.166
0.040,0.004,0.051
0.024,0.015,0.043
0.123,0.081,0.126
-0.539,-0.239,-0.489
0.366,0.147,0.318
-0.555,-0.245,-0.493
0.443,0.163,0.369
-0.219,-0.129,-0.211
0.283,0.108,0.234
0.553,0.235,0.483
0.145,0.053,0.118
0.696,0.279,0.562
0.024,0.037,0.032
-0.313,-0.134,-0.266
-0.081,-0.030,-0.076
-0.318,-0.101,-0.261
0.437,0.196,0.406
-0.158,-0.085,-0.155
0.073,0.048,0.076
-0.561,-0.256,-0.495
0.261,0.103,0.225
-0.572,-0.189,-0.490
0.095,-0.007,0.076
-0.296,-0.129,-0.265
0.349,0.141,0.309
-0.324,-0.162,-0.303
0.073,-0.013,0.073
0.079,0.037,0.072
0.294,0.147,0.270
-0.561,-0.228,-0.497
0.184,0.059,0.159
-0.031,0.015,-0.009
-0.109,-0.041,-0.074
0.592,0.252,0.497
0.261,0.081,0.220
0.718,0.312,0.588
-0.572,-0.206,-0.488
0.040,0.009,0.025
0.035,0.042,0.045
-0.561,-0.261,-0.495
0.476,0.230,0.420
-0.164,-0.063,-0.126
0.084,0.031,0.073
-0.550,-0.250,-0.495
0.206,0.075,0.200
0.476,0.213,0.415
0.696,0.268,0.558
-0.081,-0.057,-0.068
0.090,-0.007,0.072
0.090,0.053,0.082
0.465,0.224,0.415
0.128,0.048,0.105
0.051,0.048,0.073
0.106,0.048,0.127
0.162,0.026,0.125
0.437,0.185,0.411
-0.048,-0.007,-0.032
0.696,0.279,0.565
0.266,0.108,0.221
-0.379,-0.151,-0.336
-0.114,-0.090,-0.114
0.327,0.136,0.275
0.112,0.053,0.101
-0.539,-0.239,-0.491
-0.252,-0.074,-0.209
0.073,-0.002,0.042
0.327,0.147,0.280
0.366,0.147,0.308
-0.572,-0.200,-0.486
0.255,0.108,0.213
0.173,0.064,0.158
0.068,0.004,0.067
0.520,0.180,0.419
0.437,0.180,0.364
-0.517,-0.200,-0.455
0.068,-0.002,0.057
0.669,0.252,0.552
0.261,0.070,0.218
-0.147,-0.074,-0.125
-0.445,-0.211,-0.402
-0.268,-0.107,-0.240
0.465,0.230,0.418
-0.550,-0.234,-0.497
0.288,0.114,0.255
0.520,0.219,0.439
0.244,0.130,0.223
0.145,0.053,0.148
0.189,0.081,0.184
-0.588,-0.250,-0.503
0.707,0.323,0.588
0.498,0.219,0.451
0.520,0.219,0.446
0.134,0.053,0.109
-0.533,-0.234,-0.459
0.062,0.048,0.075
0.250,0.108,0.240
0.470,0.208,0.397
-0.544,-0.211,-0.468
-0.302,-0.123,-0.269
-0.125,-0.079,-0.120
0.542,0.219,0.456
-0.335,-0.167,-0.310
0.106,-0.002,0.078
-0.583,-0.234,-0.501
-0.566,-0.195,-0.486
0.603,0.257,0.505
-0.583,-0.245,-0.501
-0.042,-0.024,-0.043
0.355,0.147,0.296
0.079,0.037,0.082
0.338,0.169,0.320
-0.555,-0.239,-0.493
0.283,0.108,0.250
0.531,0.235,0.450
0.046,0.020,0.030
0.448,0.185,0.382
0.062,0.059,0.076
0.068,0.009,0.068
-0.131,-0.090,-0.121
0.399,0.163,0.332
-0.566,-0.245,-0.491
0.073,-0.002,0.068
0.536,0.213,0.470
0.581,0.246,0.488
-0.572,-0.195,-0.487
0.437,0.180,0.375
0.608,0.296,0.524
-0.472,-0.151,-0.395
-0.577,-0.228,-0.496
-0.588,-0.245,-0.497
0.371,0.147,0.323
-0.219,-0.090,-0.178
0.095,0.031,0.089
0.432,0.163,0.367
0.189,0.075,0.188
0.040,0.026,0.030
0.360,0.141,0.301
-0.224,-0.123,-0.209
-0.280,-0.134,-0.258
-0.180,-0.096,-0.162
-0.572,-0.245,-0.502
0.277,0.114,0.260
0.051,0.042,0.076
-0.544,-0.195,-0.465
0.046,0.004,0.032
0.079,-0.007,0.073
0.663,0.285,0.556
0.140,0.053,0.146
-0.500,-0.189,-0.443
-0.550,-0.228,-0.487
0.718,0.290,0.600
-0.572,-0.206,-0.493
0.382,0.141,0.366
-0.235,-0.063,-0.193
0.525,0.230,0.471
0.542,0.268,0.466
-0.324,-0.096,-0.256
-0.572,-0.211,-0.502
0.520,0.252,0.464
0.200,0.075,0.176
-0.550,-0.245,-0.494
0.729,0.329,0.599
-0.445,-0.189,-0.399
0.713,0.312,0.597
0.437,0.180,0.372
0.437,0.147,0.370
-0.302,-0.101,-0.257
-0.561,-0.228,-0.499
0.073,0.004,0.074
-0.528,-0.239,-0.491
-0.268,-0.129,-0.224
0.106,-0.002,0.076
0.448,0.180,0.381
0.525,0.235,0.441
-0.577,-0.206,-0.489
0.410,0.196,0.367
0.685,0.263,0.556
-0.059,-0.024,-0.030
0.448,0.202,0.408
0.509,0.219,0.422
0.393,0.158,0.337
-0.302,-0.101,-0.256
0.156,0.026,0.124
0.046,-0.024,0.027
0.101,-0.002,0.075
-0.324,-0.151,-0.298
0.647,0.279,0.560
0.162,0.064,0.133
-0.009,-0.046,-0.022
0.520,0.230,0.456
-0.566,-0.245,-0.501
-0.412,-0.189,-0.360
0.393,0.158,0.336
0.029,0.009,0.018
0.343,0.141,0.298
0.173,0.064,0.177
0.597,0.252,0.518
0.349,0.152,0.341
0.123,0.048,0.132
-0.120,-0.090,-0.119
-0.164,-0.074,-0.151
-0.114,-0.085,-0.117
-0.577,-0.200,-0.451
-0.566,-0.184,-0.466
0.305,0.136,0.290
-0.302,-0.112,-0.260
-0.550,-0.228,-0.484
-0.539,-0.223,-0.462
0.244,0.097,0.202
-0.153,-0.057,-0.137
0.652,0.301,0.565
-0.588,-0.228,-0.498
-0.555,-0.228,-0.494
0.614,0.285,0.518
-0.550,-0.234,-0.494
0.718,0.323,0.591
0.685,0.274,0.561
-0.307,-0.090,-0.256
-0.550,-0.195,-0.450
0.250,0.114,0.215
0.299,0.114,0.283
0.250,0.103,0.237
0.090,0.009,0.074
0.029,0.042,0.033
0.399,0.185,0.367
-0.610,-0.245,-0.501
0.437,0.152,0.366
-0.583,-0.200,-0.494
0.095,0.037,0.101
-0.087,-0.007,-0.061
0.073,0.042,0.077
0.465,0.191,0.408
0.343,0.163,0.319
0.101,-0.002,0.076
-0.566,-0.245,-0.495
0.068,0.053,0.079
-0.059,-0.002,-0.026
-0.280,-0.129,-0.261
0.713,0.285,0.596
0.128,0.064,0.128
0.718,0.290,0.597
0.206,0.075,0.179
-0.340,-0.173,-0.309
-0.230,-0.101,-0.189
0.426,0.141,0.363
-0.555,-0.211,-0.470
0.702,0.279,0.568
0.316,0.141,0.308
-0.483,-0.223,-0.443
-0.274,-0.129,-0.218
-0.467,-0.156,-0.398
-0.599,-0.223,-0.502
-0.533,-0.234,-0.483
0.173,0.059,0.141
0.200,0.092,0.215
-0.026,-0.002,-0.016
-0.528,-0.228,-0.458
0.062,0.048,0.078
-0.461,-0.217,-0.402
-0.572,-0.223,-0.473
-0.120,-0.041,-0.109
-0.274,-0.107,-0.237
0.277,0.119,0.269
0.349,0.141,0.300
0.068,0.053,0.076
0.112,0.053,0.125
0.487,0.202,0.411
-0.131,-0.085,-0.117
-0.566,-0.189,-0.486
-0.566,-0.261,-0.497
0.724,0.274,0.597
0.073,0.048,0.081
-0.092,-0.041,-0.092
-0.291,-0.145,-0.264
0.117,0.042,0.129
0.603,0.257,0.512
-0.235,-0.134,-0.213
-0.147,-0.030,-0.110
0.470,0.224,0.417
0.090,0.037,0.102
0.173,0.070,0.148
0.189,0.086,0.166
-0.296,-0.107,-0.249
0.729,0.285,0.598
0.443,0.141,0.368
-0.439,-0.173,-0.390
0.575,0.257,0.491
0.079,0.042,0.087
-0.572,-0.234,-0.497
0.685,0.290,0.561
0.079,0.042,0.083
0.647,0.274,0.540
-0.098,-0.068,-0.067
-0.357,-0.107,-0.302
-0.274,-0.123,-0.240
0.531,0.257,0.465
0.702,0.279,0.563
0.222,0.119,0.218
-0.307,-0.140,-0.264
0.366,0.147,0.321
0.151,0.059,0.123
0.106,0.053,0.104
0.178,0.081,0.219
0.547,0.230,0.452
0.674,0.301,0.558
-0.588,-0.211,-0.498
-0.478,-0.178,-0.425
-0.528,-0.217,-0.456
0.382,0.152,0.320
0.079,0.031,0.062
0.498,0.208,0.422
0.343,0.141,0.318
-0.142,-0.090,-0.124
0.597,0.257,0.504
-0.313,-0.096,-0.255
0.525,0.263,0.464
-0.020,-0.041,-0.024
0.084,-0.007,0.075
-0.175,-0.074,-0.148
-0.434,-0.167,-0.365
0.046,0.048,0.072
0.531,0.224,0.440
0.426,0.169,0.358
-0.307,-0.151,-0.268
0.079,0.031,0.083
0.553,0.235,0.466
-0.202,-0.052,-0.162
0.647,0.312,0.561
0.090,-0.002,0.078
-0.500,-0.223,-0.447
-0.274,-0.112,-0.233
0.233,0.092,0.209
-0.241,-0.090,-0.194
-0.610,-0.223,-0.493
0.277,0.125,0.238
-0.296,-0.090,-0.248
-0.076,-0.068,-0.069
-0.164,-0.107,-0.159
-0.561,-0.239,-0.495
-0.588,-0.217,-0.495
-0.550,-0.245,-0.493
-0.583,-0.223,-0.495
0.531,0.257,0.466
-0.550,-0.200,-0.464
-0.291,-0.118,-0.268
-0.594,-0.272,-0.394
-0.180,-0.090,-0.165
-0.274,-0.140,-0.253
0.101,-0.002,0.129
-0.296,-0.151,-0.261
-0.390,-0.173,-0.356
0.360,0.136,0.336
0.123,0.053,0.131
0.073,0.037,0.094
-0.401,-0.134,-0.325
-0.296,-0.134,-0.264
0.288,0.108,0.238
-0.566,-0.200,-0.489
-0.302,-0.112,-0.250
-0.070,-0.030,-0.067
-0.268,-0.140,-0.252
-0.351,-0.167,-0.310
-0.307,-0.151,-0.264
-0.362,-0.140,-0.329
0.382,0.163,0.323
0.636,0.307,0.564
0.674,0.257,0.556
-0.561,-0.239,-0.495
0.388,0.163,0.338
-0.120,-0.046,-0.110
0.162,0.075,0.142
-0.528,-0.189,-0.446
-0.274,-0.129,-0.244
0.294,0.114,0.245
-0.120,-0.046,-0.114
0.261,0.103,0.233
0.520,0.219,0.457
-0.467,-0.206,-0.435
-0.539,-0.223,-0.458
-0.450,-0.200,-0.402
-0.197,-0.079,-0.173
0.432,0.152,0.365
0.073,-0.002,0.072
-0.566,-0.261,-0.500
0.073,-0.002,0.051
-0.561,-0.234,-0.491
0.079,0.026,0.097
-0.544,-0.239,-0.492
-0.539,-0.211,-0.455
0.178,0.070,0.151
0.316,0.141,0.275
-0.291,-0.134,-0.263
0.101,0.042,0.114
-0.561,-0.211,-0.491
0.685,0.285,0.562
0.123,0.048,0.100
0.487,0.219,0.415
0.123,0.070,0.127
0.145,0.020,0.122
0.426,0.136,0.363
0.674,0.307,0.560
0.189,0.081,0.159
0.603,0.274,0.516
0.525,0.219,0.463
-0.125,-0.085,-0.116
-0.092,-0.007,-0.066
-0.125,-0.079,-0.116
0.377,0.158,0.318
0.608,0.296,0.517
-0.539,-0.239,-0.463
-0.544,-0.211,-0.455
-0.478,-0.200,-0.412
0.073,0.059,0.076
0.079,-0.007,0.050
0.470,0.230,0.415
0.388,0.158,0.323
-0.561,-0.256,-0.500
-0.544,-0.200,-0.473
0.327,0.125,0.274
0.481,0.213,0.433
0.123,0.075,0.125
0.702,0.312,0.578
-0.059,-0.024,-0.060
0.084,-0.002,0.073
-0.274,-0.140,-0.256
-0.401,-0.173,-0.358
0.542,0.235,0.491
-0.406,-0.189,-0.358
0.255,0.097,0.228
0.299,0.130,0.286
-0.566,-0.234,-0.500
-0.456,-0.206,-0.404
0.040,0.048,0.073
0.040,0.015,0.066
-0.202,-0.112,-0.168
-0.539,-0.206,-0.459
0.724,0.285,0.599
-0.599,-0.228,-0.495
0.443,0.152,0.371
-0.009,-0.002,-0.012
-0.577,-0.239,-0.500
-0.528,-0.234,-0.454
-0.268,-0.134,-0.251
0.062,-0.002,0.054
0.680,0.307,0.563
0.647,0.301,0.564
-0.555,-0.234,-0.492
0.514,0.219,0.446
0.393,0.141,0.335
0.520,0.257,0.462
0.073,0.004,0.043
0.332,0.136,0.277
0.195,0.042,0.168
0.134,0.059,0.143
0.625,0.268,0.526
-0.566,-0.206,-0.468
0.332,0.125,0.280
-0.280,-0.129,-0.256
0.410,0.191,0.367
-0.550,-0.234,-0.489
0.013,-0.007,0.004
0.062,0.026,0.073
-0.566,-0.234,-0.496
0.084,0.048,0.079
0.553,0.196,0.466
-0.390,-0.173,-0.351
-0.346,-0.156,-0.306
-0.142,-0.074,-0.125
0.559,0.235,0.461
-0.555,-0.200,-0.450
0.073,-0.007,0.068
0.426,0.191,0.394
-0.561,-0.206,-0.490
-0.346,-0.162,-0.307
0.272,0.103,0.227
-0.417,-0.189,-0.382
-0.461,-0.211,-0.404
-0.539,-0.206,-0.471
-0.472,-0.178,-0.421
0.570,0.196,0.464
0.597,0.290,0.518
0.073,0.053,0.076
-0.064,-0.068,-0.068
-0.230,-0.090,-0.211
-0.142,-0.096,-0.123
0.233,0.086,0.208
-0.142,-0.057,-0.135
-0.186,-0.074,-0.173
0.404,0.163,0.346
0.355,0.152,0.297
-0.594,-0.228,-0.501
0.266,0.119,0.228
-0.412,-0.151,-0.359
0.674,0.312,0.589
-0.213,-0.090,-0.200
0.051,0.053,0.075
-0.550,-0.206,-0.481
0.299,0.114,0.264
-0.136,-0.030,-0.106
-0.450,-0.211,-0.402
-0.572,-0.223,-0.486
-0.280,-0.112,-0.249
0.206,0.042,0.170
0.151,0.048,0.126
-0.467,-0.178,-0.393
0.051,0.031,0.070
0.415,0.174,0.355
0.239,0.108,0.204
0.547,0.235,0.451
-0.550,-0.250,-0.498
-0.114,-0.046,-0.080
0.669,0.263,0.558
-0.428,-0.140,-0.356
0.608,0.263,0.512
0.112,0.070,0.119
0.040,0.042,0.036
0.200,0.042,0.173
-0.219,-0.090,-0.196
-0.224,-0.123,-0.213
0.184,0.081,0.156
0.437,0.158,0.367
-0.561,-0.206,-0.482
-0.081,-0.057,-0.073
0.079,0.048,0.077
0.542,0.252,0.466
0.090,-0.007,0.078
0.239,0.125,0.221
0.233,0.114,0.222
-0.577,-0.234,-0.498
0.388,0.114,0.320
0.476,0.202,0.395
-0.230,-0.118,-0.212
-0.213,-0.118,-0.208
0.073,0.026,0.061
0.095,-0.007,0.073
0.310,0.130,0.260
0.415,0.169,0.360
0.167,0.075,0.146
0.206,0.092,0.175
0.630,0.263,0.517
0.674,0.246,0.554
-0.285,-0.118,-0.264
-0.583,-0.234,-0.359
0.156,0.075,0.166
0.261,0.097,0.225
0.195,0.075,0.171
0.393,0.136,0.323
0.095,-0.002,0.074
-0.572,-0.217,-0.497
-0.015,-0.035,-0.018
0.503,0.219,0.421
0.266,0.097,0.223
0.448,0.185,0.398
-0.296,-0.107,-0.255
0.156,0.053,0.160
0.647,0.301,0.560
0.465,0.202,0.466
0.663,0.257,0.552
-0.539,-0.228,-0.484
0.492,0.208,0.408
0.536,0.263,0.465
-0.109,-0.046,-0.108
0.062,0.004,0.067
0.134,0.059,0.116
0.233,0.130,0.220
0.228,0.130,0.222
0.090,0.004,0.074
-0.004,-0.007,-0.004
0.068,0.053,0.079
-0.555,-0.250,-0.499
-0.081,-0.063,-0.069
0.123,0.059,0.109
-0.566,-0.200,-0.465
0.156,0.070,0.139
0.652,0.285,0.549
0.040,0.037,0.053
-0.213,-0.118,-0.077
-0.566,-0.211,-0.495
0.366,0.169,0.322
0.713,0.329,0.599
-0.136,-0.024,-0.110
-0.561,-0.256,-0.497
-0.417,-0.134,-0.344
-0.566,-0.195,-0.484
0.068,0.059,0.080
0.393,0.196,0.371
0.525,0.219,0.447
0.536,0.230,0.461
0.029,0.015,0.066
0.674,0.252,0.553
0.002,-0.002,0.062
0.503,0.208,0.425
0.415,0.185,0.366
0.084,0.031,0.095
-0.153,-0.090,-0.148
0.095,0.042,0.103
-0.230,-0.134,-0.212
0.084,-0.002,0.070
-0.081,-0.068,-0.075
-0.274,-0.134,-0.258
0.448,0.208,0.409
-0.401,-0.151,-0.352
-0.566,-0.250,-0.501
0.068,0.053,0.077
-0.555,-0.195,-0.465
-0.561,-0.245,-0.491
0.718,0.296,0.600
-0.528,-0.239,-0.467
0.255,0.114,0.221
-0.572,-0.217,-0.483
0.680,0.252,0.554
0.261,0.070,0.221
