x,y,t
0.091,-0.057,-0.355
-0.055,0.005,0.102
-0.109,0.051,0.275
-0.179,0.097,0.510
0.130,-0.034,-0.410
0.161,-0.095,-0.457
0.184,-0.049,-0.331
-0.125,0.051,0.368
0.076,-0.064,-0.249
0.168,-0.034,-0.390
0.083,0.013,-0.169
-0.055,-0.026,0.055
0.114,-0.057,-0.352
0.245,-0.041,-0.561
0.176,-0.064,-0.480
-0.071,0.005,0.053
-0.032,0.013,0.014
0.083,-0.041,-0.246
-0.202,0.036,0.525
-0.125,0.067,0.411
0.191,-0.034,-0.461
0.099,-0.018,-0.227
0.184,-0.064,-0.558
0.053,-0.003,-0.211
-0.148,0.051,0.445
-0.217,0.067,0.602
-0.194,0.082,0.545
0.076,0.005,-0.178
-0.163,0.074,0.513
-0.102,-0.003,0.257
-0.233,0.051,0.599
0.045,-0.064,-0.279
0.199,-0.049,-0.570
-0.171,0.028,0.433
-0.117,0.059,0.268
-0.179,0.067,0.493
-0.032,0.020,0.004
-0.048,0.036,0.188
-0.248,0.167,0.917
-0.040,0.020,-0.021
-0.094,0.036,0.210
0.207,-0.095,-0.542
-0.117,0.036,0.242
-0.109,0.051,0.226
0.184,-0.080,-0.573
-0.287,0.105,0.871
-0.040,0.013,0.053
-0.186,0.067,0.471
0.176,-0.049,-0.433
0.191,-0.049,-0.585
0.091,-0.018,-0.353
-0.194,0.059,0.489
0.184,-0.072,-0.456
-0.109,0.013,0.291
0.114,-0.095,-0.432
0.207,-0.095,-0.582
-0.140,0.043,0.328
0.030,-0.064,-0.129
0.122,-0.049,-0.310
-0.163,0.113,0.582
0.099,-0.049,-0.399
0.168,-0.064,-0.390
-0.102,0.005,0.266
-0.017,0.051,0.090
0.045,-0.003,-0.192
0.083,-0.034,-0.283
0.199,-0.041,-0.529
-0.155,0.059,0.376
0.053,0.005,-0.180
-0.055,0.020,0.171
-0.048,0.028,0.063
0.130,-0.011,-0.338
0.053,-0.064,-0.141
-0.040,0.036,0.204
0.076,-0.011,-0.133
-0.078,0.036,0.160
0.184,-0.057,-0.572
-0.063,0.028,0.174
0.215,-0.072,-0.554
0.168,-0.103,-0.500
0.107,-0.072,-0.337
0.099,-0.011,-0.237
-0.086,0.051,0.200
-0.086,0.028,0.119
0.153,-0.034,-0.486
-0.179,0.128,0.808
-0.148,0.051,0.492
-0.163,0.043,0.464
-0.048,0.020,0.199
-0.171,0.128,0.722
-0.055,0.020,0.077
-0.040,-0.003,-0.022
-0.017,0.013,0.078
-0.240,0.121,0.776
0.215,-0.080,-0.571
0.145,-0.080,-0.417
0.176,-0.064,-0.528
-0.155,0.082,0.514
