x,y,t
-0.382,0.100,0.244
-0.466,0.090,0.270
-0.274,0.105,0.163
-0.076,0.090,0.072
0.132,0.031,-0.055
-0.570,0.075,0.335
-0.323,0.095,0.193
-0.437,0.095,0.257
-0.615,0.041,0.359
-0.699,0.031,0.433
-0.620,0.061,0.391
0.275,-0.004,-0.145
0.671,-0.221,-0.461
-0.165,0.120,0.113
0.300,-0.023,-0.165
0.295,-0.033,-0.175
0.765,-0.286,-0.510
0.666,-0.231,-0.378
-0.496,0.090,0.291
0.765,-0.281,-0.517
0.646,-0.226,-0.447
0.063,0.046,-0.015
-0.096,0.090,0.064
-0.526,0.066,0.331
0.018,0.085,0.007
0.587,-0.177,-0.381
-0.180,0.105,0.128
-0.462,0.085,0.277
-0.580,0.070,0.339
0.671,-0.231,-0.462
0.419,-0.093,-0.231
0.201,0.006,-0.097
-0.170,0.110,0.107
-0.348,0.105,0.203
-0.333,0.090,0.195
-0.481,0.075,0.283
0.651,-0.221,-0.417
-0.254,0.095,0.173
0.018,0.080,0.005
0.434,-0.108,-0.249
0.127,0.036,-0.054
-0.704,0.026,0.431
0.206,-0.004,-0.122
0.631,-0.216,-0.429
0.290,-0.019,-0.149
0.463,-0.122,-0.269
0.033,0.070,-0.011
-0.041,0.095,0.056
-0.610,0.056,0.378
-0.056,0.105,0.048
-0.724,0.016,0.419
0.122,0.041,-0.046
-0.190,0.105,0.133
-0.358,0.105,0.234
-0.427,0.095,0.251
-0.204,0.105,0.143
-0.452,0.090,0.263
0.043,0.061,0.002
0.003,0.085,0.029
0.725,-0.261,-0.508
0.443,-0.108,-0.250
0.335,-0.053,-0.203
0.760,-0.286,-0.516
0.364,-0.058,-0.223
0.562,-0.167,-0.371
0.706,-0.241,-0.488
-0.407,0.095,0.263
-0.610,0.066,0.374
0.587,-0.172,-0.388
0.389,-0.073,-0.241
-0.714,0.016,0.418
0.552,-0.172,-0.365
-0.229,0.100,0.145
0.003,0.080,0.007
0.711,-0.261,-0.472
-0.734,0.021,0.423
0.226,0.011,-0.124
-0.551,0.070,0.324
0.028,0.075,0.016
-0.318,0.110,0.188
0.325,-0.043,-0.200
-0.531,0.075,0.328
-0.709,0.026,0.407
-0.729,0.021,0.420
0.142,0.026,-0.055
0.350,-0.058,-0.210
0.646,-0.236,-0.442
-0.303,0.110,0.186
0.612,-0.192,-0.413
-0.254,0.110,0.172
-0.046,0.080,0.059
-0.486,0.085,0.287
-0.338,0.095,0.203
-0.214,0.100,0.147
0.325,-0.038,-0.194
-0.046,0.090,0.037
-0.194,0.110,0.134
-0.066,0.105,0.067
0.715,-0.246,-0.506
-0.101,0.105,0.068
0.112,0.031,-0.052
-0.432,0.095,0.274
0.587,-0.177,-0.393
-0.081,0.100,0.058
-0.323,0.105,0.190
0.745,-0.271,-0.526
0.300,-0.033,-0.134
-0.620,0.041,0.361
-0.214,0.110,0.140
-0.466,0.075,0.289
0.755,-0.266,-0.534
0.503,-0.127,-0.321
-0.303,0.100,0.195
-0.190,0.110,0.122
-0.481,0.095,0.305
-0.595,0.056,0.345
0.068,0.041,-0.016
-0.303,0.120,0.187
-0.491,0.080,0.288
0.651,-0.231,-0.448
0.058,0.061,-0.011
-0.669,0.036,0.396
-0.298,0.110,0.202
-0.714,0.031,0.412
-0.066,0.090,0.046
0.681,-0.241,-0.443
-0.407,0.110,0.247
-0.689,0.026,0.399
0.389,-0.088,-0.240
-0.536,0.075,0.319
-0.531,0.066,0.316
0.053,0.061,-0.002
0.612,-0.187,-0.407
-0.016,0.085,0.040
0.251,-0.014,-0.144
0.523,-0.152,-0.344
0.325,-0.043,-0.193
-0.239,0.095,0.162
0.681,-0.241,-0.474
-0.531,0.080,0.317
0.701,-0.236,-0.458
0.191,0.006,-0.111
0.181,0.021,-0.079
-0.318,0.095,0.211
-0.432,0.095,0.274
-0.417,0.095,0.245
-0.570,0.066,0.332
0.562,-0.172,-0.375
0.577,-0.177,-0.386
0.478,-0.122,-0.281
0.617,-0.216,-0.418
0.631,-0.197,-0.424
0.730,-0.276,-0.467
0.582,-0.187,-0.391
-0.234,0.100,0.162
-0.748,0.016,0.431
-0.298,0.110,0.179
0.453,-0.103,-0.284
-0.219,0.110,0.150
0.364,-0.058,-0.223
0.607,-0.187,-0.403
-0.165,0.115,0.169
0.147,0.026,-0.077
0.122,0.026,-0.050
0.305,-0.028,-0.155
-0.654,0.036,0.381
-0.130,0.115,0.094
-0.447,0.090,0.265
0.211,0.006,-0.122
0.270,-0.009,-0.154
-0.194,0.105,0.123
0.265,-0.004,-0.133
-0.056,0.075,0.038
-0.353,0.100,0.230
0.241,0.006,-0.126
0.082,0.051,-0.034
0.711,-0.256,-0.467
-0.674,0.031,0.405
0.260,-0.014,-0.132
-0.002,0.066,0.007
-0.031,0.080,0.043
-0.041,0.090,0.056
0.285,-0.019,-0.166
0.676,-0.246,-0.473
-0.318,0.115,0.216
-0.308,0.095,0.185
-0.447,0.085,0.279
-0.016,0.085,0.019
-0.194,0.115,0.141
-0.259,0.100,0.156
-0.175,0.115,0.112
0.508,-0.152,-0.324
-0.699,0.026,0.407
0.562,-0.167,-0.341
0.646,-0.226,-0.381
0.117,0.041,-0.042
0.537,-0.152,-0.350
0.058,0.066,-0.026
-0.738,0.011,0.423
-0.076,0.090,0.059
0.582,-0.177,-0.388
-0.105,0.105,0.071
-0.036,0.085,0.030
0.132,0.036,-0.068
0.631,-0.216,-0.429
-0.437,0.090,0.263
0.572,-0.177,-0.354
-0.422,0.100,0.247
0.117,0.051,-0.057
-0.570,0.066,0.332
-0.051,0.080,0.055
-0.165,0.095,0.107
-0.175,0.105,0.128
-0.056,0.075,0.056
-0.709,0.016,0.416
-0.432,0.080,0.263
-0.303,0.100,0.203
0.478,-0.117,-0.310
0.147,0.026,-0.060
0.468,-0.122,-0.304
0.542,-0.157,-0.352
0.330,-0.043,-0.179
0.008,0.075,0.002
0.300,-0.023,-0.178
0.755,-0.281,-0.542
-0.229,0.115,0.142
-0.194,0.120,0.125
-0.580,0.061,0.361
0.691,-0.246,-0.464
-0.491,0.080,0.288
-0.363,0.105,0.213
-0.214,0.110,0.140
0.181,0.011,-0.104
-0.081,0.090,0.051
-0.738,0.011,0.432
-0.565,0.075,0.356
-0.209,0.105,0.147
0.008,0.066,0.003
-0.644,0.041,0.393
0.122,0.026,-0.054
-0.056,0.080,0.056
0.725,-0.261,-0.485
0.018,0.070,-0.006
-0.204,0.110,0.144
-0.199,0.100,0.123
-0.679,0.041,0.394
0.483,-0.112,-0.305
-0.481,0.085,0.287
0.478,-0.127,-0.311
0.206,-0.004,-0.094
-0.734,0.016,0.432
0.013,0.066,0.016
-0.664,0.031,0.391
-0.199,0.105,0.124
-0.457,0.095,0.270
-0.363,0.105,0.234
-0.600,0.051,0.390
-0.615,0.066,0.363
-0.061,0.080,0.042
-0.457,0.105,0.275
-0.318,0.095,0.188
-0.387,0.085,0.256
-0.724,0.006,0.420
0.374,-0.058,-0.206
0.196,0.006,-0.117
0.167,0.016,-0.094
0.384,-0.078,-0.223
-0.145,0.105,0.099
-0.101,0.085,0.095
0.696,-0.261,-0.465
0.557,-0.152,-0.359
0.547,-0.152,-0.323
0.216,0.001,-0.109
0.003,0.075,0.029
0.221,0.001,-0.113
-0.066,0.110,0.057
0.354,-0.078,-0.225
0.201,0.006,-0.120
0.389,-0.063,-0.233
0.127,0.031,-0.055
0.142,0.036,-0.074
-0.743,0.006,0.437
-0.081,0.100,0.075
-0.160,0.100,0.112
0.552,-0.152,-0.358
-0.368,0.100,0.218
0.226,-0.009,-0.132
0.592,-0.187,-0.394
0.176,0.026,-0.098
-0.021,0.075,0.023
0.211,0.011,-0.121
-0.753,0.016,0.434
-0.694,0.041,0.406
-0.377,0.110,0.246
0.384,-0.068,-0.215
-0.259,0.105,0.153
-0.541,0.066,0.316
0.478,-0.117,-0.283
-0.640,0.056,0.373
0.725,-0.246,-0.508
-0.575,0.051,0.341
-0.674,0.036,0.386
0.532,-0.152,-0.351
0.013,0.080,0.016
-0.407,0.095,0.233
0.696,-0.251,-0.458
-0.180,0.105,0.128
-0.714,0.026,0.418
0.523,-0.142,-0.308
-0.664,0.031,0.391
0.295,-0.038,-0.172
-0.674,0.036,0.405
-0.348,0.095,0.224
-0.447,0.080,0.289
-0.293,0.100,0.174
0.008,0.070,0.007
0.354,-0.078,-0.225
0.206,0.011,-0.116
-0.358,0.090,0.221
0.582,-0.167,-0.381
-0.496,0.085,0.312
0.023,0.061,0.017
-0.204,0.115,0.147
0.320,-0.048,-0.167
0.617,-0.197,-0.416
-0.462,0.100,0.272
-0.180,0.115,0.114
-0.081,0.080,0.053
0.162,0.016,-0.092
0.256,-0.023,-0.131
-0.160,0.095,0.102
-0.209,0.110,0.147
-0.175,0.100,0.110
-0.437,0.090,0.280
0.765,-0.276,-0.546
-0.333,0.100,0.194
-0.635,0.051,0.376
0.236,-0.004,-0.115
0.686,-0.231,-0.441
0.320,-0.038,-0.169
0.137,0.041,-0.051
-0.051,0.090,0.054
-0.447,0.085,0.279
0.735,-0.256,-0.512
0.453,-0.098,-0.282
-0.452,0.080,0.263
0.251,-0.014,-0.128
0.330,-0.053,-0.140
-0.051,0.095,0.037
-0.407,0.095,0.244
0.354,-0.053,-0.190
-0.180,0.100,0.133
0.216,0.006,-0.038
0.419,-0.103,-0.268
0.523,-0.147,-0.345
-0.407,0.095,0.233
0.285,-0.033,-0.164
0.157,0.021,-0.067
0.285,-0.019,-0.166
0.384,-0.073,-0.234
-0.293,0.105,0.172
0.424,-0.083,-0.264
0.730,-0.271,-0.515
0.419,-0.093,-0.231
-0.471,0.075,0.278
-0.615,0.056,0.383
0.394,-0.063,-0.231
-0.763,0.001,0.440
-0.531,0.075,0.325
0.354,-0.068,-0.199
-0.516,0.075,0.309
-0.442,0.080,0.263
-0.605,0.066,0.374
-0.288,0.100,0.170
0.246,-0.019,-0.148
-0.160,0.100,0.106
0.577,-0.187,-0.390
0.448,-0.112,-0.286
0.537,-0.167,-0.355
0.765,-0.276,-0.546
0.330,-0.033,-0.194
0.443,-0.112,-0.282
-0.664,0.026,0.404
0.711,-0.241,-0.490
-0.115,0.110,0.079
0.691,-0.251,-0.483
-0.669,0.036,0.387
-0.397,0.105,0.256
-0.071,0.095,0.050
-0.748,0.011,0.439
-0.387,0.095,0.250
0.750,-0.276,-0.539
0.562,-0.177,-0.375
-0.402,0.085,0.251
-0.150,0.100,0.094
-0.194,0.100,0.134
-0.269,0.095,0.207
-0.313,0.100,0.202
-0.694,0.026,0.402
-0.738,0.021,0.423
0.636,-0.206,-0.432
0.097,0.046,-0.021
0.300,-0.038,-0.163
0.483,-0.127,-0.284
0.537,-0.157,-0.353
0.206,0.006,-0.121
-0.432,0.095,0.256
