x,y,t
0.000,0.005,0.141
-0.074,-0.054,0.182
-0.155,-0.084,0.505
-0.059,-0.010,0.065
-0.066,-0.054,0.248
-0.155,-0.098,0.487
0.045,0.057,-0.206
0.000,0.042,-0.136
-0.111,-0.061,0.414
-0.044,-0.024,0.216
0.045,0.065,-0.199
-0.081,-0.069,0.319
0.163,0.065,-0.394
-0.037,-0.010,0.126
0.178,0.065,-0.459
0.067,0.013,-0.150
0.067,0.013,-0.075
-0.037,-0.002,0.137
0.074,0.005,-0.101
0.171,0.102,-0.561
0.030,0.050,-0.139
-0.148,-0.069,0.398
0.067,0.057,-0.187
0.015,0.020,-0.072
-0.126,-0.121,0.371
-0.052,-0.002,0.059
-0.022,-0.024,0.122
-0.037,-0.017,0.179
0.230,0.153,-0.805
0.060,0.079,-0.270
0.037,0.065,-0.208
0.119,0.035,-0.269
-0.163,-0.106,0.495
-0.044,-0.010,0.237
-0.029,-0.002,-0.003
0.000,0.013,0.056
-0.103,-0.054,0.370
-0.037,0.020,0.001
0.274,0.124,-0.929
0.126,0.057,-0.341
-0.014,-0.002,0.144
0.193,0.109,-0.509
0.282,0.139,-0.941
-0.126,-0.106,0.482
-0.118,-0.091,0.274
-0.052,-0.024,0.158
-0.096,-0.047,0.201
0.237,0.124,-0.700
0.030,0.005,-0.073
-0.118,-0.069,0.335
0.008,0.035,-0.061
0.089,0.094,-0.332
0.149,0.102,-0.461
0.052,-0.002,-0.006
0.008,-0.002,0.031
0.045,0.035,-0.095
-0.081,-0.024,0.147
0.015,0.005,-0.067
0.052,-0.017,-0.011
-0.052,-0.010,0.071
0.045,0.005,-0.075
-0.022,-0.017,0.117
0.097,0.087,-0.331
-0.029,-0.017,0.202
-0.074,-0.047,0.147
-0.059,-0.010,0.068
0.015,-0.010,0.057
0.111,0.072,-0.342
-0.066,-0.039,0.171
0.074,0.035,-0.201
-0.103,-0.054,0.345
-0.007,0.013,0.037
0.208,0.131,-0.570
-0.133,-0.113,0.420
-0.118,-0.098,0.276
-0.118,-0.054,0.410
-0.089,-0.039,0.236
-0.044,0.013,-0.009
0.030,0.013,-0.116
0.000,-0.017,0.113
-0.014,0.005,0.078
-0.052,-0.017,0.121
-0.066,-0.054,0.282
0.008,-0.010,0.053
-0.022,0.027,-0.064
0.015,0.027,-0.106
-0.111,-0.084,0.402
-0.118,-0.076,0.333
0.052,0.020,-0.085
-0.126,-0.106,0.482
-0.081,-0.024,0.234
-0.029,-0.024,0.177
0.089,0.057,-0.173
0.030,0.072,-0.195
0.141,0.057,-0.337
-0.044,0.020,-0.003
0.186,0.131,-0.604
0.289,0.131,-0.938
-0.022,-0.002,0.045
-0.014,-0.017,0.027
0.119,0.042,-0.265
-0.014,-0.024,0.120
0.008,-0.017,0.049
0.111,0.065,-0.338
0.030,0.035,-0.065
0.030,-0.017,-0.012
-0.163,-0.098,0.470
-0.155,-0.121,0.467
-0.066,-0.010,0.065
0.060,0.057,-0.208
0.097,0.072,-0.233
-0.089,-0.032,0.131
-0.007,-0.017,0.025
-0.133,-0.061,0.508
-0.140,-0.039,0.430
0.200,0.124,-0.692
-0.140,-0.076,0.374
-0.089,-0.024,0.234
0.134,0.072,-0.317
0.119,0.042,-0.265
0.067,-0.002,-0.077
0.060,0.072,-0.272
0.008,0.035,0.016
0.015,0.050,-0.139
0.052,0.057,-0.202
-0.029,0.020,0.001
-0.126,-0.076,0.463
-0.103,-0.054,0.277
0.015,0.050,-0.132
0.245,0.161,-0.941
0.252,0.161,-0.941
0.045,0.035,-0.147
0.245,0.168,-0.940
0.230,0.102,-0.657
-0.133,-0.084,0.482
0.097,0.027,-0.200
0.200,0.079,-0.527
0.037,0.005,-0.010
0.045,0.057,-0.201
0.260,0.161,-0.835
-0.096,-0.032,0.364
-0.126,-0.054,0.434
-0.140,-0.054,0.389
0.000,0.035,-0.063
0.223,0.102,-0.655
-0.163,-0.128,0.484
-0.089,-0.032,0.237
-0.103,-0.084,0.279
-0.022,-0.010,0.013
0.141,0.094,-0.456
-0.126,-0.098,0.348
-0.111,-0.061,0.436
0.141,0.050,-0.334
-0.022,0.005,0.017
0.149,0.050,-0.333
0.008,-0.002,0.127
0.015,-0.010,0.050
-0.052,-0.024,0.264
-0.081,-0.039,0.341
-0.007,0.005,0.046
0.000,0.027,-0.068
0.119,0.072,-0.349
0.171,0.057,-0.398
-0.133,-0.069,0.508
-0.111,-0.091,0.281
-0.066,-0.010,0.062
0.067,0.027,-0.198
-0.118,-0.084,0.274
-0.007,-0.002,-0.028
0.000,0.020,-0.071
0.000,0.020,-0.072
-0.103,-0.061,0.204
0.060,0.065,-0.186
-0.126,-0.061,0.414
0.119,0.094,-0.395
0.156,0.079,-0.410
0.171,0.094,-0.455
-0.096,-0.017,0.286
0.000,-0.010,0.224
0.023,0.020,-0.080
0.274,0.139,-0.941
-0.126,-0.091,0.337
-0.014,0.027,-0.059
-0.037,-0.017,0.046
-0.081,-0.032,0.212
-0.059,-0.010,0.060
-0.126,-0.091,0.448
-0.140,-0.069,0.480
-0.037,-0.032,0.101
0.230,0.146,-0.805
-0.111,-0.054,0.351
-0.037,-0.039,0.126
0.045,0.057,-0.199
-0.074,-0.017,0.136
-0.044,-0.002,0.221
-0.089,-0.047,0.188
0.023,-0.017,0.056
-0.059,-0.024,0.185
-0.126,-0.084,0.355
-0.111,-0.076,0.265
0.289,0.131,-0.937
-0.007,0.013,0.188
-0.140,-0.121,0.410
0.045,0.057,-0.211
0.260,0.124,-0.802
-0.133,-0.047,0.391
0.134,0.116,-0.466
0.052,0.027,-0.171
0.267,0.146,-0.953
-0.022,0.027,-0.072
-0.118,-0.084,0.278
-0.089,-0.047,0.199
0.045,-0.002,-0.075
-0.126,-0.032,0.386
-0.133,-0.069,0.346
-0.059,-0.039,0.270
-0.074,-0.017,0.062
-0.096,-0.069,0.203
0.067,0.057,-0.142
0.060,0.005,-0.076
0.008,0.013,0.012
0.052,0.013,-0.008
0.000,-0.032,0.116
-0.007,-0.017,0.010
-0.126,-0.069,0.323
-0.059,-0.010,0.184
-0.037,0.005,0.139
-0.052,-0.010,0.189
-0.007,-0.010,0.122
0.037,0.013,0.010
-0.059,-0.039,0.134
-0.096,-0.024,0.340
-0.052,-0.002,0.209
-0.066,-0.024,0.132
-0.074,-0.039,0.193
-0.111,-0.069,0.315
-0.014,-0.010,0.124
-0.081,-0.061,0.201
0.000,0.035,0.035
-0.066,-0.010,0.060
0.015,-0.002,-0.058
-0.103,-0.061,0.201
0.289,0.124,-0.938
-0.029,0.005,-0.006
0.060,0.035,-0.184
-0.044,0.020,-0.007
-0.148,-0.076,0.418
0.223,0.124,-0.635
-0.022,-0.010,0.054
-0.089,-0.054,0.205
-0.081,-0.054,0.279
0.223,0.146,-0.807
0.037,0.035,-0.143
0.074,0.042,-0.143
0.060,0.027,-0.194
0.067,0.050,-0.146
-0.066,-0.002,0.061
-0.155,-0.113,0.488
-0.118,-0.054,0.349
0.097,0.027,-0.203
-0.037,-0.017,0.076
-0.103,-0.061,0.211
0.037,0.013,-0.052
-0.126,-0.084,0.387
0.045,0.013,-0.144
0.045,-0.010,-0.013
0.008,-0.002,-0.044
0.260,0.116,-0.799
-0.044,-0.024,0.187
0.037,0.013,-0.043
-0.014,0.005,0.097
-0.014,0.005,-0.010
-0.133,-0.128,0.412
0.037,0.050,-0.141
0.245,0.161,-0.939
-0.014,0.005,0.045
-0.103,-0.061,0.204
0.119,0.057,-0.265
-0.066,-0.024,0.144
-0.148,-0.121,0.483
-0.089,-0.032,0.142
0.215,0.087,-0.593
-0.089,-0.039,0.139
0.045,0.050,-0.206
-0.111,-0.098,0.291
0.037,0.057,-0.141
