x,y,t
-0.031,0.025,-0.090
-0.283,0.102,-0.313
0.235,-0.086,0.212
0.384,-0.144,0.446
-0.244,0.109,-0.280
-0.082,0.031,-0.127
-0.257,0.102,-0.254
0.306,-0.124,0.339
0.461,-0.170,0.571
-0.490,0.167,-0.542
0.358,-0.111,0.352
-0.549,0.186,-0.524
0.507,-0.215,0.596
-0.335,0.148,-0.366
-0.413,0.160,-0.465
-0.374,0.154,-0.442
0.364,-0.131,0.361
-0.238,0.057,-0.286
0.507,-0.202,0.606
0.358,-0.105,0.368
0.474,-0.196,0.523
-0.147,0.037,-0.157
0.416,-0.176,0.498
-0.082,0.005,-0.123
-0.542,0.199,-0.612
0.261,-0.086,0.303
-0.225,0.089,-0.290
-0.639,0.212,-0.587
-0.646,0.232,-0.629
-0.031,0.018,-0.085
0.190,-0.079,0.195
0.377,-0.144,0.491
-0.270,0.102,-0.335
-0.445,0.160,-0.444
0.448,-0.157,0.466
0.494,-0.196,0.609
-0.568,0.212,-0.628
-0.057,0.012,-0.053
0.241,-0.079,0.295
-0.115,0.037,-0.136
-0.270,0.115,-0.305
-0.639,0.212,-0.587
0.228,-0.079,0.295
-0.510,0.180,-0.546
-0.018,0.005,-0.008
0.423,-0.131,0.450
-0.076,0.012,-0.075
0.455,-0.163,0.542
0.099,-0.027,0.060
0.300,-0.105,0.299
0.436,-0.131,0.485
-0.069,0.057,-0.119
0.306,-0.098,0.304
-0.581,0.212,-0.524
-0.180,0.089,-0.216
0.105,-0.047,0.120
-0.225,0.089,-0.214
0.164,-0.079,0.190
0.507,-0.202,0.574
0.487,-0.209,0.579
0.157,-0.040,0.121
-0.413,0.154,-0.461
0.364,-0.131,0.440
0.118,-0.053,0.106
0.358,-0.105,0.368
-0.186,0.070,-0.184
0.261,-0.098,0.283
-0.613,0.199,-0.601
0.118,-0.034,0.073
-0.445,0.135,-0.470
0.235,-0.073,0.200
0.377,-0.131,0.451
0.112,-0.060,0.115
0.144,-0.060,0.155
-0.536,0.173,-0.556
-0.322,0.128,-0.308
-0.451,0.173,-0.438
0.338,-0.131,0.386
-0.050,0.031,-0.097
0.572,-0.209,0.607
-0.380,0.154,-0.445
-0.024,0.012,-0.017
-0.464,0.180,-0.524
0.461,-0.163,0.569
-0.115,0.037,-0.136
0.377,-0.137,0.411
-0.290,0.057,-0.302
-0.361,0.128,-0.392
-0.406,0.135,-0.410
-0.218,0.102,-0.279
0.487,-0.170,0.520
0.215,-0.079,0.278
0.313,-0.066,0.318
-0.328,0.122,-0.391
-0.516,0.186,-0.505
-0.471,0.180,-0.539
0.254,-0.079,0.281
0.397,-0.144,0.393
0.319,-0.111,0.377
-0.490,0.173,-0.472
0.151,-0.066,0.169
0.086,-0.008,0.046
0.494,-0.202,0.576
-0.154,0.057,-0.209
-0.270,0.050,-0.294
-0.089,0.063,-0.129
0.177,-0.079,0.186
-0.296,0.128,-0.345
-0.380,0.154,-0.417
0.338,-0.124,0.339
-0.387,0.141,-0.397
0.442,-0.170,0.492
0.021,-0.008,0.041
0.047,-0.014,0.047
-0.063,0.025,-0.061
-0.011,0.018,0.008
0.559,-0.209,0.597
0.222,-0.079,0.195
0.300,-0.105,0.282
0.002,0.005,-0.041
-0.529,0.199,-0.596
0.377,-0.144,0.440
-0.069,-0.008,-0.120
-0.587,0.206,-0.654
0.002,0.005,0.012
-0.244,0.102,-0.231
0.177,-0.066,0.148
-0.451,0.154,-0.484
0.436,-0.150,0.534
0.500,-0.183,0.601
0.313,-0.118,0.377
0.429,-0.150,0.511
-0.568,0.186,-0.546
-0.283,0.076,-0.306
-0.303,0.109,-0.362
0.002,0.005,-0.041
-0.005,0.050,-0.038
-0.063,0.025,-0.033
0.261,-0.066,0.279
0.202,-0.111,0.199
0.254,-0.086,0.236
0.118,-0.034,0.105
0.222,-0.086,0.272
-0.315,0.096,-0.322
0.436,-0.183,0.450
-0.529,0.167,-0.553
-0.451,0.160,-0.448
-0.251,0.096,-0.237
0.300,-0.098,0.276
-0.328,0.141,-0.378
0.494,-0.176,0.565
-0.225,0.070,-0.242
-0.315,0.102,-0.370
0.008,0.018,-0.033
-0.218,0.070,-0.216
0.034,-0.001,-0.016
-0.587,0.199,-0.576
0.559,-0.215,0.604
-0.490,0.160,-0.497
-0.264,0.109,-0.292
0.384,-0.150,0.482
0.002,0.005,0.012
-0.458,0.180,-0.436
0.300,-0.098,0.355
0.028,-0.014,0.062
-0.147,0.050,-0.188
-0.503,0.167,-0.545
-0.095,0.057,-0.130
0.436,-0.131,0.457
-0.497,0.186,-0.560
-0.069,0.025,-0.060
0.015,-0.008,0.046
-0.341,0.122,-0.358
0.423,-0.183,0.498
-0.426,0.148,-0.464
-0.251,0.128,-0.293
0.461,-0.163,0.469
0.442,-0.144,0.464
-0.277,0.115,-0.305
0.131,-0.047,0.163
0.533,-0.189,0.605
-0.432,0.167,-0.403
0.254,-0.098,0.310
0.267,-0.092,0.248
-0.257,0.096,-0.273
-0.031,0.005,-0.003
-0.270,0.115,-0.342
-0.341,0.141,-0.393
-0.251,0.128,-0.293
0.481,-0.215,0.606
0.364,-0.137,0.427
0.533,-0.189,0.581
-0.024,0.012,-0.006
0.500,-0.202,0.579
0.436,-0.170,0.524
0.448,-0.150,0.552
-0.458,0.141,-0.480
-0.290,0.076,-0.306
0.332,-0.124,0.402
0.196,-0.060,0.238
0.222,-0.066,0.200
0.254,-0.073,0.233
0.151,-0.066,0.219
0.338,-0.111,0.419
0.487,-0.209,0.589
-0.574,0.199,-0.620
-0.005,0.005,-0.053
0.448,-0.144,0.512
-0.270,0.122,-0.328
0.280,-0.060,0.287
0.086,-0.027,0.105
-0.089,0.050,-0.142
-0.626,0.212,-0.654
-0.555,0.199,-0.620
0.448,-0.144,0.476
0.228,-0.086,0.210
-0.076,0.012,-0.065
-0.290,0.076,-0.306
0.177,-0.098,0.141
0.138,-0.053,0.181
0.060,-0.014,0.014
0.377,-0.118,0.383
-0.322,0.102,-0.315
0.280,-0.086,0.337
0.313,-0.092,0.305
-0.277,0.076,-0.299
-0.050,0.018,-0.107
0.533,-0.209,0.544
