x,y,t
-0.552,-0.043,0.403
-0.552,-0.049,0.427
0.179,-0.020,-0.098
0.065,-0.043,0.035
-0.286,-0.077,0.233
-0.076,-0.088,0.101
-0.580,-0.026,0.457
-0.393,-0.032,0.307
0.303,0.070,-0.261
0.513,0.144,-0.455
-0.274,-0.083,0.249
0.281,0.042,-0.235
0.502,0.172,-0.484
0.366,0.110,-0.324
0.048,-0.066,0.009
0.349,0.070,-0.269
-0.427,-0.049,0.356
-0.025,-0.077,0.070
0.026,-0.077,0.037
0.502,0.183,-0.493
-0.280,-0.054,0.242
-0.280,-0.071,0.232
-0.552,-0.037,0.425
0.139,-0.043,-0.093
-0.427,-0.060,0.325
0.496,0.161,-0.461
0.077,-0.037,-0.039
-0.467,-0.054,0.349
-0.110,-0.083,0.135
-0.099,-0.094,0.135
0.383,0.093,-0.338
0.252,0.019,-0.202
0.099,-0.032,-0.043
0.332,0.047,-0.250
0.360,0.104,-0.303
-0.172,-0.083,0.183
-0.286,-0.071,0.235
0.054,-0.071,0.015
-0.405,-0.071,0.309
-0.524,-0.054,0.392
-0.291,-0.100,0.241
-0.031,-0.077,0.082
-0.212,-0.088,0.186
0.009,-0.083,0.033
0.360,0.115,-0.326
-0.252,-0.071,0.209
0.609,0.234,-0.618
0.190,-0.015,-0.083
0.235,0.025,-0.151
0.570,0.178,-0.523
-0.558,-0.032,0.424
0.281,0.025,-0.214
0.394,0.127,-0.330
-0.274,-0.077,0.226
0.445,0.104,-0.364
-0.399,-0.032,0.307
0.490,0.166,-0.459
0.496,0.155,-0.461
0.417,0.121,-0.383
-0.337,-0.088,0.283
-0.597,-0.037,0.432
-0.291,-0.066,0.259
0.128,-0.026,-0.057
-0.563,-0.043,0.411
0.128,-0.026,-0.086
0.179,-0.020,-0.123
0.445,0.149,-0.417
-0.291,-0.083,0.241
0.099,-0.054,-0.049
0.020,-0.083,0.042
-0.388,-0.071,0.301
-0.393,-0.049,0.306
0.456,0.178,-0.430
-0.620,-0.037,0.448
-0.314,-0.100,0.250
-0.020,-0.060,0.044
0.009,-0.083,0.012
0.235,0.019,-0.163
0.445,0.144,-0.413
0.428,0.127,-0.399
0.541,0.206,-0.529
-0.478,-0.054,0.360
0.649,0.274,-0.660
0.009,-0.071,0.028
-0.433,-0.054,0.331
-0.575,-0.043,0.420
0.422,0.149,-0.385
0.201,-0.020,-0.108
0.241,0.025,-0.200
-0.546,-0.049,0.423
-0.416,-0.060,0.341
0.275,0.042,-0.224
-0.631,-0.032,0.451
-0.382,-0.094,0.302
-0.116,-0.094,0.126
-0.178,-0.077,0.178
-0.450,-0.043,0.365
-0.172,-0.083,0.151
-0.172,-0.094,0.154
0.411,0.115,-0.365
0.009,-0.077,0.047
0.043,-0.060,-0.005
0.405,0.098,-0.352
-0.495,-0.037,0.367
-0.127,-0.071,0.237
-0.473,-0.054,0.376
-0.416,-0.066,0.314
-0.223,-0.071,0.188
-0.212,-0.066,0.190
0.649,0.257,-0.629
0.337,0.047,-0.250
-0.376,-0.054,0.295
-0.291,-0.066,0.234
-0.031,-0.077,0.045
0.179,-0.009,-0.130
-0.053,-0.077,0.062
-0.178,-0.088,0.203
0.156,-0.043,-0.062
0.456,0.132,-0.408
0.354,0.110,-0.321
-0.643,-0.032,0.459
-0.388,-0.066,0.326
0.439,0.155,-0.371
-0.473,-0.043,0.394
0.309,0.070,-0.269
0.184,-0.003,-0.130
0.513,0.172,-0.489
-0.444,-0.043,0.352
-0.444,-0.049,0.361
0.258,0.019,-0.173
-0.569,-0.026,0.419
-0.059,-0.088,0.084
-0.580,-0.037,0.447
-0.541,-0.043,0.394
0.400,0.132,-0.370
0.105,-0.020,-0.037
-0.246,-0.077,0.206
0.400,0.098,-0.355
-0.484,-0.049,0.360
0.037,-0.077,-0.013
-0.246,-0.077,0.239
0.507,0.200,-0.488
0.133,-0.032,-0.093
0.213,0.008,-0.133
-0.121,-0.077,0.116
-0.541,-0.043,0.398
0.337,0.081,-0.258
-0.053,-0.088,0.083
0.213,0.002,-0.120
0.349,0.093,-0.306
-0.127,-0.083,0.121
-0.495,-0.049,0.371
-0.014,-0.088,0.073
0.281,0.030,-0.224
-0.535,-0.049,0.419
0.456,0.144,-0.422
-0.427,-0.043,0.332
0.394,0.087,-0.301
-0.512,-0.043,0.378
-0.246,-0.060,0.207
-0.603,-0.043,0.439
-0.388,-0.054,0.327
0.502,0.166,-0.429
-0.025,-0.060,0.045
