x,y,t
0.249,0.051,0.196
-0.639,-0.109,-0.443
0.592,0.157,0.512
-0.005,-0.014,-0.025
-0.130,-0.038,-0.121
0.645,0.139,0.544
0.302,0.033,0.267
0.006,0.009,0.016
0.622,0.181,0.518
-0.023,-0.032,-0.038
-0.651,-0.109,-0.559
-0.100,-0.032,-0.077
0.580,0.139,0.462
0.255,0.039,0.228
0.486,0.074,0.373
0.219,0.039,0.177
-0.686,-0.133,-0.559
-0.645,-0.109,-0.557
-0.201,-0.038,-0.193
-0.053,-0.026,-0.062
-0.047,-0.115,-0.015
-0.556,-0.074,-0.478
-0.106,-0.032,-0.107
-0.325,-0.097,-0.280
0.172,0.003,0.133
0.456,0.074,0.369
0.563,0.134,0.500
-0.029,0.021,-0.029
-0.662,-0.097,-0.543
0.296,0.051,0.271
-0.532,-0.085,-0.449
-0.662,-0.121,-0.536
-0.065,-0.044,-0.070
-0.266,-0.020,-0.215
0.651,0.116,0.525
-0.195,-0.056,-0.175
-0.609,-0.121,-0.518
0.539,0.074,0.450
-0.372,-0.091,-0.291
0.190,-0.026,0.134
-0.662,-0.115,-0.555
0.208,0.045,0.158
-0.680,-0.127,-0.556
-0.088,-0.062,-0.195
0.314,0.033,0.272
-0.307,-0.085,-0.254
-0.242,-0.032,-0.204
0.332,0.063,0.260
0.403,0.128,0.333
-0.224,-0.050,-0.210
0.367,0.098,0.330
-0.260,-0.003,-0.234
-0.585,-0.145,-0.455
-0.272,-0.050,-0.231
0.101,-0.014,0.073
0.533,0.080,0.441
0.154,-0.038,0.110
-0.047,0.009,-0.018
-0.082,-0.062,-0.072
0.107,-0.032,0.080
0.356,0.080,0.317
0.657,0.187,0.544
-0.704,-0.133,-0.587
0.137,0.051,0.117
-0.301,-0.044,-0.263
0.557,0.086,0.467
0.137,0.015,0.112
0.332,0.063,0.307
0.509,0.163,0.422
0.071,-0.080,0.168
-0.195,-0.062,-0.136
0.598,0.092,0.500
0.196,0.080,0.155
-0.082,-0.044,-0.065
0.403,0.068,0.344
0.101,0.009,0.117
-0.183,-0.038,-0.155
0.172,0.027,0.176
-0.011,-0.020,-0.027
0.077,-0.091,-0.067
-0.035,-0.032,-0.043
0.148,0.003,0.134
-0.668,-0.121,-0.577
-0.574,-0.074,-0.478
-0.183,-0.062,-0.167
-0.479,-0.091,-0.391
-0.059,-0.032,-0.038
-0.366,-0.062,-0.329
0.160,-0.014,0.113
0.107,0.021,0.071
-0.420,-0.074,-0.376
-0.201,-0.074,-0.185
-0.124,-0.038,-0.075
-0.213,-0.044,-0.197
0.474,0.080,0.377
0.456,0.074,0.358
-0.112,-0.044,-0.060
-0.124,-0.056,-0.094
-0.674,-0.097,-0.601
0.427,0.080,0.342
-0.597,-0.109,-0.505
0.202,-0.009,0.137
