x,y,t
0.704,0.030,0.387
0.066,0.051,0.058
0.398,0.039,0.185
-0.322,-0.017,-0.167
-0.803,-0.187,-0.439
0.066,0.064,0.032
0.074,0.034,0.046
-0.262,0.013,-0.131
0.274,0.056,0.153
-0.488,-0.059,-0.237
0.687,0.013,0.365
0.249,0.068,0.140
-0.786,-0.161,-0.428
-0.628,-0.098,-0.336
-0.232,0.005,-0.113
-0.096,0.034,-0.045
0.312,0.051,0.147
0.415,0.034,0.198
-0.722,-0.153,-0.375
0.670,0.026,0.349
0.317,0.043,0.149
0.095,0.056,0.052
-0.471,-0.059,-0.246
0.410,0.043,0.190
-0.586,-0.085,-0.292
0.402,0.039,0.203
0.491,0.030,0.230
-0.743,-0.153,-0.390
-0.752,-0.157,-0.395
0.602,-0.004,0.300
0.619,0.039,0.323
-0.083,0.047,-0.037
-0.275,-0.004,-0.137
0.661,0.017,0.337
-0.232,0.013,-0.114
0.585,0.030,0.287
0.525,0.026,0.246
0.478,0.043,0.235
0.487,0.030,0.240
-0.717,-0.140,-0.385
0.487,0.026,0.229
-0.134,0.039,-0.059
0.508,0.026,0.262
0.410,0.051,0.189
-0.237,0.017,-0.096
-0.126,0.039,-0.057
-0.062,0.039,-0.026
0.432,0.043,0.227
-0.203,0.030,-0.097
0.432,0.051,0.223
0.653,0.005,0.362
0.636,-0.004,0.322
-0.671,-0.115,-0.361
0.317,0.068,0.163
-0.049,0.022,-0.015
-0.564,-0.085,-0.247
-0.764,-0.170,-0.401
-0.743,-0.161,-0.406
-0.590,-0.098,-0.312
-0.666,-0.123,-0.344
-0.254,0.000,-0.125
-0.288,0.009,-0.144
0.257,0.068,0.139
-0.232,0.009,-0.079
0.627,0.017,0.349
0.368,0.068,0.181
0.517,0.034,0.273
-0.164,0.030,-0.077
-0.207,0.022,-0.081
-0.041,0.056,-0.008
-0.534,-0.072,-0.276
0.091,0.047,0.040
0.466,0.039,0.238
0.202,0.077,0.099
0.266,0.056,0.125
0.615,0.009,0.298
-0.190,0.022,-0.093
0.670,0.034,0.358
0.032,0.030,0.023
0.334,0.073,0.173
0.513,0.017,0.269
-0.649,-0.106,-0.348
-0.241,-0.004,-0.117
0.606,0.000,0.299
-0.458,-0.042,-0.218
0.564,0.039,0.274
-0.624,-0.098,-0.297
0.547,0.047,0.264
-0.590,-0.098,-0.299
-0.811,-0.178,-0.430
-0.564,-0.081,-0.301
-0.356,-0.012,-0.157
-0.368,-0.034,-0.175
-0.071,0.043,-0.031
-0.062,0.030,-0.027
0.049,0.051,0.031
-0.394,-0.017,-0.201
0.300,0.051,0.164
-0.024,0.039,-0.006
-0.552,-0.068,-0.290
0.564,0.034,0.295
0.602,0.013,0.311
0.551,0.009,0.267
0.061,0.056,0.045
-0.134,0.034,-0.043
0.627,0.039,0.323
0.444,0.039,0.232
0.074,0.047,0.039
0.164,0.060,0.098
-0.552,-0.068,-0.269
0.589,0.034,0.289
0.338,0.051,0.162
-0.190,0.030,-0.090
-0.407,-0.029,-0.198
-0.330,-0.017,-0.140
-0.662,-0.119,-0.339
0.300,0.068,0.144
-0.220,0.013,-0.111
0.300,0.051,0.144
-0.075,0.043,-0.031
0.547,0.043,0.293
-0.424,-0.051,-0.216
-0.598,-0.106,-0.322
0.627,0.017,0.320
-0.743,-0.149,-0.401
-0.151,0.013,-0.070
-0.445,-0.042,-0.233
0.227,0.047,0.114
-0.232,0.009,-0.115
0.615,0.013,0.296
-0.126,0.030,-0.065
-0.258,0.000,-0.131
0.589,0.026,0.286
-0.747,-0.157,-0.407
-0.313,0.005,-0.156
0.517,0.034,0.242
0.419,0.047,0.194
0.032,0.026,0.022
-0.645,-0.115,-0.329
-0.015,0.047,0.016
0.070,0.051,0.033
-0.096,0.030,-0.046
-0.002,0.039,0.002
-0.824,-0.187,-0.436
0.249,0.060,0.120
-0.466,-0.046,-0.240
0.559,0.013,0.269
0.398,0.051,0.184
-0.696,-0.144,-0.377
0.678,0.034,0.365
-0.241,0.009,-0.123
0.121,0.043,0.062
0.006,0.039,0.020
0.317,0.047,0.148
0.061,0.056,0.029
0.436,0.047,0.202
0.453,0.051,0.209
-0.798,-0.174,-0.437
0.215,0.068,0.106
-0.386,-0.012,-0.162
0.198,0.056,0.099
-0.415,-0.029,-0.211
-0.160,0.030,-0.077
-0.803,-0.170,-0.416
0.393,0.047,0.196
0.125,0.051,0.057
0.530,0.009,0.259
0.593,0.017,0.311
-0.220,0.017,-0.108
-0.207,0.017,-0.101
0.074,0.060,0.039
0.389,0.064,0.183
-0.211,0.030,-0.098
0.117,0.068,0.065
-0.645,-0.119,-0.350
0.615,0.000,0.309
0.125,0.056,0.059
0.415,0.039,0.218
0.593,0.009,0.315
-0.607,-0.098,-0.306
-0.254,0.005,-0.108
0.236,0.056,0.113
0.632,-0.008,0.323
0.436,0.047,0.218
0.657,-0.004,0.334
0.547,0.000,0.275
-0.041,0.043,0.005
0.176,0.060,0.106
0.274,0.068,0.139
0.457,0.022,0.221
0.134,0.047,0.064
-0.237,0.009,-0.116
0.129,0.047,0.062
0.598,0.000,0.299
-0.058,0.039,-0.011
0.151,0.056,0.091
0.585,0.026,0.287
0.210,0.056,0.116
0.513,0.039,0.244
-0.207,0.026,-0.100
-0.441,-0.046,-0.231
0.657,0.013,0.329
0.470,0.047,0.258
-0.479,-0.042,-0.245
0.372,0.047,0.176
-0.203,0.017,-0.101
-0.534,-0.064,-0.260
-0.517,-0.076,-0.257
0.589,0.030,0.308
0.593,0.043,0.293
-0.756,-0.149,-0.407
-0.696,-0.123,-0.374
0.593,-0.004,0.302
0.504,0.043,0.238
-0.696,-0.127,-0.358
-0.658,-0.106,-0.349
-0.522,-0.064,-0.277
-0.407,-0.025,-0.207
-0.203,0.030,-0.068
0.504,0.056,0.240
0.495,0.043,0.240
0.393,0.056,0.182
0.653,0.026,0.359
-0.317,0.005,-0.153
0.342,0.068,0.159
0.044,0.047,0.041
-0.237,0.013,-0.090
0.696,0.009,0.356
0.610,0.009,0.296
-0.522,-0.055,-0.257
-0.411,-0.025,-0.204
0.244,0.056,0.125
-0.769,-0.157,-0.416
0.066,0.056,0.057
-0.279,0.005,-0.139
0.564,0.034,0.274
0.517,0.051,0.247
-0.224,0.013,-0.095
-0.637,-0.098,-0.337
0.083,0.060,0.041
0.308,0.051,0.160
0.032,0.064,0.027
-0.313,-0.021,-0.156
-0.130,0.034,-0.019
0.185,0.064,0.090
0.389,0.073,0.193
-0.058,0.030,-0.027
0.036,0.051,0.035
-0.232,0.009,-0.109
0.653,0.022,0.329
0.666,0.000,0.338
-0.522,-0.081,-0.260
-0.139,0.039,-0.039
0.125,0.056,0.071
-0.539,-0.081,-0.270
0.406,0.060,0.207
-0.232,0.022,-0.111
0.444,0.043,0.212
-0.126,0.022,-0.041
0.342,0.068,0.159
