x,y,t
-0.472,0.003,0.265
0.149,-0.093,-0.128
0.635,-0.003,-0.516
0.132,-0.065,0.135
0.476,0.246,-0.426
0.426,0.037,-0.369
0.471,-0.076,-0.251
0.025,-0.172,-0.054
0.189,-0.082,-0.050
-0.060,-0.132,0.170
-0.049,0.054,0.125
-0.596,0.014,0.465
-0.263,0.105,0.267
0.064,-0.172,-0.034
0.115,-0.093,0.075
0.499,-0.059,-0.284
-0.546,0.020,0.310
0.076,0.026,-0.071
-0.178,-0.048,0.106
0.375,0.093,-0.349
-0.297,0.150,0.369
0.341,-0.127,-0.306
0.172,-0.228,-0.060
0.533,0.218,-0.416
0.533,0.167,-0.413
-0.083,-0.223,0.030
-0.348,-0.082,0.401
0.426,-0.025,-0.260
-0.083,-0.178,-0.012
-0.427,-0.082,0.408
-0.167,-0.217,0.069
-0.020,-0.042,0.155
-0.574,0.088,0.373
0.414,0.009,-0.294
-0.608,-0.059,0.341
-0.099,-0.070,-0.003
-0.704,-0.020,0.454
-0.726,-0.008,0.481
0.087,-0.048,-0.124
0.205,-0.104,-0.136
-0.613,0.246,0.443
0.606,0.105,-0.536
0.426,-0.048,-0.425
0.330,0.093,-0.417
-0.478,0.127,0.333
0.544,0.031,-0.369
0.544,0.172,-0.467
0.070,0.003,0.156
0.002,0.003,0.017
-0.416,0.031,0.253
0.002,-0.048,0.103
0.510,0.325,-0.470
0.149,-0.104,-0.061
-0.054,-0.195,0.090
0.499,-0.116,-0.336
0.296,-0.031,-0.455
0.533,-0.036,-0.362
-0.331,0.009,0.328
-0.071,-0.076,0.147
0.584,-0.014,-0.528
-0.359,0.003,0.223
0.217,0.003,-0.038
0.454,0.054,-0.377
0.623,0.037,-0.582
0.222,-0.116,-0.129
0.612,-0.059,-0.351
0.059,-0.087,-0.046
-0.370,-0.048,0.333
0.301,0.014,-0.228
-0.139,0.037,0.117
-0.495,-0.104,0.329
0.618,0.133,-0.404
0.640,0.110,-0.624
-0.478,0.043,0.391
0.437,-0.211,-0.488
-0.495,0.020,0.288
-0.466,-0.008,0.288
0.347,0.003,-0.465
-0.020,-0.053,0.256
0.098,-0.121,-0.119
0.059,0.026,-0.054
0.668,-0.059,-0.558
0.403,-0.087,-0.287
-0.540,-0.020,0.418
-0.032,-0.065,0.160
0.358,-0.003,-0.437
-0.229,0.048,0.144
-0.167,0.048,0.333
0.623,0.082,-0.524
-0.139,-0.178,0.151
-0.354,0.014,0.368
-0.433,0.014,0.370
0.177,-0.003,-0.062
-0.466,0.144,0.317
0.025,-0.014,-0.057
-0.495,0.172,0.372
-0.574,0.020,0.328
0.386,0.252,-0.429
0.629,0.127,-0.536
-0.421,0.161,0.428
-0.105,0.020,0.258
-0.478,0.172,0.334
-0.342,0.172,0.378
-0.613,-0.053,0.364
-0.642,0.122,0.391
0.030,-0.104,0.092
-0.574,-0.048,0.321
0.138,-0.020,-0.127
0.076,-0.020,0.036
0.386,0.071,-0.345
0.409,0.037,-0.325
-0.009,-0.144,0.017
0.239,-0.149,-0.234
0.595,-0.036,-0.532
0.595,0.020,-0.614
-0.258,-0.110,0.327
0.409,-0.076,-0.178
-0.444,0.020,0.290
0.606,-0.138,-0.516
0.589,0.156,-0.547
0.364,-0.059,-0.223
0.121,-0.166,0.002
0.426,0.099,-0.368
-0.274,-0.014,0.305
0.087,0.009,-0.115
0.499,0.189,-0.451
0.318,-0.059,-0.131
-0.421,-0.025,0.247
-0.156,-0.014,0.275
0.047,-0.200,0.064
-0.354,-0.132,0.244
-0.139,-0.116,0.024
0.612,0.014,-0.396
0.138,-0.161,-0.150
-0.404,-0.110,0.287
-0.376,0.144,0.448
0.013,-0.099,-0.097
0.132,-0.048,-0.001
0.623,0.387,-0.628
-0.337,0.172,0.423
0.138,-0.172,-0.128
-0.122,0.014,0.276
-0.354,-0.110,0.273
-0.139,0.026,0.238
0.465,0.144,-0.458
-0.139,0.003,0.224
-0.692,0.212,0.443
-0.128,-0.155,0.104
0.149,-0.178,-0.181
0.629,0.099,-0.544
-0.551,0.043,0.443
0.392,-0.003,-0.289
-0.139,-0.059,0.174
-0.337,0.060,0.208
-0.241,-0.132,0.223
-0.229,0.071,0.300
0.623,0.060,-0.399
-0.201,-0.087,0.074
0.239,-0.082,0.022
0.042,-0.059,0.154
-0.037,0.026,0.225
-0.348,-0.076,0.295
-0.500,0.060,0.344
0.420,0.263,-0.385
0.606,0.364,-0.624
0.386,0.043,-0.454
0.318,-0.025,-0.406
-0.303,-0.025,0.200
-0.184,-0.082,0.299
0.437,-0.082,-0.347
-0.263,0.037,0.218
-0.246,-0.127,0.339
0.234,-0.003,-0.092
0.036,0.003,-0.032
0.488,0.133,-0.410
-0.003,-0.042,0.244
0.228,-0.104,-0.166
-0.020,-0.132,-0.061
0.217,-0.082,-0.234
-0.444,0.093,0.441
0.431,0.156,-0.362
-0.416,0.020,0.467
-0.066,-0.053,0.155
-0.709,0.223,0.458
0.437,0.043,-0.348
-0.162,-0.104,0.273
-0.596,-0.065,0.420
0.550,0.031,-0.487
-0.201,-0.183,0.149
-0.348,0.099,0.397
-0.252,-0.053,0.139
0.493,-0.138,-0.331
0.222,-0.008,-0.453
0.177,-0.178,-0.167
0.025,0.003,0.226
-0.433,-0.070,0.427
-0.574,-0.031,0.390
-0.743,0.252,0.480
0.646,0.257,-0.547
0.228,0.026,-0.103
-0.099,-0.161,0.113
-0.625,0.009,0.474
-0.653,0.043,0.478
-0.506,0.195,0.369
0.166,-0.166,-0.067
0.228,-0.110,-0.266
0.341,-0.149,-0.263
-0.399,0.020,0.388
0.341,0.127,-0.418
0.629,0.364,-0.598
0.318,-0.093,-0.310
-0.274,-0.155,0.246
0.126,-0.138,0.007
-0.195,0.043,0.114
-0.178,0.020,0.312
-0.297,0.110,0.327
-0.529,0.037,0.448
0.036,0.026,0.136
0.443,0.246,-0.428
-0.054,-0.178,0.172
0.550,-0.206,-0.374
-0.297,0.037,0.381
-0.043,-0.065,-0.025
-0.133,-0.048,0.195
0.612,0.274,-0.613
-0.529,0.110,0.361
-0.523,-0.048,0.323
0.561,0.178,-0.414
0.189,-0.087,-0.077
0.053,-0.172,-0.014
-0.043,-0.020,-0.016
-0.551,0.189,0.403
0.510,0.127,-0.484
-0.077,0.037,0.242
0.256,-0.110,-0.111
-0.291,0.020,0.195
-0.478,0.037,0.285
-0.246,0.043,0.329
0.437,-0.076,-0.420
-0.241,-0.003,0.119
0.595,0.105,-0.491
0.386,-0.059,-0.438
-0.314,-0.110,0.158
-0.032,-0.189,0.138
0.414,-0.065,-0.442
0.335,-0.059,-0.333
-0.071,-0.132,0.085
0.646,0.291,-0.608
0.606,0.370,-0.569
0.465,0.184,-0.460
0.640,0.009,-0.595
-0.043,-0.020,0.202
0.595,0.206,-0.484
-0.461,0.020,0.401
0.126,-0.070,0.076
-0.777,0.026,0.448
-0.393,-0.036,0.433
0.189,-0.144,0.041
0.578,0.189,-0.397
0.668,0.297,-0.605
0.296,-0.042,-0.188
-0.308,-0.132,0.207
-0.088,-0.082,0.199
0.369,0.020,-0.249
0.002,-0.200,-0.032
0.375,0.116,-0.376
-0.506,0.122,0.410
0.623,0.246,-0.488
-0.687,0.178,0.449
-0.060,0.020,0.013
-0.077,-0.155,0.058
-0.579,0.060,0.344
-0.308,-0.065,0.268
-0.020,-0.211,-0.017
-0.297,-0.087,0.286
0.414,0.133,-0.395
-0.111,0.060,0.282
-0.438,-0.082,0.265
0.392,0.319,-0.457
0.572,0.116,-0.598
0.471,-0.228,-0.494
-0.224,0.116,0.333
-0.195,-0.116,0.219
0.189,0.060,-0.209
0.510,0.184,-0.420
-0.483,0.020,0.370
0.476,-0.008,-0.479
0.488,-0.262,-0.496
0.053,-0.211,-0.072
-0.173,-0.121,0.194
0.471,0.218,-0.426
-0.009,-0.076,0.145
0.522,0.043,-0.519
-0.173,0.003,0.124
0.036,-0.099,0.051
-0.619,0.195,0.430
0.335,0.076,-0.256
0.663,0.184,-0.594
-0.557,0.043,0.368
-0.308,0.020,0.358
0.364,0.048,-0.189
0.205,-0.020,-0.256
0.420,-0.195,-0.397
0.172,-0.036,-0.181
0.516,0.110,-0.509
-0.450,0.127,0.392
-0.054,-0.042,0.133
-0.506,-0.087,0.337
-0.297,0.054,0.192
0.205,-0.121,-0.061
0.397,0.020,-0.452
-0.263,0.009,0.164
0.448,-0.025,-0.273
0.471,0.026,-0.611
-0.218,0.009,0.104
-0.579,0.122,0.400
0.409,0.122,-0.447
0.426,-0.025,-0.395
-0.393,0.048,0.477
-0.003,-0.116,0.021
-0.495,0.206,0.428
-0.489,0.139,0.437
0.211,-0.003,-0.005
0.499,-0.223,-0.495
-0.342,0.122,0.264
-0.523,0.060,0.344
0.205,-0.053,-0.229
-0.574,-0.099,0.391
0.550,-0.144,-0.360
0.493,0.037,-0.605
-0.015,0.009,0.042
-0.348,0.139,0.380
-0.099,-0.099,0.108
0.358,-0.014,-0.200
0.635,0.122,-0.398
0.612,0.088,-0.558
-0.664,0.110,0.461
0.392,0.274,-0.423
-0.749,0.139,0.448
0.567,0.116,-0.489
0.539,0.037,-0.404
-0.314,-0.031,0.271
0.138,-0.093,0.068
-0.015,-0.082,0.000
-0.766,0.105,0.450
-0.331,0.037,0.327
0.505,0.009,-0.587
-0.348,0.076,0.278
-0.037,-0.166,0.138
-0.224,-0.048,0.162
0.098,-0.183,-0.098
0.042,-0.059,-0.068
-0.099,0.003,0.312
-0.551,0.020,0.392
0.618,0.172,-0.536
-0.178,-0.008,0.261
-0.077,-0.161,0.092
-0.150,-0.195,0.068
-0.128,-0.082,0.230
-0.433,0.043,0.345
0.301,0.076,-0.387
0.166,-0.076,-0.179
0.098,-0.020,0.118
-0.105,-0.076,0.049
0.081,-0.008,-0.042
0.629,0.093,-0.605
-0.495,0.218,0.456
-0.382,-0.149,0.210
0.606,0.003,-0.600
0.652,0.167,-0.570
0.341,-0.014,-0.287
0.431,-0.087,-0.174
-0.500,-0.048,0.277
0.380,0.319,-0.428
0.386,0.189,-0.419
0.527,0.009,-0.545
0.556,0.127,-0.381
-0.382,-0.121,0.203
0.098,-0.104,0.020
0.002,-0.087,-0.076
-0.229,-0.014,0.253
0.025,-0.183,0.040
0.443,-0.042,-0.371
-0.308,0.003,0.342
-0.337,-0.138,0.266
-0.500,-0.082,0.306
-0.066,-0.093,0.115
0.623,0.060,-0.506
-0.342,-0.048,0.423
-0.692,0.003,0.410
0.070,-0.036,0.120
-0.167,-0.132,0.132
-0.020,-0.211,0.137
-0.043,-0.195,0.158
-0.269,-0.036,0.153
-0.094,-0.155,0.246
0.375,-0.082,-0.223
0.454,0.139,-0.394
-0.613,-0.036,0.351
-0.354,0.037,0.357
-0.297,0.110,0.402
0.138,-0.008,-0.002
0.578,0.161,-0.395
0.002,-0.104,0.045
-0.156,-0.195,0.167
-0.732,0.026,0.421
0.561,0.037,-0.586
-0.421,-0.144,0.331
0.352,-0.059,-0.154
-0.557,0.139,0.475
-0.489,0.093,0.430
0.550,0.110,-0.596
0.431,0.071,-0.366
0.301,-0.070,-0.007
0.668,0.014,-0.394
0.606,0.161,-0.494
-0.370,0.003,0.331
-0.071,-0.144,0.156
-0.049,0.003,0.199
-0.692,0.043,0.395
-0.122,0.031,0.296
-0.156,-0.003,0.097
-0.512,0.093,0.354
0.482,0.122,-0.465
-0.568,0.037,0.428
0.313,-0.008,-0.235
0.059,-0.121,0.094
-0.116,-0.138,0.016
-0.410,0.105,0.442
-0.613,0.116,0.435
-0.365,-0.065,0.192
-0.274,0.037,0.334
0.047,-0.116,-0.011
0.550,-0.036,-0.585
-0.365,0.065,0.411
0.561,-0.155,-0.312
0.200,-0.048,-0.050
-0.286,0.110,0.255
0.064,-0.189,0.097
-0.500,0.060,0.304
-0.258,0.082,0.193
0.623,0.105,-0.498
0.217,-0.144,-0.219
-0.517,0.127,0.441
0.539,0.110,-0.491
-0.229,-0.087,0.110
0.476,0.150,-0.396
-0.455,0.026,0.270
0.352,-0.008,-0.310
-0.320,-0.065,0.162
-0.269,0.099,0.363
0.285,-0.087,0.039
-0.207,-0.189,0.084
-0.523,-0.104,0.347
0.036,0.009,0.043
0.313,-0.048,-0.460
0.567,0.336,-0.596
0.386,0.105,-0.423
-0.291,0.009,0.364
0.093,-0.166,-0.142
0.166,-0.082,-0.055
0.403,-0.008,-0.363
-0.212,0.060,0.335
0.076,-0.189,-0.048
-0.128,-0.042,0.230
-0.822,0.133,0.482
0.505,0.071,-0.406
-0.162,-0.093,0.149
-0.162,-0.025,0.210
0.245,-0.138,-0.039
0.448,0.026,-0.482
-0.376,0.110,0.258
0.369,-0.070,-0.306
0.307,0.026,-0.103
-0.325,0.093,0.285
-0.128,0.014,0.125
0.584,0.257,-0.583
0.505,-0.155,-0.308
0.533,-0.087,-0.380
0.352,-0.053,-0.457
0.476,-0.031,-0.483
0.352,-0.036,-0.315
-0.704,-0.003,0.478
-0.094,-0.195,0.071
0.025,-0.042,-0.057
0.262,-0.014,-0.189
0.454,-0.195,-0.390
0.612,0.003,-0.509
0.403,0.223,-0.444
0.476,0.026,-0.502
-0.274,-0.048,0.277
0.527,-0.093,-0.319
0.448,-0.036,-0.450
0.640,0.336,-0.575
0.104,-0.127,-0.019
-0.269,-0.048,0.372
-0.455,0.014,0.358
0.527,0.139,-0.510
0.290,-0.099,-0.186
-0.472,-0.138,0.287
0.386,0.043,-0.226
0.318,-0.003,-0.458
0.081,-0.116,0.063
-0.382,0.026,0.258
0.262,-0.014,-0.081
-0.506,-0.036,0.458
-0.461,0.088,0.309
-0.658,0.003,0.446
0.335,-0.042,-0.360
-0.483,-0.031,0.376
-0.359,-0.020,0.326
-0.365,-0.110,0.192
-0.540,0.031,0.411
0.448,-0.003,-0.365
0.437,0.212,-0.405
-0.342,0.088,0.417
-0.636,-0.099,0.372
-0.303,-0.042,0.291
-0.382,0.048,0.391
-0.642,0.189,0.425
0.211,-0.099,-0.090
-0.444,0.122,0.347
0.556,0.364,-0.593
0.126,-0.059,-0.022
0.426,0.178,-0.415
-0.495,-0.053,0.451
-0.337,0.060,0.345
-0.410,-0.076,0.215
0.087,-0.206,0.061
0.533,0.020,-0.385
-0.370,-0.025,0.307
0.042,-0.014,0.222
0.663,0.071,-0.580
-0.478,0.065,0.374
0.324,0.020,-0.415
-0.833,0.065,0.478
0.668,0.184,-0.568
0.392,-0.099,-0.408
-0.585,0.099,0.358
-0.562,0.240,0.465
0.510,0.037,-0.499
0.087,-0.003,0.023
-0.410,-0.132,0.352
-0.636,-0.036,0.363
-0.387,0.172,0.476
0.380,0.071,-0.381
0.047,-0.014,-0.101
-0.517,-0.003,0.312
0.572,-0.149,-0.357
-0.562,-0.053,0.362
-0.359,0.133,0.275
-0.704,0.285,0.481
0.347,0.105,-0.373
-0.026,-0.166,-0.025
-0.071,-0.003,0.110
0.488,0.172,-0.468
-0.472,0.110,0.482
-0.173,-0.048,0.142
0.149,-0.132,-0.195
0.465,0.020,-0.466
0.030,0.014,0.112
-0.444,-0.099,0.240
0.499,0.110,-0.417
0.510,0.229,-0.366
-0.692,0.082,0.402
-0.438,0.150,0.413
-0.393,-0.003,0.344
0.476,0.133,-0.515
0.629,0.076,-0.383
-0.410,-0.121,0.245
0.081,-0.121,-0.134
0.601,0.274,-0.478
0.499,0.088,-0.597
-0.450,0.020,0.461
0.025,-0.110,-0.083
0.211,-0.031,-0.154
-0.771,-0.025,0.441
0.369,-0.025,-0.408
0.414,0.308,-0.450
-0.337,-0.031,0.291
0.042,-0.195,0.007
-0.133,0.060,0.143
-0.404,0.003,0.234
0.409,-0.025,-0.469
0.064,0.003,0.043
-0.540,-0.065,0.409
-0.037,-0.166,0.161
0.104,0.020,-0.122
-0.325,0.003,0.354
0.544,0.054,-0.371
-0.421,-0.099,0.251
0.606,0.172,-0.567
-0.111,-0.008,0.042
0.053,-0.076,0.114
0.657,0.263,-0.627
-0.066,0.048,0.108
0.093,-0.020,-0.061
-0.342,-0.003,0.192
-0.325,-0.031,0.201
0.138,-0.127,-0.055
0.335,-0.104,-0.275
-0.156,0.020,0.079
-0.195,-0.206,0.197
-0.551,0.184,0.444
-0.574,0.223,0.407
-0.003,-0.132,0.060
-0.444,-0.048,0.309
-0.387,0.105,0.428
-0.551,-0.070,0.370
0.047,-0.076,-0.004
0.030,-0.110,-0.106
-0.286,-0.025,0.221
-0.608,0.082,0.361
-0.015,-0.070,-0.046
-0.788,0.076,0.465
0.177,-0.127,-0.111
-0.122,-0.149,0.258
0.476,-0.053,-0.374
-0.291,0.037,0.312
0.465,-0.082,-0.283
-0.184,-0.195,0.073
0.268,-0.127,-0.010
-0.410,0.043,0.335
0.064,-0.025,-0.025
0.488,0.065,-0.475
-0.286,-0.087,0.168
0.544,-0.132,-0.291
-0.393,0.076,0.409
0.002,-0.178,-0.069
0.612,-0.031,-0.572
-0.088,-0.183,0.016
0.183,-0.076,-0.150
0.505,0.082,-0.388
-0.258,0.037,0.293
-0.241,0.060,0.242
0.347,-0.003,-0.412
-0.291,-0.099,0.397
-0.348,-0.070,0.208
0.646,0.133,-0.606
-0.551,0.037,0.321
0.358,0.054,-0.337
-0.517,-0.076,0.444
-0.444,-0.116,0.300
0.352,0.026,-0.289
0.042,-0.234,0.078
0.657,-0.059,-0.532
0.064,-0.178,-0.125
0.578,0.127,-0.390
0.635,0.268,-0.576
0.471,-0.003,-0.370
0.527,0.065,-0.408
-0.348,-0.172,0.183
-0.207,0.009,0.258
-0.066,-0.127,0.136
-0.833,0.037,0.482
0.550,-0.166,-0.354
0.030,-0.003,-0.079
-0.303,0.009,0.389
-0.043,-0.149,-0.027
0.324,-0.070,-0.464
-0.331,-0.132,0.234
-0.743,0.088,0.464
-0.466,0.144,0.348
0.578,0.009,-0.606
-0.387,0.133,0.285
0.663,0.398,-0.634
0.008,-0.031,-0.065
-0.224,0.071,0.269
0.646,0.037,-0.624
-0.178,-0.036,0.075
-0.105,-0.195,0.028
0.239,0.009,-0.182
0.527,-0.014,-0.576
-0.517,0.065,0.315
-0.348,0.071,0.223
0.205,-0.127,-0.135
-0.562,-0.070,0.344
-0.585,0.093,0.470
-0.258,-0.053,0.205
-0.359,0.150,0.396
-0.709,-0.025,0.429
0.059,-0.082,0.090
0.426,0.037,-0.475
0.448,0.031,-0.374
0.646,0.178,-0.549
0.635,0.189,-0.581
0.601,0.060,-0.396
-0.466,-0.036,0.356
-0.195,-0.127,0.100
-0.376,-0.065,0.222
-0.184,0.065,0.127
-0.077,0.048,0.265
-0.348,-0.059,0.275
-0.399,0.037,0.439
0.217,-0.042,0.018
0.138,-0.082,-0.108
0.115,-0.149,-0.061
0.318,-0.076,-0.192
-0.726,0.268,0.482
-0.032,-0.003,0.014
0.347,-0.070,-0.356
0.584,-0.014,-0.376
-0.325,0.116,0.249
-0.314,-0.144,0.352
-0.636,-0.065,0.414
0.245,-0.104,-0.036
-0.416,-0.082,0.295
0.002,-0.104,0.081
-0.184,-0.211,0.092
0.465,-0.144,-0.361
-0.308,0.139,0.295
-0.613,0.144,0.417
-0.709,0.195,0.441
0.578,0.314,-0.598
-0.218,0.082,0.345
-0.026,-0.003,-0.022
0.595,-0.036,-0.555
-0.043,-0.059,0.180
0.550,0.127,-0.482
-0.280,-0.048,0.409
-0.421,-0.003,0.481
-0.472,0.189,0.402
0.431,-0.099,-0.395
-0.032,-0.149,-0.048
-0.116,-0.121,0.088
-0.246,-0.183,0.191
-0.235,0.037,0.264
0.426,0.263,-0.430
0.663,-0.020,-0.627
0.663,-0.149,-0.522
-0.235,-0.036,0.200
-0.461,-0.155,0.266
-0.585,0.206,0.401
0.228,-0.065,-0.087
-0.178,-0.031,0.126
-0.128,-0.206,0.134
-0.506,-0.053,0.428
-0.308,0.076,0.200
-0.150,-0.189,0.252
-0.523,0.065,0.381
-0.246,-0.059,0.113
0.155,-0.020,0.010
-0.551,-0.031,0.465
-0.331,0.116,0.445
-0.054,-0.031,0.219
0.476,0.105,-0.393
-0.681,-0.031,0.441
0.002,-0.053,0.139
0.160,-0.008,0.027
-0.156,0.043,0.096
-0.077,-0.183,0.220
-0.404,0.144,0.363
-0.393,0.020,0.469
-0.190,-0.138,0.140
0.166,-0.082,0.106
0.465,0.099,-0.502
-0.291,-0.048,0.220
0.510,0.156,-0.472
-0.314,-0.104,0.255
0.482,0.325,-0.463
-0.083,-0.087,-0.014
-0.224,-0.132,0.342
0.471,0.178,-0.411
-0.483,0.116,0.432
