x,y,t
-0.409,-0.048,0.217
0.545,0.071,-0.288
0.549,0.058,-0.274
0.006,0.003,0.010
-0.532,-0.077,0.258
-0.354,-0.052,0.178
-0.146,-0.014,0.083
-0.524,-0.069,0.263
-0.587,-0.069,0.273
0.621,0.071,-0.330
-0.375,-0.052,0.186
-0.443,-0.052,0.214
0.303,0.024,-0.132
0.168,0.020,-0.057
0.168,0.016,-0.073
-0.464,-0.065,0.240
0.791,0.109,-0.431
0.117,0.007,-0.029
-0.545,-0.073,0.259
-0.498,-0.060,0.254
-0.282,-0.031,0.152
0.193,0.012,-0.081
-0.180,-0.022,0.098
-0.575,-0.069,0.268
-0.469,-0.044,0.232
0.503,0.063,-0.263
-0.053,-0.010,0.042
0.549,0.063,-0.274
0.032,-0.001,-0.000
-0.528,-0.065,0.267
-0.320,-0.052,0.180
-0.732,-0.077,0.344
0.163,0.012,-0.066
0.647,0.075,-0.328
0.172,0.020,-0.056
0.397,0.046,-0.201
-0.358,-0.048,0.177
-0.155,-0.022,0.090
0.757,0.113,-0.423
-0.515,-0.060,0.244
0.011,-0.005,0.008
0.193,0.016,-0.085
-0.630,-0.077,0.294
0.418,0.046,-0.210
0.235,0.029,-0.110
0.316,0.033,-0.154
-0.583,-0.065,0.287
0.223,0.029,-0.091
-0.698,-0.077,0.316
-0.778,-0.090,0.351
-0.753,-0.094,0.342
0.787,0.109,-0.425
-0.201,-0.031,0.125
-0.032,-0.005,0.046
-0.333,-0.039,0.169
0.744,0.096,-0.416
0.749,0.101,-0.400
-0.078,-0.018,0.077
0.643,0.084,-0.346
0.104,-0.001,-0.035
-0.766,-0.107,0.349
-0.392,-0.056,0.196
-0.070,-0.018,0.051
0.825,0.118,-0.449
-0.337,-0.048,0.173
0.375,0.041,-0.184
0.401,0.050,-0.199
-0.613,-0.069,0.285
-0.664,-0.073,0.321
-0.736,-0.082,0.339
-0.447,-0.056,0.219
-0.078,-0.014,0.065
0.261,0.024,-0.117
0.422,0.050,-0.198
0.668,0.079,-0.361
0.503,0.063,-0.257
0.244,0.024,-0.099
0.342,0.029,-0.161
-0.240,-0.048,0.136
-0.057,-0.014,0.040
-0.210,-0.031,0.116
0.095,0.007,-0.020
0.100,0.003,-0.033
-0.719,-0.090,0.327
0.045,0.007,0.007
0.189,0.024,-0.085
0.091,0.007,-0.016
-0.324,-0.052,0.182
0.435,0.054,-0.216
-0.006,0.003,0.016
0.448,0.063,-0.211
0.023,-0.005,0.019
0.363,0.050,-0.175
0.269,0.029,-0.124
-0.689,-0.077,0.327
-0.621,-0.073,0.301
0.507,0.054,-0.250
0.681,0.088,-0.371
-0.719,-0.077,0.323
-0.409,-0.056,0.200
0.409,0.037,-0.199
-0.439,-0.052,0.226
0.032,-0.005,0.011
0.770,0.109,-0.434
-0.562,-0.065,0.278
-0.384,-0.052,0.189
-0.430,-0.060,0.210
-0.375,-0.048,0.202
-0.265,-0.027,0.166
-0.257,-0.031,0.154
0.227,0.016,-0.090
-0.044,-0.005,0.049
-0.049,-0.014,0.041
0.112,0.007,-0.036
0.702,0.088,-0.384
0.592,0.071,-0.317
-0.227,-0.035,0.118
0.371,0.041,-0.186
-0.214,-0.022,0.129
-0.553,-0.069,0.274
0.613,0.071,-0.327
-0.520,-0.060,0.248
-0.044,-0.010,0.051
-0.036,0.003,0.047
-0.252,-0.039,0.133
-0.630,-0.094,0.299
-0.363,-0.048,0.226
-0.083,-0.022,0.056
-0.363,-0.039,0.196
0.795,0.109,-0.447
-0.320,-0.039,0.163
0.409,0.054,-0.205
0.681,0.096,-0.359
0.634,0.075,-0.327
-0.066,-0.010,0.047
0.257,0.020,-0.104
-0.570,-0.060,0.282
0.778,0.105,-0.422
0.350,0.033,-0.149
0.562,0.063,-0.296
0.363,0.037,-0.179
-0.167,-0.027,0.096
0.274,0.029,-0.114
0.367,0.033,-0.179
0.621,0.079,-0.335
-0.312,-0.035,0.172
-0.626,-0.069,0.288
0.392,0.050,-0.197
-0.197,-0.031,0.124
-0.447,-0.048,0.217
-0.630,-0.094,0.305
-0.032,0.003,0.043
0.172,0.016,-0.060
0.443,0.058,-0.205
0.778,0.113,-0.439
-0.193,-0.027,0.122
0.469,0.050,-0.223
0.091,0.012,-0.029
-0.460,-0.056,0.239
-0.350,-0.035,0.191
-0.367,-0.048,0.196
-0.604,-0.077,0.281
-0.422,-0.052,0.221
-0.443,-0.048,0.214
0.838,0.122,-0.467
0.308,0.037,-0.137
-0.630,-0.077,0.305
-0.447,-0.052,0.223
-0.337,-0.052,0.173
0.804,0.113,-0.435
-0.011,0.003,0.019
0.244,0.020,-0.112
-0.693,-0.090,0.321
-0.727,-0.090,0.345
0.596,0.071,-0.319
-0.443,-0.060,0.230
-0.129,-0.018,0.092
-0.541,-0.065,0.255
-0.320,-0.052,0.164
-0.397,-0.052,0.209
0.189,0.020,-0.071
0.685,0.092,-0.376
0.074,-0.001,-0.021
0.358,0.046,-0.175
0.812,0.122,-0.460
-0.138,-0.014,0.078
0.219,0.029,-0.101
0.460,0.054,-0.237
-0.626,-0.086,0.303
-0.685,-0.082,0.329
0.295,0.033,-0.140
0.715,0.096,-0.382
0.448,0.046,-0.208
-0.727,-0.082,0.342
-0.235,-0.027,0.123
-0.524,-0.056,0.249
-0.660,-0.069,0.303
-0.668,-0.073,0.305
0.193,0.020,-0.086
0.240,0.029,-0.109
-0.235,-0.027,0.137
0.265,0.029,-0.127
-0.490,-0.069,0.235
0.214,0.029,-0.099
-0.197,-0.027,0.122
0.138,0.007,-0.057
0.282,0.037,-0.136
-0.044,-0.001,0.050
-0.397,-0.056,0.213
0.800,0.113,-0.439
0.486,0.054,-0.250
-0.163,-0.031,0.096
-0.426,-0.069,0.220
0.325,0.029,-0.154
0.325,0.046,-0.129
-0.693,-0.073,0.321
-0.422,-0.065,0.208
-0.019,-0.005,0.023
-0.083,-0.027,0.058
-0.223,-0.031,0.135
-0.613,-0.077,0.299
0.452,0.054,-0.232
0.405,0.050,-0.204
-0.002,-0.005,0.012
-0.269,-0.039,0.185
-0.464,-0.052,0.231
0.104,0.007,-0.038
0.541,0.067,-0.285
0.015,-0.005,0.022
-0.541,-0.069,0.277
0.456,0.050,-0.232
0.299,0.046,-0.137
0.732,0.101,-0.392
0.070,0.003,-0.004
0.452,0.058,-0.216
-0.405,-0.048,0.205
0.740,0.096,-0.398
-0.312,-0.035,0.176
-0.257,-0.039,0.134
0.503,0.071,-0.259
-0.541,-0.073,0.258
-0.184,-0.031,0.103
-0.189,-0.027,0.106
0.541,0.067,-0.272
-0.749,-0.082,0.351
0.609,0.079,-0.329
0.770,0.113,-0.409
0.142,0.016,-0.041
0.588,0.071,-0.315
-0.197,-0.039,0.107
-0.744,-0.103,0.344
-0.511,-0.065,0.266
-0.146,-0.035,0.090
-0.732,-0.077,0.330
-0.498,-0.056,0.238
-0.316,-0.035,0.175
0.257,0.024,-0.120
-0.414,-0.044,0.202
-0.333,-0.044,0.214
-0.583,-0.073,0.288
0.456,0.054,-0.219
