x,y,t
-0.067,-0.008,-0.060
-0.162,0.021,-0.177
0.098,0.039,0.112
0.027,0.015,0.031
0.021,0.003,0.031
0.428,-0.050,0.389
-0.008,0.009,-0.039
0.422,-0.038,0.427
-0.297,-0.003,-0.255
-0.221,0.015,-0.180
-0.297,0.003,-0.303
0.050,0.021,0.027
-0.221,0.027,-0.182
-0.061,0.003,-0.089
-0.032,0.009,-0.024
-0.014,0.039,0.010
0.039,0.003,0.006
0.210,0.003,0.181
0.162,0.003,0.165
-0.138,0.003,-0.164
0.098,0.033,0.130
0.003,0.009,-0.027
-0.321,0.021,-0.320
-0.279,0.009,-0.278
-0.321,-0.014,-0.321
-0.114,0.009,-0.131
-0.156,-0.014,-0.126
0.045,0.015,0.040
0.445,-0.061,0.456
0.245,0.009,0.252
-0.191,0.027,-0.177
-0.215,0.021,-0.218
-0.356,0.003,-0.359
0.033,0.003,0.031
0.056,0.039,0.066
-0.032,0.045,-0.018
-0.162,0.003,-0.183
-0.126,0.003,-0.127
0.021,0.039,0.030
-0.120,0.003,-0.081
0.192,0.015,0.170
-0.350,-0.003,-0.358
-0.050,0.003,-0.076
-0.120,0.039,-0.107
0.215,-0.020,0.214
0.003,0.033,0.029
-0.067,0.009,-0.053
-0.262,0.003,-0.230
0.080,0.027,0.074
-0.221,0.033,-0.198
0.045,0.003,0.063
-0.020,0.027,-0.029
0.375,-0.020,0.333
0.139,0.021,0.143
0.404,-0.038,0.380
0.003,0.021,0.017
-0.097,0.009,-0.124
0.003,0.015,0.028
0.363,-0.032,0.322
-0.297,0.015,-0.293
0.263,0.003,0.239
-0.014,0.021,-0.030
0.257,0.003,0.284
0.151,0.027,0.155
-0.315,-0.003,-0.320
-0.003,0.015,-0.020
-0.256,-0.003,-0.274
-0.327,0.003,-0.326
-0.138,0.009,-0.160
0.398,-0.044,0.430
-0.238,0.015,-0.200
0.339,-0.038,0.355
-0.698,-0.109,-0.688
0.050,-0.003,0.084
-0.126,0.033,-0.109
-0.244,0.015,-0.216
-0.279,0.003,-0.289
0.451,-0.067,0.455
0.204,0.021,0.212
-0.327,-0.008,-0.338
-0.291,0.021,-0.272
-0.120,0.033,-0.087
-0.332,-0.008,-0.304
-0.374,-0.014,-0.394
0.504,-0.050,0.464
0.386,-0.038,0.377
-0.126,-0.003,-0.150
0.233,0.003,0.268
0.033,0.045,0.083
-0.386,-0.008,-0.405
-0.079,0.003,-0.057
0.062,0.033,0.074
-0.138,0.003,-0.140
-0.262,0.009,-0.268
-0.191,0.039,-0.169
0.422,-0.050,0.387
0.068,0.033,0.081
0.151,0.009,0.127
-0.368,0.003,-0.327
-0.191,0.033,-0.176
-0.003,0.033,-0.009
0.145,0.021,0.167
-0.291,-0.014,-0.313
-0.332,-0.014,-0.310
0.151,-0.003,0.164
0.039,0.027,0.045
0.422,-0.050,0.387
0.015,0.021,-0.004
0.121,0.003,0.132
0.298,-0.032,0.360
0.204,-0.032,0.219
0.162,0.009,0.133
-0.244,-0.014,-0.207
-0.279,-0.008,-0.275
0.428,-0.079,0.437
-0.114,0.033,-0.107
0.121,-0.003,0.090
0.363,-0.020,0.391
-0.097,0.033,-0.100
0.192,-0.003,0.157
0.121,0.015,0.131
-0.067,0.009,-0.053
0.481,-0.050,0.471
-0.014,0.039,-0.008
0.015,0.033,0.045
0.003,0.033,0.006
-0.120,-0.014,-0.123
0.428,-0.079,0.444
0.363,-0.044,0.380
-0.321,0.009,-0.281
-0.203,0.021,-0.213
-0.221,0.003,-0.236
0.139,-0.008,0.150
-0.132,-0.003,-0.156
0.104,0.003,0.070
0.357,-0.032,0.318
0.109,0.033,0.117
0.369,-0.050,0.364
0.086,0.021,0.071
0.157,0.021,0.177
-0.144,0.009,-0.166
0.392,-0.050,0.380
0.009,0.015,-0.014
0.174,-0.003,0.185
0.257,0.009,0.262
0.286,-0.038,0.292
0.304,-0.014,0.272
-0.303,-0.008,-0.285
-0.132,0.009,-0.154
0.504,-0.056,0.475
0.428,-0.044,0.390
0.345,-0.032,0.354
0.127,0.015,0.099
0.009,0.021,0.023
0.045,0.021,0.066
-0.185,0.009,-0.180
0.192,0.009,0.218
0.245,0.003,0.217
0.274,-0.008,0.249
0.386,-0.038,0.416
-0.279,0.021,-0.287
0.174,0.009,0.189
-0.203,0.003,-0.205
-0.238,0.027,-0.201
-0.044,0.015,-0.068
-0.191,0.009,-0.187
0.416,-0.056,0.422
0.180,-0.014,0.172
-0.657,-0.061,-0.670
-0.238,0.009,-0.242
0.062,0.009,0.058
0.192,0.003,0.164
-0.144,0.015,-0.121
0.021,0.003,-0.012
0.021,0.021,0.003
0.221,0.003,0.251
0.322,-0.014,0.283
0.316,-0.014,0.279
-0.197,-0.014,-0.196
0.003,0.033,0.016
-0.332,0.015,-0.318
0.109,0.009,0.132
0.351,-0.026,0.314
-0.344,-0.020,-0.350
0.233,0.003,0.268
0.151,0.015,0.133
0.145,0.003,0.123
-0.173,0.009,-0.136
-0.692,-0.085,-0.680
-0.003,-0.003,0.002
-0.386,-0.008,-0.394
-0.374,-0.026,-0.396
-0.103,0.003,-0.131
-0.380,-0.020,-0.393
0.021,0.027,0.006
-0.409,-0.014,-0.377
0.139,-0.014,0.148
0.416,-0.050,0.387
-0.067,0.009,-0.090
0.109,-0.003,0.087
0.333,-0.014,0.358
0.021,0.015,-0.003
0.074,0.021,0.056
-0.362,-0.026,-0.361
-0.085,0.015,-0.105
-0.109,0.015,-0.120
-0.150,0.033,-0.139
0.280,-0.014,0.241
0.121,0.009,0.091
-0.056,-0.014,-0.055
0.351,-0.020,0.360
0.180,0.009,0.200
-0.244,0.015,-0.245
0.233,-0.003,0.211
0.074,0.039,0.105
0.027,0.015,0.002
0.516,-0.056,0.471
0.475,-0.038,0.446
0.015,0.045,0.029
0.268,-0.003,0.299
0.045,0.009,0.022
-0.338,-0.008,-0.353
-0.032,-0.003,-0.045
-0.221,0.003,-0.212
-0.262,-0.003,-0.275
-0.073,0.015,-0.064
-0.026,0.021,-0.001
0.375,-0.044,0.377
-0.327,-0.014,-0.347
-0.226,0.021,-0.219
-0.321,-0.008,-0.317
-0.309,-0.014,-0.285
-0.332,-0.008,-0.348
-0.044,0.027,-0.017
-0.056,0.015,-0.059
0.133,-0.014,0.142
-0.185,-0.008,-0.211
0.445,-0.044,0.399
0.227,-0.020,0.226
-0.073,0.015,-0.064
0.416,-0.026,0.385
-0.332,-0.008,-0.338
-0.391,-0.026,-0.415
0.386,-0.044,0.392
0.198,0.021,0.208
0.239,-0.003,0.202
0.115,0.015,0.091
-0.680,-0.061,-0.692
-0.297,-0.014,-0.319
0.121,0.009,0.091
0.357,-0.056,0.376
0.039,0.027,0.058
0.274,-0.020,0.261
0.463,-0.044,0.433
-0.014,0.033,0.009
-0.344,-0.003,-0.330
0.162,0.003,0.165
-0.191,0.009,-0.187
0.428,-0.050,0.389
0.422,-0.038,0.386
0.145,0.021,0.167
-0.020,0.003,-0.047
-0.315,0.021,-0.292
-0.120,0.027,-0.082
-0.185,0.021,-0.157
0.316,-0.032,0.315
0.404,-0.038,0.393
-0.232,-0.008,-0.214
0.056,0.039,0.066
0.168,0.027,0.172
0.204,0.015,0.210
-0.150,0.003,-0.140
-0.103,0.009,-0.128
-0.056,0.003,-0.085
0.369,-0.038,0.323
0.127,0.033,0.136
0.168,0.021,0.190
0.333,-0.032,0.311
-0.197,-0.026,-0.197
0.363,-0.020,0.334
-0.114,0.027,-0.082
-0.403,-0.020,-0.371
-0.315,-0.003,-0.291
-0.232,0.015,-0.197
-0.338,-0.038,-0.335
-0.038,0.039,-0.003
0.333,-0.008,0.370
0.439,-0.050,0.398
0.198,0.009,0.222
0.080,0.027,0.074
0.504,-0.044,0.470
0.192,0.009,0.206
0.215,-0.014,0.173
-0.279,0.003,-0.262
0.050,0.045,0.068
0.168,0.015,0.197
0.121,0.021,0.106
0.003,0.009,0.021
0.180,-0.003,0.167
0.045,0.009,0.057
-0.274,0.027,-0.250
0.198,-0.003,0.160
0.092,0.015,0.116
-0.097,0.021,-0.090
-0.332,-0.014,-0.352
0.410,-0.032,0.435
-0.297,-0.008,-0.316
-0.332,-0.008,-0.327
-0.173,0.033,-0.157
-0.061,-0.003,-0.090
-0.221,-0.003,-0.239
-0.103,0.009,-0.097
-0.044,-0.003,-0.043
0.375,-0.032,0.325
0.127,0.021,0.111
0.268,0.009,0.281
-0.126,0.003,-0.149
-0.250,0.015,-0.248
-0.120,-0.003,-0.145
0.280,0.003,0.320
0.033,0.009,0.001
-0.409,-0.008,-0.410
-0.032,0.033,-0.028
-0.680,-0.061,-0.692
0.015,0.027,0.012
-0.221,0.015,-0.223
-0.132,-0.003,-0.134
0.357,-0.026,0.386
-0.079,0.033,-0.074
-0.120,0.021,-0.137
0.045,0.009,0.013
-0.050,0.039,-0.042
-0.026,0.033,0.003
0.174,0.009,0.156
0.298,0.003,0.306
-0.132,0.015,-0.144
0.457,-0.038,0.420
0.369,-0.026,0.358
-0.003,0.039,0.021
-0.020,0.003,-0.047
0.056,0.033,0.078
0.351,-0.026,0.314
-0.356,-0.014,-0.369
0.245,-0.003,0.267
-0.285,-0.003,-0.271
0.469,-0.044,0.428
0.021,0.021,0.003
0.098,0.039,0.112
-0.103,0.015,-0.074
-0.044,0.021,-0.061
0.050,0.009,0.026
-0.403,0.003,-0.356
-0.032,0.021,-0.054
-0.132,0.003,-0.139
-0.085,0.027,-0.104
-0.091,-0.003,-0.118
0.074,0.015,0.048
0.369,-0.032,0.385
0.086,0.039,0.096
0.174,-0.003,0.167
0.392,-0.026,0.354
0.322,-0.014,0.341
-0.344,-0.014,-0.337
0.015,0.003,-0.014
-0.291,0.009,-0.293
-0.327,-0.014,-0.288
0.351,-0.026,0.365
-0.144,0.003,-0.140
0.492,-0.056,0.476
-0.386,-0.020,-0.388
0.310,-0.020,0.345
0.068,0.039,0.079
-0.150,0.009,-0.142
-0.044,0.039,-0.031
0.056,0.015,0.024
0.369,-0.026,0.358
-0.403,-0.014,-0.414
-0.215,0.015,-0.221
0.398,-0.032,0.427
-0.262,-0.008,-0.278
0.316,-0.003,0.296
0.021,0.033,0.042
0.092,0.027,0.113
0.233,-0.008,0.197
-0.209,-0.008,-0.233
0.263,-0.003,0.244
-0.156,0.003,-0.140
-0.144,0.009,-0.160
0.386,-0.044,0.377
0.198,-0.003,0.207
0.204,-0.003,0.204
-0.321,0.027,-0.320
0.280,0.009,0.291
0.162,-0.003,0.131
-0.197,-0.020,-0.175
0.486,-0.050,0.452
-0.032,0.039,0.000
-0.162,0.033,-0.144
0.475,-0.056,0.456
0.375,-0.020,0.436
-0.185,0.009,-0.180
0.498,-0.044,0.459
-0.056,0.021,-0.036
0.003,0.039,0.034
-0.126,0.021,-0.102
-0.368,-0.014,-0.381
-0.079,0.015,-0.062
0.068,0.003,0.038
0.162,0.009,0.177
0.398,-0.032,0.368
-0.226,0.015,-0.227
-0.014,0.045,-0.003
0.139,0.009,0.134
-0.350,-0.014,-0.364
-0.279,0.009,-0.250
0.145,0.027,0.147
-0.020,0.021,-0.040
0.121,-0.003,0.137
-0.097,-0.008,-0.079
-0.274,-0.003,-0.289
0.068,0.033,0.073
-0.185,-0.003,-0.188
-0.674,-0.085,-0.661
-0.315,0.009,-0.272
-0.374,-0.003,-0.347
-0.026,0.021,-0.043
0.268,-0.008,0.233
-0.132,0.021,-0.106
0.316,-0.020,0.345
-0.268,-0.003,-0.237
0.180,-0.003,0.146
0.286,-0.020,0.247
0.003,0.027,0.029
0.033,-0.003,0.028
0.068,0.015,0.087
0.115,0.015,0.129
0.198,-0.008,0.162
-0.403,0.009,-0.391
-0.138,0.003,-0.158
-0.003,0.033,0.020
-0.191,0.009,-0.200
-0.285,-0.008,-0.305
-0.309,0.021,-0.287
0.192,-0.003,0.208
0.268,-0.014,0.240
-0.073,0.015,-0.089
0.104,0.009,0.132
-0.309,-0.014,-0.289
-0.321,-0.008,-0.317
-0.168,0.039,-0.148
-0.097,0.021,-0.076
-0.085,0.021,-0.054
-0.668,-0.056,-0.641
0.210,-0.003,0.181
-0.109,0.021,-0.082
-0.403,-0.032,-0.425
0.510,-0.056,0.469
