x,y,t
-0.296,0.019,0.154
0.631,-0.019,-0.371
-0.182,0.009,0.094
-0.205,0.019,0.113
-0.119,0.019,0.053
0.645,-0.019,-0.378
-0.468,0.014,0.270
0.100,0.019,-0.060
0.263,0.009,-0.163
-0.315,0.004,0.178
0.459,0.004,-0.269
-0.129,0.024,0.055
0.325,0.009,-0.177
0.358,-0.000,-0.214
0.024,0.014,-0.027
-0.005,0.019,-0.015
-0.287,0.024,0.168
0.492,-0.005,-0.289
-0.220,0.019,0.124
0.048,0.024,-0.038
-0.201,0.014,0.100
0.244,0.009,-0.152
0.554,-0.000,-0.290
-0.807,-0.062,0.498
-0.540,0.004,0.300
-0.033,0.024,0.025
0.397,0.009,-0.235
0.487,-0.019,-0.269
-0.836,-0.062,0.517
-0.449,0.014,0.256
0.659,-0.019,-0.369
0.612,-0.019,-0.359
-0.339,0.014,0.178
0.545,-0.005,-0.321
-0.693,-0.019,0.419
0.306,0.004,-0.180
0.607,-0.024,-0.354
-0.387,0.019,0.233
-0.225,0.014,0.123
0.363,0.004,-0.216
-0.320,0.014,0.185
0.253,0.004,-0.157
-0.774,-0.053,0.472
-0.788,-0.048,0.479
0.516,-0.005,-0.302
-0.401,0.014,0.212
0.033,0.024,-0.014
-0.841,-0.072,0.522
0.473,-0.000,-0.261
-0.841,-0.067,0.517
-0.736,-0.034,0.442
0.645,-0.024,-0.378
-0.205,0.019,0.108
-0.100,0.014,0.041
-0.124,0.014,0.053
-0.100,0.028,0.045
-0.717,-0.029,0.427
0.540,-0.019,-0.313
0.492,-0.000,-0.274
-0.793,-0.043,0.483
0.483,-0.000,-0.254
-0.320,0.014,0.168
-0.334,0.019,0.176
0.459,-0.010,-0.266
0.626,-0.024,-0.350
-0.110,0.024,0.044
-0.315,0.014,0.179
0.487,-0.019,-0.277
-0.435,0.009,0.245
0.229,-0.000,-0.134
0.473,-0.000,-0.281
-0.564,0.004,0.318
-0.425,0.009,0.231
-0.010,-0.000,0.000
0.655,-0.019,-0.363
-0.784,-0.043,0.476
0.268,0.014,-0.166
-0.784,-0.048,0.494
0.659,0.004,-0.385
-0.459,0.014,0.249
-0.105,0.019,0.059
0.024,0.019,-0.030
0.158,0.014,-0.105
-0.831,-0.062,0.513
-0.182,0.014,0.084
0.382,0.009,-0.207
0.674,-0.024,-0.369
-0.836,-0.062,0.521
-0.812,-0.058,0.499
0.129,-0.000,-0.076
