x,y,t
-0.372,0.031,-0.097
-0.292,0.016,-0.077
0.545,-0.047,0.145
-0.766,0.096,-0.209
0.935,-0.027,0.245
0.473,-0.059,0.121
0.819,-0.039,0.206
-0.285,0.019,-0.074
-0.265,0.011,-0.063
-0.820,0.106,-0.223
0.824,-0.022,0.198
-0.493,0.045,-0.124
-0.582,0.065,-0.147
0.146,-0.035,0.040
-0.055,-0.018,-0.006
0.052,-0.010,0.016
0.119,-0.022,0.035
0.236,-0.044,0.065
-0.597,0.062,-0.158
0.640,-0.044,0.184
0.475,-0.054,0.121
-0.292,0.019,-0.069
0.020,-0.020,0.003
-0.212,-0.005,-0.054
-0.406,0.036,-0.107
-0.585,0.060,-0.154
-0.638,0.077,-0.169
-0.215,-0.001,-0.056
0.071,-0.035,0.020
-0.798,0.103,-0.216
0.640,-0.054,0.164
0.158,-0.037,0.040
-0.532,0.031,-0.139
-0.130,-0.001,-0.026
0.528,-0.049,0.133
-0.483,0.038,-0.125
-0.594,0.050,-0.159
0.567,-0.044,0.163
0.611,-0.051,0.161
-0.411,0.040,-0.108
0.538,-0.042,0.140
-0.585,0.040,-0.155
-0.711,0.084,-0.195
-0.607,0.048,-0.161
-0.418,0.043,-0.109
0.057,-0.025,0.021
-0.246,0.002,-0.057
0.023,-0.030,0.008
0.199,-0.042,0.051
-0.362,0.021,-0.086
-0.396,0.021,-0.073
0.202,-0.039,0.054
-0.234,0.004,-0.033
-0.377,0.019,-0.098
0.030,-0.020,0.005
0.318,-0.039,0.088
-0.033,-0.010,-0.009
0.923,-0.032,0.233
-0.273,0.014,-0.068
0.243,-0.037,0.069
-0.019,-0.025,-0.003
-0.500,0.057,-0.108
0.720,-0.042,0.186
-0.483,0.045,-0.123
0.095,-0.030,0.027
-0.084,-0.013,-0.017
-0.544,0.062,-0.146
0.478,-0.049,0.123
0.306,-0.044,0.085
-0.166,-0.022,-0.037
-0.043,-0.010,-0.007
-0.372,0.019,-0.097
-0.561,0.055,-0.153
0.340,-0.049,0.087
0.374,-0.039,0.099
0.671,-0.039,0.175
-0.597,0.048,-0.155
0.025,-0.032,0.007
-0.578,0.053,-0.136
-0.766,0.094,-0.206
-0.340,0.021,-0.091
0.369,-0.042,0.098
-0.749,0.099,-0.208
-0.021,-0.013,-0.002
-0.207,0.007,-0.056
0.845,-0.047,0.215
-0.152,-0.003,-0.035
-0.786,0.094,-0.210
0.202,-0.027,0.056
-0.619,0.070,-0.164
-0.575,0.057,-0.157
-0.028,-0.010,-0.009
0.482,-0.044,0.139
0.570,-0.049,0.152
0.930,-0.039,0.243
0.349,-0.035,0.077
0.337,-0.056,0.087
-0.810,0.103,-0.228
0.710,-0.044,0.179
-0.408,0.031,-0.097
0.601,-0.042,0.150
0.441,-0.047,0.111
-0.263,0.004,-0.067
0.485,-0.042,0.132
-0.481,0.036,-0.120
0.647,-0.049,0.174
-0.205,0.002,-0.042
-0.314,0.019,-0.079
0.371,-0.044,0.100
-0.144,-0.025,-0.030
0.456,-0.049,0.114
0.858,-0.037,0.217
0.707,-0.056,0.180
-0.515,0.031,-0.133
0.647,-0.044,0.162
0.526,-0.049,0.140
0.265,-0.044,0.070
0.219,-0.042,0.054
0.843,-0.020,0.214
0.432,-0.039,0.113
-0.328,0.024,-0.088
-0.108,-0.005,-0.030
0.640,-0.044,0.164
0.061,-0.030,0.023
0.947,-0.027,0.241
0.853,-0.035,0.217
-0.820,0.111,-0.223
-0.009,-0.020,-0.003
0.628,-0.042,0.167
-0.718,0.079,-0.189
0.182,-0.039,0.054
-0.348,0.028,-0.093
-0.655,0.079,-0.171
-0.340,0.031,-0.088
-0.498,0.043,-0.134
0.785,-0.042,0.206
-0.440,0.036,-0.113
0.190,-0.027,0.048
-0.091,-0.013,-0.017
-0.486,0.057,-0.131
-0.241,-0.003,-0.055
0.219,-0.030,0.059
-0.718,0.074,-0.189
0.231,-0.032,0.058
-0.452,0.021,-0.094
0.335,-0.032,0.087
0.666,-0.042,0.175
0.538,-0.039,0.143
-0.667,0.057,-0.177
-0.176,0.011,-0.048
-0.604,0.057,-0.160
0.540,-0.044,0.135
-0.336,0.026,-0.080
-0.728,0.079,-0.180
0.243,-0.042,0.070
-0.820,0.101,-0.227
-0.672,0.077,-0.176
0.911,-0.030,0.236
-0.169,0.004,-0.040
0.887,-0.044,0.227
-0.350,0.028,-0.080
-0.045,-0.015,-0.005
-0.517,0.050,-0.140
0.158,-0.037,0.045
0.231,-0.037,0.058
-0.827,0.103,-0.229
-0.771,0.101,-0.211
0.011,-0.015,0.003
0.052,-0.010,0.012
-0.551,0.050,-0.139
-0.684,0.089,-0.187
-0.394,0.021,-0.103
0.427,-0.068,0.109
0.337,-0.035,0.085
0.081,-0.020,0.026
0.642,-0.051,0.172
0.681,-0.054,0.166
0.434,-0.035,0.113
-0.210,-0.001,-0.054
-0.002,-0.015,-0.003
-0.558,0.070,-0.152
0.683,-0.047,0.171
0.117,-0.027,0.029
-0.270,0.011,-0.072
0.436,-0.044,0.117
0.107,-0.025,0.030
-0.130,-0.013,-0.033
-0.367,0.019,-0.088
0.681,-0.037,0.176
0.674,-0.051,0.173
0.192,-0.037,0.047
0.720,-0.051,0.184
-0.824,0.116,-0.233
-0.135,-0.003,-0.031
-0.805,0.108,-0.222
0.393,-0.051,0.101
-0.396,0.031,-0.101
-0.655,0.074,-0.177
-0.507,0.050,-0.127
0.879,-0.039,0.223
-0.021,-0.020,0.002
0.458,-0.037,0.115
-0.009,-0.013,0.001
-0.379,0.028,-0.098
-0.556,0.055,-0.138
0.603,-0.047,0.160
0.042,-0.018,0.015
-0.440,0.040,-0.118
-0.427,0.036,-0.110
