x,y,t
0.057,-0.063,-0.319
-0.111,0.085,0.951
0.027,-0.044,-0.774
0.027,-0.063,0.013
0.027,-0.014,0.046
-0.072,0.075,0.694
0.018,-0.024,-0.767
0.047,-0.024,-0.535
0.037,-0.044,0.022
0.057,-0.044,-0.110
0.027,-0.044,-0.868
0.047,0.006,-0.605
0.037,-0.063,-0.661
-0.012,0.026,-0.218
0.027,0.016,-0.816
-0.091,0.075,0.840
-0.052,0.045,0.481
-0.042,0.055,0.315
0.047,-0.034,-0.325
0.027,-0.054,0.228
-0.081,0.065,0.590
0.008,-0.054,0.377
-0.032,0.045,0.123
0.037,0.006,-0.705
0.018,-0.044,0.237
-0.062,0.065,0.482
0.047,-0.073,-0.767
-0.032,0.055,-0.893
-0.131,0.085,0.943
0.057,-0.044,-0.207
-0.032,0.085,-0.990
-0.012,-0.014,0.590
0.057,-0.054,-0.655
0.037,-0.044,-0.760
-0.072,0.055,0.827
-0.002,-0.014,-0.994
0.008,0.036,-0.224
0.037,-0.034,-0.765
0.027,-0.054,-0.595
-0.091,0.075,0.840
-0.052,0.055,0.884
-0.002,-0.024,0.479
0.018,-0.014,-0.987
-0.072,0.075,0.620
0.018,0.055,-0.387
0.037,-0.034,0.010
0.047,-0.063,-0.546
-0.072,0.075,0.712
0.037,-0.044,-0.867
0.027,-0.014,-0.887
-0.042,0.045,0.359
0.037,-0.044,-0.865
-0.002,0.026,-0.439
-0.002,0.045,-0.555
-0.012,0.036,-0.104
0.037,-0.054,-0.776
0.047,-0.054,-0.480
-0.072,0.075,0.835
0.037,-0.044,-0.481
0.027,-0.063,-0.873
0.047,-0.073,-0.609
-0.052,0.026,0.943
-0.131,0.085,0.943
-0.042,0.006,0.478
-0.002,0.016,-0.336
0.008,0.026,-0.561
0.037,-0.044,-0.867
-0.052,0.045,0.589
0.008,-0.024,0.364
-0.101,0.085,0.718
-0.062,0.075,0.619
-0.022,0.055,-0.104
0.008,-0.044,0.365
-0.042,0.055,0.926
0.047,-0.054,0.114
-0.032,0.006,0.789
0.057,-0.063,-0.161
0.037,-0.044,0.239
0.027,0.026,-0.854
-0.121,0.105,0.947
-0.081,0.045,0.784
0.037,-0.024,-0.162
0.027,-0.024,0.355
-0.042,0.045,0.469
0.037,-0.034,-0.447
0.037,-0.063,-0.875
0.037,0.016,0.186
0.027,-0.063,0.256
0.027,-0.044,-0.548
0.057,-0.054,-0.328
-0.002,0.016,-0.430
-0.012,0.045,-0.106
-0.022,-0.014,0.821
-0.101,0.085,0.980
0.027,0.036,0.369
0.008,-0.024,0.371
-0.042,0.055,0.352
-0.012,0.055,-0.883
-0.002,-0.024,0.582
0.008,0.026,-0.098
0.008,-0.014,0.473
0.037,-0.063,-0.215
0.047,-0.034,0.128
0.047,-0.063,-0.093
0.018,-0.034,-0.752
-0.002,0.036,-0.780
-0.081,0.085,0.594
-0.052,0.065,0.254
-0.022,-0.014,0.821
0.008,-0.024,0.473
-0.091,0.065,0.706
0.047,-0.034,-0.096
-0.111,0.095,0.966
0.008,0.026,-0.226
0.008,-0.034,0.400
-0.022,-0.004,0.832
0.008,-0.044,0.274
0.037,-0.044,-0.655
-0.002,-0.024,0.701
0.037,-0.044,-0.433
0.037,-0.073,-0.102
-0.072,0.065,0.473
0.027,-0.004,0.195
-0.052,0.006,0.820
0.018,-0.034,0.135
-0.012,0.036,-0.776
-0.032,-0.004,0.841
0.018,-0.024,0.240
0.018,-0.024,0.366
-0.091,0.085,0.727
0.008,-0.024,0.234
0.047,-0.044,0.008
-0.081,0.045,0.948
-0.101,0.085,0.927
0.067,-0.034,-0.420
-0.002,-0.024,0.472
0.037,-0.044,-0.878
0.008,0.036,0.520
-0.012,0.026,0.131
0.018,-0.004,0.293
0.047,-0.063,-0.220
0.027,-0.024,-0.771
0.037,-0.073,-0.440
-0.012,-0.014,0.705
0.018,-0.034,0.238
0.037,-0.034,-0.756
-0.012,0.016,0.024
-0.022,0.075,-0.883
0.057,-0.034,-0.208
0.057,-0.054,-0.205
-0.002,-0.034,0.606
0.037,-0.054,-0.414
0.027,-0.024,-0.759
0.018,-0.024,-0.980
-0.101,0.075,0.832
0.057,-0.054,-0.569
-0.012,0.026,-0.333
0.027,-0.034,-0.879
0.047,-0.044,0.004
-0.111,0.095,0.950
-0.002,-0.014,0.594
-0.042,0.065,0.361
0.067,-0.034,-0.325
-0.002,-0.034,0.612
-0.091,0.065,0.823
0.037,-0.044,-0.758
0.047,-0.054,-0.554
0.037,-0.054,-0.661
0.047,-0.034,0.026
0.057,-0.054,-0.541
-0.032,0.036,0.146
-0.012,0.045,0.016
0.057,-0.004,-0.543
-0.062,0.075,0.471
0.057,-0.054,-0.325
-0.002,-0.014,0.472
-0.042,0.045,0.954
-0.042,0.006,0.825
0.027,-0.004,0.378
-0.111,0.075,0.941
-0.111,0.095,0.856
-0.012,0.055,-0.782
-0.002,0.026,-0.779
0.027,-0.044,0.126
0.037,0.026,-0.909
0.037,-0.044,-0.426
-0.062,0.055,0.481
-0.002,0.036,-0.218
0.047,-0.063,-0.753
-0.101,0.075,0.706
0.047,-0.054,-0.421
0.037,-0.044,-0.637
-0.002,0.036,-0.103
0.018,-0.044,0.240
0.037,-0.063,-0.105
0.037,-0.073,-0.848
0.008,-0.014,0.352
0.047,-0.063,-0.552
0.047,-0.063,-0.002
0.057,-0.054,-0.318
0.037,-0.063,0.237
-0.101,0.085,0.952
-0.002,0.036,-0.224
0.037,-0.034,-0.549
0.037,-0.014,-0.438
0.037,-0.044,-0.307
0.047,-0.054,-0.443
-0.091,0.095,0.939
-0.091,0.095,0.834
0.027,0.016,-0.910
0.037,-0.054,-0.593
-0.072,0.075,0.589
0.018,-0.034,-0.752
0.047,-0.044,-0.764
-0.002,-0.034,0.467
0.018,-0.054,0.353
-0.121,0.095,0.937
0.047,-0.044,-0.077
-0.072,0.055,0.713
0.047,-0.054,-0.309
-0.111,0.085,0.941
-0.002,0.026,-0.100
0.057,-0.054,-0.558
0.047,-0.034,-0.548
-0.042,0.055,0.583
-0.012,0.036,-0.760
-0.072,0.045,0.705
0.067,-0.044,-0.429
0.047,-0.044,-0.088
-0.032,0.045,0.245
0.027,-0.014,-0.653
0.037,-0.034,-0.438
0.027,-0.034,-0.215
0.047,-0.044,-0.442
-0.002,-0.014,0.705
0.008,0.036,-0.672
0.018,-0.004,0.293
0.037,-0.044,-0.749
0.018,-0.034,-0.874
0.018,-0.024,0.250
-0.032,0.016,0.819
-0.091,0.085,0.701
0.037,-0.073,-0.848
-0.002,0.055,-0.995
0.047,-0.034,-0.204
0.047,-0.063,-0.636
-0.081,0.075,0.712
0.018,-0.024,0.246
-0.022,0.055,-0.430
0.018,-0.024,-0.096
0.047,-0.004,-0.460
-0.002,-0.014,0.504
0.047,-0.044,-0.445
0.057,-0.063,-0.415
-0.101,0.085,0.725
-0.012,-0.014,0.594
-0.022,0.055,-0.315
0.037,-0.034,-0.982
0.037,-0.034,-0.436
-0.052,0.065,0.370
-0.032,0.036,0.360
0.037,-0.044,0.008
0.018,-0.044,0.240
0.047,-0.044,-0.647
0.047,-0.014,0.139
-0.002,-0.034,0.717
0.037,-0.044,-0.209
-0.022,-0.014,0.838
-0.101,0.065,0.942
0.047,-0.063,0.027
0.047,-0.034,-0.335
0.018,0.036,0.745
0.057,-0.063,-0.641
-0.032,0.045,0.762
0.018,0.026,-0.985
0.047,-0.034,-0.439
0.037,-0.044,-0.646
0.047,-0.073,-0.424
-0.002,0.036,-0.558
-0.081,0.075,0.739
0.008,-0.004,0.374
-0.002,0.065,-0.985
-0.101,0.085,0.827
0.047,-0.044,0.012
0.047,-0.044,0.018
0.018,0.016,0.354
-0.072,0.075,0.585
0.027,-0.024,-0.266
0.008,0.036,-0.211
-0.022,-0.004,0.839
-0.091,0.055,0.823
0.047,-0.063,-0.539
0.037,0.006,0.012
0.037,-0.034,-0.321
0.037,-0.044,0.012
0.047,-0.073,-0.209
-0.022,0.055,-0.882
-0.072,0.085,0.601
0.047,-0.044,-0.326
0.008,0.045,-0.676
-0.002,0.026,-0.102
0.018,0.036,-0.645
-0.081,0.095,0.705
0.047,-0.054,-0.317
0.008,-0.014,0.600
0.008,0.026,-0.448
-0.081,0.075,0.811
0.047,-0.063,-0.230
-0.042,0.036,0.466
0.047,-0.044,0.260
-0.012,-0.014,0.713
0.037,-0.044,-0.332
-0.012,-0.004,0.711
-0.042,0.045,0.238
0.037,-0.044,-0.760
-0.072,0.055,0.713
-0.121,0.105,0.955
-0.081,0.085,0.839
0.037,-0.034,0.134
0.067,-0.044,-0.313
-0.042,0.045,0.235
-0.002,0.036,-0.780
0.027,-0.034,-0.991
0.018,-0.054,0.372
0.047,-0.044,-0.201
-0.091,0.075,0.818
-0.002,-0.014,0.583
0.018,-0.034,-0.980
0.027,-0.034,-0.417
0.037,-0.044,-0.209
0.067,-0.034,-0.420
0.008,0.045,-0.669
0.047,-0.073,-0.647
0.027,-0.034,0.245
0.008,-0.014,0.587
0.027,-0.034,-0.442
0.027,-0.044,-0.978
-0.042,0.055,0.239
-0.121,0.105,0.955
-0.002,0.016,-0.221
0.027,-0.034,0.425
0.027,-0.054,-0.757
0.057,-0.063,-0.088
-0.022,-0.004,0.832
-0.101,0.095,0.724
0.037,-0.044,-0.543
0.027,-0.024,-0.104
-0.022,0.055,-0.893
0.057,-0.073,-0.537
0.057,-0.044,0.024
0.037,-0.044,-0.097
-0.002,0.036,-0.333
0.037,-0.034,-0.657
0.008,-0.024,0.255
-0.042,0.045,0.352
-0.022,0.036,-0.104
-0.121,0.105,0.943
-0.032,0.045,0.120
-0.091,0.045,0.931
0.008,-0.034,0.706
-0.101,0.095,0.954
-0.002,0.045,-0.895
-0.032,0.055,0.023
0.047,-0.054,-0.599
-0.081,0.075,0.811
-0.042,0.055,0.029
-0.042,0.055,0.359
0.037,-0.044,-0.984
0.057,-0.044,-0.101
-0.121,0.085,0.942
-0.022,0.075,-0.988
0.047,-0.063,-0.217
-0.042,0.055,0.152
-0.101,0.095,0.823
0.027,-0.034,-0.980
0.018,0.006,0.339
0.047,-0.044,-0.213
-0.101,0.075,0.795
-0.032,0.006,0.829
-0.111,0.075,0.941
-0.012,0.065,-0.887
0.057,-0.034,-0.554
0.037,-0.044,-0.209
-0.052,0.045,0.473
-0.022,0.026,0.011
0.018,0.036,-0.928
0.027,-0.054,-0.766
0.008,-0.054,0.471
-0.022,0.036,0.006
-0.032,0.036,0.353
0.027,-0.024,0.355
-0.091,0.085,0.845
-0.081,0.075,0.716
0.018,-0.034,0.242
0.067,-0.054,-0.329
0.027,-0.024,-0.386
-0.052,0.065,0.468
-0.052,0.045,0.354
0.018,-0.014,0.363
0.018,-0.044,-0.980
-0.012,-0.014,0.839
0.047,-0.044,-0.445
0.037,-0.014,-0.579
-0.062,0.075,0.488
0.027,-0.054,-0.987
-0.022,-0.004,0.839
0.057,-0.054,-0.302
0.027,0.016,0.330
-0.121,0.105,0.959
-0.052,0.006,0.941
-0.002,-0.024,0.355
-0.111,0.085,0.933
0.057,-0.073,-0.427
0.037,-0.044,0.239
0.037,-0.044,0.135
0.008,0.045,-0.673
0.027,-0.034,0.121
-0.101,0.085,0.823
0.008,-0.044,0.585
-0.042,0.045,0.882
-0.002,-0.024,0.705
0.008,-0.044,0.600
-0.032,0.055,0.007
0.037,-0.063,-0.605
-0.081,0.075,0.693
0.037,-0.034,-0.655
0.027,-0.024,-0.666
0.037,-0.034,-0.881
-0.002,0.036,-0.097
0.008,-0.014,0.587
0.057,-0.073,-0.477
0.047,-0.034,-0.659
0.027,-0.054,0.354
0.047,-0.044,-0.430
0.067,-0.063,-0.267
0.037,-0.063,-0.605
-0.042,0.055,0.346
0.057,-0.063,-0.105
-0.101,0.085,0.813
-0.012,-0.014,0.839
-0.042,0.045,0.792
0.027,-0.054,0.239
-0.002,0.045,-0.563
0.018,-0.004,-0.986
0.018,0.006,0.034
0.027,-0.024,-0.864
0.027,-0.024,-0.658
0.018,-0.034,-0.863
-0.062,0.055,0.470
-0.032,0.016,0.947
0.047,-0.063,-0.336
-0.012,0.036,-0.894
0.037,-0.063,0.030
-0.081,0.085,0.839
0.037,-0.004,-0.807
-0.081,0.055,0.919
-0.042,0.045,0.369
-0.012,0.045,-0.785
0.018,-0.004,-0.907
0.037,-0.044,-0.552
-0.002,0.036,0.007
0.027,-0.034,0.356
0.027,-0.054,-0.872
-0.042,0.055,0.350
-0.012,-0.014,0.479
-0.101,0.075,0.828
-0.042,0.006,0.940
0.027,0.026,0.309
0.037,-0.034,-0.326
0.047,-0.044,0.028
-0.072,0.085,0.701
0.018,-0.034,0.350
-0.052,0.065,0.581
-0.042,0.065,0.369
0.047,-0.044,-0.561
0.008,-0.034,0.491
-0.091,0.085,0.826
0.037,-0.073,-0.873
-0.052,0.055,0.581
-0.072,0.065,0.587
0.027,-0.063,-0.754
0.037,-0.034,-0.215
0.047,-0.054,0.125
-0.081,0.026,0.918
0.027,-0.034,0.364
0.027,0.026,-0.655
0.047,-0.054,-0.218
-0.072,0.065,0.833
0.037,-0.044,-0.973
0.027,-0.044,0.351
0.008,0.006,0.387
0.057,-0.034,0.011
-0.062,0.055,0.712
0.037,-0.034,-0.443
-0.131,0.085,0.943
0.018,-0.063,0.384
-0.022,0.045,-0.926
-0.022,-0.014,0.707
-0.002,0.036,-0.106
-0.032,0.006,0.941
0.057,-0.044,-0.326
-0.072,0.026,0.925
0.067,-0.054,-0.637
0.018,0.036,0.546
-0.042,0.065,0.127
0.037,-0.024,-0.560
0.037,-0.073,-0.215
-0.062,0.075,0.585
0.027,-0.044,-0.102
0.008,0.036,-0.561
0.008,0.045,-0.556
0.037,-0.054,-0.330
-0.052,0.065,0.502
0.027,-0.024,-0.864
0.057,-0.054,-0.311
0.037,0.006,0.188
-0.091,0.085,0.821
0.018,-0.034,-0.100
-0.012,-0.024,0.720
-0.042,0.095,-0.969
-0.091,0.075,0.708
-0.062,0.055,0.353
-0.091,0.095,0.823
-0.111,0.075,0.945
-0.002,-0.024,0.479
0.057,-0.063,-0.331
0.047,-0.063,0.118
0.057,-0.063,-0.101
0.027,-0.034,0.234
-0.052,0.065,0.273
-0.032,0.036,0.472
0.027,0.016,-0.683
0.037,-0.024,-0.754
-0.022,0.055,-0.895
0.037,-0.034,-0.541
0.037,-0.044,-0.756
-0.062,0.055,0.593
0.047,-0.063,-0.718
0.008,0.036,-0.971
-0.032,-0.004,0.830
0.037,-0.034,-0.661
-0.022,0.036,0.234
0.027,-0.044,-0.987
-0.012,0.065,-0.992
0.057,-0.044,-0.541
0.027,-0.044,-0.871
0.018,-0.034,0.364
-0.101,0.085,0.718
0.018,0.045,-0.783
-0.121,0.105,0.941
0.047,-0.044,0.022
0.037,-0.044,-0.107
-0.002,0.045,-0.892
-0.052,0.045,0.460
0.037,-0.073,-0.756
-0.042,0.006,0.829
-0.042,0.045,0.355
0.008,-0.044,0.356
0.067,-0.063,-0.151
0.018,-0.024,-0.874
0.018,-0.054,0.257
-0.012,-0.034,0.728
0.037,-0.034,-0.335
-0.101,0.095,0.836
0.037,-0.044,0.117
0.037,-0.024,-0.666
0.047,-0.044,-0.771
-0.101,0.085,0.770
-0.002,-0.024,0.612
-0.002,-0.014,0.474
0.008,-0.054,0.357
0.047,-0.054,-0.552
-0.111,0.065,0.953
-0.002,0.016,-0.562
0.008,-0.014,0.483
0.047,-0.054,-0.574
-0.101,0.105,0.943
0.037,-0.044,0.355
0.047,-0.063,0.118
0.037,0.006,0.452
0.047,0.016,-0.124
0.047,-0.063,-0.153
0.047,0.026,-0.061
-0.022,0.055,-0.782
0.057,-0.034,-0.103
0.018,-0.024,0.472
0.008,0.026,-0.435
-0.022,0.036,0.020
-0.121,0.095,0.939
0.018,-0.054,0.381
0.047,-0.044,-0.865
-0.012,-0.004,0.701
-0.042,0.036,0.470
0.047,-0.054,-0.680
0.037,-0.044,-0.481
0.057,-0.034,-0.099
0.047,-0.034,0.240
-0.022,0.036,0.121
0.057,-0.054,-0.115
0.018,0.036,-0.645
-0.052,0.055,0.369
0.067,-0.054,-0.324
0.037,-0.044,-0.095
0.037,-0.044,-0.212
-0.032,0.045,0.245
-0.002,-0.034,0.467
-0.091,0.065,0.718
-0.072,0.065,0.486
-0.002,0.036,-0.872
-0.081,0.055,0.826
-0.081,0.085,0.609
0.018,-0.024,0.356
-0.091,0.065,0.953
-0.002,0.026,-0.334
0.037,-0.044,-0.203
0.027,-0.063,0.237
0.057,-0.044,-0.558
-0.081,0.065,0.715
0.047,-0.044,-0.756
0.027,-0.063,0.183
-0.062,0.045,0.717
0.037,-0.054,-0.879
-0.072,0.075,0.582
-0.042,0.026,0.937
0.037,-0.044,0.255
0.027,-0.044,-0.868
0.018,-0.034,0.248
0.047,-0.034,0.190
0.047,-0.024,-0.447
0.047,0.006,0.136
-0.062,0.045,0.700
-0.062,0.075,0.369
0.008,-0.034,0.587
0.037,-0.054,-0.414
-0.091,0.095,0.796
0.057,-0.063,0.009
-0.002,-0.034,0.709
0.067,-0.063,-0.101
0.037,0.036,0.066
0.037,-0.034,-0.218
0.067,-0.044,-0.554
-0.111,0.075,0.952
0.057,-0.054,-0.102
-0.091,0.065,0.939
-0.012,0.045,-0.892
0.057,-0.054,-0.643
-0.022,0.055,-0.216
-0.091,0.065,0.836
0.047,-0.063,-0.768
0.037,-0.034,-0.196
0.047,-0.073,-0.653
-0.091,0.085,0.862
-0.062,0.055,0.501
0.057,-0.054,-0.213
0.027,-0.034,-0.884
-0.081,0.055,0.826
0.008,0.045,-0.669
0.047,0.006,-0.807
-0.012,0.026,0.023
0.027,-0.054,-0.863
0.037,-0.054,-0.087
-0.002,-0.044,0.606
-0.012,0.045,-0.894
-0.012,0.036,-0.675
0.018,-0.024,0.489
-0.101,0.095,0.887
-0.052,0.016,0.950
-0.022,0.055,0.012
0.027,-0.044,-0.017
-0.101,0.075,0.946
0.057,-0.063,0.031
-0.101,0.075,0.942
0.057,-0.054,-0.224
0.047,-0.063,-0.087
0.018,-0.014,0.181
0.037,-0.054,-0.884
0.037,-0.024,-0.549
0.047,-0.044,-0.549
-0.091,0.075,0.831
-0.022,0.036,0.240
0.047,-0.073,-0.106
0.037,-0.063,0.139
-0.012,-0.004,0.606
0.027,-0.034,-0.872
0.008,0.026,-0.329
0.008,0.045,-0.673
0.047,-0.044,-0.329
0.047,-0.034,-0.177
-0.091,0.085,0.703
-0.052,0.075,0.487
-0.062,0.065,0.392
-0.062,0.055,0.807
0.037,-0.044,-0.984
0.057,-0.073,-0.554
0.047,-0.034,-0.092
0.037,-0.063,-0.871
0.047,-0.044,0.010
-0.101,0.075,0.819
-0.052,0.055,0.460
0.047,-0.054,-0.776
0.047,-0.054,-0.464
0.037,-0.044,-0.664
0.027,0.006,-0.896
0.037,-0.044,-0.874
-0.002,-0.004,0.355
0.037,-0.054,-0.552
0.047,-0.044,-0.113
0.037,-0.054,-0.786
-0.002,0.055,-0.892
0.027,-0.034,0.013
0.037,-0.014,-0.579
0.037,-0.034,-0.213
0.008,0.026,0.324
0.037,-0.044,0.239
0.057,-0.054,-0.347
0.027,-0.063,-0.864
0.018,-0.034,0.368
0.047,-0.063,0.118
0.018,0.016,0.398
-0.002,-0.004,0.418
0.047,-0.054,-0.200
0.037,-0.024,-0.766
0.018,-0.034,0.371
-0.012,0.055,-0.997
-0.101,0.085,0.770
-0.012,-0.024,0.589
-0.012,-0.024,0.586
-0.081,0.055,0.704
0.008,-0.034,0.471
-0.042,0.055,0.468
0.018,-0.024,0.362
-0.002,-0.034,0.583
0.037,-0.063,0.129
0.037,-0.024,0.020
0.067,-0.044,-0.328
0.047,0.006,-0.730
0.037,-0.044,-0.655
0.018,-0.034,0.245
0.047,-0.063,-0.636
0.037,-0.044,-0.637
-0.032,-0.014,0.842
0.047,-0.044,-0.257
-0.121,0.085,0.964
-0.022,0.045,-0.772
0.018,-0.024,-0.041
-0.002,0.036,-0.553
-0.042,0.055,0.123
0.047,-0.063,-0.753
-0.062,0.065,0.615
0.067,-0.054,-0.559
-0.002,0.016,-0.448
-0.062,0.065,0.380
0.037,-0.044,0.078
-0.032,0.045,0.320
-0.111,0.105,0.939
0.037,-0.044,-0.555
0.047,-0.054,-0.535
0.008,-0.024,0.602
-0.022,-0.014,0.705
-0.042,0.026,0.937
0.008,-0.024,0.471
0.057,-0.044,-0.207
0.037,-0.044,-0.768
0.027,-0.044,-0.862
-0.052,0.045,0.477
-0.042,0.045,0.144
-0.091,0.055,0.938
-0.032,-0.004,0.703
-0.052,0.055,0.479
-0.002,-0.034,0.402
-0.091,0.095,0.711
0.037,-0.063,-0.833
0.037,-0.063,-0.762
-0.081,0.065,0.615
-0.012,0.036,-0.219
0.047,0.006,-0.093
-0.091,0.095,0.957
0.047,-0.014,0.139
-0.042,0.045,0.354
-0.101,0.045,0.979
-0.101,0.055,0.944
0.037,-0.024,-0.772
-0.062,0.045,0.610
0.047,-0.063,-0.768
0.037,-0.073,-0.769
0.057,-0.063,-0.312
-0.081,0.075,0.601
0.057,-0.054,-0.216
0.047,-0.054,-0.218
-0.091,0.065,0.779
0.037,-0.054,-0.873
0.047,-0.073,-0.198
-0.032,0.036,0.244
-0.012,-0.004,0.586
0.008,0.016,-0.445
-0.121,0.085,0.944
-0.072,0.065,0.707
0.037,-0.063,0.010
0.037,0.016,-0.406
0.047,-0.054,-0.772
0.047,-0.054,-0.214
0.027,-0.054,-0.949
0.018,-0.034,0.012
0.037,-0.044,-0.775
0.057,-0.063,-0.336
0.008,0.045,-0.765
-0.002,-0.004,0.587
0.008,0.026,-0.329
0.047,-0.054,-0.882
-0.012,-0.014,0.839
0.057,-0.063,-0.440
-0.062,0.065,0.582
-0.062,0.055,0.481
-0.101,0.085,0.945
0.037,-0.034,-0.765
-0.042,0.045,0.362
-0.052,0.065,0.462
-0.012,-0.014,0.522
-0.022,0.055,0.255
-0.012,-0.034,0.704
0.037,-0.063,0.237
-0.022,-0.024,0.837
-0.052,0.065,0.594
-0.042,0.055,0.152
-0.042,0.065,0.243
-0.072,0.075,0.489
0.027,0.026,-0.902
-0.091,0.075,0.703
0.037,-0.054,-0.666
-0.101,0.085,0.825
0.047,-0.034,-0.450
-0.052,0.026,0.815
-0.032,0.036,0.012
0.037,-0.063,-0.774
-0.072,0.055,0.585
-0.032,0.055,0.011
-0.032,0.055,0.352
0.037,-0.044,-0.444
-0.111,0.095,0.954
-0.012,-0.014,0.708
0.027,0.026,-0.410
-0.002,-0.034,0.704
-0.012,-0.024,0.707
0.027,-0.054,-0.982
-0.101,0.075,0.957
0.047,-0.044,-0.221
-0.062,0.065,0.488
0.057,-0.063,-0.217
0.047,-0.054,-0.525
0.018,-0.014,-0.873
0.008,-0.024,0.485
0.047,-0.034,-0.209
0.027,-0.054,0.030
-0.002,0.036,-0.669
0.057,-0.054,-0.371
-0.052,0.006,0.606
0.047,-0.073,-0.439
0.018,0.006,-0.904
0.027,-0.054,0.254
0.047,-0.024,-0.212
0.057,-0.063,-0.440
0.037,-0.063,0.026
0.047,-0.063,-0.198
-0.022,0.065,-0.885
-0.062,0.075,0.698
0.037,-0.054,0.026
-0.002,0.036,-0.446
-0.052,0.065,0.356
-0.111,0.095,0.856
-0.121,0.095,0.962
0.057,-0.044,-0.554
