x,y,t
0.191,0.063,-0.200
0.184,0.063,-0.219
0.015,-0.015,0.044
0.071,-0.029,-0.002
-0.275,-0.142,0.377
-0.275,-0.135,0.378
0.015,-0.029,0.079
-0.155,-0.085,0.287
0.354,0.197,-0.611
0.283,0.112,-0.388
-0.381,-0.149,0.507
-0.084,-0.064,0.159
-0.176,-0.092,0.300
-0.261,-0.121,0.387
-0.225,-0.107,0.321
0.297,0.120,-0.467
0.022,-0.022,0.044
0.368,0.197,-0.638
0.227,0.070,-0.289
0.333,0.162,-0.504
0.396,0.240,-0.750
0.149,0.035,-0.113
-0.317,-0.099,0.425
0.128,0.035,-0.120
0.403,0.233,-0.797
-0.204,-0.099,0.332
0.184,0.063,-0.170
-0.148,-0.085,0.277
-0.317,-0.128,0.423
-0.317,-0.135,0.448
-0.155,-0.085,0.278
-0.028,-0.057,0.121
0.142,0.049,-0.119
-0.105,-0.057,0.185
-0.021,-0.036,0.128
-0.042,-0.050,0.155
0.220,0.084,-0.227
-0.331,-0.142,0.467
-0.056,-0.043,0.124
0.043,0.021,-0.008
-0.176,-0.099,0.307
-0.176,-0.085,0.275
-0.197,-0.092,0.324
-0.070,-0.064,0.165
0.326,0.183,-0.592
-0.127,-0.071,0.222
0.410,0.261,-0.860
-0.233,-0.121,0.374
0.396,0.218,-0.753
-0.148,-0.085,0.244
-0.049,-0.036,0.158
-0.360,-0.149,0.490
-0.339,-0.149,0.478
0.206,0.098,-0.278
-0.303,-0.121,0.416
0.340,0.169,-0.535
-0.028,-0.029,0.123
0.283,0.120,-0.386
-0.098,-0.078,0.186
-0.063,-0.050,0.176
-0.042,-0.043,0.144
0.354,0.218,-0.716
0.227,0.091,-0.307
-0.070,-0.078,0.160
-0.339,-0.135,0.432
-0.197,-0.107,0.335
-0.346,-0.114,0.454
0.396,0.240,-0.764
0.149,0.049,-0.170
0.248,0.127,-0.341
-0.169,-0.092,0.271
0.304,0.162,-0.489
-0.098,-0.057,0.177
-0.197,-0.114,0.340
0.354,0.176,-0.563
0.142,0.056,-0.138
-0.063,-0.057,0.166
-0.367,-0.149,0.496
0.319,0.148,-0.456
0.248,0.112,-0.372
0.354,0.183,-0.622
-0.105,-0.071,0.222
0.220,0.091,-0.256
-0.254,-0.114,0.353
-0.289,-0.114,0.409
0.375,0.226,-0.708
0.029,-0.008,0.026
0.290,0.176,-0.475
-0.042,-0.043,0.110
-0.162,-0.092,0.274
0.008,-0.022,0.091
0.319,0.155,-0.488
0.417,0.254,-0.809
-0.021,-0.043,0.112
0.036,-0.008,0.008
-0.289,-0.135,0.432
0.333,0.211,-0.601
0.071,0.007,-0.049
0.022,-0.015,0.084
-0.162,-0.085,0.258
-0.339,-0.135,0.440
-0.324,-0.135,0.458
-0.261,-0.128,0.362
0.312,0.148,-0.455
0.262,0.105,-0.368
0.340,0.169,-0.548
-0.014,-0.036,0.127
-0.261,-0.121,0.400
0.008,-0.022,0.039
0.333,0.162,-0.521
0.382,0.226,-0.704
0.319,0.148,-0.531
0.361,0.204,-0.637
-0.183,-0.085,0.299
-0.374,-0.149,0.507
-0.204,-0.128,0.317
0.403,0.226,-0.752
0.375,0.211,-0.676
-0.148,-0.085,0.274
0.312,0.176,-0.536
-0.289,-0.135,0.393
0.333,0.183,-0.598
