x,y,t
0.217,0.324,0.173
-0.463,-0.501,-0.367
0.434,0.565,0.407
0.439,0.584,0.396
-0.072,-0.139,-0.087
0.212,0.329,0.177
0.116,0.179,0.101
-0.121,-0.202,-0.135
0.304,0.468,0.277
-0.203,-0.332,-0.201
-0.048,-0.115,-0.055
0.241,0.362,0.206
-0.386,-0.448,-0.314
-0.482,-0.481,-0.398
-0.285,-0.414,-0.242
-0.222,-0.303,-0.200
-0.256,-0.313,-0.212
-0.275,-0.424,-0.226
0.024,0.020,0.021
0.222,0.353,0.185
0.135,0.227,0.110
0.501,0.603,0.451
0.101,0.169,0.077
0.304,0.439,0.263
0.559,0.642,0.508
0.458,0.589,0.417
0.154,0.208,0.108
0.029,0.030,0.026
0.347,0.502,0.315
0.410,0.536,0.357
0.284,0.415,0.242
0.096,0.155,0.084
0.260,0.401,0.233
-0.029,-0.081,-0.055
-0.415,-0.457,-0.350
0.038,0.039,0.014
0.482,0.594,0.460
-0.285,-0.409,-0.246
0.299,0.439,0.258
-0.516,-0.486,-0.396
0.005,0.049,0.017
0.091,0.092,0.049
-0.125,-0.264,-0.122
-0.232,-0.385,-0.203
0.516,0.618,0.470
0.193,0.266,0.144
0.053,0.034,0.023
-0.010,-0.014,-0.028
-0.111,-0.182,-0.114
-0.381,-0.486,-0.336
-0.256,-0.375,-0.233
0.149,0.213,0.109
-0.347,-0.467,-0.277
0.207,0.271,0.156
0.443,0.550,0.379
0.270,0.401,0.223
0.467,0.574,0.442
-0.420,-0.452,-0.337
0.043,0.039,0.031
0.395,0.526,0.353
-0.232,-0.346,-0.221
0.453,0.589,0.407
0.043,0.049,0.030
0.072,0.107,0.049
-0.338,-0.433,-0.297
-0.362,-0.438,-0.312
0.463,0.584,0.440
0.439,0.550,0.377
-0.270,-0.375,-0.236
0.019,-0.091,-0.036
0.487,0.623,0.451
-0.000,-0.038,-0.016
0.029,0.059,0.031
-0.039,-0.101,-0.028
0.087,0.116,0.053
0.386,0.541,0.346
-0.275,-0.424,-0.257
0.188,0.304,0.154
0.376,0.545,0.350
-0.072,-0.163,-0.074
0.521,0.627,0.497
-0.420,-0.505,-0.355
0.058,0.092,0.037
-0.106,-0.216,-0.098
0.549,0.632,0.502
0.429,0.560,0.416
0.034,0.034,0.060
-0.183,-0.317,-0.158
-0.222,-0.303,-0.194
0.005,-0.019,-0.020
-0.444,-0.462,-0.354
-0.371,-0.472,-0.322
0.202,0.314,0.170
-0.145,-0.255,-0.149
0.472,0.584,0.447
-0.140,-0.264,-0.131
-0.164,-0.298,-0.148
0.439,0.579,0.392
0.419,0.531,0.389
0.014,0.015,0.015
0.202,0.285,0.158
0.299,0.459,0.312
-0.053,-0.134,-0.079
-0.145,-0.308,-0.154
0.198,0.338,0.183
0.535,0.603,0.504
0.443,0.574,0.391
0.207,0.304,0.166
-0.299,-0.438,-0.275
-0.309,-0.433,-0.264
-0.391,-0.462,-0.339
0.159,0.227,0.139
0.125,0.169,0.108
0.429,0.565,0.373
-0.410,-0.491,-0.349
0.077,0.116,0.070
0.467,0.598,0.460
-0.169,-0.303,-0.153
-0.077,-0.168,-0.101
0.014,0.034,0.009
0.019,0.001,-0.011
0.246,0.382,0.214
-0.048,-0.178,-0.078
-0.053,-0.129,-0.059
0.332,0.483,0.298
-0.251,-0.370,-0.219
0.241,0.338,0.218
0.540,0.603,0.477
0.024,-0.096,-0.038
-0.130,-0.236,-0.131
-0.044,-0.110,-0.054
-0.236,-0.361,-0.226
-0.429,-0.477,-0.341
-0.130,-0.207,-0.129
-0.178,-0.245,-0.141
0.386,0.526,0.345
0.111,0.227,0.118
-0.318,-0.457,-0.288
-0.366,-0.472,-0.319
0.458,0.584,0.441
0.410,0.545,0.394
0.082,0.140,0.091
-0.246,-0.370,-0.227
-0.121,-0.260,-0.124
-0.222,-0.346,-0.207
-0.328,-0.428,-0.264
-0.304,-0.428,-0.251
-0.318,-0.414,-0.263
-0.270,-0.414,-0.249
-0.357,-0.462,-0.323
0.241,0.357,0.213
0.024,-0.048,-0.020
0.535,0.627,0.510
-0.526,-0.486,-0.441
-0.135,-0.255,-0.125
-0.405,-0.505,-0.370
0.511,0.584,0.469
-0.164,-0.317,-0.153
0.164,0.247,0.139
-0.347,-0.433,-0.303
-0.309,-0.404,-0.251
-0.415,-0.491,-0.353
-0.458,-0.481,-0.362
-0.058,-0.105,-0.070
-0.366,-0.433,-0.313
-0.448,-0.481,-0.382
0.005,-0.048,-0.013
0.477,0.608,0.459
0.352,0.497,0.316
-0.362,-0.443,-0.313
-0.275,-0.428,-0.237
-0.024,-0.038,-0.035
-0.439,-0.491,-0.350
-0.448,-0.477,-0.355
0.198,0.333,0.178
0.053,0.063,0.036
-0.106,-0.197,-0.101
-0.246,-0.380,-0.202
0.198,0.295,0.158
-0.444,-0.448,-0.337
0.053,0.068,0.022
0.299,0.444,0.255
0.048,0.073,0.022
0.038,0.068,0.027
0.275,0.425,0.243
-0.048,-0.115,-0.041
-0.174,-0.274,-0.160
0.212,0.348,0.185
-0.501,-0.472,-0.398
0.029,0.020,0.025
-0.010,-0.033,-0.025
0.087,0.145,0.064
0.096,0.140,0.071
0.246,0.401,0.219
-0.328,-0.414,-0.281
0.135,0.194,0.114
0.130,0.131,0.074
0.154,0.256,0.155
0.472,0.608,0.428
0.010,-0.023,-0.000
-0.362,-0.472,-0.313
-0.444,-0.462,-0.367
-0.521,-0.457,-0.436
-0.130,-0.211,-0.134
0.024,0.097,0.053
-0.140,-0.231,-0.141
-0.015,-0.076,-0.047
-0.024,-0.067,-0.050
-0.029,0.006,-0.019
0.405,0.531,0.357
0.082,0.121,0.097
-0.082,-0.187,-0.108
-0.130,-0.245,-0.123
0.400,0.526,0.382
-0.246,-0.414,-0.236
-0.101,-0.154,-0.101
-0.232,-0.375,-0.201
0.564,0.642,0.510
0.530,0.623,0.510
-0.164,-0.289,-0.164
0.270,0.401,0.237
-0.145,-0.245,-0.150
0.371,0.507,0.362
0.130,0.179,0.107
0.410,0.555,0.370
0.106,0.150,0.070
-0.019,-0.052,-0.039
0.226,0.348,0.215
0.120,0.150,0.077
-0.039,-0.115,-0.068
-0.015,-0.062,-0.012
-0.313,-0.438,-0.264
-0.106,-0.115,-0.081
-0.309,-0.433,-0.277
-0.333,-0.424,-0.265
0.188,0.290,0.151
0.096,0.078,0.054
0.386,0.550,0.358
0.366,0.512,0.343
-0.188,-0.289,-0.172
-0.212,-0.351,-0.202
-0.140,-0.207,-0.121
0.241,0.362,0.220
-0.183,-0.298,-0.185
0.506,0.594,0.457
-0.236,-0.308,-0.199
-0.222,-0.370,-0.197
0.010,-0.019,0.010
0.029,0.015,0.020
0.120,0.155,0.070
-0.294,-0.428,-0.260
-0.448,-0.486,-0.354
0.164,0.237,0.147
0.516,0.608,0.490
0.043,0.068,0.052
0.178,0.295,0.149
-0.159,-0.303,-0.153
-0.106,-0.211,-0.129
0.284,0.435,0.281
-0.347,-0.448,-0.327
-0.439,-0.496,-0.348
0.029,0.025,0.002
0.077,0.131,0.074
-0.280,-0.433,-0.258
0.323,0.454,0.280
0.038,0.078,0.032
0.472,0.584,0.421
-0.087,-0.240,-0.114
-0.338,-0.438,-0.276
0.231,0.377,0.223
-0.386,-0.452,-0.303
0.246,0.357,0.200
0.554,0.647,0.503
0.173,0.251,0.167
-0.429,-0.496,-0.363
-0.395,-0.472,-0.312
-0.053,-0.081,-0.056
0.545,0.637,0.502
-0.477,-0.477,-0.406
-0.087,-0.168,-0.099
-0.063,-0.129,-0.064
0.226,0.343,0.180
0.414,0.531,0.361
0.101,0.150,0.086
-0.121,-0.221,-0.117
-0.092,-0.182,-0.081
0.144,0.271,0.154
-0.347,-0.462,-0.300
-0.092,-0.245,-0.116
0.120,0.140,0.069
0.241,0.386,0.209
-0.029,-0.052,-0.020
-0.019,-0.067,-0.045
0.424,0.550,0.400
0.130,0.131,0.090
-0.015,-0.072,-0.045
0.236,0.353,0.189
0.501,0.627,0.465
0.390,0.517,0.363
0.226,0.377,0.205
0.198,0.309,0.158
0.154,0.275,0.158
-0.222,-0.356,-0.221
0.091,0.083,0.053
-0.323,-0.443,-0.285
-0.125,-0.250,-0.120
-0.313,-0.438,-0.283
0.313,0.468,0.276
0.371,0.497,0.317
0.169,0.251,0.151
-0.125,-0.231,-0.137
-0.053,-0.120,-0.053
-0.347,-0.452,-0.284
0.207,0.329,0.171
-0.193,-0.313,-0.190
-0.313,-0.404,-0.274
0.439,0.560,0.392
0.043,0.049,0.035
0.535,0.632,0.491
0.231,0.338,0.205
0.443,0.574,0.418
0.091,0.150,0.089
-0.164,-0.284,-0.168
-0.405,-0.467,-0.350
0.010,-0.028,0.004
0.202,0.295,0.156
0.511,0.598,0.460
-0.111,-0.192,-0.119
-0.121,-0.202,-0.119
-0.029,-0.091,-0.052
0.501,0.594,0.447
-0.323,-0.438,-0.288
0.038,0.039,0.005
-0.400,-0.462,-0.346
0.236,0.410,0.224
-0.241,-0.366,-0.232
0.005,-0.023,-0.015
0.144,0.198,0.102
0.125,0.174,0.103
-0.236,-0.361,-0.198
-0.434,-0.501,-0.359
0.014,-0.004,-0.016
0.284,0.444,0.260
-0.101,-0.168,-0.101
-0.444,-0.472,-0.369
0.019,0.049,0.017
-0.087,-0.158,-0.099
-0.029,-0.096,-0.038
-0.193,-0.337,-0.196
0.246,0.343,0.199
0.188,0.319,0.187
0.279,0.420,0.292
0.521,0.627,0.467
0.043,0.092,0.024
0.381,0.521,0.336
-0.010,-0.062,-0.044
-0.453,-0.491,-0.357
-0.140,-0.260,-0.153
0.279,0.406,0.238
0.554,0.618,0.490
0.048,0.063,0.031
-0.000,-0.033,-0.004
-0.183,-0.313,-0.153
-0.174,-0.274,-0.169
-0.097,-0.163,-0.099
0.284,0.425,0.243
-0.516,-0.501,-0.393
0.063,0.083,0.030
-0.010,-0.067,-0.041
0.390,0.526,0.368
0.357,0.502,0.336
-0.256,-0.395,-0.225
-0.333,-0.457,-0.291
-0.169,-0.298,-0.168
-0.453,-0.486,-0.358
0.448,0.598,0.454
-0.044,-0.105,-0.062
-0.323,-0.428,-0.266
-0.198,-0.337,-0.199
0.101,0.174,0.103
0.010,0.015,-0.008
0.188,0.300,0.177
0.111,0.169,0.078
-0.048,-0.149,-0.073
0.390,0.521,0.344
0.545,0.632,0.488
-0.154,-0.308,-0.154
-0.251,-0.366,-0.214
-0.275,-0.399,-0.232
0.053,0.034,0.016
-0.420,-0.467,-0.356
-0.400,-0.477,-0.348
-0.097,-0.178,-0.086
-0.159,-0.284,-0.165
-0.101,-0.216,-0.119
0.048,0.054,0.030
0.439,0.555,0.410
0.260,0.377,0.219
0.130,0.165,0.093
0.043,0.102,0.039
-0.285,-0.409,-0.258
0.299,0.425,0.254
-0.145,-0.289,-0.151
0.091,0.107,0.051
0.043,0.063,0.040
0.212,0.280,0.156
0.410,0.560,0.373
-0.101,-0.202,-0.119
-0.521,-0.505,-0.436
0.193,0.285,0.172
0.188,0.295,0.174
-0.371,-0.452,-0.323
0.120,0.213,0.103
-0.275,-0.390,-0.248
0.087,0.126,0.090
0.063,0.092,0.054
0.405,0.560,0.366
-0.121,-0.197,-0.132
-0.285,-0.399,-0.259
0.559,0.632,0.513
0.111,0.184,0.109
0.530,0.627,0.476
-0.285,-0.428,-0.242
-0.039,-0.173,-0.078
0.125,0.174,0.087
0.043,0.020,0.017
-0.207,-0.313,-0.193
-0.145,-0.182,-0.055
0.010,0.020,-0.014
-0.395,-0.457,-0.321
0.511,0.603,0.487
0.516,0.642,0.484
0.236,0.406,0.230
-0.154,-0.245,-0.150
-0.188,-0.346,-0.188
0.077,0.087,0.032
0.226,0.319,0.178
0.106,0.131,0.061
-0.178,-0.289,-0.158
0.212,0.324,0.175
-0.347,-0.467,-0.323
0.067,0.140,0.058
-0.154,-0.289,-0.166
-0.039,-0.072,-0.050
0.010,-0.086,-0.037
-0.251,-0.356,-0.226
-0.150,-0.269,-0.158
0.212,0.275,0.151
0.246,0.386,0.213
-0.294,-0.399,-0.262
0.443,0.565,0.396
-0.203,-0.337,-0.203
0.376,0.541,0.343
-0.019,-0.048,-0.020
0.005,-0.043,-0.012
-0.130,-0.264,-0.146
0.226,0.362,0.215
-0.188,-0.284,-0.137
-0.130,-0.207,-0.120
0.034,0.020,0.004
-0.444,-0.496,-0.371
0.125,0.184,0.091
0.265,0.396,0.223
-0.044,-0.081,-0.038
-0.044,-0.168,-0.078
0.236,0.386,0.216
-0.381,-0.443,-0.303
-0.169,-0.279,-0.148
-0.323,-0.438,-0.266
0.246,0.391,0.234
0.328,0.459,0.284
-0.251,-0.366,-0.236
0.159,0.261,0.129
0.395,0.541,0.351
-0.203,-0.366,-0.189
-0.063,-0.091,-0.058
-0.087,-0.173,-0.087
0.443,0.570,0.411
-0.116,-0.211,-0.125
0.260,0.367,0.213
-0.299,-0.399,-0.266
0.231,0.391,0.229
0.087,0.155,0.093
0.361,0.517,0.323
0.034,0.025,0.025
0.236,0.324,0.210
-0.015,-0.033,-0.032
-0.275,-0.395,-0.253
0.005,0.039,0.016
0.559,0.637,0.501
-0.015,-0.067,-0.049
-0.092,-0.187,-0.112
0.400,0.541,0.375
0.376,0.517,0.326
-0.294,-0.409,-0.247
-0.323,-0.452,-0.283
0.140,0.165,0.093
0.164,0.271,0.135
-0.068,-0.154,-0.071
0.005,-0.028,-0.026
-0.227,-0.308,-0.200
-0.203,-0.308,-0.178
0.361,0.526,0.344
0.144,0.247,0.121
0.140,0.247,0.123
0.332,0.483,0.376
-0.058,-0.125,-0.055
0.207,0.338,0.177
0.323,0.483,0.306
-0.222,-0.342,-0.209
0.448,0.574,0.429
-0.227,-0.303,-0.197
-0.227,-0.351,-0.217
-0.121,-0.245,-0.137
-0.270,-0.404,-0.245
-0.145,-0.284,-0.140
0.072,0.126,0.071
-0.521,-0.491,-0.393
0.400,0.570,0.372
-0.116,-0.240,-0.115
-0.092,-0.197,-0.093
-0.405,-0.452,-0.347
-0.097,-0.197,-0.094
0.463,0.589,0.426
0.101,0.121,0.057
-0.150,-0.264,-0.151
0.077,0.112,0.048
0.212,0.338,0.203
-0.420,-0.472,-0.336
0.400,0.574,0.378
0.304,0.463,0.272
0.159,0.242,0.122
0.010,-0.028,-0.021
-0.010,-0.038,-0.034
-0.357,-0.452,-0.302
-0.371,-0.462,-0.323
0.178,0.300,0.154
0.337,0.478,0.291
-0.251,-0.370,-0.229
-0.024,0.001,-0.008
-0.150,-0.245,-0.148
0.087,0.121,0.057
0.439,0.574,0.429
0.236,0.382,0.226
0.410,0.570,0.372
0.096,0.165,0.095
0.038,0.034,0.029
0.251,0.391,0.238
-0.241,-0.361,-0.189
0.477,0.589,0.460
0.005,-0.014,-0.022
-0.251,-0.366,-0.228
-0.482,-0.472,-0.409
-0.082,-0.144,-0.072
-0.130,-0.231,-0.138
-0.000,-0.014,-0.028
0.063,0.092,0.033
-0.034,-0.086,-0.038
0.357,0.483,0.308
-0.400,-0.457,-0.343
0.434,0.594,0.406
0.173,0.275,0.183
-0.304,-0.414,-0.270
-0.072,-0.052,-0.039
-0.429,-0.505,-0.359
0.038,0.092,0.031
-0.130,-0.255,-0.145
0.231,0.348,0.195
0.265,0.435,0.268
-0.395,-0.443,-0.302
-0.087,-0.154,-0.101
-0.275,-0.414,-0.225
0.361,0.507,0.318
0.048,0.039,0.014
0.087,0.126,0.071
-0.222,-0.356,-0.211
0.024,0.030,-0.001
-0.053,-0.086,-0.061
-0.140,-0.245,-0.141
0.453,0.560,0.397
0.545,0.637,0.487
0.173,0.266,0.134
0.260,0.406,0.227
-0.468,-0.501,-0.395
0.467,0.589,0.411
0.067,0.097,0.043
0.535,0.623,0.479
-0.473,-0.491,-0.397
0.540,0.637,0.486
-0.342,-0.443,-0.277
-0.405,-0.486,-0.346
0.140,0.242,0.139
-0.106,-0.197,-0.090
0.077,0.092,0.035
0.463,0.603,0.418
-0.068,-0.052,-0.041
0.226,0.391,0.215
-0.386,-0.462,-0.336
-0.256,-0.395,-0.216
0.063,0.087,0.035
-0.101,-0.182,-0.054
-0.183,-0.317,-0.187
0.458,0.579,0.405
-0.106,-0.202,-0.097
