x,y,t
0.233,-0.129,-0.529
-0.081,0.048,0.220
-0.298,0.096,0.688
0.168,-0.072,-0.310
-0.032,0.016,0.001
0.032,0.024,0.067
-0.193,0.064,0.441
-0.153,0.064,0.409
0.072,-0.016,-0.208
0.064,-0.024,-0.156
-0.153,0.048,0.358
0.112,-0.056,-0.210
0.281,-0.121,-0.560
0.128,-0.008,-0.149
-0.024,0.040,0.019
-0.097,0.016,0.191
-0.073,0.040,0.213
0.144,-0.048,-0.239
-0.217,0.112,0.554
-0.065,0.056,0.114
0.184,-0.088,-0.508
-0.177,0.072,0.291
0.112,-0.088,-0.262
-0.073,0.040,0.077
0.217,-0.137,-0.524
0.040,0.008,-0.034
-0.121,0.016,0.269
-0.169,0.072,0.436
-0.193,0.120,0.558
0.056,-0.032,-0.197
-0.097,0.064,0.250
0.120,-0.032,-0.168
0.128,-0.008,-0.196
-0.362,0.145,0.707
0.249,-0.113,-0.440
-0.209,0.104,0.377
-0.057,-0.000,0.115
0.088,-0.000,-0.111
0.152,-0.056,-0.361
0.168,-0.048,-0.285
0.104,-0.024,-0.291
-0.314,0.128,0.626
0.200,-0.096,-0.394
0.289,-0.137,-0.602
0.233,-0.113,-0.495
0.313,-0.161,-0.803
0.120,-0.008,-0.216
0.289,-0.121,-0.566
0.016,-0.024,-0.045
-0.089,-0.000,0.124
-0.193,0.096,0.363
0.305,-0.153,-0.700
0.273,-0.137,-0.689
0.048,0.032,0.032
-0.233,0.120,0.480
-0.354,0.128,0.708
0.353,-0.169,-0.809
-0.273,0.080,0.550
0.257,-0.145,-0.604
-0.105,0.072,0.312
-0.185,0.088,0.354
-0.145,0.056,0.359
-0.185,0.080,0.311
-0.121,0.088,0.380
-0.137,0.048,0.275
-0.153,0.096,0.331
0.168,-0.113,-0.433
0.088,-0.080,-0.206
-0.209,0.080,0.481
0.200,-0.080,-0.364
-0.040,-0.032,0.035
0.168,-0.072,-0.331
0.032,0.032,-0.053
0.209,-0.088,-0.381
0.257,-0.137,-0.594
0.273,-0.137,-0.597
0.209,-0.096,-0.543
-0.193,0.064,0.374
0.176,-0.096,-0.458
-0.081,0.056,0.166
-0.089,0.064,0.269
0.160,-0.072,-0.409
-0.097,0.064,0.182
0.080,-0.088,-0.276
-0.177,0.080,0.414
0.313,-0.177,-0.681
-0.137,0.088,0.281
-0.121,0.032,0.320
0.209,-0.104,-0.535
0.064,-0.064,-0.128
0.345,-0.169,-0.739
-0.105,0.016,0.223
-0.073,0.064,0.114
0.152,-0.104,-0.339
0.064,-0.016,-0.064
-0.129,0.048,0.364
-0.049,0.040,0.037
0.289,-0.145,-0.753
0.128,-0.048,-0.226
-0.201,0.048,0.436
0.024,0.008,-0.092
-0.032,-0.000,0.115
0.112,-0.040,-0.210
0.241,-0.104,-0.465
0.209,-0.104,-0.460
-0.193,0.080,0.354
0.096,-0.040,-0.197
-0.000,-0.024,-0.036
0.168,-0.072,-0.431
0.176,-0.072,-0.415
-0.177,0.040,0.364
-0.281,0.104,0.691
0.369,-0.169,-0.805
-0.249,0.072,0.532
0.064,-0.024,-0.216
-0.161,0.120,0.523
-0.281,0.136,0.698
-0.161,0.040,0.307
-0.241,0.136,0.530
0.273,-0.129,-0.688
0.152,-0.040,-0.339
0.080,-0.024,-0.128
-0.233,0.145,0.602
0.152,-0.129,-0.451
-0.105,0.088,0.271
-0.073,0.064,0.242
-0.113,0.032,0.205
0.120,-0.064,-0.369
0.176,-0.080,-0.332
0.168,-0.064,-0.447
-0.209,0.080,0.371
-0.322,0.080,0.631
0.008,0.016,-0.087
0.176,-0.113,-0.453
0.289,-0.129,-0.558
-0.338,0.161,0.691
0.192,-0.088,-0.488
0.217,-0.104,-0.484
0.120,-0.056,-0.224
0.241,-0.129,-0.616
0.120,-0.056,-0.353
-0.289,0.145,0.615
-0.265,0.104,0.605
0.008,0.024,-0.049
0.281,-0.161,-0.639
-0.233,0.120,0.497
-0.049,0.008,0.117
0.329,-0.169,-0.745
-0.330,0.096,0.691
-0.049,0.056,0.199
0.176,-0.040,-0.276
0.096,-0.024,-0.288
0.104,-0.080,-0.283
0.016,0.024,-0.048
0.273,-0.137,-0.571
0.249,-0.096,-0.530
-0.249,0.136,0.622
-0.289,0.153,0.693
-0.153,0.056,0.302
0.072,-0.048,-0.133
0.176,-0.113,-0.374
-0.097,0.024,0.230
-0.049,0.024,0.131
-0.073,0.056,0.202
-0.265,0.153,0.711
0.104,-0.080,-0.256
-0.298,0.153,0.694
-0.024,0.040,0.031
0.080,-0.024,-0.217
-0.241,0.096,0.440
0.184,-0.096,-0.458
-0.193,0.088,0.334
-0.081,0.008,0.191
0.249,-0.137,-0.471
0.305,-0.145,-0.769
-0.298,0.096,0.681
0.048,-0.064,-0.180
0.080,-0.064,-0.180
0.192,-0.113,-0.502
-0.049,0.040,0.037
0.104,-0.024,-0.160
-0.233,0.104,0.432
0.008,0.024,-0.074
-0.354,0.153,0.699
-0.145,0.096,0.272
0.184,-0.096,-0.416
-0.298,0.128,0.703
-0.105,0.064,0.338
0.128,-0.104,-0.346
0.136,-0.121,-0.347
0.128,-0.096,-0.354
-0.225,0.088,0.448
0.200,-0.088,-0.446
0.265,-0.129,-0.690
0.329,-0.169,-0.843
-0.169,0.032,0.354
0.072,-0.064,-0.130
-0.057,0.080,0.224
-0.016,0.048,0.076
0.217,-0.096,-0.437
-0.185,0.088,0.477
0.144,-0.016,-0.241
-0.217,0.096,0.520
0.184,-0.048,-0.336
-0.153,0.080,0.432
-0.306,0.120,0.600
0.249,-0.121,-0.545
-0.153,0.072,0.358
0.217,-0.113,-0.490
0.136,-0.113,-0.289
-0.145,0.112,0.465
-0.065,0.056,0.193
0.297,-0.153,-0.654
-0.073,0.048,0.103
0.168,-0.056,-0.380
-0.129,0.104,0.307
0.160,-0.104,-0.367
-0.113,0.072,0.332
-0.225,0.128,0.668
0.008,0.040,-0.038
-0.097,0.064,0.300
0.144,-0.064,-0.434
-0.161,0.096,0.433
0.249,-0.145,-0.649
-0.330,0.104,0.692
0.088,-0.016,-0.288
0.200,-0.096,-0.503
-0.257,0.072,0.525
-0.105,0.064,0.159
-0.185,0.064,0.396
0.160,-0.129,-0.452
-0.049,0.032,0.131
0.080,-0.064,-0.207
-0.016,0.032,-0.043
-0.113,0.064,0.338
