x,y,t
-0.436,-0.321,0.597
0.160,0.297,-0.351
-0.059,-0.253,0.244
0.190,0.252,-0.304
-0.187,-0.344,0.421
-0.014,-0.223,0.264
-0.006,-0.208,0.155
0.032,-0.117,0.067
0.182,0.493,-0.609
-0.096,-0.298,0.299
0.107,0.003,-0.038
-0.021,-0.185,0.152
0.032,-0.178,0.128
0.145,0.078,-0.111
0.175,0.267,-0.328
0.062,-0.050,0.057
0.145,0.169,-0.166
-0.405,-0.336,0.616
0.017,-0.140,0.155
0.077,-0.012,0.012
0.182,0.297,-0.292
0.152,0.282,-0.316
-0.164,-0.313,0.336
-0.044,-0.223,0.237
-0.255,-0.336,0.420
0.182,0.267,-0.316
0.130,0.154,-0.177
-0.413,-0.328,0.577
0.099,-0.042,0.001
0.115,0.561,-0.726
-0.089,-0.321,0.286
0.084,-0.027,0.055
0.175,0.252,-0.261
0.122,0.508,-0.670
-0.066,-0.276,0.239
0.175,0.259,-0.319
0.107,0.033,-0.083
0.062,-0.087,0.050
0.032,-0.125,0.112
0.047,-0.125,0.070
0.160,0.478,-0.628
0.092,0.026,-0.072
0.190,0.229,-0.213
0.197,0.274,-0.332
0.175,0.485,-0.628
0.175,0.493,-0.621
0.160,0.523,-0.651
0.130,0.063,-0.051
0.122,0.116,-0.158
0.115,0.071,-0.113
0.039,-0.125,0.068
0.054,-0.057,0.022
0.024,-0.148,0.099
0.152,0.531,-0.665
-0.255,-0.359,0.432
0.054,-0.117,0.063
0.115,0.086,-0.131
0.062,-0.110,0.058
-0.451,-0.336,0.609
-0.149,-0.313,0.299
0.092,0.026,-0.072
0.122,0.493,-0.631
-0.315,-0.336,0.549
-0.104,-0.306,0.347
0.167,0.214,-0.269
-0.330,-0.344,0.488
0.175,0.222,-0.274
0.197,0.463,-0.560
0.122,0.078,-0.124
0.122,0.538,-0.708
-0.451,-0.306,0.609
0.190,0.470,-0.457
0.175,0.500,-0.629
0.167,0.207,-0.215
-0.179,-0.336,0.384
0.084,0.026,-0.065
0.122,0.071,-0.116
-0.277,-0.359,0.524
0.047,-0.095,0.095
0.152,0.124,-0.127
-0.420,-0.321,0.601
-0.157,-0.336,0.320
0.039,-0.125,0.086
-0.353,-0.351,0.589
0.092,-0.004,-0.045
-0.383,-0.344,0.547
