x,y,t
-0.186,0.011,-0.006
-0.273,0.011,-0.099
0.404,-0.003,0.089
0.633,-0.051,0.150
0.173,-0.049,0.071
-0.559,-0.021,-0.172
-0.127,0.022,-0.003
-0.321,-0.083,-0.078
0.503,-0.065,0.121
-0.589,-0.056,-0.154
0.585,0.004,0.183
-0.136,0.164,-0.017
0.116,-0.035,0.041
-0.372,0.034,-0.066
-0.674,-0.188,-0.198
0.027,0.059,0.018
-0.578,-0.019,-0.161
0.883,-0.111,0.183
-0.754,-0.163,-0.230
0.075,0.040,0.053
0.157,-0.012,0.062
-0.791,-0.170,-0.218
-0.179,0.196,-0.018
0.210,0.079,0.064
-0.651,-0.042,-0.182
0.020,0.091,0.024
-0.495,-0.099,-0.119
0.175,0.111,0.009
-0.282,-0.049,-0.074
0.214,0.084,0.098
-0.152,0.054,0.008
-0.319,0.077,-0.070
0.757,-0.028,0.178
0.070,0.043,0.021
-0.088,0.143,-0.039
0.690,-0.012,0.185
0.276,0.022,0.048
0.148,0.098,0.023
0.624,-0.090,0.189
0.743,-0.104,0.175
0.578,-0.069,0.168
0.736,-0.044,0.165
-0.491,-0.067,-0.169
-0.147,0.082,-0.017
0.603,-0.067,0.137
-0.660,-0.188,-0.191
0.459,0.052,0.131
-0.074,0.082,-0.059
0.152,0.018,0.021
0.084,0.002,0.047
-0.742,-0.120,-0.214
0.063,0.095,0.043
-0.086,0.079,-0.020
0.912,-0.063,0.191
0.033,0.169,0.012
-0.152,0.141,-0.019
-0.653,-0.179,-0.230
-0.065,0.036,-0.014
0.123,0.084,0.006
0.796,-0.088,0.178
0.265,-0.008,0.126
-0.495,-0.026,-0.130
0.535,-0.072,0.158
0.821,-0.099,0.168
0.120,-0.065,0.045
-0.461,-0.026,-0.154
0.585,0.034,0.141
-0.713,-0.243,-0.203
0.445,-0.040,0.103
0.542,-0.001,0.139
0.068,0.208,0.036
-0.662,-0.108,-0.222
0.445,0.015,0.117
-0.537,-0.019,-0.132
0.239,0.084,0.054
-0.207,0.006,-0.026
-0.376,0.125,-0.079
-0.436,0.029,-0.090
0.617,-0.001,0.163
-0.635,-0.021,-0.170
0.326,0.022,0.061
0.468,-0.040,0.162
-0.001,0.038,-0.018
0.814,-0.056,0.171
-0.228,0.164,-0.041
-0.223,0.002,-0.073
0.265,0.031,0.084
-0.440,0.031,-0.131
-0.582,-0.111,-0.202
0.551,-0.111,0.178
0.356,-0.056,0.138
0.271,0.056,0.096
0.466,-0.069,0.133
-0.310,0.114,-0.109
-0.619,-0.161,-0.148
-0.518,-0.021,-0.137
0.338,0.061,0.104
-0.280,0.146,-0.072
-0.308,0.018,-0.104
0.141,0.054,0.019
-0.113,0.040,-0.063
-0.651,-0.079,-0.191
-0.024,0.036,0.035
0.441,-0.120,0.140
0.029,0.102,0.036
-0.525,-0.104,-0.140
0.715,-0.063,0.175
-0.605,-0.056,-0.179
-0.486,-0.085,-0.172
-0.287,-0.044,-0.058
0.663,-0.085,0.197
-0.001,0.056,0.008
0.114,-0.047,0.086
-0.145,0.102,-0.040
-0.372,-0.042,-0.079
0.853,-0.090,0.176
0.484,-0.092,0.167
0.377,0.059,0.087
0.075,0.173,0.004
-0.676,-0.147,-0.203
-0.553,-0.079,-0.138
0.287,0.066,0.098
0.189,0.022,0.031
0.354,-0.090,0.120
-0.692,-0.101,-0.185
-0.784,-0.243,-0.241
0.313,-0.047,0.119
0.047,0.157,0.014
-0.214,0.164,-0.032
0.155,0.013,0.045
0.223,0.045,0.081
0.365,-0.079,0.121
-0.065,0.068,0.007
-0.395,0.022,-0.130
-0.683,-0.111,-0.191
-0.637,-0.159,-0.161
0.079,0.027,0.015
0.427,-0.104,0.163
-0.381,0.027,-0.131
0.287,-0.033,0.099
-0.729,-0.133,-0.244
0.519,-0.065,0.154
-0.143,0.173,-0.042
0.267,0.011,0.045
0.752,-0.051,0.155
0.477,-0.056,0.152
-0.706,-0.195,-0.254
0.622,-0.081,0.174
0.052,0.070,0.021
0.139,0.008,0.084
-0.596,-0.056,-0.138
-0.232,0.127,-0.035
-0.786,-0.191,-0.237
0.095,0.125,0.011
-0.095,0.031,-0.014
-0.738,-0.184,-0.207
-0.363,0.118,-0.076
0.633,0.024,0.160
-0.434,0.079,-0.129
-0.566,-0.053,-0.157
0.008,-0.040,-0.007
0.262,0.043,0.060
0.205,-0.047,0.086
-0.147,0.061,-0.009
-0.417,0.109,-0.075
0.548,0.013,0.138
-0.791,-0.154,-0.247
0.102,0.141,0.053
-0.175,-0.008,-0.052
-0.349,0.045,-0.106
-0.591,-0.072,-0.167
0.178,-0.010,0.051
0.491,-0.074,0.112
0.056,0.107,0.057
0.065,0.114,0.012
-0.216,0.130,-0.043
0.635,-0.131,0.168
-0.337,0.109,-0.068
0.432,-0.005,0.096
0.029,-0.053,0.053
0.342,0.050,0.097
0.184,0.118,0.024
0.292,0.022,0.079
-0.195,0.073,-0.045
-0.108,0.059,-0.036
0.095,0.011,0.033
-0.688,-0.230,-0.194
-0.111,0.061,-0.015
-0.683,-0.069,-0.177
0.539,-0.051,0.183
0.054,0.130,0.026
0.226,0.059,0.071
-0.488,0.047,-0.128
-0.610,-0.129,-0.173
0.635,-0.117,0.175
0.168,0.027,0.075
-0.211,0.118,-0.031
-0.463,0.020,-0.132
0.029,0.079,0.000
0.759,-0.113,0.201
0.706,-0.136,0.184
0.569,-0.008,0.131
-0.788,-0.122,-0.218
0.628,-0.106,0.193
-0.706,-0.193,-0.219
-0.038,-0.024,-0.002
-0.122,0.134,-0.018
0.606,-0.056,0.122
0.638,-0.024,0.166
0.571,0.029,0.134
0.235,-0.076,0.081
0.178,0.089,0.035
0.251,0.036,0.115
0.143,0.031,0.085
0.935,-0.076,0.198
-0.040,0.107,-0.010
-0.779,-0.175,-0.242
0.141,-0.037,0.065
-0.232,0.086,-0.047
0.663,-0.117,0.197
0.342,-0.104,0.129
-0.367,0.089,-0.089
0.061,0.141,0.020
0.207,0.093,0.063
-0.166,0.159,-0.058
-0.248,0.050,-0.075
-0.566,-0.092,-0.142
-0.701,-0.184,-0.204
0.670,-0.028,0.173
0.173,-0.005,0.089
0.427,-0.053,0.087
0.125,-0.014,0.070
-0.591,-0.117,-0.180
-0.749,-0.220,-0.248
0.159,0.052,0.019
0.393,-0.012,0.111
0.461,0.006,0.099
0.596,-0.040,0.121
0.230,-0.024,0.052
0.352,-0.074,0.118
0.388,-0.037,0.121
0.175,0.004,0.051
0.299,-0.083,0.113
0.418,-0.049,0.143
-0.395,-0.051,-0.094
0.278,0.008,0.078
-0.298,0.109,-0.066
0.219,-0.005,0.037
0.020,0.043,0.036
-0.273,0.095,-0.112
-0.601,-0.063,-0.195
-0.417,0.020,-0.088
-0.017,0.013,0.029
-0.374,0.159,-0.114
-0.390,-0.065,-0.085
0.049,0.082,0.031
0.141,0.155,0.039
0.027,0.043,-0.012
0.599,-0.010,0.162
-0.450,-0.051,-0.140
-0.262,0.107,-0.081
-0.280,0.091,-0.077
-0.644,-0.058,-0.195
-0.672,-0.113,-0.200
0.574,0.002,0.144
-0.157,0.228,-0.030
-0.205,0.146,-0.052
-0.347,0.059,-0.097
-0.223,0.123,-0.069
0.157,0.210,0.014
0.562,0.018,0.167
0.278,-0.097,0.096
0.178,0.040,0.086
-0.788,-0.163,-0.236
-0.369,0.018,-0.115
0.745,-0.104,0.160
0.665,-0.028,0.201
0.244,-0.001,0.076
-0.475,-0.079,-0.132
-0.239,0.118,-0.070
0.844,-0.113,0.198
