x,y,t
0.595,-0.149,-0.254
-0.307,0.011,0.060
0.571,-0.149,-0.268
0.477,-0.111,-0.232
-0.528,0.138,0.279
0.285,-0.083,-0.164
-0.016,-0.022,-0.063
-0.317,0.020,0.070
0.195,-0.055,-0.136
0.294,-0.078,-0.173
0.689,-0.168,-0.288
-0.476,0.095,0.194
-0.124,-0.017,-0.024
-0.434,0.077,0.143
-0.011,-0.036,-0.069
0.294,-0.092,-0.175
0.576,-0.130,-0.250
-0.528,0.279,0.499
0.247,-0.074,-0.157
-0.566,0.204,0.334
0.365,-0.097,-0.188
0.693,-0.172,-0.303
-0.481,0.105,0.209
-0.058,-0.022,-0.040
-0.429,0.063,0.136
0.515,-0.135,-0.236
-0.199,-0.008,0.022
0.750,-0.205,-0.315
-0.523,0.312,0.575
0.529,-0.135,-0.248
-0.551,0.255,0.431
-0.035,-0.022,-0.058
-0.115,-0.013,-0.019
0.402,-0.107,-0.210
0.139,-0.050,-0.113
0.858,-0.215,-0.361
-0.551,0.185,0.308
-0.537,0.297,0.466
-0.194,0.006,0.010
0.557,-0.154,-0.248
-0.345,0.025,0.082
-0.312,0.030,0.081
0.459,-0.125,-0.228
-0.561,0.185,0.303
0.444,-0.107,-0.222
0.435,-0.107,-0.204
-0.232,0.011,0.023
0.238,-0.060,-0.151
-0.509,0.312,0.539
0.195,-0.064,-0.142
-0.495,0.312,0.525
-0.157,-0.003,-0.009
-0.190,0.001,0.002
0.538,-0.130,-0.242
-0.533,0.166,0.290
-0.176,-0.008,0.010
-0.054,-0.045,-0.053
0.257,-0.060,-0.156
0.468,-0.130,-0.214
-0.448,0.077,0.177
0.073,-0.050,-0.096
-0.462,0.077,0.182
0.646,-0.177,-0.280
-0.420,0.072,0.171
0.289,-0.074,-0.163
0.294,-0.088,-0.172
-0.542,0.250,0.405
0.534,-0.125,-0.252
-0.547,0.157,0.268
0.487,-0.116,-0.225
-0.490,0.100,0.215
-0.448,0.081,0.159
-0.547,0.265,0.444
-0.434,0.063,0.163
0.797,-0.210,-0.340
-0.467,0.091,0.178
0.501,-0.135,-0.232
-0.458,0.091,0.189
0.703,-0.168,-0.309
0.576,-0.149,-0.266
-0.533,0.302,0.507
-0.246,0.001,0.043
-0.434,0.081,0.147
0.045,-0.050,-0.090
0.567,-0.149,-0.266
-0.354,0.025,0.097
-0.396,0.044,0.126
-0.547,0.213,0.380
0.332,-0.092,-0.184
-0.321,0.020,0.081
-0.561,0.227,0.354
-0.486,0.326,0.540
0.294,-0.083,-0.176
0.444,-0.125,-0.209
0.543,-0.130,-0.242
-0.528,0.307,0.516
0.496,-0.139,-0.242
0.069,-0.050,-0.098
-0.279,0.006,0.047
0.806,-0.182,-0.345
0.745,-0.182,-0.284
0.134,-0.050,-0.112
-0.453,0.081,0.175
0.275,-0.074,-0.150
0.444,-0.125,-0.209
-0.054,-0.017,-0.052
0.139,-0.045,-0.119
-0.514,0.124,0.224
0.186,-0.069,-0.138
-0.039,-0.027,-0.051
-0.420,0.067,0.157
0.435,-0.125,-0.219
-0.303,0.020,0.058
0.792,-0.201,-0.329
-0.472,0.114,0.196
0.407,-0.092,-0.204
0.797,-0.205,-0.328
0.726,-0.177,-0.305
0.863,-0.224,-0.362
-0.481,0.335,0.545
-0.500,0.326,0.531
-0.458,0.081,0.169
0.816,-0.186,-0.347
-0.495,0.119,0.230
-0.542,0.147,0.280
-0.101,-0.027,-0.034
0.360,-0.097,-0.196
-0.551,0.265,0.421
-0.472,0.340,0.576
0.120,-0.060,-0.108
0.430,-0.125,-0.219
0.412,-0.102,-0.194
-0.551,0.194,0.348
-0.551,0.208,0.357
0.144,-0.050,-0.109
-0.420,0.058,0.129
0.069,-0.041,-0.094
-0.011,-0.036,-0.061
0.787,-0.196,-0.338
-0.556,0.227,0.366
-0.199,-0.008,0.022
-0.354,0.044,0.092
0.285,-0.083,-0.169
-0.448,0.091,0.162
-0.523,0.297,0.485
0.219,-0.078,-0.149
0.773,-0.201,-0.325
-0.523,0.297,0.501
0.759,-0.201,-0.330
-0.429,0.072,0.138
-0.241,0.001,0.045
-0.486,0.119,0.201
-0.533,0.185,0.286
0.003,-0.036,-0.065
-0.547,0.166,0.312
-0.204,-0.008,0.019
-0.392,0.044,0.138
-0.190,-0.013,0.004
-0.411,0.048,0.122
0.426,-0.116,-0.196
-0.392,0.044,0.121
